time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.021,-0.001,-0.179,1.98,0.379,-0.213,0.065,-0.056,-0.05,
0.01,0,0,0,0,0,0,0,0,0,-0.021,-0.001,-0.179,1.98,0.379,-0.213,0.065,-0.056,-0.05,
0.02,0,0,0,0,0,0,0,0,0,-0.059,-0.001,-0.677,2.249,0.379,-0.213,0.065,-0.056,-0.05,
0.03,0,0,0,0,0,0,0,0,0,-0.059,-0.001,-0.677,2.249,0.321,-0.275,-0.101,-0.61,-0.05,
0.04,0,0,0,0,0,0,0,0,0,-0.059,-0.001,-0.677,2.249,0.321,-0.275,-0.101,-0.61,-0.589,
0.05,0,0,0,0,0,0,0,0,0,-0.059,-0.001,-0.677,2.249,0.321,-0.275,-0.101,-0.61,-0.589,
0.06,0,0,0,0,0,0,0,0,0,-0.059,-0.001,-0.677,2.249,0.321,-0.275,-0.101,-0.61,-0.589,
0.07,0,0,0.01,0,0,0,0,0,0,-0.059,-0.001,-0.677,2.249,0.321,-0.275,-0.101,-0.61,-0.589,
0.08,0,0,0.01,0,0,0,0,0,0,-0.059,-0.001,-0.677,2.249,0.321,-0.275,-0.101,-0.61,-0.589,
0.09,0,0,0.01,0,0,0,0,0.01,0,-0.118,-0.001,-0.677,2.249,0.321,-0.275,-0.101,-0.61,-0.589,
0.09999999,0,0,0.01,0,0,0,0,0.01,0,-0.118,-0.001,-0.856,2.351,0.321,-0.226,-0.101,-0.61,-0.589,
0.11,0,0,0.01,0,0,0,0,0.01,0,-0.118,-0.001,-0.856,2.351,0.321,-0.226,-0.086,-0.683,-0.661,
0.12,0,0,0.01,0,0,0,0,0.01,0,-0.118,-0.001,-0.856,2.351,0.321,-0.226,-0.086,-0.683,-0.661,
0.13,0,0,0.01,0,0,0,0,0.01,0,-0.118,-0.001,-0.856,2.351,0.321,-0.226,-0.086,-0.683,-0.661,
0.14,0,0,0.01,0,0,0,0,0.01,0,-0.118,-0.001,-0.856,2.351,0.321,-0.226,-0.086,-0.683,-0.661,
0.15,0,0,0.02,0,0,0,0,0.01,0,-0.118,-0.001,-0.856,2.351,0.321,-0.226,-0.086,-0.683,-0.661,
0.16,0,0,0.02,0,0,0,0,0.05,0.03,-0.118,-0.001,-0.856,2.351,0.321,-0.226,-0.086,-0.683,-0.661,
0.17,0,0,0.02,0,0,0,0,0.05,0.03,-0.039,0.178,-1.415,2.468,0.321,-0.226,-0.086,-0.683,-0.661,
