time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.023,-0.002,-0.333,0.004,-0.014,-0.045,-0.014,0.078,-0.022,
0.01,0,0,0,0,0,0,0,0,0,-0.023,-0.002,-0.333,-0.002,-0.002,-0.068,-0.014,0.078,-0.022,
0.02,0,0,0,0,0,0,0,0,0,-0.023,-0.002,-0.333,-0.002,-0.002,-0.068,0.02,-0.081,-0.01,
0.03,0,0,0,0,0,0,0,0,0,-0.023,-0.002,-0.333,-0.002,-0.002,-0.068,0.02,-0.081,-0.01,
0.04,0,0,0,0,0,0,0,0,0,-0.023,-0.002,-0.333,-0.002,-0.002,-0.068,0.02,-0.081,-0.01,
0.05,0,0,0,0,0,0,0,0,0,-0.023,-0.002,-0.333,-0.002,-0.002,-0.068,0.02,-0.081,-0.01,
0.06,0,0,0,0,0,0,0,0,0,-0.023,-0.002,-0.333,-0.002,-0.002,-0.068,0.02,-0.081,-0.01,
0.07,0,0,0,0,0,0,0,0,0,-0.023,-0.002,-0.333,-0.002,-0.002,-0.068,0.02,-0.081,-0.01,
0.08,0,0,0,0,0,0,0,0,0,0.015,-0.002,-0.731,-0.013,-0.002,-0.068,0.02,-0.081,-0.01,
0.09,0,0,0,0,0,0,0,0,0,0.015,-0.002,-0.731,-0.013,0.009,0.001,0.032,-0.081,-0.01,
0.09999999,0,0,0,0,0,0,0,0,0,0.015,-0.002,-0.731,-0.013,0.009,0.001,0.032,-0.024,0.001,
0.11,0,0,0,0,0,0,0,0,0,0.015,-0.002,-0.731,-0.013,0.009,0.001,0.032,-0.024,0.001,
0.12,0,0,0,0,0,0,0,0,0,0.015,-0.002,-0.731,-0.013,0.009,0.001,0.032,-0.024,0.001,
0.13,0,0,0,0,0,0,0,0,0,0.015,-0.002,-0.731,-0.013,0.009,0.001,0.032,-0.024,0.001,
0.14,0,0,0,0,0,0,0,0,0,0.015,-0.002,-0.731,-0.013,0.009,0.001,0.032,-0.024,0.001,
0.15,0,0,0,0,0,0,0,0,0,0.015,-0.002,-0.731,-0.013,0.009,0.001,0.032,-0.024,0.001,
0.16,0,0,0,0,0,0,0,0,0,0.036,-0.002,-0.756,0.01,0.009,0.001,0.032,-0.024,0.001,
0.17,0,0,0,0,0,0,0,0,0,0.036,-0.002,-0.756,0.01,-0.019,-0.022,-0.003,-0.013,0.001,
0.18,0,0,0,0,0,0,0,0,0,0.036,-0.002,-0.756,0.01,-0.019,-0.022,-0.003,-0.013,0.058,
0.19,0,0,0,0,0,0,0,0,0,0.036,-0.002,-0.756,0.01,-0.019,-0.022,-0.003,-0.013,0.058,
0.2,0,0,0,0,0,0,0,0,0,0.036,-0.002,-0.756,0.01,-0.019,-0.022,-0.003,-0.013,0.058,
0.21,0,0,0,0,0,0,0,0,0,0.036,-0.002,-0.756,0.01,-0.019,-0.022,-0.003,-0.013,0.058,
0.22,0,0,0,0,0,0,0,0,0,0.036,-0.002,-0.756,0.01,-0.019,-0.022,-0.003,-0.013,0.058,
0.23,0,0,0,0,0,0,0,0,0,-0.004,0.009,-0.642,0.01,-0.019,-0.022,-0.003,-0.013,0.058,
0.24,0,0,0,0,0,0,0,0,0,-0.004,0.009,-0.642,0.021,-0.014,0.035,-0.003,-0.013,0.058,
0.25,0,0,0,0,0,0,0,0,0,-0.004,0.009,-0.642,0.021,-0.014,0.035,-0.003,-0.013,-0.033,
0.26,0,0,0,0,0,0,0,0,0,-0.004,0.009,-0.642,0.021,-0.014,0.035,-0.003,-0.013,-0.033,
0.27,0,0,0,0,0,0,0,0,0,-0.004,0.009,-0.642,0.021,-0.014,0.035,-0.003,-0.013,-0.033,
0.28,0,0,0.01,0,0,0,0,0,0,-0.004,0.009,-0.642,0.021,-0.014,0.035,-0.003,-0.013,-0.033,
0.29,0,0,0.01,0,0,0,0,0,0,-0.004,0.009,-0.642,0.021,-0.014,0.035,-0.003,-0.013,-0.033,
0.3,0,0,0.01,0,0,0,0,0,0,0.016,-0.012,-0.642,0.021,-0.014,0.035,-0.003,-0.013,-0.033,
0.31,0,0,0.01,0,0,0,0,0,0,0.016,-0.012,-0.641,0.027,-0.008,0.081,-0.014,-0.013,-0.033,
