time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.078,-0.124,0.036,-0.071,-0.043,
0.01,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.043,
0.02,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.03,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.04,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.05,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.06,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.07,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.08,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.09,0,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.09999999,0.1,0,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.11,0.1,0.01,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
0.12,0.1,0.01,0,0,0,0,0,0,0,-3.37,1.69,0.059,-0.884,0.057,-0.137,-0.001,-0.048,-0.008,
