time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.32,0.14,0,0.12,0,0,0,0,0.07,0.13,-6.019,0.007,-1.209,0.03,0.022,-0.004,-0.03,-0.479,-0.262,
0.33,0.21,0,0.19,0,0,0,0,0.07,0.13,-6.019,0.007,-1.209,0.03,0.022,-0.004,-0.03,-0.479,-0.262,
0.34,0.21,0,0.19,0,0,0,0,0.07,0.13,-6.019,0.007,-1.209,0.03,0.022,-0.004,-0.03,-0.479,-0.262,
0.35,0.21,0,0.19,0,0,0,0,0.12,0.2,1.656,-0.004,-1.209,0.03,0.022,-0.004,-0.03,-0.479,-0.262,
0.36,0.21,0,0.19,0,0,0,0,0.12,0.2,1.656,-0.004,-1.3,0.011,-0.008,0.076,-0.03,-0.479,-0.262,
0.37,0.21,0,0.19,0,0,0,0,0.12,0.2,1.656,-0.004,-1.3,0.011,-0.008,0.076,-0.015,-0.55,-0.225,
0.38,0.21,0,0.19,0,0,0,0,0.12,0.2,1.656,-0.004,-1.3,0.011,-0.008,0.076,-0.015,-0.55,-0.225,
0.39,0.21,0,0.19,0,0,0,0,0.12,0.2,1.656,-0.004,-1.3,0.011,-0.008,0.076,-0.015,-0.55,-0.225,
0.4,0.28,0,0.19,0,0,0,0,0.12,0.2,1.656,-0.004,-1.3,0.011,-0.008,0.076,-0.015,-0.55,-0.225,
0.41,0.28,0,0.27,0,0,0,0,0.12,0.2,1.656,-0.004,-1.3,0.011,-0.008,0.076,-0.015,-0.55,-0.225,
0.42,0.28,0,0.27,0,0,0,0,0.17,0.27,1.656,-0.004,-1.3,0.011,-0.008,0.076,-0.015,-0.55,-0.225,
0.43,0.28,0,0.27,0,0,0,0,0.17,0.27,-4.314,-0.004,-1.127,-0.016,-0.008,0.076,-0.015,-0.55,-0.225,
0.44,0.28,0,0.27,0,0,0,0,0.17,0.27,-4.314,-0.004,-1.127,-0.016,0.029,-0.003,-0.018,-0.525,-0.157,
0.45,0.28,0,0.27,0,0,0,0,0.17,0.27,-4.314,-0.004,-1.127,-0.016,0.029,-0.003,-0.018,-0.525,-0.157,
0.46,0.28,0,0.27,0,0,0,0,0.17,0.27,-4.314,-0.004,-1.127,-0.016,0.029,-0.003,-0.018,-0.525,-0.157,
0.47,0.34,0,0.35,0,0,0,0,0.17,0.27,-4.314,-0.004,-1.127,-0.016,0.029,-0.003,-0.018,-0.525,-0.157,
0.48,0.34,0,0.35,0,0,0,0,0.17,0.27,-4.314,-0.004,-1.127,-0.016,0.029,-0.003,-0.018,-0.525,-0.157,
0.49,0.34,0,0.35,0,0,0,0,0.23,0.34,-2.663,-0.004,-1.127,-0.016,0.029,-0.003,-0.018,-0.525,-0.157,
0.5,0.34,0,0.35,0,0,0,0,0.23,0.34,-2.663,-0.004,-1.062,-0.011,0.073,-0.074,-0.018,-0.525,-0.157,
0.51,0.34,0,0.35,0,0,0,0,0.23,0.34,-2.663,-0.004,-1.062,-0.011,0.073,-0.074,-0.012,-0.616,-0.328,
0.52,0.34,0,0.35,0,0,0,0,0.23,0.34,-2.663,-0.004,-1.062,-0.011,0.073,-0.074,-0.012,-0.616,-0.328,
0.53,0.34,0,0.35,0,0,0,0,0.23,0.34,-2.663,-0.004,-1.062,-0.011,0.073,-0.074,-0.012,-0.616,-0.328,
0.54,0.39,0,0.44,0,0,0,0,0.23,0.34,-2.663,-0.004,-1.062,-0.011,0.073,-0.074,-0.012,-0.616,-0.328,
0.55,0.39,0,0.44,0,0,0,0,0.29,0.34,-2.663,-0.004,-1.062,-0.011,0.073,-0.074,-0.012,-0.616,-0.328,
0.56,0.39,0,0.44,0,0,0,0,0.29,0.4,2.919,-0.004,-1.142,-0.011,0.073,-0.074,-0.012,-0.616,-0.328,
0.57,0.39,0,0.44,0,0,0,0,0.29,0.4,2.919,-0.004,-1.142,-0.019,0.003,-0.039,0.013,-0.616,-0.328,
0.58,0.39,0,0.44,0,0,0,0,0.29,0.4,2.919,-0.004,-1.142,-0.019,0.003,-0.039,0.013,-0.467,-0.118,
0.59,0.39,0,0.44,0,0,0,0,0.29,0.4,2.919,-0.004,-1.142,-0.019,0.003,-0.039,0.013,-0.467,-0.118,
0.6,0.44,0,0.44,0,0,0,0,0.29,0.4,2.919,-0.004,-1.142,-0.019,0.003,-0.039,0.013,-0.467,-0.118,
0.61,0.44,0,0.54,0,0,0,0,0.29,0.4,2.919,-0.004,-1.142,-0.019,0.003,-0.039,0.013,-0.467,-0.118,
0.62,0.44,0,0.54,0,0,0,0,0.37,0.46,2.919,-0.004,-1.142,-0.019,0.003,-0.039,0.013,-0.467,-0.118,
0.63,0.44,0,0.54,0,0,0,0,0.37,0.46,1.348,-0.004,-1.444,0.03,0.003,-0.039,0.013,-0.467,-0.118,
0.64,0.44,0,0.54,0,0,0,0,0.37,0.46,1.348,-0.004,-1.444,0.03,0.018,0.041,-0.018,-0.379,-0.195,
0.65,0.44,0,0.54,0,0,0,0,0.37,0.46,1.348,-0.004,-1.444,0.03,0.018,0.041,-0.018,-0.379,-0.195,
0.66,0.44,0,0.54,0,0,0,0,0.37,0.46,1.348,-0.004,-1.444,0.03,0.018,0.041,-0.018,-0.379,-0.195,
0.67,0.47,0,0.54,0,0,0,0,0.37,0.46,1.348,-0.004,-1.444,0.03,0.018,0.041,-0.018,-0.379,-0.195,
0.68,0.47,0,0.67,0,0,0,0,0.37,0.46,1.348,-0.004,-1.444,0.03,0.018,0.041,-0.018,-0.379,-0.195,
0.69,0.47,0,0.67,0,0,0,0,0.45,0.52,1.348,-0.004,-1.444,0.03,0.018,0.041,-0.018,-0.379,-0.195,
0.7,0.47,0,0.67,0,0,0,0,0.45,0.52,1.825,0.007,-1.302,-0.024,-0.008,0.041,-0.018,-0.379,-0.195,
0.71,0.47,0,0.67,0,0,0,0,0.45,0.52,1.825,0.007,-1.302,-0.024,-0.008,-0.062,0,-0.422,-0.195,
0.72,0.47,0,0.67,0,0,0,0,0.45,0.52,1.825,0.007,-1.302,-0.024,-0.008,-0.062,0,-0.422,-0.248,
0.73,0.47,0,0.67,0,0,0,0,0.45,0.52,1.825,0.007,-1.302,-0.024,-0.008,-0.062,0,-0.422,-0.248,
0.74,0.47,0,0.67,0,0,0,0,0.45,0.52,1.825,0.007,-1.302,-0.024,-0.008,-0.062,0,-0.422,-0.248,
0.75,0.49,0,0.81,0,0,0,0,0.45,0.52,1.825,0.007,-1.302,-0.024,-0.008,-0.062,0,-0.422,-0.248,
0.76,0.49,0,0.81,0,0,0,0,0.45,0.52,1.825,0.007,-1.302,-0.024,-0.008,-0.062,0,-0.422,-0.248,
0.77,0.49,0,0.81,0,0,0,0,0.53,0.58,1.823,-0.014,-1.302,-0.024,-0.008,-0.062,0,-0.422,-0.248,
0.78,0.49,0,0.81,0,0,0,0,0.53,0.58,1.823,-0.014,-0.542,-0.021,-0.033,-0.062,0,-0.422,-0.248,
0.79,0.49,0,0.81,0,0,0,0,0.53,0.58,1.823,-0.014,-0.542,-0.021,-0.033,-0.062,0.033,-0.488,-0.23,
0.8,0.49,0,0.81,0,0,0,0,0.53,0.58,1.823,-0.014,-0.542,-0.021,-0.033,-0.062,0.033,-0.488,-0.23,
0.81,0.49,0,0.93,0,0,0,0,0.53,0.58,1.823,-0.014,-0.542,-0.021,-0.033,-0.062,0.033,-0.488,-0.23,
0.82,0.49,0,0.93,0,0,0,0,0.6,0.58,1.823,-0.014,-0.542,-0.021,-0.033,-0.062,0.033,-0.488,-0.23,
0.83,0.49,0,0.93,0,0,0,0,0.6,0.63,-1.454,-0.004,-0.949,0.005,0,-0.062,0.033,-0.488,-0.23,
0.84,0.49,0,0.93,0,0,0,0,0.6,0.63,-1.454,-0.004,-0.949,0.005,0,-0.006,0.02,-0.443,-0.175,
0.85,0.49,0,0.93,0,0,0,0,0.6,0.63,-1.454,-0.004,-0.949,0.005,0,-0.006,0.02,-0.443,-0.175,
0.86,0.49,0,0.93,0,0,0,0,0.6,0.63,-1.454,-0.004,-0.949,0.005,0,-0.006,0.02,-0.443,-0.175,
0.87,0.49,0,1.04,0,0,0,0,0.6,0.63,-1.454,-0.004,-0.949,0.005,0,-0.006,0.02,-0.443,-0.175,
0.88,0.49,0,1.04,0,0,0,0,0.6,0.63,-1.454,-0.004,-0.949,0.005,0,-0.006,0.02,-0.443,-0.175,
0.89,0.49,0,1.04,0,0,0,0,0.6,0.63,-1.454,-0.004,-0.949,0.005,0,-0.006,0.02,-0.443,-0.175,
0.9,0.49,0,1.04,0,0,0,0,0.6,0.63,-1.454,-0.004,-0.949,0.005,0,-0.006,0.02,-0.443,-0.175,
0.91,0.49,0,1.04,0,0,0,0,0.7,0.63,-1.454,-0.004,-0.949,0.005,0,-0.006,0.02,-0.443,-0.175,
0.92,0.49,0,1.04,0,0,0,0,0.7,0.69,3.091,-0.004,-0.389,0.005,0,-0.006,0.02,-0.443,-0.175,
0.93,0.49,0,1.04,0,0,0,0,0.7,0.69,3.091,-0.004,-0.389,-0.024,0.172,0.041,-0.018,-0.443,-0.175,
0.94,0.49,0,1.04,0,0,0,0,0.7,0.69,3.091,-0.004,-0.389,-0.024,0.172,0.041,-0.018,-0.213,-0.174,
0.95,0.49,0,1.04,0,0,0,0,0.7,0.69,3.091,-0.004,-0.389,-0.024,0.172,0.041,-0.018,-0.213,-0.174,
0.96,0.49,0,1.04,0,0,0,0,0.7,0.69,3.091,-0.004,-0.389,-0.024,0.172,0.041,-0.018,-0.213,-0.174,
0.97,0.49,0,1.23,0,0,0,0,0.7,0.69,3.091,-0.004,-0.389,-0.024,0.172,0.041,-0.018,-0.213,-0.174,
0.98,0.49,0,1.23,0,0,0,0,0.7,0.69,3.091,-0.004,-0.389,-0.024,0.172,0.041,-0.018,-0.213,-0.174,
0.9899999,0.49,0,1.23,0,0,0,0,0.77,0.74,2.75,-0.004,-0.389,-0.024,0.172,0.041,-0.018,-0.213,-0.174,
1,0.49,0,1.23,0,0,0,0,0.77,0.74,2.75,-0.004,-0.515,0.016,0.172,0.041,-0.018,-0.213,-0.174,
1.01,0.49,0,1.23,0,0,0,0,0.77,0.74,2.75,-0.004,-0.515,0.016,0.156,-0.048,-0.015,-0.256,-0.174,
1.02,0.49,0,1.23,0,0,0,0,0.77,0.74,2.75,-0.004,-0.515,0.016,0.156,-0.048,-0.015,-0.256,-0.22,
1.03,0.49,0,1.23,0,0,0,0,0.77,0.74,2.75,-0.004,-0.515,0.016,0.156,-0.048,-0.015,-0.256,-0.22,
1.04,0.49,0,1.23,0,0,0,0,0.77,0.74,2.75,-0.004,-0.515,0.016,0.156,-0.048,-0.015,-0.256,-0.22,
1.05,0.47,0,1.37,0,0,0,0,0.77,0.74,2.75,-0.004,-0.515,0.016,0.156,-0.048,-0.015,-0.256,-0.22,
1.06,0.47,0,1.37,0,0,0,0,0.83,0.74,2.75,-0.004,-0.515,0.016,0.156,-0.048,-0.015,-0.256,-0.22,
1.07,0.47,0,1.37,0,0,0,0,0.83,0.78,2.939,-0.004,-0.515,0.016,0.156,-0.048,-0.015,-0.256,-0.22,
1.08,0.47,0,1.37,0,0,0,0,0.83,0.78,2.939,-0.004,-0.386,0.049,0.029,0.111,-0.015,-0.256,-0.22,
1.09,0.47,0,1.37,0,0,0,0,0.83,0.78,2.939,-0.004,-0.386,0.049,0.029,0.111,-0.02,-0.316,-0.315,
1.1,0.47,0,1.37,0,0,0,0,0.83,0.78,2.939,-0.004,-0.386,0.049,0.029,0.111,-0.02,-0.316,-0.315,
1.11,0.47,0,1.37,0,0,0,0,0.83,0.78,2.939,-0.004,-0.386,0.049,0.029,0.111,-0.02,-0.316,-0.315,
1.12,0.43,0,1.37,0,0,0,0,0.83,0.78,2.939,-0.004,-0.386,0.049,0.029,0.111,-0.02,-0.316,-0.315,
1.13,0.43,0,1.5,0,0,0,0,0.83,0.78,2.939,-0.004,-0.386,0.049,0.029,0.111,-0.02,-0.316,-0.315,
1.14,0.43,0,1.5,0,0,0,0,0.89,0.82,2.939,-0.004,-0.386,0.049,0.029,0.111,-0.02,-0.316,-0.315,
1.15,0.43,0,1.5,0,0,0,0,0.89,0.82,1.528,0.007,-0.269,-0.038,0.029,0.111,-0.02,-0.316,-0.315,
1.16,0.43,0,1.5,0,0,0,0,0.89,0.82,1.528,0.007,-0.269,-0.038,0.011,-0.085,-0.023,-0.316,-0.315,
1.17,0.43,0,1.5,0,0,0,0,0.89,0.82,1.528,0.007,-0.269,-0.038,0.011,-0.085,-0.023,-0.301,-0.157,
1.18,0.43,0,1.5,0,0,0,0,0.89,0.82,1.528,0.007,-0.269,-0.038,0.011,-0.085,-0.023,-0.301,-0.157,
1.19,0.43,0,1.5,0,0,0,0,0.89,0.82,1.528,0.007,-0.269,-0.038,0.011,-0.085,-0.023,-0.301,-0.157,
1.2,0.39,0,1.61,0,0,0,0,0.89,0.82,1.528,0.007,-0.269,-0.038,0.011,-0.085,-0.023,-0.301,-0.157,
1.21,0.39,0,1.61,0,0,0,0,0.89,0.82,1.528,0.007,-0.269,-0.038,0.011,-0.085,-0.023,-0.301,-0.157,
1.22,0.39,0,1.61,0,0,0,0,0.93,0.86,6.661,0.007,-0.269,-0.038,0.011,-0.085,-0.023,-0.301,-0.157,
1.23,0.39,0,1.61,0,0,0,0,0.93,0.86,6.661,-0.004,-0.444,0.001,0.011,-0.085,-0.023,-0.301,-0.157,
1.24,0.39,0,1.61,0,0,0,0,0.93,0.86,6.661,-0.004,-0.444,0.001,0.014,0.066,-0.028,-0.22,-0.157,
1.25,0.39,0,1.61,0,0,0,0,0.93,0.86,6.661,-0.004,-0.444,0.001,0.014,0.066,-0.028,-0.22,-0.256,
1.26,0.39,0,1.61,0,0,0,0,0.93,0.86,6.661,-0.004,-0.444,0.001,0.014,0.066,-0.028,-0.22,-0.256,
1.27,0.39,0,1.61,0,0,0,0,0.93,0.86,6.661,-0.004,-0.444,0.001,0.014,0.066,-0.028,-0.22,-0.256,
1.28,0.32,0,1.71,0,0,0,0,0.93,0.86,6.661,-0.004,-0.444,0.001,0.014,0.066,-0.028,-0.22,-0.256,
1.29,0.32,0,1.71,0,0,0,0,0.93,0.86,6.661,-0.004,-0.444,0.001,0.014,0.066,-0.028,-0.22,-0.256,
1.3,0.32,0,1.71,0,0,0,0,0.96,0.89,-0.504,-0.004,-0.444,0.001,0.014,0.066,-0.028,-0.22,-0.256,
1.31,0.32,0,1.71,0,0,0,0,0.96,0.89,-0.504,-0.004,-0.126,-0.011,0.022,0.066,-0.028,-0.22,-0.256,
1.32,0.32,0,1.71,0,0,0,0,0.96,0.89,-0.504,-0.004,-0.126,-0.011,0.022,-0.027,0.041,-0.219,-0.14,
1.33,0.32,0,1.71,0,0,0,0,0.96,0.89,-0.504,-0.004,-0.126,-0.011,0.022,-0.027,0.041,-0.219,-0.14,
1.34,0.32,0,1.71,0,0,0,0,0.96,0.89,-0.504,-0.004,-0.126,-0.011,0.022,-0.027,0.041,-0.219,-0.14,
1.35,0.32,0,1.71,0,0,0,0,0.96,0.89,-0.504,-0.004,-0.126,-0.011,0.022,-0.027,0.041,-0.219,-0.14,
1.36,0.25,0,1.8,0,0,0,0,0.96,0.89,-0.504,-0.004,-0.126,-0.011,0.022,-0.027,0.041,-0.219,-0.14,
1.37,0.25,0,1.8,0,0,0,0,0.96,0.89,-0.504,-0.004,-0.126,-0.011,0.022,-0.027,0.041,-0.219,-0.14,
1.38,0.25,0,1.8,0,0,0,0,0.98,0.92,6.022,-0.004,-0.126,-0.011,0.022,-0.027,0.041,-0.219,-0.14,
1.39,0.25,0,1.8,0,0,0,0,0.98,0.92,6.022,-0.004,0.013,0.011,-0.022,-0.027,0.041,-0.219,-0.14,
1.4,0.25,0,1.8,0,0,0,0,0.98,0.92,6.022,-0.004,0.013,0.011,-0.022,0.088,0.008,-0.226,-0.202,
1.41,0.25,0,1.8,0,0,0,0,0.98,0.92,6.022,-0.004,0.013,0.011,-0.022,0.088,0.008,-0.226,-0.202,
1.42,0.25,0,1.8,0,0,0,0,0.98,0.92,6.022,-0.004,0.013,0.011,-0.022,0.088,0.008,-0.226,-0.202,
1.43,0.17,0,1.8,0,0,0,0,0.98,0.92,6.022,-0.004,0.013,0.011,-0.022,0.088,0.008,-0.226,-0.202,
1.44,0.17,0,1.87,0,0,0,0,0.98,0.92,6.022,-0.004,0.013,0.011,-0.022,0.088,0.008,-0.226,-0.202,
1.45,0.17,0,1.87,0,0,0,0,0.99,0.92,6.022,-0.004,0.013,0.011,-0.022,0.088,0.008,-0.226,-0.202,
1.46,0.17,0,1.87,0,0,0,0,0.99,0.94,-2.622,0.007,-0.196,0.011,-0.022,0.088,0.008,-0.226,-0.202,
1.47,0.17,0,1.87,0,0,0,0,0.99,0.94,-2.622,0.007,-0.196,-0.046,0.103,0.008,0.003,-0.226,-0.202,
1.48,0.17,0,1.87,0,0,0,0,0.99,0.94,-2.622,0.007,-0.196,-0.046,0.103,0.008,0.003,-0.238,-0.221,
1.49,0.17,0,1.87,0,0,0,0,0.99,0.94,-2.622,0.007,-0.196,-0.046,0.103,0.008,0.003,-0.238,-0.221,
1.5,0.17,0,1.87,0,0,0,0,0.99,0.94,-2.622,0.007,-0.196,-0.046,0.103,0.008,0.003,-0.238,-0.221,
1.51,0.11,0,1.87,0,0,0,0,0.99,0.94,-2.622,0.007,-0.196,-0.046,0.103,0.008,0.003,-0.238,-0.221,
1.52,0.11,0,1.92,0,0,0,0,0.99,0.94,-2.622,0.007,-0.196,-0.046,0.103,0.008,0.003,-0.238,-0.221,
1.53,0.11,0,1.92,0,0,0,0,1,0.96,0.796,0.007,-0.196,-0.046,0.103,0.008,0.003,-0.238,-0.221,
1.54,0.11,0,1.92,0,0,0,0,1,0.96,0.796,-0.004,0.157,0.005,0.103,0.008,0.003,-0.238,-0.221,
1.55,0.11,0,1.92,0,0,0,0,1,0.96,0.796,-0.004,0.157,0.005,0.162,-0.016,0.003,-0.34,-0.221,
1.56,0.11,0,1.92,0,0,0,0,1,0.96,0.796,-0.004,0.157,0.005,0.162,-0.016,0.003,-0.34,-0.231,
1.57,0.11,0,1.92,0,0,0,0,1,0.96,0.796,-0.004,0.157,0.005,0.162,-0.016,0.003,-0.34,-0.231,
1.58,0.11,0,1.92,0,0,0,0,1,0.96,0.796,-0.004,0.157,0.005,0.162,-0.016,0.003,-0.34,-0.231,
1.59,0.05,0,1.92,0,0,0,0,1,0.96,0.796,-0.004,0.157,0.005,0.162,-0.016,0.003,-0.34,-0.231,
1.6,0.05,0,1.92,0,0,0,0,1,0.96,0.796,-0.004,0.157,0.005,0.162,-0.016,0.003,-0.34,-0.231,
1.61,0.05,0,1.92,0,0,0,0,1,0.96,0.796,-0.004,0.157,0.005,0.162,-0.016,0.003,-0.34,-0.231,
1.62,0.05,0,1.97,0,0,0,0,1,0.96,0.796,-0.004,0.157,0.005,0.162,-0.016,0.003,-0.34,-0.231,
1.63,0.05,0,1.97,0,0,0,0,0.99,0.98,0.796,-0.004,0.157,0.005,0.162,-0.016,0.003,-0.34,-0.231,
1.64,0.05,0,1.97,0,0,0,0,0.99,0.98,-1.074,-0.004,-0.065,0.046,0.162,-0.016,0.003,-0.34,-0.231,
1.65,0.05,0,1.97,0,0,0,0,0.99,0.98,-1.074,-0.004,-0.065,0.046,0.166,-0.074,-0.002,-0.34,-0.231,
1.66,0.05,0,1.97,0,0,0,0,0.99,0.98,-1.074,-0.004,-0.065,0.046,0.166,-0.074,-0.002,1.536,-0.098,
1.67,0.05,0,1.97,0,0,0,0,0.99,0.98,-1.074,-0.004,-0.065,0.046,0.166,-0.074,-0.002,1.536,-0.098,
1.68,0.05,0,1.97,0,0,0,0,0.99,0.98,-1.074,-0.004,-0.065,0.046,0.166,-0.074,-0.002,1.536,-0.098,
1.69,0.01,0,1.99,0,0,0,0,0.99,0.98,-1.074,-0.004,-0.065,0.046,0.166,-0.074,-0.002,1.536,-0.098,
1.7,0.01,0,1.99,0,0,0,0,0.88,0.98,-1.074,-0.004,-0.065,0.046,0.166,-0.074,-0.002,1.536,-0.098,
1.71,0.01,0,1.99,0,0,0,0,0.88,0.99,-2.434,-0.004,-0.047,0.046,0.166,-0.074,-0.002,1.536,-0.098,
1.72,0.01,0,1.99,0,0,0,0,0.88,0.99,-2.434,-0.004,-0.047,-0.021,-0.019,0.006,-0.002,1.536,-0.098,
1.73,0.01,0,1.99,0,0,0,0,0.88,0.99,-2.434,-0.004,-0.047,-0.021,-0.019,0.006,-0.007,1.318,-0.21,
1.74,0.01,0,1.99,0,0,0,0,0.88,0.99,-2.434,-0.004,-0.047,-0.021,-0.019,0.006,-0.007,1.318,-0.21,
1.75,0.01,0,1.99,0,0,0,0,0.88,0.99,-2.434,-0.004,-0.047,-0.021,-0.019,0.006,-0.007,1.318,-0.21,
1.76,0,0,1.99,0,0,0,0,0.88,0.99,-2.434,-0.004,-0.047,-0.021,-0.019,0.006,-0.007,1.318,-0.21,
1.77,0,0,1.99,0,0,0,0,0.88,0.99,-2.434,-0.004,-0.047,-0.021,-0.019,0.006,-0.007,1.318,-0.21,
1.78,0,0,1.99,0,0,0,0,0.65,0.99,-1.888,-0.014,-0.047,-0.021,-0.019,0.006,-0.007,1.318,-0.21,
1.79,0,0,1.99,0,0,0,0,0.65,0.99,-1.888,-0.014,-0.495,-0.005,0.022,0.006,-0.007,1.318,-0.21,
1.8,0,0,1.99,0,0,0,0,0.65,0.99,-1.888,-0.014,-0.495,-0.005,0.022,-0.004,-0.002,1.489,-0.187,
1.81,0,0,1.99,0,0,0,0,0.65,0.99,-1.888,-0.014,-0.495,-0.005,0.022,-0.004,-0.002,1.489,-0.187,
1.82,0,0,1.99,0,0,0,0,0.65,0.99,-1.888,-0.014,-0.495,-0.005,0.022,-0.004,-0.002,1.489,-0.187,
1.83,0,0,1.99,0,0,0,0,0.65,0.99,-1.888,-0.014,-0.495,-0.005,0.022,-0.004,-0.002,1.489,-0.187,
1.84,0,0,1.99,0,0,0,0,0.65,0.99,-1.888,-0.014,-0.495,-0.005,0.022,-0.004,-0.002,1.489,-0.187,
1.85,0,0,1.99,0,0,0,0,0.65,0.99,-1.888,-0.014,-0.495,-0.005,0.022,-0.004,-0.002,1.489,-0.187,
1.86,0,0,1.99,0,0,0,0,0.65,0.99,-1.888,-0.014,-0.495,-0.005,0.022,-0.004,-0.002,1.489,-0.187,
1.87,0,0,1.99,0,0,0,0,0.19,1,-1.888,-0.014,-0.495,-0.005,0.022,-0.004,-0.002,1.489,-0.187,
1.88,0,0,1.99,0,0,0,0,0.19,1,0.509,-0.014,-0.495,-0.005,0.022,-0.004,-0.002,1.489,-0.187,
