time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.064,0.008,0.314,-0.026,-0.003,-0.043,-0.087,0.015,0.037,
0.01,0,0,0,0,0,0,0,0.01,0,0.124,0.008,0.314,-0.026,-0.003,-0.043,-0.087,0.015,0.037,
0.02,0,0,0,0,0,0,0,0.01,0,0.124,5.958,-0.787,-0.022,-0.003,-0.043,-0.087,0.015,0.037,
0.03,0,0,0,0,0,0,0,0.01,0,0.124,5.958,-0.787,-0.022,-0.015,-0.066,-0.073,-2.008,0.037,
0.04,0,0,0,0,0,0,0,0.01,0,0.124,5.958,-0.787,-0.022,-0.015,-0.066,-0.073,-2.008,-7.676,
0.05,0,0,0,0,0,0,0,0.01,0,0.124,5.958,-0.787,-0.022,-0.015,-0.066,-0.073,-2.008,-7.676,
0.06,0,0,0,0,0,0,0,0.01,0,0.124,5.958,-0.787,-0.022,-0.015,-0.066,-0.073,-2.008,-7.676,
0.07,0,0.09,0.01,0,0,0,0,0.01,0,0.124,5.958,-0.787,-0.022,-0.015,-0.066,-0.073,-2.008,-7.676,
0.08,0,0.09,0.01,0,0,0,0,0.01,0,0.124,5.958,-0.787,-0.022,-0.015,-0.066,-0.073,-2.008,-7.676,
0.09,0,0.09,0.01,0,0,0,0,0.15,0.22,0.021,4.573,-0.787,-0.022,-0.015,-0.066,-0.073,-2.008,-7.676,
0.09999999,0,0.09,0.01,0,0,0,0,0.15,0.22,0.021,4.573,-0.768,0.003,-0.117,0.002,-0.073,-2.008,-7.676,
0.11,0,0.09,0.01,0,0,0,0,0.15,0.22,0.021,4.573,-0.768,0.003,-0.117,0.002,-0.082,-2.25,-0.323,
0.12,0,0.09,0.01,0,0,0,0,0.15,0.22,0.021,4.573,-0.768,0.003,-0.117,0.002,-0.082,-2.25,-0.323,
