time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.011,-0.004,0.002,0,0.022,0.057,0.022,-0.037,-0.063,
0.01,0,0,0,0,0,0,0,0,0,0.011,-0.004,0.002,0,0.022,0.057,0.022,-0.037,0.029,
0.02,0,0,0,0,0,0,0,0,0,0.011,-0.004,0.002,0,0.022,0.057,0.022,-0.037,0.029,
0.03,0,0,0,0,0,0,0,0,0,0.011,-0.004,0.002,0,0.022,0.057,0.022,-0.037,0.029,
0.04,0.1,0,0,0,0,0,0,0,0,0.011,-0.004,0.002,0,0.022,0.057,0.022,-0.037,0.029,
0.05,0.1,0,0,0,0,0,0,0,0,0.011,-0.004,0.002,0,0.022,0.057,0.022,-0.037,0.029,
0.06,0.1,0,0,0,0,0,0,0,0,-4.449,-0.004,0.008,0.012,0.01,-0.114,0.022,-0.037,0.029,
0.07,0.1,0,0,0,0,0,0,0,0,-4.449,-0.004,0.008,0.012,0.01,-0.114,0.045,0.032,-0.051,
0.08,0.1,0,0,0,0,0,0,0,0,-4.449,-0.004,0.008,0.012,0.01,-0.114,0.045,0.032,-0.051,
0.09,0.6,0,0,0,0,0,0,0,0,-4.449,-0.004,0.008,0.012,0.01,-0.114,0.045,0.032,-0.051,
0.09999999,0.6,0,0,0,0,0,0,0,0,-4.449,-0.004,0.008,0.012,0.01,-0.114,0.045,0.032,-0.051,
0.11,0.6,0,0,0,0,0,0,0,0,-4.015,-0.004,0.002,-0.017,0.01,-0.114,0.045,0.032,-0.051,
0.12,0.6,0,0,0,0,0,0,0,0,-4.015,-0.004,0.002,-0.017,-0.018,-0.045,-0.035,-0.003,-0.051,
0.13,0.6,0,0,0,0,0,0,0,0,-4.015,-0.004,0.002,-0.017,-0.018,-0.045,-0.035,-0.003,-0.051,
0.14,0.6,0,0,0,0,0,0,0,0,-4.015,-0.004,0.002,-0.017,-0.018,-0.045,-0.035,-0.003,-0.051,
0.15,1.5,0,0,0,0,0,0,0,0,-4.015,-0.004,0.002,-0.017,-0.018,-0.045,-0.035,-0.003,-0.051,
0.16,1.5,0,0,0,0,0,0,0,0,-4.015,-0.004,0.002,-0.017,-0.018,-0.045,-0.035,-0.003,-0.051,
0.17,1.5,0,0,0,0,0,0,0,0,-2.541,-0.004,0.002,-0.017,-0.018,-0.045,-0.035,-0.003,-0.051,
0.18,1.5,0,0,0,0,0,0,0,0,-2.541,-0.004,0.008,0.023,0.005,0.012,-0.035,-0.003,-0.051,
0.19,1.5,0,0,0,0,0,0,0,0,-2.541,-0.004,0.008,0.023,0.005,0.012,-0.012,-0.014,-0.04,
0.2,1.5,0,0,0,0,0,0,0,0,-2.541,-0.004,0.008,0.023,0.005,0.012,-0.012,-0.014,-0.04,
0.21,2.7,0,0,0,0,0,0,0,0,-2.541,-0.004,0.008,0.023,0.005,0.012,-0.012,-0.014,-0.04,
0.22,2.7,0,0,0,0,0,0,0,0,-2.541,-0.004,0.008,0.023,0.005,0.012,-0.012,-0.014,-0.04,
0.23,2.7,0,0,0,0,0,0,0,0,-5.837,0.007,0.008,0.023,0.005,0.012,-0.012,-0.014,-0.04,
0.24,2.7,0,0,0,0,0,0,0,0,-5.837,0.007,-0.009,-0.005,0.005,0.034,-0.012,-0.014,-0.04,
0.25,2.7,0,0,0,0,0,0,0,0,-5.837,0.007,-0.009,-0.005,0.005,0.034,0.022,0.009,-0.04,
0.26,2.7,0,0,0,0,0,0,0,0,-5.837,0.007,-0.009,-0.005,0.005,0.034,0.022,0.009,-0.04,
0.27,2.7,0,0,0,0,0,0,0,0,-5.837,0.007,-0.009,-0.005,0.005,0.034,0.022,0.009,-0.04,
0.28,4.3,0,0,0,0,0,0,0,0,-5.837,0.007,-0.009,-0.005,0.005,0.034,0.022,0.009,-0.04,
0.29,4.3,0,0,0,0,0,0,0,0,-5.837,0.007,-0.009,-0.005,0.005,0.034,0.022,0.009,-0.04,
0.3,4.3,0,0,0,0,0,0,0,0,-5.837,0.007,-0.009,-0.005,0.005,0.034,0.022,0.009,-0.04,
0.31,4.3,0,0,0,0,0,0,0,0,1.266,-0.004,0.014,-0.005,0.005,0.034,0.022,0.009,-0.04,
0.32,4.3,0,0,0,0,0,0,0,0,1.266,-0.004,0.014,0.04,-0.018,0.046,-0.035,0.009,-0.04,
0.33,4.3,0,0,0,0,0,0,0,0,1.266,-0.004,0.014,0.04,-0.018,0.046,-0.035,0.043,0.108,
0.34,4.3,0,0,0,0,0,0,0,0,1.266,-0.004,0.014,0.04,-0.018,0.046,-0.035,0.043,0.108,
0.35,4.3,0,0,0,0,0,0,0,0,1.266,-0.004,0.014,0.04,-0.018,0.046,-0.035,0.043,0.108,
0.36,5.7,0,0,0,0,0,0,0,0,1.266,-0.004,0.014,0.04,-0.018,0.046,-0.035,0.043,0.108,
0.37,5.7,0,0,0,0,0,0,0,0,3.017,-0.004,0.014,0.04,-0.018,0.046,-0.035,0.043,0.108,
0.38,5.7,0,0,0,0,0,0,0,0,3.017,-0.004,-0.014,0,-0.029,0.023,-0.035,0.043,0.108,
0.39,5.7,0,0,0,0,0,0,0,0,3.017,-0.004,-0.014,0,-0.029,0.023,0.022,0.009,0.006,
0.4,5.7,0,0,0,0,0,0,0,0,3.017,-0.004,-0.014,0,-0.029,0.023,0.022,0.009,0.006,
0.41,5.7,0,0,0,0,0,0,0,0,3.017,-0.004,-0.014,0,-0.029,0.023,0.022,0.009,0.006,
0.42,6.5,0,0,0,0,0,0,0,0,3.017,-0.004,-0.014,0,-0.029,0.023,0.022,0.009,0.006,
0.43,6.5,0,0,0,0,0,0,0,0,3.017,-0.004,-0.014,0,-0.029,0.023,0.022,0.009,0.006,
0.44,6.5,0,0,0,0,0,0,0,0,3.017,-0.004,-0.014,0,-0.029,0.023,0.022,0.009,0.006,
0.45,6.5,0,0,0,0,0,0,0,0,4.057,-0.004,0.002,0.006,-0.029,0.023,0.022,0.009,0.006,
0.46,6.5,0,0,0,0,0,0,0,0,4.057,-0.004,0.002,0.006,0.022,0.034,0.01,0.009,0.006,
0.47,6.5,0,0,0,0,0,0,0,0,4.057,-0.004,0.002,0.006,0.022,0.034,0.01,0.009,-0.028,
0.48,6.5,0,0,0,0,0,0,0,0,4.057,-0.004,0.002,0.006,0.022,0.034,0.01,0.009,-0.028,
0.49,6.5,0,0,0,0,0,0,0,0,4.057,-0.004,0.002,0.006,0.022,0.034,0.01,0.009,-0.028,
0.5,6.9,0,0,0,0,0,0,0,0,4.057,-0.004,0.002,0.006,0.022,0.034,0.01,0.009,-0.028,
0.51,6.9,0,0,0,0,0,0,0,0,4.057,-0.004,0.002,0.006,0.022,0.034,0.01,0.009,-0.028,
0.52,6.9,0,0,0,0,0,0,0,0,-2.102,-0.004,0.002,0.006,0.022,0.034,0.01,0.009,-0.028,
0.53,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.022,0.034,0.01,0.009,-0.028,
0.54,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.016,0.046,0.01,-0.06,-0.028,
0.55,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.016,0.046,0.01,-0.06,0.074,
0.56,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.016,0.046,0.01,-0.06,0.074,
0.57,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.016,0.046,0.01,-0.06,0.074,
0.58,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.016,0.046,0.01,-0.06,0.074,
0.59,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.016,0.046,0.01,-0.06,0.074,
0.6,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.016,0.046,0.01,-0.06,0.074,
0.61,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.016,0.046,0.01,-0.06,0.074,
0.62,6.9,0,0,0,0,0,0,0,0,-2.102,0.007,0.002,0,0.016,0.046,0.01,-0.06,0.074,
0.63,6.9,0,0,0,0,0,0,0,0,4.208,-0.004,0.002,0,0.016,0.046,0.01,-0.06,0.074,
0.64,6.9,0,0,0,0,0,0,0,0,4.208,-0.004,0.031,-0.011,0.01,0.046,0.01,-0.06,0.074,
0.65,6.9,0,0,0,0,0,0,0,0,4.208,-0.004,0.031,-0.011,0.01,0.046,0.022,-0.06,0.029,
0.66,6.9,0,0,0,0,0,0,0,0,4.208,-0.004,0.031,-0.011,0.01,0.046,0.022,-0.06,0.029,
0.67,6.9,0,0,0,0,0,0,0,0,4.208,-0.004,0.031,-0.011,0.01,0.046,0.022,-0.06,0.029,
0.68,6.4,0,0,0,0,0,0,0,0,4.208,-0.004,0.031,-0.011,0.01,0.046,0.022,-0.06,0.029,
0.69,6.4,0,0,0,0,0,0,0,0,4.208,-0.004,0.031,-0.011,0.01,0.046,0.022,-0.06,0.029,
0.7,6.4,0,0,0,0,0,0,0,0,4.208,-0.004,0.031,-0.011,0.01,0.046,0.022,-0.06,0.029,
0.71,6.4,0,0,0,0,0,0,0,0,4.574,0.007,-0.014,0.04,0.01,0.046,0.022,-0.06,0.029,
0.72,6.4,0,0,0,0,0,0,0,0,4.574,0.007,-0.014,0.04,0.027,0.034,0.022,-0.06,0.029,
0.73,6.4,0,0,0,0,0,0,0,0,4.574,0.007,-0.014,0.04,0.027,0.034,0.022,-0.048,0.006,
0.74,6.4,0,0,0,0,0,0,0,0,4.574,0.007,-0.014,0.04,0.027,0.034,0.022,-0.048,0.006,
0.75,6.4,0,0,0,0,0,0,0,0,4.574,0.007,-0.014,0.04,0.027,0.034,0.022,-0.048,0.006,
0.76,5.4,0,0,0,0,0,0,0,0,4.574,0.007,-0.014,0.04,0.027,0.034,0.022,-0.048,0.006,
0.77,5.4,0,0,0,0,0,0,0,0,4.574,0.007,-0.014,0.04,0.027,0.034,0.022,-0.048,0.006,
0.78,5.4,0,0,0,0,0,0,0,0,4.574,0.007,-0.014,0.04,0.027,0.034,0.022,-0.048,0.006,
0.79,5.4,0,0,0,0,0,0,0,0,3.793,0.007,-0.014,0.04,0.027,0.034,0.022,-0.048,0.006,
0.8,5.4,0,0,0,0,0,0,0,0,3.793,0.007,0.002,-0.005,-0.001,0.034,0.022,-0.048,0.006,
0.81,5.4,0,0,0,0,0,0,0,0,3.793,0.007,0.002,-0.005,-0.001,-0.011,-0.012,0.009,0.006,
0.82,5.4,0,0,0,0,0,0,0,0,3.793,0.007,0.002,-0.005,-0.001,-0.011,-0.012,0.009,0.086,
0.83,5.4,0,0,0,0,0,0,0,0,3.793,0.007,0.002,-0.005,-0.001,-0.011,-0.012,0.009,0.086,
0.84,5.4,0,0,0,0,0,0,0,0,3.793,0.007,0.002,-0.005,-0.001,-0.011,-0.012,0.009,0.086,
0.85,3.6,0,0,0,0,0,0,0,0,3.793,0.007,0.002,-0.005,-0.001,-0.011,-0.012,0.009,0.086,
0.86,3.6,0,0,0,0,0,0,0,0,3.793,0.007,0.002,-0.005,-0.001,-0.011,-0.012,0.009,0.086,
0.87,3.6,0,0,0,0,0,0,0,0,-3.218,0.007,0.002,-0.005,-0.001,-0.011,-0.012,0.009,0.086,
0.88,3.6,0,0,0,0,0,0,0,0,-3.218,0.007,0.002,0,0.033,0.012,-0.012,0.009,0.086,
0.89,3.6,0,0,0,0,0,0,0,0,-3.218,0.007,0.002,0,0.033,0.012,-0.047,0.032,0.04,
0.9,3.6,0,0,0,0,0,0,0,0,-3.218,0.007,0.002,0,0.033,0.012,-0.047,0.032,0.04,
0.91,3.6,0,0,0,0,0,0,0,0,-3.218,0.007,0.002,0,0.033,0.012,-0.047,0.032,0.04,
0.92,2,0,0,0,0,0,0,0,0,-3.218,0.007,0.002,0,0.033,0.012,-0.047,0.032,0.04,
0.93,2,0,0,0,0,0,0,0,0,-3.218,0.007,0.002,0,0.033,0.012,-0.047,0.032,0.04,
0.94,2,0,0,0,0,0,0,0,0,-3.218,0.007,0.002,0,0.033,0.012,-0.047,0.032,0.04,
0.95,2,0,0,0,0,0,0,0,0,-0.932,0.007,0.149,0,0.033,0.012,-0.047,0.032,0.04,
0.96,2,0,0,0,0,0,0,0,0,-0.932,0.007,0.149,0.006,-0.001,-0.08,-0.047,0.032,0.04,
0.97,2,0,0,0,0,0,0,0,0,-0.932,0.007,0.149,0.006,-0.001,-0.08,-0.001,0.066,-0.006,
0.98,2,0,0,0,0,0,0,0,0,-0.932,0.007,0.149,0.006,-0.001,-0.08,-0.001,0.066,-0.006,
0.9899999,2,0,0,0,0,0,0,0,0,-0.932,0.007,0.149,0.006,-0.001,-0.08,-0.001,0.066,-0.006,
1,0.7,0,0,0,0,0,0,0,0,-0.932,0.007,0.149,0.006,-0.001,-0.08,-0.001,0.066,-0.006,
1.01,0.7,0,0,0,0,0,0,0,0,-0.932,0.007,0.149,0.006,-0.001,-0.08,-0.001,0.066,-0.006,
1.02,0.7,0,0,0,0,0,0,0,0,-0.932,0.007,0.149,0.006,-0.001,-0.08,-0.001,0.066,-0.006,
1.03,0.7,0,0,0,0,0,0,0,0,-3.525,0.007,-0.15,-0.017,-0.001,-0.08,-0.001,0.066,-0.006,
1.04,0.7,0,0,0,0,0,0,0,0,-3.525,0.007,-0.15,-0.017,-0.023,0.057,0.01,0.066,-0.006,
1.05,0.7,0,0,0,0,0,0,0,0,-3.525,0.007,-0.15,-0.017,-0.023,0.057,0.01,0.077,0.006,
