time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0.00025,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.05,0,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.1,-0.00025,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.15,0.00025,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.2,0,0,0,0,0,0,0.0009999999,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.25,0,0,0,0,0,0.292,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.3,0,0,0,0,0,0,0.035,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.35,0,0,0,0,0,0.914,0.177,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.4,-0.00025,0,0,0,0,2.42,0.711,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.45,0.00025,0,0,0,0,4.004,1.67,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.5,0,0,0,0,0,5.365,2.782,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.55,-0.00025,0,0,0,0,6.604,4.02,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.6,0.00025,0,0,0,0,7.644,5.224,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.65,0,0,0,0,0,8.499,6.355,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.7,-0.00025,0,0,0,0,9.181,7.499,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.75,0.00025,0,0,0,0,9.657,8.528,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.8,0,0,0,0,0,9.915,9.363,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.85,-0.00025,0,0,0,0,10,10.212,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.9,0.00025,0,0,0,0,9.985,10.994,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
0.95,0,0,0,0,0,9.808001,11.778,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1,-0.00025,0,0,0,0,9.504,12.355,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.05,0.00025,0,0,0,0,9.023001,12.926,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.1,0,0,0,0,0,8.306,13.498,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.15,-0.00025,0,0,0,0,7.596,13.851,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.2,0.00025,0,0,0,0,6.618,14.222,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.25,0.00025,0,0,0,0,5.489,14.517,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.3,-0.00025,0,0,0,0,4.215,14.743,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.35,0.00025,0,0,0,0,2.646,14.915,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.4,0.00025,0,0,0,0,1.233,14.982,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.45,-0.00025,0,0,0,0,-0.106,15.001,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.5,0.60275,0,0,0,0,0.002,14.883,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.55,0,0,0,0,0,0,0,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.65,0.9995,0,0,0,0,0,14.712,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.7,1.43375,0,0,0,0,0,14.22,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.75,1.83125,0,0,0,0,0,13.368,-0.0009999999,0,0,0,0,0,0,0,0,0,0,
1.8,2.3345,0,0,0,0,0,11.575,0.342,0.04,0,0,0,0,0,0,0,0,0,
1.85,2.44575,0,0,0,0,-0.0009999999,11.168,0.621,0.1,0,0,0,0,0,0,0,0,0,
1.9,2.66925,0,0,0,0,0,9.785,2.074,0.552,0,0,0,0,0,0,0,0,0,
1.95,2.8365,0,0,0,0,0,8.255,3.803,1.526,0,0,0,0,0,0,0,0,0,
2,2.94375,0,0,0,0,0,7.046,5.018,2.436,0,0,0,0,0,0,0,0,0,
2.05,2.99525,0,0,0,0,0,5.752,6.3,3.693,0,0,0,0,0,0,0,0,0,
2.1,2.99625,0,0,0,0,0,4.087,7.781,5.423,0,0,0,0,0,0,0,0,0,
2.15,2.8695,0,0,0,0,0,3.307,8.294001,6.053,0,0,0,0,0,0,0,0,0,
2.2,2.46925,0,0,0,0,0,2.165,9.018,7.184,0,0,0,0,0,0,0,0,0,
2.25,2.01225,0,0,0,0,0,0.924,9.617,8.415,0,0,0,0,0,0,0,0,0,
2.3,1.56475,0,0,0,0,0,0.039,9.855,9.093,0,0,0,0,0,0,0,0,0,
2.35,1.16725,0,0,0,0,0,-0.9859999,9.995,9.993,0,0,0,0,0,0,0,0,0,
2.4,0.755,0,0,0,0,0,-2.18,9.986,11.067,0,0,0,0,0,0,0,0,0,
2.45,0.55075,0,0,0,0,0,-2.8,9.907,11.511,0,0,0,0,0,0,0,0,0,
2.5,0.3275,0,0,0,0,0,-3.633,9.639,12.185,0,0,0,0,0,0,0,0,0,
2.55,0.16125,0,0,0,0,0,-4.525,9.133,12.863,0,0,0,0,0,0,0,0,0,
2.6,0.055,0,0,0,0,0,-5.15,8.621,13.291,0,0,0,0,0,0,0,0,0,
2.65,0.00425,0,0,0,0,0,-5.827,7.865,13.742,0,0,0,0,0,0,0,0,0,
2.7,-0.00025,0,0,0,0,0,-6.658999,6.621,14.235,0,0,0,0,0,0,0,0,0,
2.75,-0.00025,0,0,0,0,0,-7.038,5.898,14.432,0,0,0,0,0,0,0,0,0,
2.8,0,0,0,0,0,0,-7.563,4.678,14.676,0,0,0,0,0,0,0,0,0,
2.85,-0.00025,0,0,0,0,0,-8.039,3.27,14.853,0,0,0,0,0,0,0,0,0,
2.9,0,0,0,0,0,0,-8.462999,1.753,14.961,0,0,0,0,0,0,0,0,0,
2.95,0,0,0,0,0,0,-8.889,-0.075,15,0,0,0,0,0,0,0,0,0,
3,0.53075,0,0,0,0,0,-9.744,0.007999999,14.959,0,0,0,0,0,0,0,0,0,
3.05,0,0,0,0,0,0,0,0.005,14.904,0,0,0,0,0,0,0,0,0,
3.1,0.90525,0,0,0,0,0,0,0,14.858,0,0,0,0,0,0,0,0,0,
3.15,0,0,0,0,0,0,-9.834,0.002,14.673,0,0,0,0,0,0,0,0,0,
3.2,1.334,0,0,0,0,0,-9.921,0,14.313,0,0,0,0,0,0,0,0,0,
3.25,1.741,0,0,0,0,0,-9.986,-0.0009999999,13.576,0,0,0,0,0,0,0,0,0,
3.3,2.40325,0,0,0,0,0.375,-9.907,0,11.255,0,0,0,0,0,0,0,0,0,
3.35,0,0,0,0,0,0,0,-0.0009999999,10.995,0,0,0,0,0,0,0,0,0,
3.4,2.622,0,0,0,0,1.393,-9.483,-0.0009999999,9.943,0,0,0,0,0,0,0,0,0,
3.45,2.802,0,0,0,0,2.919,-8.413,-0.0009999999,8.471,0,0,0,0,0,0,0,0,0,
3.5,2.9245,0,0,0,0,4.459,-6.73,0,7.171,0,0,0,0,0,0,0,0,0,
3.55,2.98875,0,0,0,0,5.813,-4.664,-0.0009999999,5.896,0,0,0,0,0,0,0,0,0,
