time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.009,0,-0.005,0.02,-0.014,0.12,-0.005,0.022,0.061,
0.01,0,0,0,0,0,0,0,0,0,-0.009,0,-0.005,0.009,0.003,0.006,-0.005,0.022,0.061,
0.02,0,0,0,0,0,0,0,0,0,-0.009,0,-0.005,0.009,0.003,0.006,0.018,-1.52,-0.658,
0.03,0,0,0,0,0,0,0,0,0,-0.009,0,-0.005,0.009,0.003,0.006,0.018,-1.52,-0.658,
0.04,0,0,0,0,0,0,0,0,0,-0.009,0,-0.005,0.009,0.003,0.006,0.018,-1.52,-0.658,
0.05,0,0,0,0,0,0,0,0,0,-0.009,0,-0.005,0.009,0.003,0.006,0.018,-1.52,-0.658,
0.06,0,0,0,0,0,0,0,0,0,-0.009,0,-0.005,0.009,0.003,0.006,0.018,-1.52,-0.658,
0.07,0,0,0,0,0,0,0,0.07,0.01,0.014,0,-0.005,0.009,0.003,0.006,0.018,-1.52,-0.658,
0.08,0,0,0,0,0,0,0,0.07,0.01,0.014,0.01,0.012,0.048,0.003,0.006,0.018,-1.52,-0.658,
0.09,0,0,0,0,0,0,0,0.07,0.01,0.014,0.01,0.012,0.048,0.003,-0.063,0.053,-1.44,-0.743,
0.09999999,0,0,0,0,0,0,0,0.07,0.01,0.014,0.01,0.012,0.048,0.003,-0.063,0.053,-1.44,-0.743,
0.11,0,0,0,0,0,0,0,0.07,0.01,0.014,0.01,0.012,0.048,0.003,-0.063,0.053,-1.44,-0.743,
0.12,0,0,0,0,0,0,0,0.07,0.01,0.014,0.01,0.012,0.048,0.003,-0.063,0.053,-1.44,-0.743,
0.13,0,0,0,0,0,0,0,0.07,0.01,0.014,0.01,0.012,0.048,0.003,-0.063,0.053,-1.44,-0.743,
0.14,0,0,0,0,0,0,0,0.23,0.01,0.014,0.01,0.012,0.048,0.003,-0.063,0.053,-1.44,-0.743,
0.15,0,0,0,0,0,0,0,0.23,0.05,-0.054,-0.011,-0.016,-0.02,0.003,-0.063,0.053,-1.44,-0.743,
0.16,0,0,0,0,0,0,0,0.23,0.05,-0.054,-0.011,-0.016,-0.02,-0.014,-0.052,0.064,-1.669,-0.743,
0.17,0,0,0,0,0,0,0,0.23,0.05,-0.054,-0.011,-0.016,-0.02,-0.014,-0.052,0.064,-1.669,-0.382,
0.18,0,0,0,0,0,0,0,0.23,0.05,-0.054,-0.011,-0.016,-0.02,-0.014,-0.052,0.064,-1.669,-0.382,
0.19,0,0,0,0,0,0,0,0.23,0.05,-0.054,-0.011,-0.016,-0.02,-0.014,-0.052,0.064,-1.669,-0.382,
0.2,0,0,0,0,0,0,0,0.23,0.05,-0.054,-0.011,-0.016,-0.02,-0.014,-0.052,0.064,-1.669,-0.382,
