time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.03,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.04,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.05,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.06,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.07,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,3.6,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,
0.09,0,0,4.7,0,0,2.4,0.7,0,0,0,0,0,0,0,0,0,0,0,
0.09999999,0,0,5.7,0,0,2.4,0.7,0,0,0,0,0,0,0,0,0,0,0,
0.11,0,0,5.7,0,0,5.1,2.3,0,0,0,0,0,0,0,0,0,0,0,
0.12,0,0,6.5,0,0,7.6,4.5,0,0,0,0,0,0,0,0,0,0,0,
0.13,0,0,7.3,0,0,9.7,4.5,0,0,0,0,0,0,0,0,0,0,0,
0.14,0,0,7.3,0,0,9.7,6.8,0,0,0,0,0,0,0,0,0,0,0,
0.15,0,0,8,0,0,11.3,8.9,0,0,0,0,0,0,0,0,0,0,0,
0.16,0,0,8.6,0,0,12.2,8.9,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,8.6,0,0,12.2,10.8,0,0,0,0,0,0,0,0,0,0,0,
0.18,0,0,9.1,0,0,12.6,12.4,0,0,0,0,0,0,0,0,0,0,0,
0.19,0,0,9.5,0,0,12.6,12.4,0,0,0,0,0,0,0,0,0,0,0,
0.2,0,0,9.5,0,0,12.6,14,0,0,0,0,0,0,0,0,0,0,0,
0.21,0,0,9.7,0,0,12.5,15.3,0,0,0,0,0,0,0,0,0,0,0,
0.22,0,0,9.9,0,0,12.5,15.3,0,0,0,0,0,0,0,0,0,0,0,
0.23,0,0,9.9,0,0,12,16.3,0,0,0,0,0,0,0,0,0,0,0,
0.24,0,0,9.9,0,0,11.4,17.2,0,0,0,0,0,0,0,0,0,0,0,
0.25,0,0,9.9,0,0,11.4,17.2,0,0,0,0,0,0,0,0,0,0,0,
0.26,0,0,9.9,0,0,10.5,17.9,0,0,0,0,0,0,0,0,0,0,0,
0.27,0,0,9.7,0,0,9.4,18.3,0,0,0,0,0,0,0,0,0,0,0,
0.28,0,0,9,0,0,9.4,18.3,0,0,0,0,0,0,0,0,0,0,0,
0.29,0,0,9,0,0,8,18.6,0,0,0,0,0,0,0,0,0,0,0,
0.3,0,0,8.1,0,0,6.6,18.7,0,0,0,0,0,0,0,0,0,0,0,
0.31,0,0,8.1,0,0,6.6,18.7,0,0,0,0,0,0,0,0,0,0,0,
0.32,0,0,8.1,0,0,6.6,18.7,0,0,0,0,0,0,0,0,0,0,0,
0.33,0,0,5.8,0,0,6.4,18.6,0,0,0,0,0,0,0,0,0,0,0,
0.34,1.1,0,4.8,0,0.5,6.3,18.2,0,0,0,0,0,0,0,0,0,0,0,
0.35,1.1,0,4.8,0,0.5,6.3,18.2,0,0,0,0,0,0,0,0,0,0,0,
0.36,2,0,3.7,0,1.5,6.1,17,0,0,0,0,0,0,0,0,0,0,0,
0.37,2.7,0,3.7,0,1.5,6.1,17,0,0,0,0,0,0,0,0,0,0,0,
0.38,2.7,0,2.1,0,3.2,5.4,13.9,0.2,0,0,0,0,0,0,0,0,0,0,
0.39,3.5,0,1.2,0,4.3,5,11.4,0.2,0,0,0,0,0,0,0,0,0,0,
0.4,3.5,0,1.2,0,4.3,5,11.4,2.5,0.7,0,0,0,0,0,0,0,0,0,
0.41,3.8,0,0.3,0,5.3,4.5,9,5.2,2.3,0,0,0,0,0,0,0,0,0,
0.42,3.9,0,-0.4,0,6.2,4.1,6.7,7.6,4.4,0,0,0,0,0,0,0,0,0,
0.43,3.9,0,-0.4,0,6.2,4.1,6.7,7.6,4.4,0,0,0,0,0,0,0,0,0,
0.44,3.9,0,-1.2,0,7,3.6,4.4,9.8,6.8,0,0,0,0,0,0,0,0,0,
0.45,3.6,0,-1.8,0,7.7,3.2,2.3,11.3,8.8,0,0,0,0,0,0,0,0,0,
0.46,2.7,0,-1.8,0,7.7,3.2,2.3,11.3,8.8,0,0,0,0,0,0,0,0,0,
0.47,2.7,0,-2.5,0,8.4,2.7,0.2,12.2,10.7,0,0,0,0,0,0,0,0,0,
0.48,1.9,0,-3,0,8.9,2.4,-1.5,12.6,12.4,0,0,0,0,0,0,0,0,0,
0.49,1.9,0,-3,0,8.9,2.4,-1.5,12.6,12.4,0,0,0,0,0,0,0,0,0,
0.5,1.2,0,-3.6,0,9.3,2,-3.3,12.6,14,0,0,0,0,0,0,0,0,0,
0.51,0.7,0,-4,0,9.6,1.7,-4.9,12.4,15.2,0,0,0,0,0,0,0,0,0,
0.52,0.3,0,-4,0,9.6,1.7,-4.9,12.4,15.2,0,0,0,0,0,0,0,0,0,
0.53,0.3,0,-4.3,0,9.8,1.4,-6.3,12,16.3,0,0,0,0,0,0,0,0,0,
0.54,0.2,0,-4.6,0,9.9,1.1,-7.6,11.4,17.1,0,0,0,0,0,0,0,0,0,
0.55,0.2,0,-4.6,0,9.9,1.1,-7.6,11.4,17.1,0,0,0,0,0,0,0,0,0,
0.56,0.1,0,-4.8,0,9.9,0.9,-8.8,10.4,17.9,0,0,0,0,0,0,0,0,0,
0.57,0.1,0,-4.9,0,9.6,0.7,-9.8,10.4,17.9,0,0,0,0,0,0,0,0,0,
0.58,0.1,0,-4.9,0,9.6,0.7,-9.8,9.2,18.3,0,0,0,0,0,0,0,0,0,
0.59,0.1,0,-4.9,0,9,0.5,-10.6,7.8,18.6,0,0,0,0,0,0,0,0,0,
0.6,0.2,0,-4.9,0,7.9,0.4,-11.3,7.8,18.6,0,0,0,0,0,0,0,0,0,
0.61,0.2,0,-4.9,0,7.9,0.4,-11.3,6.4,18.6,0,0,0,0,0,0,0,0,0,
0.62,0.2,0,-4.9,0,7.9,0.4,-11.3,6.4,18.6,0,0,0,0,0,0,0,0,0,
0.63,0.2,0,-4.8,0,5.6,0.2,-11.3,6.4,18.6,0,0,0,0,0,0,0,0,0,
0.64,0.2,0,-4.8,0,5.6,0.2,-12.2,6.4,18.6,0,0,0,0,0,0,0,0,0,
0.65,1.6,0,-4,0,4.4,0.2,-12.4,6.3,18,0,0,0,0,0,0,0,0,0,
0.66,2.4,0,-2.4,0,3.3,0.2,-12.4,6.3,18,0,0,0,0,0,0,0,0,0,
0.67,2.4,0,-2.4,0,3.3,0.2,-12.4,6,16.6,0,0,0,0,0,0,0,0,0,
0.68,3.2,0,-0.4,0,2.1,0.4,-12.4,5.4,14.1,0,0,0,0,0,0,0,0,0,
0.69,3.7,0,1.2,0,2.1,0.4,-12.4,5.4,14.1,0,0,0,0,0,0,0,0,0,
0.7,3.7,0,1.2,0,1.1,2.8,-11.1,5,11.5,0,0,0,0,0,0,0,0,0,
0.71,4,0,2.8,0,0.2,5.7,-8.2,4.5,8.9,0,0,0,0,0,0,0,0,0,
0.72,4.1,0,4.3,0,0.2,5.7,-8.2,4.5,8.9,0,0,0,0,0,0,0,0,0,
0.73,4.1,0,4.3,0,-0.5,8.3,-4.3,4,6.5,0,0,0,0,0,0,0,0,0,
0.74,4.1,0,5.5,0,-1.3,10.3,-0.6,3.5,4.2,0,0,0,0,0,0,0,0,0,
0.75,3.6,0,6.6,0,-1.9,11.6,-0.6,3.5,4.2,0,0,0,0,0,0,0,0,0,
0.76,3.6,0,6.6,0,-1.9,11.6,2.4,3.1,2.3,0,0,0,0,0,0,0,0,0,
