time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.015,-0.009,-0.588,-0.001,-0.001,0.01,-0.032,-0.03,0.025,
0.01,0,0,0,0,0,0,0,0,0,0.015,-0.009,-0.588,-0.001,0.018,-0.013,0.068,-0.03,0.025,
0.02,0,0,0,0,0,0,0,0,0,0.015,-0.009,-0.588,-0.001,0.018,-0.013,0.068,-0.388,-0.169,
0.03,0,0,0,0,0,0,0,0,0,0.015,-0.009,-0.588,-0.001,0.018,-0.013,0.068,-0.388,-0.169,
0.04,0,0,0,0,0,0,0,0,0,0.015,-0.009,-0.588,-0.001,0.018,-0.013,0.068,-0.388,-0.169,
0.05,0,0,0,0,0,0,0,0,0,0.015,-0.009,-0.588,-0.001,0.018,-0.013,0.068,-0.388,-0.169,
0.06,0,0,0,0,0,0,0,0,0,0.015,-0.009,-0.588,-0.001,0.018,-0.013,0.068,-0.388,-0.169,
0.07,0,0,0,0,0,0,0,0,0,0.003,-0.009,-0.804,-0.001,0.018,-0.013,0.068,-0.388,-0.169,
0.08,0,0,0,0,0,0,0,0,0,0.003,-0.009,-0.804,-0.022,-0.02,-0.016,0.061,-0.388,-0.169,
0.09,0,0,0,0,0,0,0,0,0,0.003,-0.009,-0.804,-0.022,-0.02,-0.016,0.061,-0.428,-0.349,
0.09999999,0,0,0,0,0,0,0,0,0,0.003,-0.009,-0.804,-0.022,-0.02,-0.016,0.061,-0.428,-0.349,
0.11,0,0,0,0,0,0,0,0,0,0.003,-0.009,-0.804,-0.022,-0.02,-0.016,0.061,-0.428,-0.349,
0.12,0,0,0,0,0,0,0,0,0,0.003,-0.009,-0.804,-0.022,-0.02,-0.016,0.061,-0.428,-0.349,
0.13,0,0,0,0,0,0,0,0.01,0,0.003,-0.009,-0.804,-0.022,-0.02,-0.016,0.061,-0.428,-0.349,
0.14,0,0,0,0,0,0,0,0.01,0,0.015,0.002,-0.614,0.012,-0.02,-0.016,0.061,-0.428,-0.349,
0.15,0,0,0,0,0,0,0,0.01,0,0.015,0.002,-0.614,0.012,-0.049,0.01,-0.012,-0.418,-0.349,
0.16,0,0,0,0,0,0,0,0.01,0,0.015,0.002,-0.614,0.012,-0.049,0.01,-0.012,-0.418,-0.333,
0.17,0,0,0,0,0,0,0,0.01,0,0.015,0.002,-0.614,0.012,-0.049,0.01,-0.012,-0.418,-0.333,
0.18,0,0,0.01,0,0,0,0,0.01,0,0.015,0.002,-0.614,0.012,-0.049,0.01,-0.012,-0.418,-0.333,
0.19,0,0,0.01,0,0,0,0,0.01,0,0.015,0.002,-0.614,0.012,-0.049,0.01,-0.012,-0.418,-0.333,
0.2,0,0,0.01,0,0,0,0,0.03,0.01,-0.191,-0.009,-0.614,0.012,-0.049,0.01,-0.012,-0.418,-0.333,
0.21,0,0,0.01,0,0,0,0,0.03,0.01,-0.191,-0.009,-0.555,-0.053,0.009,0.01,-0.012,-0.418,-0.333,
0.22,0,0,0.01,0,0,0,0,0.03,0.01,-0.191,-0.009,-0.555,-0.053,0.009,0.014,-0.012,-0.438,-0.254,
0.23,0,0,0.01,0,0,0,0,0.03,0.01,-0.191,-0.009,-0.555,-0.053,0.009,0.014,-0.012,-0.438,-0.254,
0.24,0,0,0.01,0,0,0,0,0.03,0.01,-0.191,-0.009,-0.555,-0.053,0.009,0.014,-0.012,-0.438,-0.254,
0.25,0,0,0.01,0,0,0,0,0.03,0.01,-0.191,-0.009,-0.555,-0.053,0.009,0.014,-0.012,-0.438,-0.254,
0.26,0,0,0.02,0,0,0,0,0.03,0.01,-0.191,-0.009,-0.555,-0.053,0.009,0.014,-0.012,-0.438,-0.254,
0.27,0,0,0.02,0,0,0,0,0.05,0.03,-0.191,-0.009,-0.555,-0.053,0.009,0.014,-0.012,-0.438,-0.254,
0.28,0,0,0.02,0,0,0,0,0.05,0.03,-0.02,0.002,-0.773,0.038,0.009,0.014,-0.012,-0.438,-0.254,
0.29,0,0,0.02,0,0,0,0,0.05,0.03,-0.02,0.002,-0.773,0.038,-0.048,0.027,0.032,-0.463,-0.254,
0.3,0,0,0.02,0,0,0,0,0.05,0.03,-0.02,0.002,-0.773,0.038,-0.048,0.027,0.032,-0.463,-0.351,
0.31,0,0,0.02,0,0,0,0,0.05,0.03,-0.02,0.002,-0.773,0.038,-0.048,0.027,0.032,-0.463,-0.351,
0.32,0,0,0.02,0,0,0,0,0.05,0.03,-0.02,0.002,-0.773,0.038,-0.048,0.027,0.032,-0.463,-0.351,
0.33,0,0,0.04,0,0,0,0,0.05,0.03,-0.02,0.002,-0.773,0.038,-0.048,0.027,0.032,-0.463,-0.351,
0.34,0,0,0.04,0,0,0,0,0.05,0.03,-0.02,0.002,-0.773,0.038,-0.048,0.027,0.032,-0.463,-0.351,
0.35,0,0,0.04,0,0,0,0,0.08,0.05,0.003,0.002,-0.773,0.038,-0.048,0.027,0.032,-0.463,-0.351,
0.36,0,0,0.04,0,0,0,0,0.08,0.05,0.003,-0.009,-0.737,-0.001,0.019,0.027,0.032,-0.463,-0.351,
0.37,0,0,0.04,0,0,0,0,0.08,0.05,0.003,-0.009,-0.737,-0.001,0.019,0,0.058,-0.488,-0.345,
0.38,0,0,0.04,0,0,0,0,0.08,0.05,0.003,-0.009,-0.737,-0.001,0.019,0,0.058,-0.488,-0.345,
0.39,0,0,0.04,0,0,0,0,0.08,0.05,0.003,-0.009,-0.737,-0.001,0.019,0,0.058,-0.488,-0.345,
0.4,0,0,0.06,0,0,0,0,0.08,0.05,0.003,-0.009,-0.737,-0.001,0.019,0,0.058,-0.488,-0.345,
