time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.012,0.008,0.019,-0.029,0.01,0.014,-0.245,0.019,0.07,
0.01,0,0,0,0,0,0,0,0,0,-0.012,0.008,0.019,-0.029,0.01,-0.008,-0.026,-0.095,0.07,
0.02,0,0,0,0,0,0,0,0,0,-0.012,0.008,0.019,-0.029,0.01,-0.008,-0.026,-0.095,0.002,
0.03,0,0,0,0,0,0,0,0,0,-0.012,0.008,0.019,-0.029,0.01,-0.008,-0.026,-0.095,0.002,
0.04,0,0,0,0,0,0,0,0,0,-0.012,0.008,0.019,-0.029,0.01,-0.008,-0.026,-0.095,0.002,
0.05,0,0,0,0,0,0,0,0,0,-0.012,0.008,0.019,-0.029,0.01,-0.008,-0.026,-0.095,0.002,
0.06,0,0,0,0,0,0,0,0,0,-0.012,0.008,0.019,-0.029,0.01,-0.008,-0.026,-0.095,0.002,
0.07,0,0,0,0,0,0,0,0,0,-0.012,0.008,0.019,-0.029,0.01,-0.008,-0.026,-0.095,0.002,
0.08,0,0,0,0,0,0,0,0,0,-0.012,0.008,0.019,-0.029,0.01,-0.008,-0.026,-0.095,0.002,
0.09,0,0,0,0,0,0,0,0,0,-0.061,-0.002,-0.007,-0.029,0.01,-0.008,-0.026,-0.095,0.002,
0.09999999,0,0,0,0,0,0,0,0,0,-0.061,-0.002,-0.007,-0.013,-0.033,0.042,-0.154,-0.095,0.002,
0.11,0,0,0,0,0,0,0,0,0,-0.061,-0.002,-0.007,-0.013,-0.033,0.042,-0.154,0.019,0.047,
0.12,0,0,0,0,0,0,0,0,0,-0.061,-0.002,-0.007,-0.013,-0.033,0.042,-0.154,0.019,0.047,
0.13,0,0,0,0,0,0,0,0,0,-0.061,-0.002,-0.007,-0.013,-0.033,0.042,-0.154,0.019,0.047,
0.14,0,0,0,0,0,0,0,0,0,-0.061,-0.002,-0.007,-0.013,-0.033,0.042,-0.154,0.019,0.047,
0.15,0,0,0,0,0,0,0,0,0,-0.061,-0.002,-0.007,-0.013,-0.033,0.042,-0.154,0.019,0.047,
0.16,0,0,0,0,0,0,0,0,0,-0.061,-0.002,-0.007,-0.013,-0.033,0.042,-0.154,0.019,0.047,
0.17,0,0,0,0,0,0,0,0,0,-0.061,-0.002,-0.007,-0.013,-0.033,0.042,-0.154,0.019,0.047,
0.18,0,0,0,0,0,0,0,0,0,0.011,0.008,0.012,0.027,-0.011,0.042,-0.154,0.019,0.047,
0.19,0,0,0,0,0,0,0,0,0,0.011,0.008,0.012,0.027,-0.011,0.016,-0.008,-0.027,0.047,
0.2,0,0,0,0,0,0,0,0,0,0.011,0.008,0.012,0.027,-0.011,0.016,-0.008,-0.027,0.059,
0.21,0,0,0,0,0,0,0,0,0,0.011,0.008,0.012,0.027,-0.011,0.016,-0.008,-0.027,0.059,
0.22,0,0,0,0,0,0,0,0,0,0.011,0.008,0.012,0.027,-0.011,0.016,-0.008,-0.027,0.059,
0.23,0,0,0,0,0,0,0,0,0,0.011,0.008,0.012,0.027,-0.011,0.016,-0.008,-0.027,0.059,
0.24,0,0,0,0,0,0,0,0,0,0.011,0.008,0.012,0.027,-0.011,0.016,-0.008,-0.027,0.059,
0.25,0,0,0,0,0,0,0,0,0,0.011,0.008,0.012,0.027,-0.011,0.016,-0.008,-0.027,0.059,
0.26,0,0,0,0,0,0,0,0,0,0.037,0.008,0.012,0.027,-0.011,0.016,-0.008,-0.027,0.059,
0.27,0,0,0,0,0,0,0,0,0,0.037,-0.002,0.008,-0.005,-0.011,0.016,-0.008,-0.027,0.059,
0.28,0,0,0,0,0,0,0,0,0,0.037,-0.002,0.008,-0.005,-0.006,-0.003,-0.008,0.042,0.059,
0.29,0,0,0,0,0,0,0,0,0,0.037,-0.002,0.008,-0.005,-0.006,-0.003,-0.008,0.042,0.002,
0.3,0,0,0,0,0,0,0,0,0,0.037,-0.002,0.008,-0.005,-0.006,-0.003,-0.008,0.042,0.002,
0.31,0,0,0,0,0,0,0,0,0,0.037,-0.002,0.008,-0.005,-0.006,-0.003,-0.008,0.042,0.002,
0.32,0,0,0,0,0,0,0,0,0,0.037,-0.002,0.008,-0.005,-0.006,-0.003,-0.008,0.042,0.002,
0.33,0,0,0,0,0,0,0,0,0,0.037,-0.002,0.008,-0.005,-0.006,-0.003,-0.008,0.042,0.002,
0.34,0,0,0,0,0,0,0,0,0,0.037,-0.002,0.008,-0.005,-0.006,-0.003,-0.008,0.042,0.002,
0.35,0,0,0,0,0,0,0,0,0,0.011,0.008,0.008,-0.005,-0.006,-0.003,-0.008,0.042,0.002,
0.36,0,0,0,0,0,0,0,0,0,0.011,0.008,0.004,0.036,0.026,0.016,-0.008,0.042,0.002,
0.37,0,0,0,0,0,0,0,0,0,0.011,0.008,0.004,0.036,0.026,0.016,-0.073,-0.038,0.036,
