time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0.15475,0,0,0,0,0,0,0,0,-3.313,0.474,0.061,0.318,0.056,0.012,0.038,-0.122,-0.097,
0.1,0.9125,0,0,0,0,0,0,0,0,-3.313,0.474,0.061,0.318,0.056,0.003,0.046,-0.086,-0.022,
0.2,1.965,0,0,0,0,0,0,0,0,-3.313,0.474,0.061,0.318,0.056,0.003,0.046,-0.086,-0.022,
0.3,2.96775,0,0,0,0,0,0,0,0,-0.778,0.519,0.11,0.318,0.038,-0.005,0.052,-0.164,-0.052,
0.4,3.89975,0,0,0,0,0,0,0,0,-0.778,0.519,0.11,0.318,0.038,-0.005,0.052,-0.164,-0.052,
0.5,4.72875,0,0,0,0,0,0,0,0,0.015,0.471,0.121,0.318,0.038,-0.005,0.052,-0.164,-0.052,
0.6,5.416,0,0,0,0,0,0,0,0,0.015,0.471,0.121,0.318,0.077,0.026,0.027,-0.103,-0.052,
0.7,5.9685,0,0,0,0,0,0,0,0,0.015,0.471,0.121,0.318,0.077,0.026,0.027,-0.103,-0.052,
0.8,6.41875,0,0,0,0,0,0,0,0,0.147,0.485,0.141,0.329,0.032,0.026,0.031,-0.145,-0.127,
0.9,6.73175,0,0,0,0,0,0,0,0,0.147,0.485,0.141,0.329,0.032,0.026,0.031,-0.145,-0.127,
1,6.93375,0,0,0,0,0,0,0,0,0.011,0.474,0.114,0.329,0.032,0.026,0.031,-0.145,-0.127,
1.1,6.9995,0,0,0,0,0,0,0,0,0.011,0.474,0.114,0.318,0.052,0.012,0.062,-0.124,-0.104,
1.2,6.96725,0,0,0,0,0,0,0,0,0.011,0.474,0.114,0.318,0.052,0.012,0.062,-0.124,-0.104,
1.3,6.4255,0,0,0,0,0,0,0,0,3.009,0.478,0.077,0.318,0.045,-0.056,0.025,-0.171,-0.059,
1.4,5.45375,0,0,0,0,0,0,0,0,3.009,0.478,0.077,0.318,0.045,-0.056,0.025,-0.171,-0.059,
1.5,4.39675,0,0,0,0,0,0,0,0,-0.518,0.441,0.077,0.318,0.045,-0.056,0.025,-0.171,-0.059,
1.6,3.4365,0,0,0,0,0,0,0,0,-0.518,0.441,0.136,0.308,0.039,-0.011,0.004,-0.127,-0.052,
1.7,2.58475,0,0,0,0,0,0,0,0,-0.518,0.441,0.136,0.308,0.039,-0.011,0.004,-0.127,-0.052,
1.8,1.8325,0,0,0,0,0,0,0,0,-0.142,0.504,0.103,0.318,0.054,0.003,0.073,-0.104,-0.067,
1.9,1.225,0,0,0,0,0,0,0,0,-0.142,0.504,0.103,0.318,0.054,0.003,0.073,-0.104,-0.067,
2,0.722,0,0,0,0,0,0,0,0,-0.259,0.504,0.103,0.318,0.054,0.003,0.073,-0.104,-0.067,
2.1,0.365,0,0,0,0,0,0,0,0,-0.259,0.471,0.121,0.308,0.072,-0.07,0.023,-0.145,-0.104,
2.2,0.1305,0,0,0,0,0,0,0,0,-0.259,0.471,0.121,0.308,0.072,-0.07,0.023,-0.145,-0.104,
2.3,0.0125,0,0,0,0,0,0,0,0,-0.576,0.485,0.088,0.329,0.094,0.012,0.054,-0.164,-0.067,
2.4,-0.0005,0,0,0,0,0,0,0,0,-0.576,0.485,0.088,0.329,0.094,0.012,0.054,-0.164,-0.067,
2.5,0.3795,0,0,0,0,0,0,0,0,-0.576,0.485,0.088,0.329,0.094,0.012,0.054,-0.164,-0.067,
2.6,0.8825,0,0,0,0,0,0,0,0,-0.186,0.507,0.111,0.329,0.094,0.012,0.054,-0.164,-0.067,
2.7,1.93175,0,0,0,0,0,0,0,0,-0.186,0.507,0.111,0.318,0.117,-0.107,0.038,-0.101,-0.127,
2.8,2.9235,0,0,0,0,0,0,0,0,-0.186,0.507,0.111,0.318,0.117,-0.107,0.038,-0.101,-0.127,
2.9,3.875,0,0,0,0,0,0,0,0,-1.156,0.485,0.073,0.308,0.073,0.003,0.052,-0.141,-0.052,
3,4.68275,0,0,0,0,0,0,0,0,-1.156,0.485,0.073,0.308,0.073,0.003,0.052,-0.141,-0.052,
3.1,5.3785,0,0,0,0,0,0,0,0,-0.459,0.485,0.073,0.308,0.073,0.003,0.052,-0.141,-0.052,
3.2,5.9485,0,0,0,0,0,0,0,0,-0.459,0.511,0.096,0.308,0.08,-0.02,0.04,-0.126,-0.067,
3.3,6.396,0,0,0,0,0,0,0,0,-0.459,0.511,0.096,0.308,0.08,-0.02,0.04,-0.126,-0.067,
3.4,6.72875,0,0,0,0,0,0,0,0,0.061,0.478,0.094,0.329,0.035,-0.011,0.054,-0.17,-0.089,
3.5,6.92125,0,0,0,0,0,0,0,0,0.061,0.478,0.094,0.329,0.035,-0.011,0.054,-0.17,-0.089,
3.6,6.99925,0,0,0,0,0,0,0,0,0.061,0.478,0.094,0.329,0.035,-0.011,0.054,-0.17,-0.089,
3.7,6.999,0,0,0,0,0,0,0,0,-0.459,0.493,0.077,0.318,0.1,0.003,-0.012,-0.149,-0.194,
3.8,6.636,0,0,0,0,0,0,0,0,-0.459,0.493,0.077,0.318,0.1,0.003,-0.012,-0.149,-0.194,
3.9,5.686,0,0,0,0,0,0,0,0,0.541,0.47,0.137,0.318,0.1,0.003,-0.012,-0.149,-0.194,
4,4.639,0,0,0,0,0,0,0,0,0.541,0.47,0.137,0.329,0.069,-0.034,0.015,-0.105,-0.074,
4.1,3.6675,0,0,0,0,0,0,0,0,0.541,0.47,0.137,0.329,0.069,-0.034,0.015,-0.105,-0.074,
4.2,2.75725,0,0,0,0,0,0,0,0,0.16,0.485,0.103,0.318,0.064,-0.02,0.04,-0.173,-0.052,
4.3,2.01025,0,0,0,0,0,0,0,0,0.16,0.485,0.103,0.318,0.064,-0.02,0.04,-0.173,-0.052,
4.4,1.3475,0,0,0,0,0,0,0,0,-0.703,0.471,0.103,0.318,0.064,-0.02,0.04,-0.173,-0.052,
4.5,0.84175,0,0,0,0,0,0,0,0,-0.703,0.471,0.107,0.329,0.067,-0.005,0.062,-0.12,-0.149,
4.6,0.4505,0,0,0,0,0,0,0,0,-0.703,0.471,0.107,0.329,0.067,-0.005,0.062,-0.12,-0.149,
4.7,0.1745,0,0,0,0,0,0,0,0,-0.68,0.489,0.145,0.318,0,-0.07,0.034,-0.124,-0.118,
4.8,0.02975,0,0,0,0,0,0,0,0,-0.68,0.489,0.145,0.318,0,-0.07,0.034,-0.124,-0.118,
4.9,-0.00125,0,0,0,0,0,0,0,0,-0.411,0.456,0.145,0.318,0,-0.07,0.034,-0.124,-0.118,
5,0.58325,0,0,0,0,0,0,0,0,-0.411,0.456,0.096,0.318,0.099,-0.07,0.052,-0.141,-0.074,
5.1,0,0,0,0,0,0,0,0,0,-0.411,0.456,0.096,0.318,0.099,-0.07,0.052,-0.141,-0.074,
5.2,1.5305,0,0,0,0,0,0,0,0,-0.411,0.456,0.096,0.318,0.099,-0.07,0.052,-0.141,-0.074,
5.3,2.593,0,0,0,0,0,0,0,0,-0.411,0.456,0.096,0.318,0.099,-0.07,0.052,-0.141,-0.074,
5.4,3.60225,0,0,0,0,0,0,0,0,0.134,0.493,0.113,0.318,0.051,-0.056,0.062,-0.143,-0.082,
5.5,4.41375,0,0,0,0,0,0,0,0,0.134,0.493,0.113,0.318,0.051,-0.056,0.062,-0.143,-0.082,
5.6,5.15425,0,0,0,0,0,0,0,0,-1.125,0.477,0.151,0.308,0.048,-0.084,0.06,-0.167,-0.082,
5.7,5.766,0,0,0,0,0,0,0,0,-1.125,0.477,0.151,0.308,0.048,-0.084,0.06,-0.167,-0.074,
5.8,6.2695,0,0,0,0,0,0,0,0,-1.125,0.477,0.151,0.308,0.048,-0.084,0.06,-0.167,-0.074,
5.9,6.626,0,0,0,0,0,0,0,0,-0.696,0.482,0.085,0.308,0.092,0.012,0.015,-0.145,-0.029,
6,6.86725,0,0,0,0,0,0,0,0,-0.696,0.482,0.085,0.308,0.092,0.012,0.015,-0.145,-0.029,
6.1,6.98925,0,0,0,0,0,0,0,0,-0.228,0.478,0.114,0.318,0.075,-0.056,0.015,-0.145,-0.029,
6.2,7.00125,0,0,0,0,0,0,0,0,-0.228,0.478,0.114,0.318,0.075,-0.056,0.04,-0.123,-0.104,
6.3,6.7015,0,0,0,0,0,0,0,0,-0.228,0.478,0.114,0.318,0.075,-0.056,0.04,-0.123,-0.104,
