time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
6.9,2.1975,0,0,0,0,1.982,-7.42,17.861,0,0.171,-0.178,0.444,0.676,-0.389,-0.042,0.204,-0.229,-0.067,
7,1.753,0,0,0,0,1.617,-7.895,18.255,0,-0.26,-0.102,0.333,0.537,-0.325,0.031,0.238,-0.252,-0.067,
7.1,1.3735,0,0,0,0,1.312,-8.264,18.559,0,-0.26,-0.102,0.333,0.537,-0.325,0.031,0.238,-0.252,-0.067,
7.2,1.03075,0,0,0,0,1.018,-8.648001,18.888,0,-0.273,-0.109,0.333,0.537,-0.325,0.031,0.238,-0.252,-0.067,
7.3,0.73475,0,0,0,0,0.764,-8.962999,19.137,0,-0.273,-0.109,0.448,0.523,-0.377,0.116,0.147,-0.316,-0.195,
7.4,0.49975,0,0,0,0,0.566,-9.218,19.353,0,-0.273,-0.109,0.448,0.523,-0.377,0.116,0.147,-0.316,-0.195,
7.5,0.30125,0,0,0,0,0.38,-9.469,19.564,0,-0.01,-0.039,0.487,0.623,-0.447,-0.048,0.077,-0.297,-0.171,
7.6,0.15675,0,0,0,0,0.24,-9.645,19.703,0,-0.01,-0.039,0.487,0.623,-0.447,-0.048,0.077,-0.297,-0.171,
7.7,0.0555,0,0,0,0,0.124,-9.811,19.843,0,-0.206,-0.085,0.547,0.623,-0.447,-0.048,0.077,-0.297,-0.171,
7.8,0.00725,0,0,0,0,0.048,-9.91,19.925,0,-0.206,-0.085,0.547,0.709,-0.486,-0.011,0.194,-0.282,-0.036,
7.9,-0.0005,0,0,0,0,0.01,-9.975,19.978,0,-0.206,-0.085,0.547,0.709,-0.486,-0.011,0.194,-0.282,-0.036,
8,1.4275,0,0,0,0,0.114,-9.878,19.945,-0.022,-0.076,0.372,0.623,0.587,-0.448,-0.437,-0.564,0.206,-0.036,
8.1,0,0,0,0,0,0,0,19.912,-0.062,-0.076,0.372,0.623,0.587,-0.448,-0.437,-0.564,0.206,0.49,
8.2,1.839,0,0,0,0,0,0,0,-0.072,-0.076,0.372,0.623,0.587,-0.448,-0.437,-0.564,0.206,0.49,
8.3,0,0,0,0,0,0.254,0,0,0,-0.076,0.372,0.623,0.587,-0.448,-0.437,-0.564,0.206,0.49,
8.400001,0,0,0,0,0,0,-9.751,19.834,-0.142,-0.076,0.372,0.623,0.587,-0.448,-0.437,-0.564,0.206,0.49,
8.5,2.43625,0,0,0,0,0.569,-9.418,19.597,-0.387,-0.076,0.372,0.623,0.587,-0.448,-0.437,-0.564,0.206,0.49,
8.6,3.0765,0,0,0,0,1.125,-8.755,19.068,-0.999,-0.183,0.372,0.623,0.587,-0.448,-0.437,-0.564,0.206,0.49,
8.7,3.67875,0,0,0,0,1.848,-7.913,18.395,-1.759,-0.183,0.713,-0.622,-0.273,0.608,-0.5,-0.415,0.207,0.442,
8.8,4.20375,0,0,0,0,2.66,-7.003,17.711,-2.44,-0.183,0.713,-0.622,-0.273,0.608,-0.5,-0.415,0.207,0.442,
8.900001,4.708,0,0,0,0,3.631,-5.668,16.686,-3.334,-0.664,0.727,-0.349,-0.361,0.438,-0.348,-0.219,0.089,0.274,
9,5.14625,0,0,0,0,4.493,-4.546,15.876,-3.945,-0.664,0.727,-0.349,-0.361,0.438,-0.348,-0.219,0.089,0.274,
9.1,5.55775,0,0,0,0,5.482,-3.149,14.833,-4.754,-0.489,0.727,-0.349,-0.361,0.438,-0.348,-0.219,0.089,0.274,
9.2,5.90025,0,0,0,0,6.381,-1.964,13.915,-5.371,-0.489,0.683,-0.403,-0.437,0.51,-0.327,-0.12,0.055,0.166,
9.3,6.197,0,0,0,0,7.242,-0.916,13.128,-5.89,-0.489,0.683,-0.403,-0.437,0.51,-0.327,-0.12,0.055,0.166,
9.400001,6.45975,0,0,0,0,8.24,0.341,12.072,-6.557,-0.401,0.567,-0.366,-0.408,0.427,-0.328,-0.282,0.13,0.222,
9.5,6.6565,0,0,0,0,9.045,1.308,11.312,-6.977,-0.401,0.567,-0.366,-0.408,0.427,-0.328,-0.282,0.13,0.222,
9.6,6.8155,0,0,0,0,9.934999,2.487,10.319,-7.547,-0.329,0.567,-0.366,-0.408,0.427,-0.328,-0.282,0.13,0.222,
9.7,6.92625,0,0,0,0,10.765,3.468,9.493,-7.962,-0.329,0.636,-0.322,-0.391,0.381,-0.366,-0.233,0.034,0.181,
9.8,6.986,0,0,0,0,11.492,4.322,8.813,-8.3,-0.329,0.636,-0.322,-0.391,0.381,-0.366,-0.233,0.034,0.181,
9.900001,6.99975,0,0,0,0,12.274,5.323,7.978,-8.702,-0.317,0.507,-0.312,-0.569,0.393,-0.352,-0.171,0.203,0.198,
10,7.0005,0,0,0,0,12.972,6.15,7.312,-8.976,-0.317,0.507,-0.312,-0.569,0.393,-0.352,-0.171,0.203,0.198,
10.1,6.86925,0,0,0,0,13.676,7.051,6.551,-9.282,1.015,0.507,-0.312,-0.569,0.393,-0.352,-0.171,0.203,0.198,
10.2,6.49925,0,0,0,0,14.312,7.839,5.892,-9.499,1.015,0.655,-0.389,-0.555,0.32,-0.343,-0.159,0.056,0.157,
10.3,5.9125,0,0,0,0,14.884,8.517,5.358,-9.658999,1.015,0.655,-0.389,-0.555,0.32,-0.343,-0.159,0.056,0.157,
10.4,5.2465,0,0,0,0,15.505,9.301001,4.689,-9.829,0.067,0.411,-0.321,-0.531,0.458,-0.354,-0.12,0.091,0.152,
10.5,4.629,0,0,0,0,16.001,9.901999,4.213,-9.911,0.067,0.411,-0.321,-0.531,0.458,-0.354,-0.12,0.091,0.152,
10.6,3.982,0,0,0,0,16.538,10.594,3.632,-9.983999,-0.476,0.411,-0.321,-0.531,0.458,-0.354,-0.12,0.091,0.152,
10.7,3.37425,0,0,0,0,17.016,11.19,3.151,-10.002,-0.476,0.563,-0.344,-0.483,0.342,-0.168,-0.169,0.135,0.097,
10.8,2.845,0,0,0,0,17.418,11.67,2.755,-10.002,-0.476,0.563,-0.344,-0.483,0.342,-0.168,-0.169,0.135,0.097,
10.9,2.34025,0,0,0,0,17.839,12.215,2.288,-10.003,-0.226,0.684,-0.374,-0.48,0.402,-0.299,-0.152,0.086,0.19,
11,1.89525,0,0,0,0,18.197,12.645,1.948,-10.003,-0.226,0.684,-0.374,-0.48,0.402,-0.299,-0.152,0.086,0.19,
11.1,1.4805,0,0,0,0,18.547,13.103,1.558,-10.004,-0.155,0.565,-0.299,-0.48,0.402,-0.299,-0.152,0.086,0.19,
11.2,1.133,0,0,0,0,18.847,13.469,1.268,-10.004,-0.155,0.565,-0.299,-0.512,0.427,-0.333,-0.106,0.026,-0.033,
11.3,0.83075,0,0,0,0,19.099,13.786,1.001,-10.003,-0.155,0.565,-0.299,-0.512,0.427,-0.333,-0.106,0.026,-0.033,
11.4,0.564,0,0,0,0,19.34,14.107,0.73,-10.003,-0.025,0.487,-0.279,-0.469,0.305,-0.236,-0.055,-0.005,-0.017,
11.5,0.36175,0,0,0,0,19.527,14.339,0.548,-10.003,-0.025,0.487,-0.279,-0.469,0.305,-0.236,-0.055,-0.005,-0.017,
11.6,0.19425,0,0,0,0,19.699,14.572,0.349,-10.003,-0.193,0.401,-0.279,-0.469,0.305,-0.236,-0.055,-0.005,-0.017,
11.7,0.0835,0,0,0,0,19.825,14.741,0.216,-10.003,-0.193,0.401,-0.409,-0.297,0.319,-0.218,-0.185,0.153,0.065,
11.8,0.018,0,0,0,0,19.913,14.854,0.121,-10.003,-0.193,0.401,-0.409,-0.297,0.319,-0.218,-0.185,0.153,0.065,
11.9,-0.00025,0,0,0,0,19.977,14.95,0.037,-10.002,-0.238,0.537,-0.368,-0.225,0.381,-0.182,-0.154,0.009,-0.062,
12,1.346,0,0,0,0,20,15.001,-0.0009999999,-10.002,-0.238,0.537,-0.368,-0.225,0.381,-0.182,-0.154,0.009,-0.062,
12.1,1.73,0,0,0,0,19.853,14.847,0.113,-9.908999,-0.238,0.537,-0.368,-0.225,0.381,-0.182,-0.154,0.009,-0.062,
12.2,0,0,0,0,0,19.697,0,0,-9.899,-0.238,0.537,-0.368,-0.225,0.381,-0.182,-0.154,0.009,-0.062,
12.3,0,0,0,0,0,0,0,0,0,-0.238,0.537,-0.368,-0.225,0.381,-0.182,-0.154,0.009,-0.062,
12.4,0,0,0,0,0,0,14.689,0.212,-9.812,-0.238,0.537,-0.368,-0.225,0.381,-0.182,-0.154,0.009,-0.062,
12.5,2.296,0,0,0,0,19.399,14.363,0.465,-9.531,-0.859,-0.167,0.531,1.358,-0.53,0.246,0.46,-0.42,-0.315,
12.6,2.92425,0,0,0,0,18.892,13.802,0.877,-9.094,-0.859,-0.167,0.531,1.358,-0.53,0.246,0.46,-0.42,-0.315,
12.7,3.5345,0,0,0,0,18.143,12.886,1.623,-8.23,-0.297,-0.167,0.531,1.358,-0.53,0.246,0.46,-0.42,-0.315,
12.8,4.0835,0,0,0,0,17.278,11.866,2.437,-7.263,-0.297,-0.13,0.412,1.45,-0.498,0.268,0.498,-0.514,-0.472,
12.9,4.58525,0,0,0,0,16.405,10.758,3.235,-6.291,-0.297,-0.13,0.412,1.45,-0.498,0.268,0.498,-0.514,-0.472,
13,5.0555,0,0,0,0,15.427,9.376,4.288,-4.84,-0.439,-0.241,0.353,1.444,-0.419,0.135,0.372,-0.282,-0.245,
13.1,5.4535,0,0,0,0,14.572,8.253,5.076,-3.79,-0.439,-0.241,0.353,1.444,-0.419,0.135,0.372,-0.282,-0.245,
13.2,5.81825,0,0,0,0,13.612,6.944,6.138,-2.319,-0.439,-0.241,0.353,1.444,-0.419,0.135,0.372,-0.282,-0.245,
13.3,6.131,0,0,0,0,12.695,5.774,7.02,-1.179,-0.498,-0.201,0.377,1.24,-0.393,0.126,0.197,-0.426,-0.247,
13.4,6.39425,0,0,0,0,11.825,4.749,7.818,-0.233,-0.498,-0.201,0.377,1.24,-0.393,0.126,0.197,-0.426,-0.247,
13.5,6.619,0,0,0,0,10.872,3.534,8.858,1.09,-0.34,-0.223,0.384,1.156,-0.486,0.126,0.194,-0.426,-0.247,
13.6,6.782,0,0,0,0,10.085,2.606,9.59,1.946,-0.34,-0.223,0.384,1.156,-0.486,0.126,0.194,-0.24,-0.156,
13.7,6.904,0,0,0,0,9.229,1.517,10.522,3.14,-0.34,-0.223,0.384,1.156,-0.486,0.126,0.194,-0.24,-0.156,
13.8,6.97725,0,0,0,0,8.434999,0.539,11.326,4.132,-0.34,-0.181,0.427,1.057,-0.352,0.048,0.243,-0.278,-0.172,
13.9,6.9995,0,0,0,0,7.741,-0.279,11.971,4.887,-0.34,-0.181,0.427,1.057,-0.352,0.048,0.243,-0.278,-0.172,
14,7.0005,0,0,0,0,6.906,-1.313,12.936,6.119,-0.553,-0.168,0.488,0.842,-0.34,0.048,0.243,-0.278,-0.172,
14.1,6.94775,0,0,0,0,6.311,-2.075,13.481,6.757,-0.553,-0.168,0.488,0.842,-0.34,0.118,0.111,-0.329,-0.097,
14.2,6.67125,0,0,0,0,5.711,-2.791,14.044,7.453,-0.553,-0.168,0.488,0.842,-0.34,0.118,0.111,-0.329,-0.097,
14.3,6.12725,0,0,0,0,5.054,-3.617,14.751,8.361,1.08,-0.098,0.534,0.838,-0.358,0.044,0.203,-0.339,-0.12,
14.4,5.50775,0,0,0,0,4.526,-4.256,15.255,8.959,1.08,-0.098,0.534,0.838,-0.358,0.044,0.203,-0.339,-0.12,
14.5,4.8505,0,0,0,0,3.955,-5,15.879,9.759,0.294,-0.098,0.534,0.838,-0.358,0.044,0.203,-0.339,-0.12,
14.6,4.192,0,0,0,0,3.435,-5.638,16.394,10.376,0.294,-0.061,0.491,0.73,-0.406,0.088,0.101,-0.39,-0.222,
14.7,3.6055,0,0,0,0,3.003,-6.152,16.818,10.905,0.294,-0.061,0.491,0.73,-0.406,0.088,0.101,-0.39,-0.222,
14.8,3.0295,0,0,0,0,2.548,-6.738,17.32,11.552,0.057,-0.014,0.305,0.778,-0.356,0.066,0.155,-0.33,-0.263,
14.9,2.5215,0,0,0,0,2.163,-7.198,17.684,11.99,0.057,-0.014,0.305,0.778,-0.356,0.066,0.155,-0.33,-0.263,
15,2.037,0,0,0,0,1.773,-7.705,18.116,12.553,-0.136,-0.044,0.297,0.778,-0.356,0.066,0.155,-0.33,-0.263,
15.1,1.6265,0,0,0,0,1.441,-8.106,18.433,12.935,-0.136,-0.044,0.297,0.759,-0.352,0.034,0.087,-0.375,-0.121,
15.2,1.2585,0,0,0,0,1.158,-8.465,18.736,13.331,-0.136,-0.044,0.297,0.759,-0.352,0.034,0.087,-0.375,-0.121,
15.3,0.9332501,0,0,0,0,0.883,-8.82,19.034,13.708,-0.209,0.039,0.368,0.633,-0.429,0.113,0.086,-0.341,-0.163,
15.4,0.65825,0,0,0,0,0.663,-9.097,19.253,13.973,-0.209,0.039,0.368,0.633,-0.429,0.113,0.086,-0.341,-0.163,
15.5,0.426,0,0,0,0,0.456,-9.372,19.484,14.284,-0.062,0.039,0.368,0.633,-0.429,0.113,0.086,-0.341,-0.163,
15.6,0.251,0,0,0,0,0.299,-9.577,19.657,14.507,-0.062,0.091,0.34,0.694,-0.408,-0.001,0.26,-0.274,-0.099,
15.7,0.1195,0,0,0,0,0.178,-9.733999,19.782,14.673,-0.062,0.091,0.34,0.694,-0.408,-0.001,0.26,-0.274,-0.099,
15.8,0.03575,0,0,0,0,0.079,-9.87,19.896,14.833,-0.113,0.128,0.395,0.671,-0.39,-0.015,0.227,-0.234,0.035,
15.9,0.00125,0,0,0,0,0.025,-9.948999,19.958,14.915,-0.113,0.128,0.395,0.671,-0.39,-0.015,0.227,-0.234,0.035,
16,0.31125,0,0,0,0,0,-9.994,19.998,14.997,-0.16,0.128,0.395,0.671,-0.39,-0.015,0.227,-0.234,0.035,
16.1,1.45025,0,0,0,0,0.173,-9.816999,19.914,14.942,-0.16,1.121,-0.471,-0.069,0.534,-0.015,0.227,-0.234,0.035,
16.2,0,0,0,0,0,0,0,19.867,14.935,-0.16,1.121,-0.471,-0.069,0.534,-0.468,0.227,-0.234,0.035,
16.3,0,0,0,0,0,0,0,0,0,-0.16,1.121,-0.471,-0.069,0.534,-0.468,0.227,-0.234,0.035,
16.4,0,0,0,0,0,0,0,0,14.904,-0.16,1.121,-0.471,-0.069,0.534,-0.468,-0.341,0.256,0.035,
16.5,1.989,0,0,0,0,0.385,-9.626,19.741,14.776,-0.16,1.121,-0.471,-0.069,0.534,-0.468,-0.341,0.256,0.355,
16.6,2.63,0,0,0,0,0.812,-9.164,19.409,14.432,-0.16,1.121,-0.471,-0.069,0.534,-0.468,-0.341,0.256,0.355,
16.7,3.2625,0,0,0,0,1.462,-8.408,18.797,13.713,-0.249,0.995,-0.55,-0.294,0.534,-0.468,-0.341,0.256,0.355,
16.8,3.832,0,0,0,0,2.212,-7.579,18.168,13.02,-0.249,0.995,-0.55,-0.294,0.415,-0.469,-0.438,0.227,0.437,
16.9,4.376,0,0,0,0,3.187,-6.339,17.168,11.798,-0.249,0.995,-0.55,-0.294,0.415,-0.469,-0.438,0.227,0.437,
17,4.84525,0,0,0,0,4.086,-5.115,16.266,10.593,-0.432,0.923,-0.403,-0.426,0.424,-0.367,-0.19,0.081,0.215,
17.1,5.2715,0,0,0,0,4.958,-3.974,15.469,9.552999,-0.432,0.923,-0.403,-0.426,0.424,-0.367,-0.19,0.081,0.215,
17.2,5.66325,0,0,0,0,5.912,-2.646,14.444,8.106,-0.41,0.839,-0.483,-0.426,0.424,-0.367,-0.19,0.081,0.215,
17.3,6.00375,0,0,0,0,6.825,-1.501,13.6,7.042,-0.41,0.839,-0.483,-0.404,0.474,-0.276,-0.278,0.124,0.231,
17.4,6.2805,0,0,0,0,7.708,-0.372,12.667,5.801,-0.41,0.839,-0.483,-0.404,0.474,-0.276,-0.278,0.124,0.231,
17.5,6.5225,0,0,0,0,8.643,0.804,11.695,4.609,-0.422,0.767,-0.305,-0.466,0.389,-0.352,-0.178,0.079,0.148,
17.6,6.71075,0,0,0,0,9.487,1.801,10.91,3.683,-0.422,0.767,-0.305,-0.466,0.389,-0.352,-0.178,0.079,0.148,
17.7,6.8575,0,0,0,0,10.359,2.917,9.955,2.468,-0.357,0.808,-0.309,-0.466,0.389,-0.352,-0.178,0.079,0.148,
17.8,6.94875,0,0,0,0,11.146,3.888,9.187,1.557,-0.357,0.808,-0.309,-0.63,0.399,-0.241,-0.215,0.214,0.12,
17.9,6.995,0,0,0,0,11.883,4.755,8.468,0.671,-0.357,0.808,-0.309,-0.63,0.399,-0.241,-0.215,0.214,0.12,
18,7.0005,0,0,0,0,12.64,5.73,7.636,-0.394,-0.675,0.771,-0.491,-0.466,0.464,-0.312,-0.219,0.038,0.127,
18.1,6.97275,0,0,0,0,13.312,6.53,7.006,-1.142,-0.675,0.771,-0.491,-0.466,0.464,-0.312,-0.219,0.038,0.127,
18.2,6.73025,0,0,0,0,14.006,7.42,6.243,-2.13,-0.675,0.771,-0.491,-0.466,0.464,-0.312,-0.219,0.038,0.127,
18.3,6.222,0,0,0,0,14.679,8.526,5.356,-3.197,1.177,0.667,-0.385,-0.359,0.381,-0.356,-0.251,0.018,0.215,
