time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.32,0.008,0.014,0.044,0.008,-0.357,0.049,-0.123,0.029,
0.01,0,0,0,0,0,0,0,0,0,-3.32,0.008,0.014,0.044,0.008,-0.357,0.049,-0.123,0.029,
0.02,0,0,0,0,0,0,0,0,0,-3.32,0.008,0.014,0.044,0.008,-0.357,0.049,-0.123,0.029,
0.03,0,0,0,0,0,0,0,0,0,-3.146,0.008,0.014,0.044,0.008,-0.357,0.049,-0.123,0.029,
0.04,0,0,0,0,0,0,0,0,0,-3.146,0.008,0.005,0.014,-0.003,-0.241,0.049,-0.123,0.029,
0.05,0,0,0,0,0,0,0,0,0,-3.146,0.008,0.005,0.014,-0.003,-0.241,0.011,0.035,0.029,
0.06,0,0,0,0,0,0,0,0,0,-3.146,0.008,0.005,0.014,-0.003,-0.241,0.011,0.035,0.029,
0.07,0,0,0,0,0,0,0,0,0,-3.146,0.008,0.005,0.014,-0.003,-0.241,0.011,0.035,0.029,
0.08,0,0,0,0,0,0,0,0,0,-3.146,0.008,0.005,0.014,-0.003,-0.241,0.011,0.035,0.029,
0.09,0,0,0,0,0,0,0,0,0,-3.146,0.008,0.005,0.014,-0.003,-0.241,0.011,0.035,0.029,
0.09999999,0,0,0,0,0,0,0,0,0,-2.942,-0.002,-0.031,0,-0.003,-0.241,0.011,0.035,0.029,
0.11,0,0,0,0,0,0,0,0,0,-2.942,-0.002,-0.031,0,0.006,-0.215,-0.026,-0.064,0.089,
0.12,0,0,0,0,0,0,0,0,0,-2.942,-0.002,-0.031,0,0.006,-0.215,-0.026,-0.064,0.089,
0.13,0,0,0,0,0,0,0,0,0,-2.942,-0.002,-0.031,0,0.006,-0.215,-0.026,-0.064,0.089,
0.14,0,0,0,0,0,0,0,0,0,-2.942,-0.002,-0.031,0,0.006,-0.215,-0.026,-0.064,0.089,
0.15,0,0,0,0,0,0,0,0,0,-2.942,-0.002,-0.031,0,0.006,-0.215,-0.026,-0.064,0.089,
0.16,0,0,0,0,0,0,0,0,0,-2.949,-0.002,-0.031,0,0.006,-0.215,-0.026,-0.064,0.089,
0.17,0,0,0,0,0,0,0,0,0,-2.949,0.008,0.011,0.007,-0.019,-0.215,-0.026,-0.064,0.089,
0.18,0,0,0,0,0,0,0,0,0,-2.949,0.008,0.011,0.007,-0.019,-0.219,-0.011,-0.005,-0.053,
0.19,0,0,0,0,0,0,0,0,0,-2.949,0.008,0.011,0.007,-0.019,-0.219,-0.011,-0.005,-0.053,
0.2,0,0,0,0,0,0,0,0,0,-2.949,0.008,0.011,0.007,-0.019,-0.219,-0.011,-0.005,-0.053,
0.21,0,0,0,0,0,0,0,0,0,-2.949,0.008,0.011,0.007,-0.019,-0.219,-0.011,-0.005,-0.053,
0.22,0,0,0,0,0,0,0,0,0,-2.949,0.008,0.011,0.007,-0.019,-0.219,-0.011,-0.005,-0.053,
0.23,0,0,0,0,0,0,0,0,0,-3.075,-0.002,0.011,0.007,-0.019,-0.219,-0.011,-0.005,-0.053,
0.24,0,0,0,0,0,0,0,0,0,-3.075,-0.002,0.01,0.029,0.032,-0.178,-0.011,-0.005,-0.053,
0.25,0,0,0,0,0,0,0,0,0,-3.075,-0.002,0.01,0.029,0.032,-0.178,-0.018,-0.044,0.037,
0.26,0,0,0,0,0,0,0,0,0,-3.075,-0.002,0.01,0.029,0.032,-0.178,-0.018,-0.044,0.037,
0.27,0,0,0,0,0,0,0,0,0,-3.075,-0.002,0.01,0.029,0.032,-0.178,-0.018,-0.044,0.037,
0.28,0,0,0,0,0,0,0,0,0,-3.075,-0.002,0.01,0.029,0.032,-0.178,-0.018,-0.044,0.037,
0.29,0,0,0,0,0,0,0,0,0,-3.075,-0.002,0.01,0.029,0.032,-0.178,-0.018,-0.044,0.037,
0.3,0,0,0,0,0,0,0,0,0,-3.075,-0.002,0.01,0.029,0.032,-0.178,-0.018,-0.044,0.037,
0.31,0,0,0,0,0,0,0,0,0,-2.831,-0.002,0.007,0.029,0.032,-0.178,-0.018,-0.044,0.037,
0.32,0,0,0,0,0,0,0,0,0,-2.831,-0.002,0.007,-0.029,0.003,-0.292,0.018,-0.044,0.037,
0.33,0,0,0,0,0,0,0,0,0,-2.831,-0.002,0.007,-0.029,0.003,-0.292,0.018,-0.025,0.044,
0.34,0,0,0,0,0,0,0,0,0,-2.831,-0.002,0.007,-0.029,0.003,-0.292,0.018,-0.025,0.044,
0.35,0,0,0,0,0,0,0,0,0,-2.831,-0.002,0.007,-0.029,0.003,-0.292,0.018,-0.025,0.044,
0.36,0,0,0,0,0,0,0,0,0,-2.831,-0.002,0.007,-0.029,0.003,-0.292,0.018,-0.025,0.044,
0.37,0,0,0,0,0,0,0,0,0,-2.831,-0.002,0.007,-0.029,0.003,-0.292,0.018,-0.025,0.044,
0.38,0,0,0,0,0,0,0,0,0,-3.111,0.008,0.001,-0.004,-0.011,-0.292,0.018,-0.025,0.044,
0.39,0,0,0,0,0,0,0,0,0,-3.111,0.008,0.001,-0.004,-0.011,-0.222,-0.026,0.014,-0.06,
0.4,0,0,0,0,0,0,0,0,0,-3.111,0.008,0.001,-0.004,-0.011,-0.222,-0.026,0.014,-0.06,
0.41,0,0,0,0,0,0,0,0,0,-3.111,0.008,0.001,-0.004,-0.011,-0.222,-0.026,0.014,-0.06,
0.42,0,0,0,0,0,0,0,0,0,-3.111,0.008,0.001,-0.004,-0.011,-0.222,-0.026,0.014,-0.06,
0.43,0,0,0,0,0,0,0,0,0,-3.111,0.008,0.001,-0.004,-0.011,-0.222,-0.026,0.014,-0.06,
0.44,0,0,0,0,0,0,0,0,0,-2.936,-0.002,0.001,-0.004,-0.011,-0.222,-0.026,0.014,-0.06,
0.45,0,0,0,0,0,0,0,0,0,-2.936,-0.002,-0.006,-0.019,-0.022,-0.241,-0.011,0.014,-0.06,
0.46,0,0,0,0,0,0,0,0,0,-2.936,-0.002,-0.006,-0.019,-0.022,-0.241,-0.011,0.094,0.022,
0.47,0,0,0,0,0,0,0,0,0,-2.936,-0.002,-0.006,-0.019,-0.022,-0.241,-0.011,0.094,0.022,
0.48,0,0,0,0,0,0,0,0,0,-2.936,-0.002,-0.006,-0.019,-0.022,-0.241,-0.011,0.094,0.022,
0.49,0,0,0,0,0,0,0,0,0,-2.936,-0.002,-0.006,-0.019,-0.022,-0.241,-0.011,0.094,0.022,
0.5,0,0,0,0,0,0,0,0,0,-2.936,-0.002,-0.006,-0.019,-0.022,-0.241,-0.011,0.094,0.022,
0.51,0,0,0,0,0,0,0,0,0,-2.709,-0.002,0.038,-0.019,-0.022,-0.241,-0.011,0.094,0.022,
0.52,0,0,0,0,0,0,0,0,0,-2.709,-0.002,0.038,0,0.016,-0.249,0.056,0.094,0.022,
0.53,0,0,0,0,0,0,0,0,0,-2.709,-0.002,0.038,0,0.016,-0.249,0.056,0.035,0.029,
0.54,0,0,0,0,0,0,0,0,0,-2.709,-0.002,0.038,0,0.016,-0.249,0.056,0.035,0.029,
0.55,0,0,0,0,0,0,0,0,0,-2.709,-0.002,0.038,0,0.016,-0.249,0.056,0.035,0.029,
0.56,0,0,0,0,0,0,0,0,0,-2.709,-0.002,0.038,0,0.016,-0.249,0.056,0.035,0.029,
0.57,0,0,0,0,0,0,0,0,0,-2.837,-0.002,0.038,0,0.016,-0.249,0.056,0.035,0.029,
0.58,0,0,0,0,0,0,0,0,0,-2.837,-0.002,-0.002,0.015,0.025,-0.246,0.011,0.035,0.029,
0.59,0,0,0,0,0,0,0,0,0,-2.837,-0.002,-0.002,0.015,0.025,-0.246,0.011,0.015,0.133,
0.6,0,0,0,0,0,0,0,0,0,-2.837,-0.002,-0.002,0.015,0.025,-0.246,0.011,0.015,0.133,
0.61,0,0,0,0,0,0,0,0,0,-2.837,-0.002,-0.002,0.015,0.025,-0.246,0.011,0.015,0.133,
0.62,0,0,0,0,0,0,0,0,0,-2.837,-0.002,-0.002,0.015,0.025,-0.246,0.011,0.015,0.133,
0.63,0,0,0,0,0,0,0,0,0,-2.837,-0.002,-0.002,0.015,0.025,-0.246,0.011,0.015,0.133,
0.64,0,0,0,0,0,0,0,0,0,-2.816,-0.002,0.021,0.025,0.025,-0.246,0.011,0.015,0.133,
0.65,0,0,0,0,0,0,0,0,0,-2.816,-0.002,0.021,0.025,0,-0.243,0.012,-0.024,0.133,
0.66,0,0,0,0,0,0,0,0,0,-2.816,-0.002,0.021,0.025,0,-0.243,0.012,-0.024,0.029,
0.67,0,0,0,0,0,0,0,0,0,-2.816,-0.002,0.021,0.025,0,-0.243,0.012,-0.024,0.029,
0.68,0,0,0,0,0,0,0,0,0,-2.816,-0.002,0.021,0.025,0,-0.243,0.012,-0.024,0.029,
