time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.016,0.005,0.002,-0.005,0.005,-0.012,0.089,-0.031,0.023,
0.01,0,0,0,0,0,0,0,0,0,-1.586,-0.006,0.002,-0.005,0.005,-0.012,0.089,-0.031,0.023,
0.02,0,0,0,0,0,0,0,0,0,-1.586,-0.006,-0.948,0.018,-0.029,0.066,0.089,-0.031,0.023,
0.03,0,0,0,0,0,0,0,0,0,-1.586,-0.006,-0.948,0.018,-0.029,0.066,-0.025,-0.464,-0.308,
0.04,0,0,0,0,0,0,0,0,0,-1.586,-0.006,-0.948,0.018,-0.029,0.066,-0.025,-0.464,-0.308,
0.05,0,0,0,0,0,0,0,0,0,-1.586,-0.006,-0.948,0.018,-0.029,0.066,-0.025,-0.464,-0.308,
0.06,0,0,0.01,0,0,0,0,0,0,-1.586,-0.006,-0.948,0.018,-0.029,0.066,-0.025,-0.464,-0.308,
0.07,0,0,0.01,0,0,0,0,0,0,-1.586,-0.006,-0.948,0.018,-0.029,0.066,-0.025,-0.464,-0.308,
0.08,0,0,0.01,0,0,0,0,0,0,-1.941,0.005,-0.942,-0.044,-0.029,0.066,-0.025,-0.464,-0.308,
0.09,0,0,0.01,0,0,0,0,0,0,-1.941,0.005,-0.942,-0.044,-0.035,-0.039,0.043,-0.359,-0.308,
0.09999999,0,0,0.01,0,0,0,0,0,0,-1.941,0.005,-0.942,-0.044,-0.035,-0.039,0.043,-0.359,-0.517,
0.11,0,0,0.01,0,0,0,0,0,0,-1.941,0.005,-0.942,-0.044,-0.035,-0.039,0.043,-0.359,-0.517,
