time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.016,0.004,-0.009,-0.04,0.01,-0.071,0.008,-0.01,0.009,
0.01,0,0,0,0,0,0,0,0,0,-9.288,0.004,-1.605,-0.04,0.01,-0.071,0.008,-0.01,0.009,
0.02,0,0,0,0,0,0,0,0,0,-9.288,0.004,-1.605,-0.023,-0.024,-0.001,-0.02,-0.01,0.009,
0.03,0,0,0,0,0,0,0,0,0,-9.288,0.004,-1.605,-0.023,-0.024,-0.001,-0.02,-0.456,-0.362,
0.04,0,0,0,0,0,0,0,0,0,-9.288,0.004,-1.605,-0.023,-0.024,-0.001,-0.02,-0.456,-0.362,
0.05,0.01,0,0,0,0,0,0,0,0,-9.288,0.004,-1.605,-0.023,-0.024,-0.001,-0.02,-0.456,-0.362,
0.06,0.01,0,0,0,0,0,0,0,0,-9.288,0.004,-1.605,-0.023,-0.024,-0.001,-0.02,-0.456,-0.362,
0.07,0.01,0,0,0,0,0,0,0,0,-9.165,-0.007,-1.3,-0.017,-0.024,-0.001,-0.02,-0.456,-0.362,
0.08,0.01,0,0,0,0,0,0,0,0,-9.165,-0.007,-1.3,-0.017,-0.018,0.042,0.001,-0.333,-0.362,
0.09,0.01,0,0,0,0,0,0,0,0,-9.165,-0.007,-1.3,-0.017,-0.018,0.042,0.001,-0.333,-0.445,
0.09999999,0.01,0,0,0,0,0,0,0,0,-9.165,-0.007,-1.3,-0.017,-0.018,0.042,0.001,-0.333,-0.445,
0.11,0.01,0,0,0,0,0,0,0,0,-9.165,-0.007,-1.3,-0.017,-0.018,0.042,0.001,-0.333,-0.445,
0.12,0.03,0,0.02,0,0,0,0,0,0,-9.165,-0.007,-1.3,-0.017,-0.018,0.042,0.001,-0.333,-0.445,
0.13,0.03,0,0.02,0,0,0,0,0,0,-9.165,-0.007,-1.3,-0.017,-0.018,0.042,0.001,-0.333,-0.445,
0.14,0.03,0,0.02,0,0,0,0,0.01,0.02,-8.991,-0.007,-1.195,-0.017,-0.018,0.042,0.001,-0.333,-0.445,
0.15,0.03,0,0.02,0,0,0,0,0.01,0.02,-8.991,-0.007,-1.195,0,-0.001,-0.105,0.001,-0.333,-0.445,
0.16,0.03,0,0.02,0,0,0,0,0.01,0.02,-8.991,-0.007,-1.195,0,-0.001,-0.105,-0.012,-0.287,-0.477,
0.17,0.03,0,0.02,0,0,0,0,0.01,0.02,-8.991,-0.007,-1.195,0,-0.001,-0.105,-0.012,-0.287,-0.477,
0.18,0.03,0,0.02,0,0,0,0,0.01,0.02,-8.991,-0.007,-1.195,0,-0.001,-0.105,-0.012,-0.287,-0.477,
0.19,0.06,0,0.05,0,0,0,0,0.01,0.02,-8.991,-0.007,-1.195,0,-0.001,-0.105,-0.012,-0.287,-0.477,
0.2,0.06,0,0.05,0,0,0,0,0.01,0.02,-8.991,-0.007,-1.195,0,-0.001,-0.105,-0.012,-0.287,-0.477,
0.21,0.06,0,0.05,0,0,0,0,0.03,0.05,-9.699,0.004,-1.195,0,-0.001,-0.105,-0.012,-0.287,-0.477,
0.22,0.06,0,0.05,0,0,0,0,0.03,0.05,-9.699,0.004,-0.87,0.022,-0.035,-0.105,-0.012,-0.287,-0.477,
0.23,0.06,0,0.05,0,0,0,0,0.03,0.05,-9.699,0.004,-0.87,0.022,-0.035,-0.001,-0.014,-0.375,-0.536,
0.24,0.06,0,0.05,0,0,0,0,0.03,0.05,-9.699,0.004,-0.87,0.022,-0.035,-0.001,-0.014,-0.375,-0.536,
0.25,0.06,0,0.05,0,0,0,0,0.03,0.05,-9.699,0.004,-0.87,0.022,-0.035,-0.001,-0.014,-0.375,-0.536,
0.26,0.1,0,0.05,0,0,0,0,0.03,0.05,-9.699,0.004,-0.87,0.022,-0.035,-0.001,-0.014,-0.375,-0.536,
0.27,0.1,0,0.08,0,0,0,0,0.03,0.05,-9.699,0.004,-0.87,0.022,-0.035,-0.001,-0.014,-0.375,-0.536,
0.28,0.1,0,0.08,0,0,0,0,0.05,0.05,-9.699,0.004,-0.87,0.022,-0.035,-0.001,-0.014,-0.375,-0.536,
0.29,0.1,0,0.08,0,0,0,0,0.05,0.1,-10.289,-0.007,-0.92,0.022,-0.035,-0.001,-0.014,-0.375,-0.536,
0.3,0.1,0,0.08,0,0,0,0,0.05,0.1,-10.289,-0.007,-0.92,0.09,-0.018,-0.057,-0.014,-0.375,-0.536,
0.31,0.1,0,0.08,0,0,0,0,0.05,0.1,-10.289,-0.007,-0.92,0.09,-0.018,-0.057,-0.023,-0.361,-0.441,
0.32,0.1,0,0.08,0,0,0,0,0.05,0.1,-10.289,-0.007,-0.92,0.09,-0.018,-0.057,-0.023,-0.361,-0.441,
0.33,0.1,0,0.08,0,0,0,0,0.05,0.1,-10.289,-0.007,-0.92,0.09,-0.018,-0.057,-0.023,-0.361,-0.441,
0.34,0.15,0,0.08,0,0,0,0,0.05,0.1,-10.289,-0.007,-0.92,0.09,-0.018,-0.057,-0.023,-0.361,-0.441,
0.35,0.15,0,0.13,0,0,0,0,0.05,0.1,-10.289,-0.007,-0.92,0.09,-0.018,-0.057,-0.023,-0.361,-0.441,
0.36,0.15,0,0.13,0,0,0,0,0.09,0.1,-10.289,-0.007,-0.92,0.09,-0.018,-0.057,-0.023,-0.361,-0.441,
0.37,0.15,0,0.13,0,0,0,0,0.09,0.16,-5.876,0.004,-1.304,0.09,-0.018,-0.057,-0.023,-0.361,-0.441,
0.38,0.15,0,0.13,0,0,0,0,0.09,0.16,-5.876,0.004,-1.304,-0.017,-0.018,0.037,-0.023,-0.361,-0.441,
0.39,0.15,0,0.13,0,0,0,0,0.09,0.16,-5.876,0.004,-1.304,-0.017,-0.018,0.037,0.03,-0.365,-0.241,
0.4,0.15,0,0.13,0,0,0,0,0.09,0.16,-5.876,0.004,-1.304,-0.017,-0.018,0.037,0.03,-0.365,-0.241,
0.41,0.15,0,0.13,0,0,0,0,0.09,0.16,-5.876,0.004,-1.304,-0.017,-0.018,0.037,0.03,-0.365,-0.241,
0.42,0.21,0,0.13,0,0,0,0,0.09,0.16,-5.876,0.004,-1.304,-0.017,-0.018,0.037,0.03,-0.365,-0.241,
0.43,0.21,0,0.19,0,0,0,0,0.09,0.16,-5.876,0.004,-1.304,-0.017,-0.018,0.037,0.03,-0.365,-0.241,
0.44,0.21,0,0.19,0,0,0,0,0.13,0.22,-5.876,0.004,-1.304,-0.017,-0.018,0.037,0.03,-0.365,-0.241,
0.45,0.21,0,0.19,0,0,0,0,0.13,0.22,-3.894,-0.007,-1.274,-0.017,-0.018,0.037,0.03,-0.365,-0.241,
0.46,0.21,0,0.19,0,0,0,0,0.13,0.22,-3.894,-0.007,-1.274,0.118,0.016,0.004,0.014,-0.365,-0.241,
0.47,0.21,0,0.19,0,0,0,0,0.13,0.22,-3.894,-0.007,-1.274,0.118,0.016,0.004,0.014,-0.424,-0.28,
0.48,0.21,0,0.19,0,0,0,0,0.13,0.22,-3.894,-0.007,-1.274,0.118,0.016,0.004,0.014,-0.424,-0.28,
0.49,0.21,0,0.19,0,0,0,0,0.13,0.22,-3.894,-0.007,-1.274,0.118,0.016,0.004,0.014,-0.424,-0.28,
0.5,0.27,0,0.25,0,0,0,0,0.13,0.22,-3.894,-0.007,-1.274,0.118,0.016,0.004,0.014,-0.424,-0.28,
0.51,0.27,0,0.25,0,0,0,0,0.13,0.22,-3.894,-0.007,-1.274,0.118,0.016,0.004,0.014,-0.424,-0.28,
0.52,0.27,0,0.25,0,0,0,0,0.17,0.28,-3.894,-0.007,-1.274,0.118,0.016,0.004,0.014,-0.424,-0.28,
0.53,0.27,0,0.25,0,0,0,0,0.17,0.28,-3.648,-0.007,-1.736,0.101,0.016,0.004,0.014,-0.424,-0.28,
0.54,0.27,0,0.25,0,0,0,0,0.17,0.28,-3.648,-0.007,-1.736,0.101,-0.007,-0.035,-0.049,-0.41,-0.28,
0.55,0.27,0,0.25,0,0,0,0,0.17,0.28,-3.648,-0.007,-1.736,0.101,-0.007,-0.035,-0.049,-0.41,-0.259,
0.56,0.27,0,0.25,0,0,0,0,0.17,0.28,-3.648,-0.007,-1.736,0.101,-0.007,-0.035,-0.049,-0.41,-0.259,
0.57,0.27,0,0.25,0,0,0,0,0.17,0.28,-3.648,-0.007,-1.736,0.101,-0.007,-0.035,-0.049,-0.41,-0.259,
0.58,0.33,0,0.33,0,0,0,0,0.17,0.28,-3.648,-0.007,-1.736,0.101,-0.007,-0.035,-0.049,-0.41,-0.259,
0.59,0.33,0,0.33,0,0,0,0,0.17,0.28,-3.648,-0.007,-1.736,0.101,-0.007,-0.035,-0.049,-0.41,-0.259,
0.6,0.33,0,0.33,0,0,0,0,0.23,0.34,-1.859,-0.007,-1.736,0.101,-0.007,-0.035,-0.049,-0.41,-0.259,
0.61,0.33,0,0.33,0,0,0,0,0.23,0.34,-1.859,-0.007,-1.214,0.141,-0.046,-0.035,-0.049,-0.41,-0.259,
0.62,0.33,0,0.33,0,0,0,0,0.23,0.34,-1.859,-0.007,-1.214,0.141,-0.046,0.042,-0.019,-0.393,-0.259,
0.63,0.33,0,0.33,0,0,0,0,0.23,0.34,-1.859,-0.007,-1.214,0.141,-0.046,0.042,-0.019,-0.393,-0.296,
0.64,0.33,0,0.33,0,0,0,0,0.23,0.34,-1.859,-0.007,-1.214,0.141,-0.046,0.042,-0.019,-0.393,-0.296,
0.65,0.33,0,0.33,0,0,0,0,0.23,0.34,-1.859,-0.007,-1.214,0.141,-0.046,0.042,-0.019,-0.393,-0.296,
0.66,0.38,0,0.42,0,0,0,0,0.23,0.34,-1.859,-0.007,-1.214,0.141,-0.046,0.042,-0.019,-0.393,-0.296,
0.67,0.38,0,0.42,0,0,0,0,0.23,0.34,-1.859,-0.007,-1.214,0.141,-0.046,0.042,-0.019,-0.393,-0.296,
0.68,0.38,0,0.42,0,0,0,0,0.29,0.4,-6.748,-0.018,-1.214,0.141,-0.046,0.042,-0.019,-0.393,-0.296,
0.69,0.38,0,0.42,0,0,0,0,0.29,0.4,-6.748,-0.018,-1.381,0.124,-0.007,-0.045,-0.019,-0.393,-0.296,
0.7,0.38,0,0.42,0,0,0,0,0.29,0.4,-6.748,-0.018,-1.381,0.124,-0.007,-0.045,0.008,-0.344,-0.152,
0.71,0.38,0,0.42,0,0,0,0,0.29,0.4,-6.748,-0.018,-1.381,0.124,-0.007,-0.045,0.008,-0.344,-0.152,
0.72,0.38,0,0.42,0,0,0,0,0.29,0.4,-6.748,-0.018,-1.381,0.124,-0.007,-0.045,0.008,-0.344,-0.152,
0.73,0.42,0,0.42,0,0,0,0,0.29,0.4,-6.748,-0.018,-1.381,0.124,-0.007,-0.045,0.008,-0.344,-0.152,
0.74,0.42,0,0.52,0,0,0,0,0.29,0.4,-6.748,-0.018,-1.381,0.124,-0.007,-0.045,0.008,-0.344,-0.152,
0.75,0.42,0,0.52,0,0,0,0,0.36,0.4,-6.748,-0.018,-1.381,0.124,-0.007,-0.045,0.008,-0.344,-0.152,
0.76,0.42,0,0.52,0,0,0,0,0.36,0.46,-5.53,0.014,-1.795,0.124,-0.007,-0.045,0.008,-0.344,-0.152,
0.77,0.42,0,0.52,0,0,0,0,0.36,0.46,-5.53,0.014,-1.795,0.186,-0.052,-0.088,0.008,-0.344,-0.152,
0.78,0.42,0,0.52,0,0,0,0,0.36,0.46,-5.53,0.014,-1.795,0.186,-0.052,-0.088,0.037,-0.301,-0.139,
0.79,0.42,0,0.52,0,0,0,0,0.36,0.46,-5.53,0.014,-1.795,0.186,-0.052,-0.088,0.037,-0.301,-0.139,
0.8,0.42,0,0.52,0,0,0,0,0.36,0.46,-5.53,0.014,-1.795,0.186,-0.052,-0.088,0.037,-0.301,-0.139,
0.81,0.46,0,0.52,0,0,0,0,0.36,0.46,-5.53,0.014,-1.795,0.186,-0.052,-0.088,0.037,-0.301,-0.139,
0.82,0.46,0,0.62,0,0,0,0,0.36,0.46,-5.53,0.014,-1.795,0.186,-0.052,-0.088,0.037,-0.301,-0.139,
0.83,0.46,0,0.62,0,0,0,0,0.43,0.51,-5.53,0.014,-1.795,0.186,-0.052,-0.088,0.037,-0.301,-0.139,
0.84,0.46,0,0.62,0,0,0,0,0.43,0.51,-4.777,-0.007,-1.315,0.186,-0.052,-0.088,0.037,-0.301,-0.139,
0.85,0.46,0,0.62,0,0,0,0,0.43,0.51,-4.777,-0.007,-1.315,0.186,0.021,-0.049,0.023,-0.301,-0.139,
0.86,0.46,0,0.62,0,0,0,0,0.43,0.51,-4.777,-0.007,-1.315,0.186,0.021,-0.049,0.023,-0.492,-0.229,
0.87,0.46,0,0.62,0,0,0,0,0.43,0.51,-4.777,-0.007,-1.315,0.186,0.021,-0.049,0.023,-0.492,-0.229,
0.88,0.46,0,0.62,0,0,0,0,0.43,0.51,-4.777,-0.007,-1.315,0.186,0.021,-0.049,0.023,-0.492,-0.229,
0.89,0.48,0,0.74,0,0,0,0,0.43,0.51,-4.777,-0.007,-1.315,0.186,0.021,-0.049,0.023,-0.492,-0.229,
0.9,0.48,0,0.74,0,0,0,0,0.43,0.51,-4.777,-0.007,-1.315,0.186,0.021,-0.049,0.023,-0.492,-0.229,
0.91,0.48,0,0.74,0,0,0,0,0.5,0.57,-4.833,-0.007,-1.315,0.186,0.021,-0.049,0.023,-0.492,-0.229,
