time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.01,0,0,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.02,0,0,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.03,0,0,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.04,0,0,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.05,0,0,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.06,0,0,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.07,0,0.01,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.08,0,0.01,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.09,0,0.01,0,0,0,0,0,0,0,-2.942,0.005,-0.451,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.09999999,0,0.01,0,0,0,0,0,0,0,-2.982,9.262,-3.789,-0.005,-0.012,-0.515,0.106,-0.112,0.16,
0.11,0,0.01,0,0,0,0,0,0,0,-2.982,9.262,-3.789,-0.005,-0.008,-0.524,0.158,-0.112,0.16,
0.12,0,0.01,0,0,0,0,0,0,0,-2.982,9.262,-3.789,-0.005,-0.008,-0.524,0.158,-0.133,0.124,
0.13,0,0.01,0,0,0,0,0,0,0,-2.982,9.262,-3.789,-0.005,-0.008,-0.524,0.158,-0.133,0.124,
0.14,0,0.01,0,0,0,0,0,0,0,-2.982,9.262,-3.789,-0.005,-0.008,-0.524,0.158,-0.133,0.124,
0.15,0,0.09,0.05,0,0,0,0,0,0,-2.982,9.262,-3.789,-0.005,-0.008,-0.524,0.158,-0.133,0.124,
0.16,0,0.09,0.05,0,0,0,0,0,0,-2.982,9.262,-3.789,-0.005,-0.008,-0.524,0.158,-0.133,0.124,
0.17,0,0.09,0.05,0,0,0,0,0,0,-2.943,2.542,-3.789,-0.005,-0.008,-0.524,0.158,-0.133,0.124,
0.18,0,0.09,0.05,0,0,0,0,0,0,-2.943,2.542,-3.536,-0.031,-0.031,-0.524,0.158,-0.133,0.124,
0.19,0,0.09,0.05,0,0,0,0,0,0,-2.943,2.542,-3.536,-0.031,-0.031,-0.524,0.139,-0.245,0.162,
0.2,0,0.09,0.05,0,0,0,0,0,0,-2.943,2.542,-3.536,-0.031,-0.031,-0.524,0.139,-0.245,0.162,
0.21,0,0.09,0.05,0,0,0,0,0,0,-2.943,2.542,-3.536,-0.031,-0.031,-0.524,0.139,-0.245,0.162,
0.22,0,0.09,0.05,0,0,0,0,0,0,-2.943,2.542,-3.536,-0.031,-0.031,-0.524,0.139,-0.245,0.162,
0.23,0,0.19,0.15,0,0,0,0,0,0,-2.943,2.542,-3.536,-0.031,-0.031,-0.524,0.139,-0.245,0.162,
0.24,0,0.19,0.15,0,0,0,0,0,0,-2.943,2.542,-3.536,-0.031,-0.031,-0.524,0.139,-0.245,0.162,
0.25,0,0.19,0.15,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.031,-0.524,0.139,-0.245,0.162,
0.26,0,0.19,0.15,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.008,-0.517,0.12,-0.245,0.162,
0.27,0,0.19,0.15,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.008,-0.517,0.12,-0.055,0.163,
0.28,0,0.19,0.15,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.008,-0.517,0.12,-0.055,0.163,
0.29,0,0.19,0.15,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.008,-0.517,0.12,-0.055,0.163,
0.3,0,0.19,0.15,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.008,-0.517,0.12,-0.055,0.163,
0.31,0,0.27,0.15,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.008,-0.517,0.12,-0.055,0.163,
0.32,0,0.27,0.15,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.008,-0.517,0.12,-0.055,0.163,
0.33,0,0.27,0.15,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.008,-0.517,0.12,-0.055,0.163,
0.34,0,0.27,0.32,0,0,0,0,0,0,-2.923,2.069,-0.878,0.016,-0.008,-0.517,0.12,-0.055,0.163,
