time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.045,0.006,0.55,-0.001,-0.704,-0.167,0.048,-0.109,-0.001,
0.01,0,0,0,0,0,0,0,0,0,-0.045,0.006,0.55,-0.001,-0.704,-0.167,0.048,-0.109,-0.001,
0.02,0,0,0,0,0,0,0,0,0,-0.045,0.006,0.55,-0.001,-0.704,-0.167,0.048,-0.109,-0.001,
0.03,0,0,0,0,0,0,0,0,0,-0.045,0.006,0.55,-0.001,-0.704,-0.167,0.048,-0.109,-0.001,
0.04,0,0,0,0,0,0,0,0,0,-0.045,0.006,0.55,-0.001,-0.704,-0.167,0.048,-0.109,-0.001,
0.05,0,0,0,0,0,0,0,0,0,-0.045,0.006,0.55,-0.001,-0.704,-0.167,0.048,-0.109,-0.001,
0.06,0,0,0,0,0,0,0,0,0,-0.045,0.006,0.55,-0.001,-0.704,-0.167,0.048,-0.109,-0.001,
0.07,0,0,0,0,0,0,0,0,0,-0.045,0.006,0.55,-0.001,-0.704,-0.167,0.048,-0.109,-0.001,
0.08,0,0,0,0,0,0,0,0,0,-0.478,0.006,-0.01,0.004,-0.704,-0.167,0.048,-0.109,-0.001,
0.09,0,0,0,0,0,0,0,0,0,-0.478,0.006,-0.01,0.004,0.008,-0.105,0.065,-0.109,-0.001,
0.09999999,0,0,0,0,0,0,0,0,0,-0.478,0.006,-0.01,0.004,0.008,-0.105,0.065,-1.28,0.032,
0.11,0,0,0,0,0,0,0,0,0,-0.478,0.006,-0.01,0.004,0.008,-0.105,0.065,-1.28,0.032,
0.12,0,0,0,0,0,0,0,0,0,-0.478,0.006,-0.01,0.004,0.008,-0.105,0.065,-1.28,0.032,
0.13,0,0,0,0,0,0,0,0,0,-0.478,0.006,-0.01,0.004,0.008,-0.105,0.065,-1.28,0.032,
0.14,0,0,0,0,0,0,0,0,0,-0.478,0.006,-0.01,0.004,0.008,-0.105,0.065,-1.28,0.032,
0.15,0,0,0,0,0,0,0,0.04,0,-0.478,0.006,-0.01,0.004,0.008,-0.105,0.065,-1.28,0.032,
0.16,0,0,0,0,0,0,0,0.04,0,-0.284,-0.005,-0.042,0.049,0.008,-0.105,0.065,-1.28,0.032,
