time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.286,-0.01,-0.026,0.007,-0.003,0.011,-0.008,0.017,-0.031,
0.01,0,0,0,0,0,0,0,0,0,-2.286,-0.01,-0.026,-0.009,-0.02,0.034,-0.008,0.017,-0.031,
0.02,0,0,0,0,0,0,0,0,0,-2.286,-0.01,-0.026,-0.009,-0.02,0.034,-0.043,-0.028,-0.02,
0.03,0,0,0,0,0,0,0,0,0,-2.286,-0.01,-0.026,-0.009,-0.02,0.034,-0.043,-0.028,-0.02,
0.04,0,0,0,0,0,0,0,0,0,-2.286,-0.01,-0.026,-0.009,-0.02,0.034,-0.043,-0.028,-0.02,
0.05,0.2,0,0,0,0,0,0,0,0,-2.286,-0.01,-0.026,-0.009,-0.02,0.034,-0.043,-0.028,-0.02,
0.06,0.2,0,0,0,0,0,0,0,0,-2.286,-0.01,-0.026,-0.009,-0.02,0.034,-0.043,-0.028,-0.02,
0.07,0.2,0,0,0,0,0,0,0,0,-2.549,-0.01,-0.026,-0.009,-0.02,0.034,-0.043,-0.028,-0.02,
0.08,0.2,0,0,0,0,0,0,0,0,-2.549,0,-0.009,0.013,0.014,0.034,-0.043,-0.028,-0.02,
0.09,0.2,0,0,0,0,0,0,0,0,-2.549,0,-0.009,0.013,0.014,0.091,-0.008,-0.005,-0.02,
0.09999999,0.2,0,0,0,0,0,0,0,0,-2.549,0,-0.009,0.013,0.014,0.091,-0.008,-0.005,0.003,
0.11,0.2,0,0,0,0,0,0,0,0,-2.549,0,-0.009,0.013,0.014,0.091,-0.008,-0.005,0.003,
0.12,0.2,0,0,0,0,0,0,0,0,-2.549,0,-0.009,0.013,0.014,0.091,-0.008,-0.005,0.003,
0.13,0.6,0,0,0,0,0,0,0,0,-2.549,0,-0.009,0.013,0.014,0.091,-0.008,-0.005,0.003,
0.14,0.6,0,0,0,0,0,0,0,0,-2.549,0,-0.009,0.013,0.014,0.091,-0.008,-0.005,0.003,
0.15,0.6,0,0,0,0,0,0,0,0,-2.509,0,-0.009,0.013,0.014,0.091,-0.008,-0.005,0.003,
0.16,0.6,0,0,0,0,0,0,0,0,-2.509,0,0.002,-0.021,-0.003,0.091,-0.008,-0.005,0.003,
0.17,0.6,0,0,0,0,0,0,0,0,-2.509,0,0.002,-0.021,-0.003,0.023,0.083,0.006,-0.02,
0.18,0.6,0,0,0,0,0,0,0,0,-2.509,0,0.002,-0.021,-0.003,0.023,0.083,0.006,-0.02,
