time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.879,-0.013,-0.898,1.141,0.086,0.036,0.04,-0.09,-0.007,
0.01,0,0,0,0,0,0,0,0,0,0.879,-0.013,-0.898,1.148,0.086,0.048,0.04,-0.09,-0.007,
0.02,0,0,0,0,0,0,0,0,0,0.879,-0.013,-0.898,1.148,0.086,0.048,-0.037,-0.658,-0.63,
0.03,0,0,0,0,0,0,0,0,0,0.879,-0.013,-0.898,1.148,0.086,0.048,-0.037,-0.658,-0.63,
0.04,0,0,0,0,0,0,0,0,0,0.879,-0.013,-0.898,1.148,0.086,0.048,-0.037,-0.658,-0.63,
0.05,0,0,0,0,0,0,0,0,0,0.879,-0.013,-0.898,1.148,0.086,0.048,-0.037,-0.658,-0.63,
0.06,0,0,0,0,0,0,0,0,0,0.879,-0.013,-0.898,1.148,0.086,0.048,-0.037,-0.658,-0.63,
0.07,0,0,0,0,0,0,0,0,0.01,0.879,-0.013,-0.898,1.148,0.086,0.048,-0.037,-0.658,-0.63,
0.08,0,0,0,0,0,0,0,0,0.01,0.933,0.009,-0.896,1.148,0.086,0.048,-0.037,-0.658,-0.63,
0.09,0,0,0,0,0,0,0,0,0.01,0.933,0.009,-0.896,1.148,0.066,0.015,-0.136,-0.658,-0.63,
0.09999999,0,0,0,0,0,0,0,0,0.01,0.933,0.009,-0.896,1.148,0.066,0.015,-0.136,-0.686,-0.812,
0.11,0,0,0,0,0,0,0,0,0.01,0.933,0.009,-0.896,1.148,0.066,0.015,-0.136,-0.686,-0.812,
0.12,0,0,0,0,0,0,0,0,0.01,0.933,0.009,-0.896,1.148,0.066,0.015,-0.136,-0.686,-0.812,
0.13,0,0,0,0,0,0,0,0,0.01,0.933,0.009,-0.896,1.148,0.066,0.015,-0.136,-0.686,-0.812,
0.14,0,0,0.02,0,0,0,0,0,0.01,0.933,0.009,-0.896,1.148,0.066,0.015,-0.136,-0.686,-0.812,
0.15,0,0,0.02,0,0,0,0,0.03,0.07,0.944,0.009,-0.896,1.148,0.066,0.015,-0.136,-0.686,-0.812,
0.16,0,0,0.02,0,0,0,0,0.03,0.07,0.944,-0.002,-0.993,1.168,0.086,0.015,-0.136,-0.686,-0.812,
0.17,0,0,0.02,0,0,0,0,0.03,0.07,0.944,-0.002,-0.993,1.168,0.086,-0.023,0.038,-0.738,-0.812,
0.18,0,0,0.02,0,0,0,0,0.03,0.07,0.944,-0.002,-0.993,1.168,0.086,-0.023,0.038,-0.738,-0.872,
0.19,0,0,0.02,0,0,0,0,0.03,0.07,0.944,-0.002,-0.993,1.168,0.086,-0.023,0.038,-0.738,-0.872,
0.2,0,0,0.02,0,0,0,0,0.03,0.07,0.944,-0.002,-0.993,1.168,0.086,-0.023,0.038,-0.738,-0.872,
0.21,0,0,0.04,0,0,0,0,0.03,0.07,0.944,-0.002,-0.993,1.168,0.086,-0.023,0.038,-0.738,-0.872,
0.22,0,0,0.04,0,0,0,0,0.06,0.07,0.944,-0.002,-0.993,1.168,0.086,-0.023,0.038,-0.738,-0.872,
0.23,0,0,0.04,0,0,0,0,0.06,0.17,0.921,0.009,-1.399,1.168,0.086,-0.023,0.038,-0.738,-0.872,
0.24,0,0,0.04,0,0,0,0,0.06,0.17,0.921,0.009,-1.399,1.157,0.085,0.03,0.038,-0.738,-0.872,
0.25,0,0,0.04,0,0,0,0,0.06,0.17,0.921,0.009,-1.399,1.157,0.085,0.03,-0.092,-0.702,-0.277,
0.26,0,0,0.04,0,0,0,0,0.06,0.17,0.921,0.009,-1.399,1.157,0.085,0.03,-0.092,-0.702,-0.277,
0.27,0,0,0.04,0,0,0,0,0.06,0.17,0.921,0.009,-1.399,1.157,0.085,0.03,-0.092,-0.702,-0.277,
0.28,0,0,0.04,0,0,0,0,0.06,0.17,0.921,0.009,-1.399,1.157,0.085,0.03,-0.092,-0.702,-0.277,
0.29,0,0,0.06,0,0,0,0,0.06,0.17,0.921,0.009,-1.399,1.157,0.085,0.03,-0.092,-0.702,-0.277,
0.3,0,0,0.06,0,0,0,0,0.1,0.29,0.921,0.009,-1.399,1.157,0.085,0.03,-0.092,-0.702,-0.277,
0.31,0,0,0.06,0,0,0,0,0.1,0.29,0.933,0.009,-0.989,1.174,0.085,0.03,-0.092,-0.702,-0.277,
0.32,0,0,0.06,0,0,0,0,0.1,0.29,0.933,0.009,-0.989,1.174,0.047,-0.073,-0.109,-0.754,-0.277,
0.33,0,0,0.06,0,0,0,0,0.1,0.29,0.933,0.009,-0.989,1.174,0.047,-0.073,-0.109,-0.754,-0.35,
0.34,0,0,0.06,0,0,0,0,0.1,0.29,0.933,0.009,-0.989,1.174,0.047,-0.073,-0.109,-0.754,-0.35,
0.35,0,0,0.06,0,0,0,0,0.1,0.29,0.933,0.009,-0.989,1.174,0.047,-0.073,-0.109,-0.754,-0.35,
0.36,0,0,0.09,0,0,0,0,0.1,0.29,0.933,0.009,-0.989,1.174,0.047,-0.073,-0.109,-0.754,-0.35,
0.37,0,0,0.09,0,0,0,0,0.15,0.4,1.023,-0.002,-0.989,1.174,0.047,-0.073,-0.109,-0.754,-0.35,
0.38,0,0,0.09,0,0,0,0,0.15,0.4,1.023,-0.002,-1.044,1.173,0.105,-0.073,-0.109,-0.754,-0.35,
0.39,0,0,0.09,0,0,0,0,0.15,0.4,1.023,-0.002,-1.044,1.173,0.105,-0.071,-0.087,-0.758,-0.35,
0.4,0,0,0.09,0,0,0,0,0.15,0.4,1.023,-0.002,-1.044,1.173,0.105,-0.071,-0.087,-0.758,-0.28,
0.41,0,0,0.09,0,0,0,0,0.15,0.4,1.023,-0.002,-1.044,1.173,0.105,-0.071,-0.087,-0.758,-0.28,
