time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.082,-0.003,-0.014,-0.145,0.042,-0.118,0.091,-0.187,-0.083,
0.01,0,0,0,0,0,0,0,0,0,0.082,-0.003,-0.014,-0.145,0.042,-0.025,0.01,-0.088,-0.083,
0.02,0,0,0,0,0,0,0,0,0,0.082,-0.003,-0.014,-0.145,0.042,-0.025,0.01,-0.088,-0.019,
0.03,0,0,0,0,0,0,0,0,0,0.082,-0.003,-0.014,-0.145,0.042,-0.025,0.01,-0.088,-0.019,
0.04,0,0,0,0,0,0,0,0,0,0.082,-0.003,-0.014,-0.145,0.042,-0.025,0.01,-0.088,-0.019,
0.05,0,0,0,0,0,0,0,0,0,0.082,-0.003,-0.014,-0.145,0.042,-0.025,0.01,-0.088,-0.019,
0.06,0,0,0,0,0,0,0,0,0,0.082,-0.003,-0.014,-0.145,0.042,-0.025,0.01,-0.088,-0.019,
0.07,0,0,0,0,0,0,0,0,0,0.078,-0.003,0.003,-0.145,0.042,-0.025,0.01,-0.088,-0.019,
0.08,0,0,0,0,0,0,0,0,0,0.078,-0.003,0.003,0.012,0.002,-0.021,0.01,-0.088,-0.019,
0.09,0,0,0,0,0,0,0,0,0,0.078,-0.003,0.003,0.012,0.002,-0.021,-0.004,-0.006,-0.087,
0.09999999,0,0,0,0,0,0,0,0,0,0.078,-0.003,0.003,0.012,0.002,-0.021,-0.004,-0.006,-0.087,
0.11,0,0,0,0,0,0,0,0,0,0.078,-0.003,0.003,0.012,0.002,-0.021,-0.004,-0.006,-0.087,
0.12,0,0,0,0,0,0,0,0,0,0.078,-0.003,0.003,0.012,0.002,-0.021,-0.004,-0.006,-0.087,
0.13,0,0,0,0,0,0,0,0,0,0.078,-0.003,0.003,0.012,0.002,-0.021,-0.004,-0.006,-0.087,
0.14,0,0,0,0,0,0,0,0,0,0.042,-0.003,0.003,0.012,0.002,-0.021,-0.004,-0.006,-0.087,
0.15,0,0,0,0,0,0,0,0,0,0.042,-0.003,0.003,0.041,0.002,0,-0.009,-0.006,-0.087,
0.16,0,0,0,0,0,0,0,0,0,0.042,-0.003,0.003,0.041,0.002,0,-0.009,-0.014,-0.11,
0.17,0,0,0,0,0,0,0,0,0,0.042,-0.003,0.003,0.041,0.002,0,-0.009,-0.014,-0.11,
0.18,0,0,0,0,0,0,0,0,0,0.042,-0.003,0.003,0.041,0.002,0,-0.009,-0.014,-0.11,
0.19,0,0,0,0,0,0,0,0,0,0.042,-0.003,0.003,0.041,0.002,0,-0.009,-0.014,-0.11,
0.2,0,0,0,0,0,0,0,0,0,0.042,-0.003,0.003,0.041,0.002,0,-0.009,-0.014,-0.11,
0.21,0,0,0,0,0,0,0,0,0,0.042,-0.003,0.003,0.041,0.002,0,-0.009,-0.014,-0.11,
0.22,0,0,0,0,0,0,0,0,0,0.061,-0.003,0.025,0.035,0.002,0,-0.009,-0.014,-0.11,
0.23,0,0,0,0,0,0,0,0,0,0.061,-0.003,0.025,0.035,0.013,0.018,-0.001,-0.014,-0.11,
0.24,0,0,0,0,0,0,0,0,0,0.061,-0.003,0.025,0.035,0.013,0.018,-0.001,0.029,-0.019,
0.25,0,0,0,0,0,0,0,0,0,0.061,-0.003,0.025,0.035,0.013,0.018,-0.001,0.029,-0.019,
0.26,0,0,0,0,0,0,0,0,0,0.061,-0.003,0.025,0.035,0.013,0.018,-0.001,0.029,-0.019,
0.27,0,0,0,0,0,0,0,0,0,0.061,-0.003,0.025,0.035,0.013,0.018,-0.001,0.029,-0.019,
0.28,0,0,0,0,0,0,0,0,0,0.061,-0.003,0.025,0.035,0.013,0.018,-0.001,0.029,-0.019,
0.29,0,0,0,0,0,0,0,0,0,0.14,-0.003,0.025,0.035,0.013,0.018,-0.001,0.029,-0.019,
0.3,0,0,0,0,0,0,0,0,0,0.14,-0.003,-0.009,0.007,-0.009,0.018,-0.001,0.029,-0.019,
0.31,0,0,0,0,0,0,0,0,0,0.14,-0.003,-0.009,0.007,-0.009,-0.004,-0.03,0.012,0.057,
0.32,0,0,0,0,0,0,0,0,0,0.14,-0.003,-0.009,0.007,-0.009,-0.004,-0.03,0.012,0.057,
0.33,0,0,0,0,0,0,0,0,0,0.14,-0.003,-0.009,0.007,-0.009,-0.004,-0.03,0.012,0.057,
0.34,0,0,0,0,0,0,0,0,0,0.14,-0.003,-0.009,0.007,-0.009,-0.004,-0.03,0.012,0.057,
0.35,0,0,0,0,0,0,0,0,0,0.14,-0.003,-0.009,0.007,-0.009,-0.004,-0.03,0.012,0.057,
0.36,0,0,0,0,0,0,0,0,0,0.14,-0.003,-0.009,0.007,-0.009,-0.004,-0.03,0.012,0.057,
0.37,0,0,0,0,0,0,0,0,0,0.061,-0.003,-0.009,0.007,-0.009,-0.004,-0.03,0.012,0.057,
0.38,0,0,0,0,0,0,0,0,0,0.061,-0.003,0.008,0.029,-0.009,-0.004,-0.03,0.012,0.057,
0.39,0,0,0,0,0,0,0,0,0,0.061,-0.003,0.008,0.029,-0.003,0,0.007,0.008,0.057,
