time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.003,0.001,0.002,0.012,0.017,-0.263,-0.415,0.025,0.087,
0.01,0,0,0,0,0,0,0,0,0,0.003,0.001,0.002,0.012,0.017,-0.263,-0.415,0.006,0.063,
0.02,0,0,0,0,0,0,0,0,0,0.003,0.001,0.002,0.012,0.017,-0.263,-0.415,0.006,0.063,
0.03,0,0,0,0,0,0,0,0,0,0.003,0.001,0.002,0.012,0.017,-0.263,-0.415,0.006,0.063,
0.04,0,0,0,0,0,0,0,0,0,0.003,0.001,0.002,0.012,0.017,-0.263,-0.415,0.006,0.063,
0.05,0,0,0,0,0,0,0,0,0,0.003,0.001,0.002,0.012,0.017,-0.263,-0.415,0.006,0.063,
0.06,0,0,0,0,0,0,0,0,0,0.003,0.001,0.002,0.012,0.017,-0.263,-0.415,0.006,0.063,
0.07,0,0,0,0,0,0,0,0,0,0.003,0.001,0.024,-0.005,0.017,-0.263,-0.415,0.006,0.063,
0.08,0,0,0,0,0,0,0,0,0,0.003,0.001,0.024,-0.005,0.005,-0.573,-0.277,-0.052,0.063,
0.09,0,0,0,0,0,0,0,0,0,0.003,0.001,0.024,-0.005,0.005,-0.573,-0.277,-0.052,-0.026,
0.09999999,0,0,0,0,0,0,0,0,0,0.003,0.001,0.024,-0.005,0.005,-0.573,-0.277,-0.052,-0.026,
0.11,0,0,0,0,0,0,0,0,0,0.003,0.001,0.024,-0.005,0.005,-0.573,-0.277,-0.052,-0.026,
0.12,0,0,0,0,0,0,0,0,0,0.003,0.001,0.024,-0.005,0.005,-0.573,-0.277,-0.052,-0.026,
0.13,0,0,0,0,0,0.03,0.02,0,0,0.003,0.001,0.024,-0.005,0.005,-0.573,-0.277,-0.052,-0.026,
0.14,0,0,0,0,0,0.03,0.02,0,0,-0.019,0.001,0.024,-0.005,0.005,-0.573,-0.277,-0.052,-0.026,
0.15,0,0,0,0,0,0.03,0.02,0,0,-0.019,0.001,0.013,0,0.005,-0.573,-0.277,-0.052,-0.026,
0.16,0,0,0,0,0,0.03,0.02,0,0,-0.019,0.001,0.013,0,0.005,-0.636,-0.313,-0.013,-0.026,
0.17,0,0,0,0,0,0.03,0.02,0,0,-0.019,0.001,0.013,0,0.005,-0.636,-0.313,-0.013,0.055,
0.18,0,0,0,0,0,0.03,0.02,0,0,-0.019,0.001,0.013,0,0.005,-0.636,-0.313,-0.013,0.055,
0.19,0,0,0,0,0,0.03,0.02,0,0,-0.019,0.001,0.013,0,0.005,-0.636,-0.313,-0.013,0.055,
0.2,0,0,0,0,0,0.03,0.02,0,0,-0.019,0.001,0.013,0,0.005,-0.636,-0.313,-0.013,0.055,
0.21,0,0,0,0,0,0.07,0.05,0,0,-0.019,0.001,0.013,0,0.005,-0.636,-0.313,-0.013,0.055,
0.22,0,0,0,0,0,0.07,0.05,0,0,0.038,0.001,0.002,0,0.005,-0.636,-0.313,-0.013,0.055,
0.23,0,0,0,0,0,0.07,0.05,0,0,0.038,0.001,0.002,0.028,0.028,-0.664,-0.369,-0.013,0.055,
0.24,0,0,0,0,0,0.07,0.05,0,0,0.038,0.001,0.002,0.028,0.028,-0.664,-0.369,0.041,0.056,
0.25,0,0,0,0,0,0.07,0.05,0,0,0.038,0.001,0.002,0.028,0.028,-0.664,-0.369,0.041,0.056,
0.26,0,0,0,0,0,0.07,0.05,0,0,0.038,0.001,0.002,0.028,0.028,-0.664,-0.369,0.041,0.056,
0.27,0,0,0,0,0,0.07,0.05,0,0,0.038,0.001,0.002,0.028,0.028,-0.664,-0.369,0.041,0.056,
0.28,0,0,0,0,0,0.12,0.05,0,0,0.038,0.001,0.002,0.028,0.028,-0.664,-0.369,0.041,0.056,
0.29,0,0,0,0,0,0.12,0.09,0,0,0.038,0.001,0.002,0.028,0.028,-0.664,-0.369,0.041,0.056,
0.3,0,0,0,0,0,0.12,0.09,0,0,-0.019,-0.01,-0.01,0.023,0.028,-0.664,-0.369,0.041,0.056,
0.31,0,0,0,0,0,0.12,0.09,0,0,-0.019,-0.01,-0.01,0.023,-0.006,-0.648,-0.369,0.041,0.056,
