time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.028,0.002,0.013,0.004,0.121,-0.024,-0.002,-0.15,0.049,
0.01,0,0,0,0,0,0,0,0,0,-0.028,0.002,0.013,0.004,0.121,-0.024,-0.002,-0.15,0.049,
0.02,0,0,0,0,0,0,0,0,0,-0.028,0.002,0.013,0.004,0.121,-0.024,-0.002,-0.15,0.049,
0.03,0,0,0,0,0,0,0,0,0,-0.028,0.002,0.013,0.004,0.121,-0.024,-0.002,-0.15,0.049,
0.04,0,0,0,0,0,0,0,0,0,-0.028,0.002,0.013,0.004,0.121,-0.024,-0.002,-0.15,0.049,
0.05,0,0,0,0,0,0,0,0,0,-0.028,0.002,0.013,0.004,0.121,-0.024,-0.002,-0.15,0.049,
0.06,0,0,0,0,0,0,0,0,0,-0.028,0.002,0.013,0.004,0.121,-0.024,-0.002,-0.15,0.049,
0.07,0,0,0,0,0,0,0,0,0,-0.028,0.002,0.013,0.004,0.121,-0.024,-0.002,-0.15,0.049,
0.08,0,0,0,0,0,0,0,0,0,0.006,10.764,0.013,0.004,0.121,-0.024,-0.002,-0.15,0.049,
0.09,0,0,0,0,0,0,0,0,0,0.006,10.764,-3.595,0.015,0.108,-0.024,-0.002,-0.15,0.049,
0.09999999,0,0,0,0,0,0,0,0,0,0.006,10.764,-3.595,0.015,0.108,-0.001,0.009,-0.182,-0.009,
0.11,0,0,0,0,0,0,0,0,0,0.006,10.764,-3.595,0.015,0.108,-0.001,0.009,-0.182,-0.009,
0.12,0,0,0,0,0,0,0,0,0,0.006,10.764,-3.595,0.015,0.108,-0.001,0.009,-0.182,-0.009,
0.13,0,0,0,0,0,0,0,0,0,0.006,10.764,-3.595,0.015,0.108,-0.001,0.009,-0.182,-0.009,
0.14,0,0.06,0.03,0,0,0,0,0,0,0.006,10.764,-3.595,0.015,0.108,-0.001,0.009,-0.182,-0.009,
0.15,0,0.06,0.03,0,0,0,0,0,0,0.006,10.764,-3.595,0.015,0.108,-0.001,0.009,-0.182,-0.009,
0.16,0,0.06,0.03,0,0,0,0,0,0,0.006,1.513,-3.595,0.015,0.108,-0.001,0.009,-0.182,-0.009,
0.17,0,0.06,0.03,0,0,0,0,0,0,0.006,1.513,-2.907,0.004,0.138,-0.001,0.009,-0.182,-0.009,
0.18,0,0.06,0.03,0,0,0,0,0,0,0.006,1.513,-2.907,0.004,0.138,-0.069,0.009,-0.209,0.031,
0.19,0,0.06,0.03,0,0,0,0,0,0,0.006,1.513,-2.907,0.004,0.138,-0.069,0.009,-0.209,0.031,
0.2,0,0.06,0.03,0,0,0,0,0,0,0.006,1.513,-2.907,0.004,0.138,-0.069,0.009,-0.209,0.031,
0.21,0,0.06,0.03,0,0,0,0,0,0,0.006,1.513,-2.907,0.004,0.138,-0.069,0.009,-0.209,0.031,
0.22,0,0.16,0.12,0,0,0,0,0,0,0.006,1.513,-2.907,0.004,0.138,-0.069,0.009,-0.209,0.031,
0.23,0,0.16,0.12,0,0,0,0,0,0,0.006,1.513,-2.907,0.004,0.138,-0.069,0.009,-0.209,0.031,
0.24,0,0.16,0.12,0,0,0,0,0,0,-0.005,0.72,-2.907,0.004,0.138,-0.069,0.009,-0.209,0.031,
0.25,0,0.16,0.12,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.209,0.031,
0.26,0,0.16,0.12,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.27,0,0.16,0.12,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.28,0,0.16,0.12,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.29,0,0.16,0.12,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.3,0,0.24,0.24,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.31,0,0.24,0.24,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.32,0,0.24,0.24,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.33,0,0.24,0.24,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.34,0,0.24,0.24,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.35,0,0.24,0.24,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.36,0,0.24,0.24,0,0,0,0,0,0,-0.005,0.72,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.37,0,0.24,0.24,0,0,0,0,0,0,0.018,0.632,-0.429,-0.002,0.119,-0.058,0.009,-0.169,0.002,
0.38,0,0.24,0.24,0,0,0,0,0,0,0.018,0.632,-1.17,0.026,0.165,-0.058,0.009,-0.169,0.002,
0.39,0,0.24,0.24,0,0,0,0,0,0,0.018,0.632,-1.17,0.026,0.165,-4.171,-2.62,-0.186,-0.058,
0.4,0,0.24,0.24,0,0,0,0,0,0,0.018,0.632,-1.17,0.026,0.165,-4.171,-2.62,-0.186,-0.058,
0.41,0,0.24,0.24,0,0,0,0,0,0,0.018,0.632,-1.17,0.026,0.165,-4.171,-2.62,-0.186,-0.058,
0.42,0,0.24,0.24,0,0,0,0,0,0,0.018,0.632,-1.17,0.026,0.165,-4.171,-2.62,-0.186,-0.058,
0.43,0,0.35,0.44,0,0,0,0,0,0,0.018,0.632,-1.17,0.026,0.165,-4.171,-2.62,-0.186,-0.058,
0.44,0,0.35,0.44,0,0,0.18,0.12,0,0,0.018,0.632,-1.17,0.026,0.165,-4.171,-2.62,-0.186,-0.058,
0.45,0,0.35,0.44,0,0,0.18,0.12,0,0,0.018,0.021,-1.17,0.026,0.165,-4.171,-2.62,-0.186,-0.058,
0.46,0,0.35,0.44,0,0,0.18,0.12,0,0,0.018,0.021,-0.561,0.021,0.144,-4.171,-2.62,-0.186,-0.058,
0.47,0,0.35,0.44,0,0,0.18,0.12,0,0,0.018,0.021,-0.561,0.021,0.144,-0.154,-2.513,-0.159,-0.051,
0.48,0,0.35,0.44,0,0,0.18,0.12,0,0,0.018,0.021,-0.561,0.021,0.144,-0.154,-2.513,-0.159,-0.051,
0.49,0,0.35,0.44,0,0,0.18,0.12,0,0,0.018,0.021,-0.561,0.021,0.144,-0.154,-2.513,-0.159,-0.051,
0.5,0,0.35,0.44,0,0,0.18,0.12,0,0,0.018,0.021,-0.561,0.021,0.144,-0.154,-2.513,-0.159,-0.051,
0.51,0,0.38,0.55,0,0,0.18,0.12,0,0,0.018,0.021,-0.561,0.021,0.144,-0.154,-2.513,-0.159,-0.051,
0.52,0,0.38,0.55,0,0,0.55,0.37,0,0,0.018,0.021,-0.561,0.021,0.144,-0.154,-2.513,-0.159,-0.051,
0.53,0,0.38,0.55,0,0,0.55,0.37,0,0,0.029,-0.43,-0.561,0.021,0.144,-0.154,-2.513,-0.159,-0.051,
0.54,0,0.38,0.55,0,0,0.55,0.37,0,0,0.029,-0.43,-0.366,0.043,0.117,-0.154,-2.513,-0.159,-0.051,
0.55,0,0.38,0.55,0,0,0.55,0.37,0,0,0.029,-0.43,-0.366,0.043,0.117,0.206,-0.136,-0.182,-0.005,
0.56,0,0.38,0.55,0,0,0.55,0.37,0,0,0.029,-0.43,-0.366,0.043,0.117,0.206,-0.136,-0.182,-0.005,
0.57,0,0.38,0.55,0,0,0.55,0.37,0,0,0.029,-0.43,-0.366,0.043,0.117,0.206,-0.136,-0.182,-0.005,
0.58,0,0.38,0.55,0,0,0.55,0.37,0,0,0.029,-0.43,-0.366,0.043,0.117,0.206,-0.136,-0.182,-0.005,
0.59,0,0.39,0.65,0,0,0.55,0.37,0,0,0.029,-0.43,-0.366,0.043,0.117,0.206,-0.136,-0.182,-0.005,
0.6,0,0.39,0.65,0,0,0.88,0.62,0,0,0.029,-0.43,-0.366,0.043,0.117,0.206,-0.136,-0.182,-0.005,
0.61,0,0.39,0.65,0,0,0.88,0.62,0,0,-0.005,-0.43,-0.366,0.043,0.117,0.206,-0.136,-0.182,-0.005,
0.62,0,0.39,0.65,0,0,0.88,0.62,0,0,-0.005,1.373,-0.366,0.043,0.117,0.206,-0.136,-0.182,-0.005,
0.63,0,0.39,0.65,0,0,0.88,0.62,0,0,-0.005,1.373,-0.309,0.043,0.117,0.206,-0.136,-0.182,-0.005,
0.64,0,0.39,0.65,0,0,0.88,0.62,0,0,-0.005,1.373,-0.309,-0.052,0.133,0.266,-0.136,-0.182,-0.005,
0.65,0,0.39,0.65,0,0,0.88,0.62,0,0,-0.005,1.373,-0.309,-0.052,0.133,0.266,0.039,-0.174,-0.001,
0.66,0,0.39,0.65,0,0,0.88,0.62,0,0,-0.005,1.373,-0.309,-0.052,0.133,0.266,0.039,-0.174,-0.001,
0.67,0,0.39,0.65,0,0,0.88,0.62,0,0,-0.005,1.373,-0.309,-0.052,0.133,0.266,0.039,-0.174,-0.001,
0.68,0,0.37,0.65,0,0,0.88,0.62,0,0,-0.005,1.373,-0.309,-0.052,0.133,0.266,0.039,-0.174,-0.001,
0.69,0,0.37,0.75,0,0,1.19,0.62,0,0,-0.005,1.373,-0.309,-0.052,0.133,0.266,0.039,-0.174,-0.001,
0.7,0,0.37,0.75,0,0,1.19,0.88,0,0,0.018,1.373,-0.309,-0.052,0.133,0.266,0.039,-0.174,-0.001,
0.71,0,0.37,0.75,0,0,1.19,0.88,0,0,0.018,-3.511,-0.528,0.004,0.133,0.266,0.039,-0.174,-0.001,
0.72,0,0.37,0.75,0,0,1.19,0.88,0,0,0.018,-3.511,-0.528,0.004,0.132,0.423,0.189,-0.195,-0.001,
0.73,0,0.37,0.75,0,0,1.19,0.88,0,0,0.018,-3.511,-0.528,0.004,0.132,0.423,0.189,-0.195,0.063,
0.74,0,0.37,0.75,0,0,1.19,0.88,0,0,0.018,-3.511,-0.528,0.004,0.132,0.423,0.189,-0.195,0.063,
0.75,0,0.37,0.75,0,0,1.19,0.88,0,0,0.018,-3.511,-0.528,0.004,0.132,0.423,0.189,-0.195,0.063,
0.76,0,0.28,0.82,0,0,1.19,0.88,0,0,0.018,-3.511,-0.528,0.004,0.132,0.423,0.189,-0.195,0.063,
0.77,0,0.28,0.82,0,0,1.36,1.06,0,0,0.018,-3.511,-0.528,0.004,0.132,0.423,0.189,-0.195,0.063,
0.78,0,0.28,0.82,0,0,1.36,1.06,0,0,-0.005,-2.555,-0.528,0.004,0.132,0.423,0.189,-0.195,0.063,
0.79,0,0.28,0.82,0,0,1.36,1.06,0,0,-0.005,-2.555,-0.223,0.009,0.111,0.358,0.189,-0.195,0.063,
0.8,0,0.28,0.82,0,0,1.36,1.06,0,0,-0.005,-2.555,-0.223,0.009,0.111,0.358,0.091,-0.195,-0.012,
0.81,0,0.28,0.82,0,0,1.36,1.06,0,0,-0.005,-2.555,-0.223,0.009,0.111,0.358,0.091,-0.195,-0.012,
0.82,0,0.28,0.82,0,0,1.36,1.06,0,0,-0.005,-2.555,-0.223,0.009,0.111,0.358,0.091,-0.195,-0.012,
0.83,0,0.19,0.82,0,0,1.36,1.06,0,0,-0.005,-2.555,-0.223,0.009,0.111,0.358,0.091,-0.195,-0.012,
0.84,0,0.19,0.88,0,0,1.46,1.06,0,0,-0.005,-2.555,-0.223,0.009,0.111,0.358,0.091,-0.195,-0.012,
0.85,0,0.19,0.88,0,0,1.46,1.2,0,0,0.018,-2.555,-0.223,0.009,0.111,0.358,0.091,-0.195,-0.012,
0.86,0,0.19,0.88,0,0,1.46,1.2,0,0,0.018,-0.374,-0.175,-0.002,0.111,0.358,0.091,-0.195,-0.012,
0.87,0,0.19,0.88,0,0,1.46,1.2,0,0,0.018,-0.374,-0.175,-0.002,0.109,0.401,0.149,-0.205,-0.012,
0.88,0,0.19,0.88,0,0,1.46,1.2,0,0,0.018,-0.374,-0.175,-0.002,0.109,0.401,0.149,-0.205,-0.059,
0.89,0,0.19,0.88,0,0,1.46,1.2,0,0,0.018,-0.374,-0.175,-0.002,0.109,0.401,0.149,-0.205,-0.059,
0.9,0,0.19,0.88,0,0,1.46,1.2,0,0,0.018,-0.374,-0.175,-0.002,0.109,0.401,0.149,-0.205,-0.059,
0.91,0,0.19,0.88,0,0,1.46,1.2,0,0,0.018,-0.374,-0.175,-0.002,0.109,0.401,0.149,-0.205,-0.059,
0.92,0,0.19,0.88,0,0,1.46,1.2,0,0,0.018,-0.374,-0.175,-0.002,0.109,0.401,0.149,-0.205,-0.059,
0.93,0,0.09,0.88,0,0,1.46,1.2,0,0,0.018,-0.374,-0.175,-0.002,0.109,0.401,0.149,-0.205,-0.059,
0.94,0,0.09,0.93,0,0,1.46,1.2,0,0,0.018,-0.374,-0.175,-0.002,0.109,0.401,0.149,-0.205,-0.059,
0.95,0,0.09,0.93,0,0,1.49,1.35,0,0,0.018,-0.374,-0.175,-0.002,0.109,0.401,0.149,-0.205,-0.059,
0.96,0,0.09,0.93,0,0,1.49,1.35,0,0,-0.028,-0.137,-0.078,0.009,0.109,0.401,0.149,-0.205,-0.059,
