time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.043,0,0.024,0.003,-0.003,0.005,-0.005,0.01,0.074,
0.01,0,0,0,0,0,0,0,0,0,-0.054,0,0.024,0.003,-0.003,0.005,-0.005,0.01,0.074,
0.02,0,0,0,0,0,0,0,0,0,-0.054,-0.011,-0.021,0.02,-0.031,0.005,-0.005,0.01,0.074,
0.03,0,0,0,0,0,0,0,0,0,-0.054,-0.011,-0.021,0.02,-0.031,0.108,0.076,-1.609,-0.778,
0.04,0,0,0,0,0,0,0,0,0,-0.054,-0.011,-0.021,0.02,-0.031,0.108,0.076,-1.609,-0.778,
0.05,0,0,0,0,0,0,0,0,0,-0.054,-0.011,-0.021,0.02,-0.031,0.108,0.076,-1.609,-0.778,
0.06,0,0,0,0,0,0,0,0,0,-0.054,-0.011,-0.021,0.02,-0.031,0.108,0.076,-1.609,-0.778,
0.07,0,0,0,0,0,0,0,0,0,-0.054,-0.011,-0.021,0.02,-0.031,0.108,0.076,-1.609,-0.778,
0.08,0,0,0,0,0,0,0,0.08,0.01,0.003,0,-0.021,0.02,-0.031,0.108,0.076,-1.609,-0.778,
0.09,0,0,0,0,0,0,0,0.08,0.01,0.003,0,0.001,-0.014,0.014,0.005,0.076,-1.609,-0.778,
0.09999999,0,0,0,0,0,0,0,0.08,0.01,0.003,0,0.001,-0.014,0.014,0.005,0.041,-1.291,-0.815,
0.11,0,0,0,0,0,0,0,0.08,0.01,0.003,0,0.001,-0.014,0.014,0.005,0.041,-1.291,-0.815,
0.12,0,0,0,0,0,0,0,0.08,0.01,0.003,0,0.001,-0.014,0.014,0.005,0.041,-1.291,-0.815,
0.13,0,0,0,0,0,0,0,0.08,0.01,0.003,0,0.001,-0.014,0.014,0.005,0.041,-1.291,-0.815,
0.14,0,0,0,0,0,0,0,0.23,0.05,0.003,0,0.001,-0.014,0.014,0.005,0.041,-1.291,-0.815,
0.15,0,0,0,0,0,0,0,0.23,0.05,-0.02,0,0.001,-0.036,0.009,0.005,0.041,-1.291,-0.815,
0.16,0,0,0,0,0,0,0,0.23,0.05,-0.02,0,0.001,-0.036,0.009,-0.006,-0.05,-1.672,-0.343,
0.17,0,0,0,0,0,0,0,0.23,0.05,-0.02,0,0.001,-0.036,0.009,-0.006,-0.05,-1.672,-0.343,
0.18,0,0,0,0,0,0,0,0.23,0.05,-0.02,0,0.001,-0.036,0.009,-0.006,-0.05,-1.672,-0.343,
