time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.43,0,0,0,0,0,0,0,0,0,-0.165,-0.002,0.003,0.008,0.007,-0.012,-0.125,-0.066,-0.001,
0.44,0,0,0,0,0,0,0,0,0,-0.165,-0.002,0.003,0.008,0.007,-0.012,-0.125,-0.066,0.016,
0.45,0,0,0,0,0,0,0,0,0,-0.165,-0.002,0.003,0.008,0.007,-0.012,-0.125,-0.066,0.016,
0.46,0,0,0,0,0,0,0,0,0,-0.165,-0.002,0.003,0.008,0.007,-0.012,-0.125,-0.066,0.016,
0.47,0,0,0,0,0,0,0,0,0,-0.165,-0.002,0.003,0.008,0.007,-0.012,-0.125,-0.066,0.016,
0.48,0,0,0,0,0,0,0,0,0,-0.165,-0.002,0.003,0.008,0.007,-0.012,-0.125,-0.066,0.016,
0.49,0,0,0,0,0,0,0,0,0,-0.221,-0.002,0.003,0.008,0.007,-0.012,-0.125,-0.066,0.016,
0.5,0,0,0,0,0,0,0,0,0,-0.221,0.009,0.014,-0.037,0.007,-0.012,-0.125,-0.066,0.016,
0.51,0,0,0,0,0,0,0,0,0,-0.221,0.009,0.014,-0.037,-0.022,0.023,-0.131,-0.008,0.016,
0.52,0,0,0,0,0,0,0,0,0,-0.221,0.009,0.014,-0.037,-0.022,0.023,-0.131,-0.008,-0.022,
0.53,0,0,0,0,0,0,0,0,0,-0.221,0.009,0.014,-0.037,-0.022,0.023,-0.131,-0.008,-0.022,
0.54,0,0,0,0,0,0,0,0,0,-0.221,0.009,0.014,-0.037,-0.022,0.023,-0.131,-0.008,-0.022,
0.55,0,0,0,0,0,0,0,0,0,-0.221,0.009,0.014,-0.037,-0.022,0.023,-0.131,-0.008,-0.022,
0.56,0,0,0,0,0,0,0,0,0,-0.221,0.009,0.014,-0.037,-0.022,0.023,-0.131,-0.008,-0.022,
0.57,0,0,0,0,0,0,0,0,0,-0.213,0.009,-0.011,-0.037,-0.022,0.023,-0.131,-0.008,-0.022,
0.58,0,0,0,0,0,0,0,0,0,-0.213,0.009,-0.011,0.013,-0.011,0.001,-0.131,-0.008,-0.022,
0.59,0,0,0,0,0,0,0,0,0,-0.213,0.009,-0.011,0.013,-0.011,0.001,-0.109,0.011,0.003,
0.6,0,0,0,0,0,0,0,0,0,-0.213,0.009,-0.011,0.013,-0.011,0.001,-0.109,0.011,0.003,
0.61,0,0,0,0,0,0,0,0,0,-0.213,0.009,-0.011,0.013,-0.011,0.001,-0.109,0.011,0.003,
0.62,0,0,0,0,0,0,0,0,0,-0.213,0.009,-0.011,0.013,-0.011,0.001,-0.109,0.011,0.003,
0.63,0,0,0,0,0,0,0,0,0,-0.213,0.009,-0.011,0.013,-0.011,0.001,-0.109,0.011,0.003,
0.64,0,0,0,0,0,0,0,0,0,-0.15,0.009,-0.011,0.013,-0.011,0.001,-0.109,0.011,0.003,
0.65,0,0,0,0,0,0,0,0,0,-0.15,-0.002,-0.003,-0.003,0.007,0.001,-0.109,0.011,0.003,
0.66,0,0,0,0,0,0,0,0,0,-0.15,-0.002,-0.003,-0.003,0.007,-0.016,-0.048,0.01,0.008,
0.67,0,0,0,0,0,0,0,0,0,-0.15,-0.002,-0.003,-0.003,0.007,-0.016,-0.048,0.01,0.008,
0.68,0,0,0,0,0,0,0,0,0,-0.15,-0.002,-0.003,-0.003,0.007,-0.016,-0.048,0.01,0.008,
0.69,0,0,0,0,0,0,0,0,0,-0.15,-0.002,-0.003,-0.003,0.007,-0.016,-0.048,0.01,0.008,
0.7,0,0,0,0,0,0,0,0,0,-0.15,-0.002,-0.003,-0.003,0.007,-0.016,-0.048,0.01,0.008,
0.71,0,0,0,0,0,0,0,0,0,-0.15,-0.002,-0.003,-0.003,0.007,-0.016,-0.048,0.01,0.008,
0.72,0,0,0,0,0,0,0,0,0,-0.211,-0.002,-0.004,-0.003,0.007,-0.016,-0.048,0.01,0.008,
0.73,0,0,0,0,0,0,0,0,0,-0.211,-0.002,-0.004,-0.02,-0.003,0.018,-0.048,0.01,0.008,
0.74,0,0,0,0,0,0,0,0,0,-0.211,-0.002,-0.004,-0.02,-0.003,0.018,-0.131,0.048,0.012,
0.75,0,0,0,0,0,0,0,0,0,-0.211,-0.002,-0.004,-0.02,-0.003,0.018,-0.131,0.048,0.012,
0.76,0,0,0,0,0,0,0,0,0,-0.211,-0.002,-0.004,-0.02,-0.003,0.018,-0.131,0.048,0.012,
0.77,0,0,0,0,0,0,0,0,0,-0.211,-0.002,-0.004,-0.02,-0.003,0.018,-0.131,0.048,0.012,
0.78,0,0,0,0,0,0,0,0,0,-0.211,-0.002,-0.004,-0.02,-0.003,0.018,-0.131,0.048,0.012,
0.79,0,0,0,0,0,0,0,0,0,-0.175,-0.002,-0.004,-0.02,-0.003,0.018,-0.131,0.048,0.012,
0.8,0,0,0,0,0,0,0,0,0,-0.175,-0.013,-0.013,0.03,-0.012,0.018,-0.131,0.048,0.012,
0.81,0,0,0,0,0,0,0,0,0,-0.175,-0.013,-0.013,0.03,-0.012,-0.007,-0.076,0.047,0.003,
0.82,0,0,0,0,0,0,0,0,0,-0.175,-0.013,-0.013,0.03,-0.012,-0.007,-0.076,0.047,0.003,
0.83,0,0,0,0,0,0,0,0,0,-0.175,-0.013,-0.013,0.03,-0.012,-0.007,-0.076,0.047,0.003,
0.84,0,0,0,0,0,0,0,0,0,-0.175,-0.013,-0.013,0.03,-0.012,-0.007,-0.076,0.047,0.003,
0.85,0,0,0,0,0,0,0,0,0,-0.175,-0.013,-0.013,0.03,-0.012,-0.007,-0.076,0.047,0.003,
0.86,0,0,0,0,0,0,0,0,0,-0.172,-0.002,-0.013,0.03,-0.012,-0.007,-0.076,0.047,0.003,
0.87,0,0,0,0,0,0,0,0,0,-0.172,-0.002,-0.014,-0.004,0.007,-0.007,-0.076,0.047,0.003,
0.88,0,0,0,0,0,0,0,0,0,-0.172,-0.002,-0.014,-0.004,0.007,0.01,0.022,0.01,0.016,
0.89,0,0,0,0,0,0,0,0,0,-0.172,-0.002,-0.014,-0.004,0.007,0.01,0.022,0.01,0.016,
0.9,0,0,0,0,0,0,0,0,0,-0.172,-0.002,-0.014,-0.004,0.007,0.01,0.022,0.01,0.016,
0.91,0,0,0,0,0,0,0,0,0,-0.172,-0.002,-0.014,-0.004,0.007,0.01,0.022,0.01,0.016,
0.92,0,0,0,0,0,0,0,0,0,-0.172,-0.002,-0.014,-0.004,0.007,0.01,0.022,0.01,0.016,
0.93,0,0,0,0,0,0,0,0,0,-0.172,-0.002,-0.014,-0.004,0.007,0.01,0.022,0.01,0.016,
0.94,0,0,0,0,0,0,0,0,0,-0.188,-0.002,-0.018,0.019,0.007,0.01,0.022,0.01,0.016,
0.95,0,0,0,0,0,0,0,0,0,-0.188,-0.002,-0.018,0.019,-0.022,0.001,-0.032,0.01,0.016,
0.96,0,0,0,0,0,0,0,0,0,-0.188,-0.002,-0.018,0.019,-0.022,0.001,-0.032,0.068,-0.005,
0.97,0,0,0,0,0,0,0,0,0,-0.188,-0.002,-0.018,0.019,-0.022,0.001,-0.032,0.068,-0.005,
0.98,0,0,0,0,0,0,0,0,0,-0.188,-0.002,-0.018,0.019,-0.022,0.001,-0.032,0.068,-0.005,
0.9899999,0,0,0,0,0,0,0,0,0,-0.188,-0.002,-0.018,0.019,-0.022,0.001,-0.032,0.068,-0.005,
1,0,0,0,0,0,0,0,0,0,-0.188,-0.002,-0.018,0.019,-0.022,0.001,-0.032,0.068,-0.005,
1.01,0,0,0,0,0,0,0,0,0,-0.195,-0.002,-0.018,0.019,-0.022,0.001,-0.032,0.068,-0.005,
1.02,0,0,0,0,0,0,0,0,0,-0.195,-0.002,-0.01,-0.003,-0.012,0.001,-0.032,0.068,-0.005,
1.03,0,0,0,0,0,0,0,0,0,-0.195,-0.002,-0.01,-0.003,-0.012,0.005,-0.109,-0.026,0.003,
1.04,0,0,0,0,0,0,0,0,0,-0.195,-0.002,-0.01,-0.003,-0.012,0.005,-0.109,-0.026,0.003,
1.05,0,0,0,0,0,0,0,0,0,-0.195,-0.002,-0.01,-0.003,-0.012,0.005,-0.109,-0.026,0.003,
1.06,0,0,0,0,0,0,0,0,0,-0.195,-0.002,-0.01,-0.003,-0.012,0.005,-0.109,-0.026,0.003,
1.07,0,0,0,0,0,0,0,0,0,-0.195,-0.002,-0.01,-0.003,-0.012,0.005,-0.109,-0.026,0.003,
1.08,0,0,0,0,0,0,0,0,0,-0.15,-0.002,-0.01,-0.003,-0.012,0.005,-0.109,-0.026,0.003,
1.09,0,0,0,0,0,0,0,0,0,-0.15,-0.002,0.021,-0.003,-0.012,0.005,-0.109,-0.026,0.003,
1.1,0,0,0,0,0,0,0,0,0,-0.15,-0.002,0.021,-0.003,-0.012,-0.003,-0.07,-0.01,0.02,
1.11,0,0,0,0,0,0,0,0,0,-0.15,-0.002,0.021,-0.003,-0.012,-0.003,-0.07,-0.01,0.02,
1.12,0,0,0,0,0,0,0,0,0,-0.15,-0.002,0.021,-0.003,-0.012,-0.003,-0.07,-0.01,0.02,
1.13,0,0,0,0,0,0,0,0,0,-0.15,-0.002,0.021,-0.003,-0.012,-0.003,-0.07,-0.01,0.02,
1.14,0,0,0,0,0,0,0,0,0,-0.15,-0.002,0.021,-0.003,-0.012,-0.003,-0.07,-0.01,0.02,
1.15,0,0,0,0,0,0,0,0,0,-0.15,-0.002,0.021,-0.003,-0.012,-0.003,-0.07,-0.01,0.02,
1.16,0,0,0,0,0,0,0,0,0,-0.218,-0.002,0.005,-0.003,-0.012,-0.003,-0.07,-0.01,0.02,
1.17,0,0,0,0,0,0,0,0,0,-0.218,-0.002,0.005,-0.003,-0.012,-0.003,-0.07,-0.01,0.02,
1.18,0,0,0,0,0,0,0,0,0,-0.218,-0.002,0.005,-0.003,-0.012,-0.003,-0.07,-0.01,0.02,
1.19,0,0,0,0,0,0,0,0,0,-0.218,-0.002,0.005,-0.004,-0.002,-0.003,-0.07,-0.01,0.02,
1.2,0,0,0,0,0,0,0,0,0,-0.218,-0.002,0.005,-0.004,-0.002,-0.012,-0.092,0.03,-0.022,
1.21,0,0,0,0,0,0,0,0,0,-0.218,-0.002,0.005,-0.004,-0.002,-0.012,-0.092,0.03,-0.022,
1.22,0,0,0,0,0,0,0,0,0,-0.218,-0.002,0.005,-0.004,-0.002,-0.012,-0.092,0.03,-0.022,
1.23,0,0,0,0,0,0,0,0,0,-0.218,-0.002,0.005,-0.004,-0.002,-0.012,-0.092,0.03,-0.022,
1.24,0,0,0,0,0,0,0,0,0,-0.218,-0.002,0.005,-0.004,-0.002,-0.012,-0.092,0.03,-0.022,
1.25,0,0,0,0,0,0,0,0,0,-0.208,-0.002,0.003,-0.038,-0.002,-0.012,-0.092,0.03,-0.022,
1.26,0,0,0,0,0,0,0,0,0,-0.208,-0.002,0.003,-0.038,0.007,0.005,0,-0.047,-0.022,
1.27,0,0,0,0,0,0,0,0,0,-0.208,-0.002,0.003,-0.038,0.007,0.005,0,-0.047,-0.022,
1.28,0,0,0,0,0,0,0,0,0,-0.208,-0.002,0.003,-0.038,0.007,0.005,0,-0.047,-0.022,
1.29,0,0,0,0,0,0,0,0,0,-0.208,-0.002,0.003,-0.038,0.007,0.005,0,-0.047,-0.022,
1.3,0,0,0,0,0,0,0,0,0,-0.208,-0.002,0.003,-0.038,0.007,0.005,0,-0.047,-0.022,
1.31,0,0,0,0,0,0,0,0,0,-0.208,-0.002,0.003,-0.038,0.007,0.005,0,-0.047,-0.022,
1.32,0,0,0,0,0,0,0,0,0,-0.208,-0.002,0.003,-0.038,0.007,0.005,0,-0.047,-0.022,
1.33,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,0.007,0.005,0,-0.047,-0.022,
1.34,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,-0.047,-0.022,
1.35,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.36,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.37,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.38,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.39,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.4,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.41,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.42,0,0,0,0,0,0,0,0,0,-0.162,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.43,0,0,0,0,0,0,0,0,0,-0.188,-0.002,-0.001,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.44,0,0,0,0,0,0,0,0,0,-0.188,3.236,-0.014,0.019,-0.003,-0.029,-0.054,0.047,0.003,
1.45,0,0,0,0,0,0,0,0,0,-0.188,3.236,-0.014,0.03,0.007,-0.029,-0.054,0.047,0.003,
1.46,0,0,0,0,0,0,0,0,0,-0.188,3.236,-0.014,0.03,0.007,0.001,-0.016,0.011,0.003,
1.47,0,0,0,0,0,0,0,0,0,-0.188,3.236,-0.014,0.03,0.007,0.001,-0.016,0.011,0.024,
1.48,0,0,0,0,0,0,0,0,0,-0.188,3.236,-0.014,0.03,0.007,0.001,-0.016,0.011,0.024,
1.49,0,0,0,0,0,0,0,0,0,-0.188,3.236,-0.014,0.03,0.007,0.001,-0.016,0.011,0.024,
1.5,0,0.01,0,0,0,0,0,0,0,-0.188,3.236,-0.014,0.03,0.007,0.001,-0.016,0.011,0.024,
1.51,0,0.01,0,0,0,0,0,0,0,-0.188,3.236,-0.014,0.03,0.007,0.001,-0.016,0.011,0.024,
1.52,0,0.01,0,0,0,0,0,0,0,-0.218,3.442,-0.014,0.03,0.007,0.001,-0.016,0.011,0.024,
1.53,0,0.01,0,0,0,0,0,0,0,-0.218,3.442,0.005,0.003,0.017,0.001,-0.016,0.011,0.024,
1.54,0,0.01,0,0,0,0,0,0,0,-0.218,3.442,0.005,0.003,0.017,0.001,-0.05,0.012,0.025,
1.55,0,0.01,0,0,0,0,0,0,0,-0.218,3.442,0.005,0.003,0.017,0.001,-0.05,0.012,0.025,
1.56,0,0.01,0,0,0,0,0,0,0,-0.218,3.442,0.005,0.003,0.017,0.001,-0.05,0.012,0.025,
1.57,0,0.04,0,0,0,0,0,0,0,-0.218,3.442,0.005,0.003,0.017,0.001,-0.05,0.012,0.025,
1.58,0,0.04,0,0,0,0,0,0,0,-0.218,3.442,0.005,0.003,0.017,0.001,-0.05,0.012,0.025,
1.59,0,0.04,0,0,0,0,0,0,0,-0.218,3.442,0.005,0.003,0.017,0.001,-0.05,0.012,0.025,
1.6,0,0.04,0,0,0,0,0,0,0,-0.223,3.859,0.01,0.003,0.017,0.001,-0.05,0.012,0.025,
1.61,0,0.04,0,0,0,0,0,0,0,-0.223,3.859,0.01,0.002,-0.003,-0.016,-0.054,0.012,0.025,
1.62,0,0.04,0,0,0,0,0,0,0,-0.223,3.859,0.01,0.002,-0.003,-0.016,-0.054,-0.03,0.008,
1.63,0,0.04,0,0,0,0,0,0,0,-0.223,3.859,0.01,0.002,-0.003,-0.016,-0.054,-0.03,0.008,
1.64,0,0.04,0,0,0,0,0,0,0,-0.223,3.859,0.01,0.002,-0.003,-0.016,-0.054,-0.03,0.008,
1.65,0,0.04,0,0,0,0,0,0,0,-0.223,3.859,0.01,0.002,-0.003,-0.016,-0.054,-0.03,0.008,
1.66,0,0.09,0,0,0,0,0,0,0,-0.223,3.859,0.01,0.002,-0.003,-0.016,-0.054,-0.03,0.008,
1.67,0,0.09,0,0,0,0,0,0,0,-0.223,3.859,0.01,0.002,-0.003,-0.016,-0.054,-0.03,0.008,
1.68,0,0.09,0,0,0,0,0,0,0,-0.195,3.859,0.01,0.002,-0.003,-0.016,-0.054,-0.03,0.008,
1.69,0,0.09,0,0,0,0,0,0,0,-0.195,3.236,0.033,0.025,0.007,-0.016,-0.054,-0.03,0.008,
1.7,0,0.09,0,0,0,0,0,0,0,-0.195,3.236,0.033,0.025,0.007,-0.016,-0.054,0.029,0.008,
1.71,0,0.09,0,0,0,0,0,0,0,-0.195,3.236,0.033,0.025,0.007,-0.016,-0.054,0.029,0.02,
1.72,0,0.09,0,0,0,0,0,0,0,-0.195,3.236,0.033,0.025,0.007,-0.016,-0.054,0.029,0.02,
1.73,0,0.09,0,0,0,0,0,0,0,-0.195,3.236,0.033,0.025,0.007,-0.016,-0.054,0.029,0.02,
1.74,0,0.15,0,0,0,0,0,0,0,-0.195,3.236,0.033,0.025,0.007,-0.016,-0.054,0.029,0.02,
1.75,0,0.15,0,0,0,0,0,0,0,-0.195,3.236,0.033,0.025,0.007,-0.016,-0.054,0.029,0.02,
1.76,0,0.15,0,0,0,0,0,0,0,-0.188,2.237,0.033,0.025,0.007,-0.016,-0.054,0.029,0.02,
1.77,0,0.15,0,0,0,0,0,0,0,-0.188,2.237,-0.01,0.019,-0.022,-0.016,-0.054,0.029,0.02,
1.78,0,0.15,0,0,0,0,0,0,0,-0.188,2.237,-0.01,0.019,-0.022,-0.012,-0.082,0.01,-0.001,
1.79,0,0.15,0,0,0,0,0,0,0,-0.188,2.237,-0.01,0.019,-0.022,-0.012,-0.082,0.01,-0.001,
1.8,0,0.15,0,0,0,0,0,0,0,-0.188,2.237,-0.01,0.019,-0.022,-0.012,-0.082,0.01,-0.001,
1.81,0,0.15,0,0,0,0,0,0,0,-0.188,2.237,-0.01,0.019,-0.022,-0.012,-0.082,0.01,-0.001,
1.82,0,0.22,0,0,0,0,0,0,0,-0.188,2.237,-0.01,0.019,-0.022,-0.012,-0.082,0.01,-0.001,
1.83,0,0.22,0,0,0,0,0,0,0,-0.188,2.237,-0.01,0.019,-0.022,-0.012,-0.082,0.01,-0.001,
1.84,0,0.22,0,0,0,0,0,0,0,-0.221,2.237,-0.01,0.019,-0.022,-0.012,-0.082,0.01,-0.001,
1.85,0,0.22,0,0,0,0,0,0,0,-0.221,1.678,-0.009,-0.032,-0.022,-0.012,-0.082,0.01,-0.001,
1.86,0,0.22,0,0,0,0,0,0,0,-0.221,1.678,-0.009,-0.032,-0.032,0.04,-0.092,0.01,-0.001,
1.87,0,0.22,0,0,0,0,0,0,0,-0.221,1.678,-0.009,-0.032,-0.032,0.04,-0.092,0.029,0.011,
1.88,0,0.22,0,0,0,0,0,0,0,-0.221,1.678,-0.009,-0.032,-0.032,0.04,-0.092,0.029,0.011,
1.89,0,0.22,0,0,0,0,0,0,0,-0.221,1.678,-0.009,-0.032,-0.032,0.04,-0.092,0.029,0.011,
1.9,0,0.31,0,0,0,0,0,0,0,-0.221,1.678,-0.009,-0.032,-0.032,0.04,-0.092,0.029,0.011,
1.91,0,0.31,0,0,0,0,0,0,0,-0.221,1.678,-0.009,-0.032,-0.032,0.04,-0.092,0.029,0.011,
1.92,0,0.31,0,0,0,0,0,0,0,-0.37,1.678,-0.009,-0.032,-0.032,0.04,-0.092,0.029,0.011,
1.93,0,0.31,0,0,0,0,0,0,0,-0.37,-0.523,0.018,-0.037,-0.032,0.04,-0.092,0.029,0.011,
1.94,0,0.31,0,0,0,0,0,0,0,-0.37,-0.523,0.018,-0.037,-0.011,0.005,-0.109,0.03,0.011,
1.95,0,0.31,0,0,0,0,0,0,0,-0.37,-0.523,0.018,-0.037,-0.011,0.005,-0.109,0.03,-0.023,
1.96,0,0.31,0,0,0,0,0,0,0,-0.37,-0.523,0.018,-0.037,-0.011,0.005,-0.109,0.03,-0.023,
1.97,0,0.31,0,0,0,0,0,0,0,-0.37,-0.523,0.018,-0.037,-0.011,0.005,-0.109,0.03,-0.023,
1.98,0,0.37,0,0,0,0,0,0,0,-0.37,-0.523,0.018,-0.037,-0.011,0.005,-0.109,0.03,-0.023,
1.99,0,0.37,0,0,0,0,0,0,0,-0.37,-0.523,0.018,-0.037,-0.011,0.005,-0.109,0.03,-0.023,
2,0,0.37,0,0,0,0,0,0,0,-0.218,-0.299,-0.027,-0.037,-0.011,0.005,-0.109,0.03,-0.023,
2.01,0,0.37,0,0,0,0,0,0,0,-0.218,-0.299,-0.027,0.03,-0.012,-0.003,-0.109,0.03,-0.023,
2.02,0,0.37,0,0,0,0,0,0,0,-0.218,-0.299,-0.027,0.03,-0.012,-0.003,-0.098,0.03,-0.014,
2.03,0,0.37,0,0,0,0,0,0,0,-0.218,-0.299,-0.027,0.03,-0.012,-0.003,-0.098,0.03,-0.014,
2.04,0,0.37,0,0,0,0,0,0,0,-0.218,-0.299,-0.027,0.03,-0.012,-0.003,-0.098,0.03,-0.014,
2.05,0,0.42,0,0,0,0,0,0,0,-0.218,-0.299,-0.027,0.03,-0.012,-0.003,-0.098,0.03,-0.014,
2.06,0,0.42,0,0,0,0,0,0,0,-0.218,-0.299,-0.027,0.03,-0.012,-0.003,-0.098,0.03,-0.014,
2.07,0,0.42,0,0,0,0,0,0,0,-0.218,-0.299,-0.027,0.03,-0.012,-0.003,-0.098,0.03,-0.014,
2.08,0,0.42,0,0,0,0,0,0,0,-0.243,-0.265,-0.003,0.002,-0.012,-0.003,-0.098,0.03,-0.014,
2.09,0,0.42,0,0,0,0,0,0,0,-0.243,-0.265,-0.003,0.002,0.008,0.023,-0.098,-0.046,-0.014,
