time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.58,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0,-0.035,0.016,-0.046,-0.019,-0.004,0.05,
0.59,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.034,0.01,0.016,-0.046,-0.019,-0.004,0.05,
0.6,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.034,0.01,0.005,-0.076,0.004,-0.004,0.05,
0.61,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.034,0.01,0.005,-0.076,0.004,-0.004,0.027,
0.62,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.034,0.01,0.005,-0.076,0.004,-0.004,0.027,
0.63,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.034,0.01,0.005,-0.076,0.004,-0.004,0.027,
0.64,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.034,0.01,0.005,-0.076,0.004,-0.004,0.027,
0.65,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.034,0.01,0.005,-0.076,0.004,-0.004,0.027,
0.66,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.034,0.01,0.005,-0.076,0.004,-0.004,0.027,
0.67,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,0.015,0.033,-0.076,0.004,-0.004,0.027,
0.68,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,0.015,0.033,0.032,0.027,-0.004,0.027,
0.69,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,0.015,0.033,0.032,0.027,-0.004,0.016,
0.7,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,0.015,0.033,0.032,0.027,-0.004,0.016,
0.71,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,0.015,0.033,0.032,0.027,-0.004,0.016,
0.72,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,0.015,0.033,0.032,0.027,-0.004,0.016,
0.73,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,0.015,0.033,0.032,0.027,-0.004,0.016,
0.74,0,0,0,0,0,0,0,0,0,-0.005,0.01,0.028,0.015,0.033,0.032,0.027,-0.004,0.016,
0.75,0,0,0,0,0,0,0,0,0,-0.005,0.01,0.028,0.021,-0.012,-0.076,0.027,-0.004,0.016,
0.76,0,0,0,0,0,0,0,0,0,-0.005,0.01,0.028,0.021,-0.012,-0.076,-0.087,0.03,0.004,
0.77,0,0,0,0,0,0,0,0,0,-0.005,0.01,0.028,0.021,-0.012,-0.076,-0.087,0.03,0.004,
0.78,0,0,0,0,0,0,0,0,0,-0.005,0.01,0.028,0.021,-0.012,-0.076,-0.087,0.03,0.004,
0.79,0,0,0,0,0,0,0,0,0,-0.005,0.01,0.028,0.021,-0.012,-0.076,-0.087,0.03,0.004,
0.8,0,0,0,0,0,0,0,0,0,-0.005,0.01,0.028,0.021,-0.012,-0.076,-0.087,0.03,0.004,
0.81,0,0,0,0,0,0,0,0,0,-0.005,0.01,0.028,0.021,-0.012,-0.076,-0.087,0.03,0.004,
0.82,0,0,0,0,0,0,0,0,0,0.029,-0.012,-0.011,-0.018,-0.012,-0.076,-0.087,0.03,0.004,
0.83,0,0,0,0,0,0,0,0,0,0.029,-0.012,-0.011,-0.018,-0.029,0.055,0.015,0.03,0.004,
0.84,0,0,0,0,0,0,0,0,0,0.029,-0.012,-0.011,-0.018,-0.029,0.055,0.015,-0.05,-0.019,
0.85,0,0,0,0,0,0,0,0,0,0.029,-0.012,-0.011,-0.018,-0.029,0.055,0.015,-0.05,-0.019,
0.86,0,0,0,0,0,0,0,0,0,0.029,-0.012,-0.011,-0.018,-0.029,0.055,0.015,-0.05,-0.019,
0.87,0,0,0,0,0,0,0,0,0,0.029,-0.012,-0.011,-0.018,-0.029,0.055,0.015,-0.05,-0.019,
0.88,0,0,0,0,0,0,0,0,0,0.029,-0.012,-0.011,-0.018,-0.029,0.055,0.015,-0.05,-0.019,
0.89,0,0,0,0,0,0,0,0,0,-0.016,-0.012,-0.011,-0.018,-0.029,0.055,0.015,-0.05,-0.019,
0.9,0,0,0,0,0,0,0,0,0,-0.016,-0.001,0.012,-0.013,0.011,0.055,0.015,-0.05,-0.019,
0.91,0,0,0,0,0,0,0,0,0,-0.016,-0.001,0.012,-0.013,0.011,0.012,-0.053,0.053,-0.019,
0.92,0,0,0,0,0,0,0,0,0,-0.016,-0.001,0.012,-0.013,0.011,0.012,-0.053,0.053,-0.098,
0.93,0,0,0,0,0,0,0,0,0,-0.016,-0.001,0.012,-0.013,0.011,0.012,-0.053,0.053,-0.098,
0.94,0,0,0,0,0,0,0,0,0,-0.016,-0.001,0.012,-0.013,0.011,0.012,-0.053,0.053,-0.098,
0.95,0,0,0,0,0,0,0,0,0,-0.016,-0.001,0.012,-0.013,0.011,0.012,-0.053,0.053,-0.098,
0.96,0,0,0,0,0,0,0,0,0,-0.016,-0.001,0.012,-0.013,0.011,0.012,-0.053,0.053,-0.098,
0.97,0,0,0,0,0,0,0,0,0,-0.016,-0.001,0.012,-0.013,0.011,0.012,-0.053,0.053,-0.098,
0.98,0,0,0,0,0,0,0,0,0,-0.028,-0.001,-0.005,-0.013,0.011,0.012,-0.053,0.053,-0.098,
0.9899999,0,0,0,0,0,0,0,0,0,-0.028,-0.001,-0.005,-0.03,-0.012,0.022,0.027,0.053,-0.098,
1,0,0,0,0,0,0,0,0,0,-0.028,-0.001,-0.005,-0.03,-0.012,0.022,0.027,0.007,-0.098,
1.01,0,0,0,0,0,0,0,0,0,-0.028,-0.001,-0.005,-0.03,-0.012,0.022,0.027,0.007,-0.098,
1.02,0,0,0,0,0,0,0,0,0,-0.028,-0.001,-0.005,-0.03,-0.012,0.022,0.027,0.007,-0.098,
1.03,0,0,0,0,0,0,0,0,0,-0.028,-0.001,-0.005,-0.03,-0.012,0.022,0.027,0.007,-0.098,
1.04,0,0,0,0,0,0,0,0,0,-0.028,-0.001,-0.005,-0.03,-0.012,0.022,0.027,0.007,-0.098,
1.05,0,0,0,0,0,0,0,0,0,0.029,-0.001,-0.005,-0.03,-0.012,0.022,0.027,0.007,-0.098,
1.06,0,0,0,0,0,0,0,0,0,0.029,0.01,0.023,0.015,-0.012,0.022,0.027,0.007,-0.098,
1.07,0,0,0,0,0,0,0,0,0,0.029,0.01,0.023,0.015,0.022,0.068,0.015,0.007,-0.098,
1.08,0,0,0,0,0,0,0,0,0,0.029,0.01,0.023,0.015,0.022,0.068,0.015,0.007,0.004,
1.09,0,0,0,0,0,0,0,0,0,0.029,0.01,0.023,0.015,0.022,0.068,0.015,0.007,0.004,
1.1,0,0,0,0,0,0,0,0,0,0.029,0.01,0.023,0.015,0.022,0.068,0.015,0.007,0.004,
1.11,0,0,0,0,0,0,0,0,0,0.029,0.01,0.023,0.015,0.022,0.068,0.015,0.007,0.004,
1.12,0,0,0,0,0,0,0,0,0,0.029,0.01,0.023,0.015,0.022,0.068,0.015,0.007,0.004,
1.13,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.023,0.015,0.022,0.068,0.015,0.007,0.004,
1.14,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.023,-0.052,-0.018,0.068,0.015,0.007,0.004,
1.15,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.023,-0.052,-0.018,0,-0.019,0.019,0.084,
1.16,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.023,-0.052,-0.018,0,-0.019,0.019,0.084,
1.17,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.023,-0.052,-0.018,0,-0.019,0.019,0.084,
1.18,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.023,-0.052,-0.018,0,-0.019,0.019,0.084,
1.19,0,0,0,0,0,0,0,0,0,-0.005,-0.001,0.023,-0.052,-0.018,0,-0.019,0.019,0.084,
1.2,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.023,-0.052,-0.018,0,-0.019,0.019,0.084,
1.21,0,0,0,0,0,0,0,0,0,0.018,-0.001,0,-0.013,0.016,0,-0.019,0.019,0.084,
1.22,0,0,0,0,0,0,0,0,0,0.018,-0.001,0,-0.013,0.016,0.078,-0.11,-0.027,0.084,
1.23,0,0,0,0,0,0,0,0,0,0.018,-0.001,0,-0.013,0.016,0.078,-0.11,-0.027,0.004,
1.24,0,0,0,0,0,0,0,0,0,0.018,-0.001,0,-0.013,0.016,0.078,-0.11,-0.027,0.004,
1.25,0,0,0,0,0,0,0,0,0,0.018,-0.001,0,-0.013,0.016,0.078,-0.11,-0.027,0.004,
1.26,0,0,0,0,0,0,0,0,0,0.018,-0.001,0,-0.013,0.016,0.078,-0.11,-0.027,0.004,
1.27,0,0,0,0,0,0,0,0,0,0.018,-0.001,0,-0.013,0.016,0.078,-0.11,-0.027,0.004,
1.28,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,-0.024,-0.018,0.078,-0.11,-0.027,0.004,
1.29,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,-0.024,-0.018,-0.01,0.072,-0.016,0.027,
1.3,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,-0.024,-0.018,-0.01,0.072,-0.016,0.027,
1.31,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,-0.024,-0.018,-0.01,0.072,-0.016,0.027,
1.32,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,-0.024,-0.018,-0.01,0.072,-0.016,0.027,
1.33,0,0,0,0,0,0,0,0,0,0.018,-0.001,0.006,-0.024,-0.018,-0.01,0.072,-0.016,0.027,
1.34,0,0,0,0,0,0,0,0,0,-0.05,-0.001,0.006,-0.024,-0.018,-0.01,0.072,-0.016,0.027,
1.35,0,0,0,0,0,0,0,0,0,-0.05,-0.012,0,-0.018,-0.006,0.045,0.072,-0.016,0.027,
1.36,0,0,0,0,0,0,0,0,0,-0.05,-0.012,0,-0.018,-0.006,0.045,-0.019,0.019,0.073,
1.37,0,0,0,0,0,0,0,0,0,-0.05,-0.012,0,-0.018,-0.006,0.045,-0.019,0.019,0.073,
1.38,0,0,0,0,0,0,0,0,0,-0.05,-0.012,0,-0.018,-0.006,0.045,-0.019,0.019,0.073,
1.39,0,0,0,0,0,0,0,0,0,-0.05,-0.012,0,-0.018,-0.006,0.045,-0.019,0.019,0.073,
1.4,0,0,0,0,0,0,0,0,0,-0.05,-0.012,0,-0.018,-0.006,0.045,-0.019,0.019,0.073,
1.41,0,0,0,0,0,0,0,0,0,0.041,-0.012,0,-0.018,-0.006,0.045,-0.019,0.019,0.073,
1.42,0,0,0,0,0,0,0,0,0,0.041,-0.012,0,-0.007,0.011,-0.122,0.015,-0.016,0.073,
1.43,0,0,0,0,0,0,0,0,0,0.041,-0.012,0,-0.007,0.011,-0.122,0.015,-0.016,0.027,
1.44,0,0,0,0,0,0,0,0,0,0.041,-0.012,0,-0.007,0.011,-0.122,0.015,-0.016,0.027,
1.45,0,0,0,0,0,0,0,0,0,0.041,-0.012,0,-0.007,0.011,-0.122,0.015,-0.016,0.027,
1.46,0,0,0,0,0,0,0,0,0,0.041,-0.012,0,-0.007,0.011,-0.122,0.015,-0.016,0.027,
1.47,0,0,0,0,0,0,0,0,0,0.041,-0.012,0,-0.007,0.011,-0.122,0.015,-0.016,0.027,
1.48,0,0,0,0,0,0,0,0,0,-0.016,0.01,0,-0.007,0.011,-0.122,0.015,-0.016,0.027,
1.49,0,0,0,0,0,0,0,0,0,-0.016,0.01,0,-0.013,0.039,0.022,-0.019,-0.016,0.027,
1.5,0,0,0,0,0,0,0,0,0,-0.016,0.01,0,-0.013,0.039,0.022,-0.019,-0.004,0.027,
1.51,0,0,0,0,0,0,0,0,0,-0.016,0.01,0,-0.013,0.039,0.022,-0.019,-0.004,0.027,
1.52,0,0,0,0,0,0,0,0,0,-0.016,0.01,0,-0.013,0.039,0.022,-0.019,-0.004,0.027,
1.53,0,0,0,0,0,0,0,0,0,-0.016,0.01,0,-0.013,0.039,0.022,-0.019,-0.004,0.027,
1.54,0,0,0,0,0,0,0,0,0,-0.016,0.01,0,-0.013,0.039,0.022,-0.019,-0.004,0.027,
1.55,0,0,0,0,0,0,0,0,0,0.007,0.01,0.04,-0.013,0.039,0.022,-0.019,-0.004,0.027,
1.56,0,0,0,0,0,0,0,0,0,0.007,0.01,0.04,0.01,0.005,0.045,-0.03,-0.004,0.027,
1.57,0,0,0,0,0,0,0,0,0,0.007,0.01,0.04,0.01,0.005,0.045,-0.03,-0.016,0.016,
1.58,0,0,0,0,0,0,0,0,0,0.007,0.01,0.04,0.01,0.005,0.045,-0.03,-0.016,0.016,
1.59,0,0,0,0,0,0,0,0,0,0.007,0.01,0.04,0.01,0.005,0.045,-0.03,-0.016,0.016,
1.6,0,0,0,0,0,0,0,0,0,0.007,0.01,0.04,0.01,0.005,0.045,-0.03,-0.016,0.016,
1.61,0,0,0,0,0,0,0,0,0,0.007,0.01,0.04,0.01,0.005,0.045,-0.03,-0.016,0.016,
1.62,0,0,0,0,0,0,0,0,0,0.007,0.01,0.04,0.01,0.005,0.045,-0.03,-0.016,0.016,
1.63,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.017,0.01,0.005,0.045,-0.03,-0.016,0.016,
1.64,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.017,0.01,0.022,0,0.049,-0.027,0.016,
1.65,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.017,0.01,0.022,0,0.049,-0.027,-0.007,
1.66,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.017,0.01,0.022,0,0.049,-0.027,-0.007,
1.67,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.017,0.01,0.022,0,0.049,-0.027,-0.007,
1.68,0,0,0,0,0,0,0,0,0,-0.039,-0.001,-0.017,0.01,0.022,0,0.049,-0.027,-0.007,
1.69,0,0,0,0,0,0,0,0,0,0.052,0.01,0.028,0.01,0.022,0,0.049,-0.027,-0.007,
1.7,0,0,0,0,0,0,0,0,0,0.052,0.01,0.028,0.027,0.005,-0.026,0.038,-0.027,-0.007,
1.71,0,0,0,0,0,0,0,0,0,0.052,0.01,0.028,0.027,0.005,-0.026,0.038,-0.004,0.038,
1.72,0,0,0,0,0,0,0,0,0,0.052,0.01,0.028,0.027,0.005,-0.026,0.038,-0.004,0.038,
1.73,0,0,0,0,0,0,0,0,0,0.052,0.01,0.028,0.027,0.005,-0.026,0.038,-0.004,0.038,
1.74,0,0,0,0,0,0,0,0,0,0.052,0.01,0.028,0.027,0.005,-0.026,0.038,-0.004,0.038,
1.75,0,0,0,0,0,0,0,0,0,0.052,0.01,0.028,0.027,0.005,-0.026,0.038,-0.004,0.038,
1.76,0,0,0,0,0,0,0,0,0,0.007,-0.012,-0.022,0.027,0.005,-0.026,0.038,-0.004,0.038,
1.77,0,0,0,0,0,0,0,0,0,0.007,-0.012,-0.022,-0.018,0.005,0.078,0.072,-0.004,0.038,
1.78,0,0,0,0,0,0,0,0,0,0.007,-0.012,-0.022,-0.018,0.005,0.078,0.072,0.007,-0.019,
1.79,0,0,0,0,0,0,0,0,0,0.007,-0.012,-0.022,-0.018,0.005,0.078,0.072,0.007,-0.019,
1.8,0,0,0,0,0,0,0,0,0,0.007,-0.012,-0.022,-0.018,0.005,0.078,0.072,0.007,-0.019,
1.81,0,0,0,0,0,0,0,0,0,0.007,-0.012,-0.022,-0.018,0.005,0.078,0.072,0.007,-0.019,
1.82,0,0,0,0,0,0,0,0,0,0.007,-0.012,-0.022,-0.018,0.005,0.078,0.072,0.007,-0.019,
1.83,0,0,0,0,0,0,0,0,0,-0.016,-0.001,-0.005,-0.018,0.005,0.078,0.072,0.007,-0.019,
1.84,0,0,0,0,0,0,0,0,0,-0.016,-0.001,-0.005,-0.018,0.027,0.022,0.038,0.019,-0.019,
1.85,0,0,0,0,0,0,0,0,0,-0.016,-0.001,-0.005,-0.018,0.027,0.022,0.038,0.019,0.05,
1.86,0,0,0,0,0,0,0,0,0,-0.016,-0.001,-0.005,-0.018,0.027,0.022,0.038,0.019,0.05,
1.87,0,0,0,0,0,0,0,0,0,-0.016,-0.001,-0.005,-0.018,0.027,0.022,0.038,0.019,0.05,
1.88,0,0,0,0,0,0,0,0,0,-0.016,-0.001,-0.005,-0.018,0.027,0.022,0.038,0.019,0.05,
1.89,0,0,0,0,0,0,0,0,0,-0.016,0.01,-0.005,-0.018,0.027,0.022,0.038,0.019,0.05,
1.9,0,0,0,0,0,0,0,0,0,-0.016,0.01,-0.011,0.021,0.027,0.022,0.038,0.019,0.05,
1.91,0,0,0,0,0,0,0,0,0,-0.016,0.01,-0.011,0.021,-0.006,0.012,0.038,0.019,0.05,
1.92,0,0,0,0,0,0,0,0,0,-0.016,0.01,-0.011,0.021,-0.006,0.012,0.027,0.007,0.016,
1.93,0,0,0,0,0,0,0,0,0,-0.016,0.01,-0.011,0.021,-0.006,0.012,0.027,0.007,0.016,
1.94,0,0,0,0,0,0,0,0,0,-0.016,0.01,-0.011,0.021,-0.006,0.012,0.027,0.007,0.016,
1.95,0,0,0,0,0,0,0,0,0,-0.016,0.01,-0.011,0.021,-0.006,0.012,0.027,0.007,0.016,
1.96,0,0,0,0,0,0,0,0,0,-0.016,0.01,-0.011,0.021,-0.006,0.012,0.027,0.007,0.016,
1.97,0,0,0,0,0,0,0,0,0,-0.016,0.01,-0.011,0.021,-0.006,0.012,0.027,0.007,0.016,
1.98,0,0,0,0,0,0,0,0,0,0.075,0.01,-0.011,0.021,-0.006,0.012,0.027,0.007,0.016,
1.99,0,0,0,0,0,0,0,0,0,0.075,-0.012,0,-0.018,-0.006,0.012,0.027,0.007,0.016,
2,0,0,0,0,0,0,0,0,0,0.075,-0.012,0,-0.018,0.011,-0.089,-0.042,0.019,0.016,
2.01,0,0,0,0,0,0,0,0,0,0.075,-0.012,0,-0.018,0.011,-0.089,-0.042,0.019,0.004,
2.02,0,0,0,0,0,0,0,0,0,0.075,-0.012,0,-0.018,0.011,-0.089,-0.042,0.019,0.004,
2.03,0,0,0,0,0,0,0,0,0,0.075,-0.012,0,-0.018,0.011,-0.089,-0.042,0.019,0.004,
2.04,0,0,0,0,0,0,0,0,0,0.075,-0.012,0,-0.018,0.011,-0.089,-0.042,0.019,0.004,
2.05,0,0,0,0,0,0,0,0,0,0.075,-0.012,0,-0.018,0.011,-0.089,-0.042,0.019,0.004,
2.06,0,0,0,0,0,0,0,0,0,0.041,-0.001,0,-0.018,0.011,-0.089,-0.042,0.019,0.004,
2.07,0,0,0,0,0,0,0,0,0,0.041,-0.001,0.034,0.032,0.033,-0.089,-0.042,0.019,0.004,
2.08,0,0,0,0,0,0,0,0,0,0.041,-0.001,0.034,0.032,0.033,0.01,-0.042,0.007,-0.087,
2.09,0,0,0,0,0,0,0,0,0,0.041,-0.001,0.034,0.032,0.033,0.01,-0.042,0.007,-0.087,
2.1,0,0,0,0,0,0,0,0,0,0.041,-0.001,0.034,0.032,0.033,0.01,-0.042,0.007,-0.087,
2.11,0,0,0,0,0,0,0,0,0,0.041,-0.001,0.034,0.032,0.033,0.01,-0.042,0.007,-0.087,
2.12,0,0,0,0,0,0,0,0,0,0.041,-0.001,0.034,0.032,0.033,0.01,-0.042,0.007,-0.087,
2.13,0,0,0,0,0,0,0,0,0,0.041,-0.001,0.034,0.032,0.033,0.01,-0.042,0.007,-0.087,
2.14,0,0,0,0,0,0,0,0,0,-0.005,-0.001,-0.005,-0.013,0.033,0.01,-0.042,0.007,-0.087,
2.15,0,0,0,0,0,0,0,0,0,-0.005,-0.001,-0.005,-0.013,0.022,0,-0.042,0.007,-0.087,
2.16,0,0,0,0,0,0,0,0,0,-0.005,-0.001,-0.005,-0.013,0.022,0,-0.042,-0.004,0.038,
2.17,0,0,0,0,0,0,0,0,0,-0.005,-0.001,-0.005,-0.013,0.022,0,-0.042,-0.004,0.038,
