time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.014,-0.004,0.008,0.006,0.005,-0.08,0.022,0.009,0.086,
0.01,0,0,0,0,0,0,0,0,0,0.014,-0.004,0.008,0.006,0.005,-0.08,0.022,0.009,0.086,
0.02,0,0,0,0,0,0,0,0,0,0.014,-0.004,0.008,0.006,0.005,-0.08,0.022,0.009,0.086,
0.03,0,0,0,0,0,0,0,0,0,0.014,-0.004,0.008,0.006,0.005,-0.08,0.022,0.009,0.086,
0.04,0.2,0,0,0,0,0,0,0,0,0.014,-0.004,0.008,0.006,0.005,-0.08,0.022,0.009,0.086,
0.05,0.2,0,0,0,0,0,0,0,0,0.014,-0.004,0.008,0.006,0.005,-0.08,0.022,0.009,0.086,
0.06,0.2,0,0,0,0,0,0,0,0,-4.443,0.007,0.025,0.006,0.005,-0.08,0.022,0.009,0.086,
0.07,0.2,0,0,0,0,0,0,0,0,-4.443,0.007,0.025,-0.011,-0.012,-0.011,0.01,0.009,0.086,
0.08,0.2,0,0,0,0,0,0,0,0,-4.443,0.007,0.025,-0.011,-0.012,-0.011,0.01,0.054,0.006,
0.09,0.2,0,0,0,0,0,0,0,0,-4.443,0.007,0.025,-0.011,-0.012,-0.011,0.01,0.054,0.006,
0.09999999,0.8,0,0,0,0,0,0,0,0,-4.443,0.007,0.025,-0.011,-0.012,-0.011,0.01,0.054,0.006,
0.11,0.8,0,0,0,0,0,0,0,0,-4.443,0.007,0.025,-0.011,-0.012,-0.011,0.01,0.054,0.006,
0.12,0.8,0,0,0,0,0,0,0,0,-4.443,0.007,0.025,-0.011,-0.012,-0.011,0.01,0.054,0.006,
0.13,0.8,0,0,0,0,0,0,0,0,-6.139,-0.004,0.019,-0.011,-0.012,-0.011,0.01,0.054,0.006,
0.14,0.8,0,0,0,0,0,0,0,0,-6.139,-0.004,0.019,0.034,0.016,-0.023,0.01,0.054,0.006,
0.15,0.8,0,0,0,0,0,0,0,0,-6.139,-0.004,0.019,0.034,0.016,-0.023,-0.058,-0.025,-0.04,
0.16,0.8,0,0,0,0,0,0,0,0,-6.139,-0.004,0.019,0.034,0.016,-0.023,-0.058,-0.025,-0.04,
0.17,0.8,0,0,0,0,0,0,0,0,-6.139,-0.004,0.019,0.034,0.016,-0.023,-0.058,-0.025,-0.04,
0.18,2.1,0,0,0,0,0,0,0,0,-6.139,-0.004,0.019,0.034,0.016,-0.023,-0.058,-0.025,-0.04,
0.19,2.1,0,0,0,0,0,0,0,0,-6.139,-0.004,0.019,0.034,0.016,-0.023,-0.058,-0.025,-0.04,
0.2,2.1,0,0,0,0,0,0,0,0,-6.139,-0.004,0.019,0.034,0.016,-0.023,-0.058,-0.025,-0.04,
0.21,2.1,0,0,0,0,0,0,0,0,-1.973,-0.004,-0.014,-0.011,0.016,-0.023,-0.058,-0.025,-0.04,
0.22,2.1,0,0,0,0,0,0,0,0,-1.973,-0.004,-0.014,-0.011,-0.029,0.034,0.01,0.009,-0.04,
0.23,2.1,0,0,0,0,0,0,0,0,-1.973,-0.004,-0.014,-0.011,-0.029,0.034,0.01,0.009,0.051,
0.24,2.1,0,0,0,0,0,0,0,0,-1.973,-0.004,-0.014,-0.011,-0.029,0.034,0.01,0.009,0.051,
0.25,2.1,0,0,0,0,0,0,0,0,-1.973,-0.004,-0.014,-0.011,-0.029,0.034,0.01,0.009,0.051,
0.26,3.7,0,0,0,0,0,0,0,0,-1.973,-0.004,-0.014,-0.011,-0.029,0.034,0.01,0.009,0.051,
0.27,3.7,0,0,0,0,0,0,0,0,-1.973,-0.004,-0.014,-0.011,-0.029,0.034,0.01,0.009,0.051,
0.28,3.7,0,0,0,0,0,0,0,0,-4.372,-0.004,-0.014,-0.011,-0.029,0.034,0.01,0.009,0.051,
0.29,3.7,0,0,0,0,0,0,0,0,-4.372,0.007,-0.02,-0.326,0.016,0.034,0.01,0.009,0.051,
0.3,3.7,0,0,0,0,0,0,0,0,-4.372,0.007,-0.02,-0.326,0.016,-0.114,0.01,0.032,0.051,
0.31,3.7,0,0,0,0,0,0,0,0,-4.372,0.007,-0.02,-0.326,0.016,-0.114,0.01,0.032,0.029,
0.32,3.7,0,0,0,0,0,0,0,0,-4.372,0.007,-0.02,-0.326,0.016,-0.114,0.01,0.032,0.029,
0.33,3.7,0,0,0,0,0,0,0,0,-4.372,0.007,-0.02,-0.326,0.016,-0.114,0.01,0.032,0.029,
0.34,5.3,0,0,0,0,0,0,0,0,-4.372,0.007,-0.02,-0.326,0.016,-0.114,0.01,0.032,0.029,
0.35,5.3,0,0,0,0,0,0,0,0,-4.372,0.007,-0.02,-0.326,0.016,-0.114,0.01,0.032,0.029,
0.36,5.3,0,0,0,0,0,0,0,0,3.298,-0.004,-0.02,-0.326,0.016,-0.114,0.01,0.032,0.029,
0.37,5.3,0,0,0,0,0,0,0,0,3.298,-0.004,-0.009,0.012,0.033,-0.114,0.01,0.032,0.029,
0.38,5.3,0,0,0,0,0,0,0,0,3.298,-0.004,-0.009,0.012,0.033,0.034,0.022,-0.025,0.029,
0.39,5.3,0,0,0,0,0,0,0,0,3.298,-0.004,-0.009,0.012,0.033,0.034,0.022,-0.025,0.029,
0.4,5.3,0,0,0,0,0,0,0,0,3.298,-0.004,-0.009,0.012,0.033,0.034,0.022,-0.025,0.029,
0.41,6.4,0,0,0,0,0,0,0,0,3.298,-0.004,-0.009,0.012,0.033,0.034,0.022,-0.025,0.029,
0.42,6.4,0,0,0,0,0,0,0,0,3.298,-0.004,-0.009,0.012,0.033,0.034,0.022,-0.025,0.029,
0.43,6.4,0,0,0,0,0,0,0,0,3.298,-0.004,-0.009,0.012,0.033,0.034,0.022,-0.025,0.029,
0.44,6.4,0,0,0,0,0,0,0,0,3.353,0.007,0.019,0.012,0.033,0.034,0.022,-0.025,0.029,
0.45,6.4,0,0,0,0,0,0,0,0,3.353,0.007,0.019,-0.005,-0.085,0.057,0.022,-0.025,0.029,
0.46,6.4,0,0,0,0,0,0,0,0,3.353,0.007,0.019,-0.005,-0.085,0.057,0.022,0.111,0.029,
0.47,6.4,0,0,0,0,0,0,0,0,3.353,0.007,0.019,-0.005,-0.085,0.057,0.022,0.111,0.029,
0.48,6.4,0,0,0,0,0,0,0,0,3.353,0.007,0.019,-0.005,-0.085,0.057,0.022,0.111,0.029,
0.49,6.9,0,0,0,0,0,0,0,0,3.353,0.007,0.019,-0.005,-0.085,0.057,0.022,0.111,0.029,
0.5,6.9,0,0,0,0,0,0,0,0,3.353,0.007,0.019,-0.005,-0.085,0.057,0.022,0.111,0.029,
