time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.03,-0.016,-0.021,-0.017,-0.007,0.054,-0.131,-0.018,0.047,
0.01,0,0,0,0,0,0,0,0,0,-0.03,-0.016,-0.021,-0.017,-0.007,0.054,-0.131,-0.018,0.047,
0.02,0,0,0,0,0,0,0,0,0,-0.03,-0.016,-0.021,-0.017,-0.007,0.054,-0.131,-0.018,0.047,
0.03,0,0,0,0,0,0,0,0,0,-0.053,-0.005,0.053,-0.017,-0.007,0.054,-0.131,-0.018,0.047,
0.04,0,0,0,0,0,0,0,0,0,-0.053,-0.005,0.053,0.011,-0.029,-0.023,-0.14,0.004,0.047,
0.05,0,0,0,0,0,0,0,0,0,-0.053,-0.005,0.053,0.011,-0.029,-0.023,-0.14,0.004,-0.539,
0.06,0,0,0,0,0,0,0,0,0,-0.053,-0.005,0.053,0.011,-0.029,-0.023,-0.14,0.004,-0.539,
0.07,0,0,0,0,0,0,0,0,0,-0.053,-0.005,0.053,0.011,-0.029,-0.023,-0.14,0.004,-0.539,
0.08,0,0,0,0,0,0,0,0,0,-0.053,-0.005,0.053,0.011,-0.029,-0.023,-0.14,0.004,-0.539,
0.09,0,0,0,0,0,0,0,0,0,-0.042,-0.016,0.013,0.011,-0.029,-0.023,-0.14,0.004,-0.539,
0.09999999,0,0,0,0,0,0,0,0,0,-0.042,-0.016,0.013,-0.017,0.021,-0.028,-0.129,0.04,-0.539,
0.11,0,0,0,0,0,0,0,0,0,-0.042,-0.016,0.013,-0.017,0.021,-0.028,-0.129,0.04,-0.518,
0.12,0,0,0,0,0,0,0,0,0,-0.042,-0.016,0.013,-0.017,0.021,-0.028,-0.129,0.04,-0.518,
0.13,0,0,0,0,0,0,0,0,0,-0.042,-0.016,0.013,-0.017,0.021,-0.028,-0.129,0.04,-0.518,
0.14,0,0,0,0,0,0,0,0,0,-0.042,-0.016,0.013,-0.017,0.021,-0.028,-0.129,0.04,-0.518,
0.15,0,0,0,0,0,0,0,0,0.02,0.016,-0.016,0.013,-0.017,0.021,-0.028,-0.129,0.04,-0.518,
0.16,0,0,0,0,0,0,0,0,0.02,0.016,-0.005,0.008,-0.006,-0.001,-0.018,-0.129,0.04,-0.518,
0.17,0,0,0,0,0,0,0,0,0.02,0.016,-0.005,0.008,-0.006,-0.001,-0.018,-0.143,-0.113,-0.493,
0.18,0,0,0,0,0,0,0,0,0.02,0.016,-0.005,0.008,-0.006,-0.001,-0.018,-0.143,-0.113,-0.493,
0.19,0,0,0,0,0,0,0,0,0.02,0.016,-0.005,0.008,-0.006,-0.001,-0.018,-0.143,-0.113,-0.493,
0.2,0,0,0,0,0,0,0,0,0.02,0.016,-0.005,0.008,-0.006,-0.001,-0.018,-0.143,-0.113,-0.493,
0.21,0,0,0,0,0,0,0,0,0.02,0.016,-0.005,0.008,-0.006,-0.001,-0.018,-0.143,-0.113,-0.493,
0.22,0,0,0,0,0,0,0,0,0.05,-0.019,0.006,-0.015,0.022,-0.001,-0.018,-0.143,-0.113,-0.493,
0.23,0,0,0,0,0,0,0,0,0.05,-0.019,0.006,-0.015,0.022,-0.012,-0.04,-0.103,0.008,-0.476,
0.24,0,0,0,0,0,0,0,0,0.05,-0.019,0.006,-0.015,0.022,-0.012,-0.04,-0.103,0.008,-0.476,
0.25,0,0,0,0,0,0,0,0,0.05,-0.019,0.006,-0.015,0.022,-0.012,-0.04,-0.103,0.008,-0.476,
0.26,0,0,0,0,0,0,0,0,0.05,-0.019,0.006,-0.015,0.022,-0.012,-0.04,-0.103,0.008,-0.476,
0.27,0,0,0,0,0,0,0,0,0.09,-0.007,-0.005,-0.015,0.022,-0.012,-0.04,-0.103,0.008,-0.476,
0.28,0,0,0,0,0,0,0,0,0.09,-0.007,-0.005,0.008,0,-0.012,-0.204,-0.112,0.008,-0.476,
0.29,0,0,0,0,0,0,0,0,0.09,-0.007,-0.005,0.008,0,-0.012,-0.204,-0.112,0.004,-0.591,
0.3,0,0,0,0,0,0,0,0,0.09,-0.007,-0.005,0.008,0,-0.012,-0.204,-0.112,0.004,-0.591,
0.31,0,0,0,0,0,0,0,0,0.09,-0.007,-0.005,0.008,0,-0.012,-0.204,-0.112,0.004,-0.591,
0.32,0,0,0,0,0,0,0,0,0.09,-0.007,-0.005,0.008,0,-0.012,-0.204,-0.112,0.004,-0.591,
0.33,0,0,0,0,0,0,0,0,0.09,-0.007,-0.005,0.008,0,-0.012,-0.204,-0.112,0.004,-0.591,
0.34,0,0,0,0,0,0,0,0,0.14,-0.03,0.016,-0.026,0,-0.012,-0.204,-0.112,0.004,-0.591,
0.35,0,0,0,0,0,0,0,0,0.14,-0.03,0.016,-0.026,0.011,-0.018,-0.001,-0.107,0.004,-0.591,
0.36,0,0,0,0,0,0,0,0,0.14,-0.03,0.016,-0.026,0.011,-0.018,-0.001,-0.107,0.004,-0.291,
0.37,0,0,0,0,0,0,0,0,0.14,-0.03,0.016,-0.026,0.011,-0.018,-0.001,-0.107,0.004,-0.291,
0.38,0,0,0,0,0,0,0,0,0.14,-0.03,0.016,-0.026,0.011,-0.018,-0.001,-0.107,0.004,-0.291,
0.39,0,0,0,0,0,0,0,0,0.14,-0.03,0.016,-0.026,0.011,-0.018,-0.001,-0.107,0.004,-0.291,
0.4,0,0,0,0,0,0,0,0,0.14,-0.03,0.016,-0.026,0.011,-0.018,-0.001,-0.107,0.004,-0.291,
0.41,0,0,0,0,0,0,0,0,0.2,0.004,0.006,-0.026,0.011,-0.018,-0.001,-0.107,0.004,-0.291,
0.42,0,0,0,0,0,0,0,0,0.2,0.004,0.006,0.008,0.022,0.005,0.011,-0.107,0.004,-0.291,
0.43,0,0,0,0,0,0,0,0,0.2,0.004,0.006,0.008,0.022,0.005,0.011,-0.094,-0.028,-0.267,
0.44,0,0,0,0,0,0,0,0,0.2,0.004,0.006,0.008,0.022,0.005,0.011,-0.094,-0.028,-0.267,
0.45,0,0,0,0,0,0,0,0,0.2,0.004,0.006,0.008,0.022,0.005,0.011,-0.094,-0.028,-0.267,
0.46,0,0,0,0,0,0,0,0,0.2,0.004,0.006,0.008,0.022,0.005,0.011,-0.094,-0.028,-0.267,
0.47,0,0,0,0,0,0,0,0,0.2,0.004,0.006,0.008,0.022,0.005,0.011,-0.094,-0.028,-0.267,
0.48,0,0,0,0,0,0,0,0,0.2,0.004,0.006,0.008,0.022,0.005,0.011,-0.094,-0.028,-0.267,
0.49,0,0,0,0,0,0,0,0,0.26,-0.007,-0.005,0.008,0.022,0.005,0.011,-0.094,-0.028,-0.267,
0.5,0,0,0,0,0,0,0,0,0.26,-0.007,-0.005,0.008,-0.062,0.016,0.02,-0.094,-0.028,-0.267,
0.51,0,0,0,0,0,0,0,0,0.26,-0.007,-0.005,0.008,-0.062,0.016,0.02,-0.099,0.054,-0.207,
0.52,0,0,0,0,0,0,0,0,0.26,-0.007,-0.005,0.008,-0.062,0.016,0.02,-0.099,0.054,-0.207,
0.53,0,0,0,0,0,0,0,0,0.26,-0.007,-0.005,0.008,-0.062,0.016,0.02,-0.099,0.054,-0.207,
0.54,0,0,0,0,0,0,0,0,0.26,-0.007,-0.005,0.008,-0.062,0.016,0.02,-0.099,0.054,-0.207,
0.55,0,0,0,0,0,0,0,0,0.26,-0.007,-0.005,0.008,-0.062,0.016,0.02,-0.099,0.054,-0.207,
0.56,0,0,0,0,0,0,0,0,0.32,-0.03,-0.005,0.008,-0.062,0.016,0.02,-0.099,0.054,-0.207,
0.57,0,0,0,0,0,0,0,0,0.32,-0.03,-0.005,-0.026,0.005,-0.029,0.02,-0.099,0.054,-0.207,
0.58,0,0,0,0,0,0,0,0,0.32,-0.03,-0.005,-0.026,0.005,-0.029,0.02,-0.103,0.004,-0.375,
0.59,0,0,0,0,0,0,0,0,0.32,-0.03,-0.005,-0.026,0.005,-0.029,0.02,-0.103,0.004,-0.375,
0.6,0,0,0,0,0,0,0,0,0.32,-0.03,-0.005,-0.026,0.005,-0.029,0.02,-0.103,0.004,-0.375,
0.61,0,0,0,0,0,0,0,0,0.32,-0.03,-0.005,-0.026,0.005,-0.029,0.02,-0.103,0.004,-0.375,
0.62,0,0,0,0,0,0,0,0,0.32,-0.03,-0.005,-0.026,0.005,-0.029,0.02,-0.103,0.004,-0.375,
0.63,0,0,0,0,0,0,0,0,0.37,-0.03,-0.005,-0.026,0.005,-0.029,0.02,-0.103,0.004,-0.375,
0.64,0,0,0,0,0,0,0,0,0.37,-0.03,-0.005,0.008,-0.017,-0.029,0.02,-0.103,0.004,-0.375,
0.65,0,0,0,0,0,0,0,0,0.37,-0.03,-0.005,0.008,-0.017,0.021,0.02,-0.08,0.004,-0.375,
0.66,0,0,0,0,0,0,0,0,0.37,-0.03,-0.005,0.008,-0.017,0.021,0.02,-0.08,-0.077,-0.282,
0.67,0,0,0,0,0,0,0,0,0.37,-0.03,-0.005,0.008,-0.017,0.021,0.02,-0.08,-0.077,-0.282,
0.68,0,0,0,0,0,0,0,0,0.37,-0.03,-0.005,0.008,-0.017,0.021,0.02,-0.08,-0.077,-0.282,
0.69,0,0,0,0,0,0,0,0,0.37,-0.03,-0.005,0.008,-0.017,0.021,0.02,-0.08,-0.077,-0.282,
0.7,0,0,0,0,0,0,0,0,0.37,-0.03,-0.005,0.008,-0.017,0.021,0.02,-0.08,-0.077,-0.282,
0.71,0,0,0,0,0,0,0,0,0.44,-0.03,-0.005,0.008,-0.017,0.021,0.02,-0.08,-0.077,-0.282,
0.72,0,0,0,0,0,0,0,0,0.44,-0.03,-0.005,-0.004,0.028,0.021,0.02,-0.08,-0.077,-0.282,
0.73,0,0,0,0,0,0,0,0,0.44,-0.03,-0.005,-0.004,0.028,0.005,-0.074,-0.089,-0.041,-0.282,
0.74,0,0,0,0,0,0,0,0,0.44,-0.03,-0.005,-0.004,0.028,0.005,-0.074,-0.089,-0.041,-0.291,
0.75,0,0,0,0,0,0,0,0,0.44,-0.03,-0.005,-0.004,0.028,0.005,-0.074,-0.089,-0.041,-0.291,
0.76,0,0,0,0,0,0,0,0,0.44,-0.03,-0.005,-0.004,0.028,0.005,-0.074,-0.089,-0.041,-0.291,
0.77,0,0,0,0,0,0,0,0,0.44,-0.03,-0.005,-0.004,0.028,0.005,-0.074,-0.089,-0.041,-0.291,
0.78,0,0,0,0,0,0,0,0,0.44,-0.03,-0.005,-0.004,0.028,0.005,-0.074,-0.089,-0.041,-0.291,
