time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.052,-0.004,0.245,0.017,0.015,0.043,-0.019,0.014,0,
0.01,0,0,0,0,0,0,0,0,0,-0.008,-0.004,0.245,0.017,0.015,0.043,-0.019,0.014,0,
0.02,0,0,0,0,0,0,0,0,0,-0.008,-0.004,-0.986,-0.018,0.004,0.043,-0.019,0.014,0,
0.03,0,0,0,0,0,0,0,0,0,-0.008,-0.004,-0.986,-0.018,0.004,-0.53,-0.317,-0.044,0,
0.04,0,0,0,0,0,0,0,0,0,-0.008,-0.004,-0.986,-0.018,0.004,-0.53,-0.317,-0.044,-0.012,
0.05,0,0,0,0,0,0,0,0,0,-0.008,-0.004,-0.986,-0.018,0.004,-0.53,-0.317,-0.044,-0.012,
0.06,0,0,0,0,0,0,0,0,0,-0.008,-0.004,-0.986,-0.018,0.004,-0.53,-0.317,-0.044,-0.012,
0.07,0,0,0.01,0,0,0,0,0,0,-0.008,-0.004,-0.986,-0.018,0.004,-0.53,-0.317,-0.044,-0.012,
0.08,0,0,0.01,0,0,0.01,0,0,0,-0.008,-0.004,-0.986,-0.018,0.004,-0.53,-0.317,-0.044,-0.012,
0.09,0,0,0.01,0,0,0.01,0,0,0,0.015,-0.014,-1.198,-0.018,0.004,-0.53,-0.317,-0.044,-0.012,
0.09999999,0,0,0.01,0,0,0.01,0,0,0,0.015,-0.014,-1.198,0.027,0.004,-0.627,-0.317,-0.044,-0.012,
0.11,0,0,0.01,0,0,0.01,0,0,0,0.015,-0.014,-1.198,0.027,0.004,-0.627,-0.219,0.002,0.022,
0.12,0,0,0.01,0,0,0.01,0,0,0,0.015,-0.014,-1.198,0.027,0.004,-0.627,-0.219,0.002,0.022,
0.13,0,0,0.01,0,0,0.01,0,0,0,0.015,-0.014,-1.198,0.027,0.004,-0.627,-0.219,0.002,0.022,
0.14,0,0,0.02,0,0,0.01,0,0,0,0.015,-0.014,-1.198,0.027,0.004,-0.627,-0.219,0.002,0.022,
0.15,0,0,0.02,0,0,0.04,0,0,0,0.015,-0.014,-1.198,0.027,0.004,-0.627,-0.219,0.002,0.022,
0.16,0,0,0.02,0,0,0.04,0.01,0,0,0.015,-0.014,-1.198,0.027,0.004,-0.627,-0.219,0.002,0.022,
0.17,0,0,0.02,0,0,0.04,0.01,0,0,0.03,0.007,-1.081,0.027,0.004,-0.627,-0.219,0.002,0.022,
0.18,0,0,0.02,0,0,0.04,0.01,0,0,0.03,0.007,-1.081,0.027,-0.015,-0.569,-0.258,0.002,0.022,
0.19,0,0,0.02,0,0,0.04,0.01,0,0,0.03,0.007,-1.081,0.027,-0.015,-0.569,-0.258,-0.009,0.011,
0.2,0,0,0.02,0,0,0.04,0.01,0,0,0.03,0.007,-1.081,0.027,-0.015,-0.569,-0.258,-0.009,0.011,
0.21,0,0,0.02,0,0,0.04,0.01,0,0,0.03,0.007,-1.081,0.027,-0.015,-0.569,-0.258,-0.009,0.011,
0.22,0,0,0.04,0,0,0.04,0.01,0,0,0.03,0.007,-1.081,0.027,-0.015,-0.569,-0.258,-0.009,0.011,
0.23,0,0,0.04,0,0,0.09,0.03,0,0,0.03,0.007,-1.081,0.027,-0.015,-0.569,-0.258,-0.009,0.011,
0.24,0,0,0.04,0,0,0.09,0.03,0,0,-0.045,-0.014,-1.081,0.027,-0.015,-0.569,-0.258,-0.009,0.011,
0.25,0,0,0.04,0,0,0.09,0.03,0,0,-0.045,-0.014,-1.154,0.005,-0.005,-0.569,-0.258,-0.009,0.011,
0.26,0,0,0.04,0,0,0.09,0.03,0,0,-0.045,-0.014,-1.154,0.005,-0.005,-0.551,-0.288,0.048,0.011,
0.27,0,0,0.04,0,0,0.09,0.03,0,0,-0.045,-0.014,-1.154,0.005,-0.005,-0.551,-0.288,0.048,0.011,
0.28,0,0,0.04,0,0,0.09,0.03,0,0,-0.045,-0.014,-1.154,0.005,-0.005,-0.551,-0.288,0.048,0.011,
0.29,0,0,0.04,0,0,0.09,0.03,0,0,-0.045,-0.014,-1.154,0.005,-0.005,-0.551,-0.288,0.048,0.011,
0.3,0,0,0.07,0,0,0.09,0.03,0,0,-0.045,-0.014,-1.154,0.005,-0.005,-0.551,-0.288,0.048,0.011,
0.31,0,0,0.07,0,0,0.17,0.05,0,0,-0.045,-0.014,-1.154,0.005,-0.005,-0.551,-0.288,0.048,0.011,
0.32,0,0,0.07,0,0,0.17,0.05,0,0,-0.008,0.007,-1.009,0.005,-0.005,-0.551,-0.288,0.048,0.011,
0.33,0,0,0.07,0,0,0.17,0.05,0,0,-0.008,0.007,-1.009,-0.015,-0.025,-0.591,-0.288,0.048,0.011,
0.34,0,0,0.07,0,0,0.17,0.05,0,0,-0.008,0.007,-1.009,-0.015,-0.025,-0.591,-0.344,-0.032,0.011,
0.35,0,0,0.07,0,0,0.17,0.05,0,0,-0.008,0.007,-1.009,-0.015,-0.025,-0.591,-0.344,-0.032,0.011,
0.36,0,0,0.07,0,0,0.17,0.05,0,0,-0.008,0.007,-1.009,-0.015,-0.025,-0.591,-0.344,-0.032,0.011,
0.37,0,0,0.07,0,0,0.17,0.05,0,0,-0.008,0.007,-1.009,-0.015,-0.025,-0.591,-0.344,-0.032,0.011,
0.38,0,0,0.11,0,0,0.25,0.05,0,0,-0.008,0.007,-1.009,-0.015,-0.025,-0.591,-0.344,-0.032,0.011,
0.39,0,0,0.11,0,0,0.25,0.07,0,0,0.03,0.007,-1.009,-0.015,-0.025,-0.591,-0.344,-0.032,0.011,
0.4,0,0,0.11,0,0,0.25,0.07,0,0,0.03,-0.004,-0.797,-0.003,-0.005,-0.591,-0.344,-0.032,0.011,
0.41,0,0,0.11,0,0,0.25,0.07,0,0,0.03,-0.004,-0.797,-0.003,-0.005,-0.683,-0.221,0.036,-0.012,
0.42,0,0,0.11,0,0,0.25,0.07,0,0,0.03,-0.004,-0.797,-0.003,-0.005,-0.683,-0.221,0.036,-0.012,
0.43,0,0,0.11,0,0,0.25,0.07,0,0,0.03,-0.004,-0.797,-0.003,-0.005,-0.683,-0.221,0.036,-0.012,
