time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.58,0.05,0,0,0,0,0,0,0,0,-0.556,0.004,-0.004,-0.012,0.002,-0.191,-0.052,-0.001,-0.015,
0.59,0.05,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.031,-0.012,0.002,-0.191,-0.052,-0.001,-0.015,
0.6,0.05,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.031,-0.012,-0.027,-0.191,0.007,-0.043,-0.015,
0.61,0.05,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.031,-0.012,-0.027,-0.191,0.007,-0.043,0.042,
0.62,0.05,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.031,-0.012,-0.027,-0.191,0.007,-0.043,0.042,
0.63,0.06,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.031,-0.012,-0.027,-0.191,0.007,-0.043,0.042,
0.64,0.06,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.031,-0.012,-0.027,-0.191,0.007,-0.043,0.042,
0.65,0.06,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.031,-0.012,-0.027,-0.191,0.007,-0.043,0.042,
0.66,0.06,0,0,0,0,0,0,0,0,-0.327,-0.007,0.011,-0.019,-0.027,-0.191,0.007,-0.043,0.042,
0.67,0.06,0,0,0,0,0,0,0,0,-0.327,-0.007,0.011,-0.019,-0.029,-0.244,0.076,-0.043,0.042,
0.68,0.06,0,0,0,0,0,0,0,0,-0.327,-0.007,0.011,-0.019,-0.029,-0.244,0.076,-0.043,-0.021,
0.69,0.06,0,0,0,0,0,0,0,0,-0.327,-0.007,0.011,-0.019,-0.029,-0.244,0.076,-0.043,-0.021,
0.7,0.07,0,0,0,0,0,0,0,0,-0.327,-0.007,0.011,-0.019,-0.029,-0.244,0.076,-0.043,-0.021,
0.71,0.07,0,0,0,0,0,0,0,0,-0.327,-0.007,0.011,-0.019,-0.029,-0.244,0.076,-0.043,-0.021,
0.72,0.07,0,0,0,0,0,0,0,0,-0.368,0.004,0.017,-0.019,-0.029,-0.244,0.076,-0.043,-0.021,
0.73,0.07,0,0,0,0,0,0,0,0,-0.368,0.004,0.017,-0.032,-0.005,-0.169,-0.051,-0.043,-0.021,
0.74,0.07,0,0,0,0,0,0,0,0,-0.368,0.004,0.017,-0.032,-0.005,-0.169,-0.051,-0.045,-0.009,
0.75,0.07,0,0,0,0,0,0,0,0,-0.368,0.004,0.017,-0.032,-0.005,-0.169,-0.051,-0.045,-0.009,
0.76,0.07,0,0,0,0,0,0,0,0,-0.368,0.004,0.017,-0.032,-0.005,-0.169,-0.051,-0.045,-0.009,
0.77,0.08,0,0,0,0,0,0,0,0,-0.368,0.004,0.017,-0.032,-0.005,-0.169,-0.051,-0.045,-0.009,
0.78,0.08,0,0,0,0,0,0,0,0,-0.368,0.004,0.017,-0.032,-0.005,-0.169,-0.051,-0.045,-0.009,
0.79,0.08,0,0,0,0,0,0,0,0,-0.2,0.004,-0.022,0.029,-0.005,-0.169,-0.051,-0.045,-0.009,
0.8,0.08,0,0,0,0,0,0,0,0,-0.2,0.004,-0.022,0.029,0.002,-0.147,-0.029,0.018,-0.018,
0.81,0.08,0,0,0,0,0,0,0,0,-0.2,0.004,-0.022,0.029,0.002,-0.147,-0.029,0.018,-0.018,
0.82,0.08,0,0,0,0,0,0,0,0,-0.2,0.004,-0.022,0.029,0.002,-0.147,-0.029,0.018,-0.018,
0.83,0.09,0,0,0,0,0,0,0,0,-0.2,0.004,-0.022,0.029,0.002,-0.147,-0.029,0.018,-0.018,
0.84,0.09,0,0,0,0,0,0,0,0,-0.2,0.004,-0.022,0.029,0.002,-0.147,-0.029,0.018,-0.018,
0.85,0.09,0,0,0,0,0,0,0,0,-0.299,0.004,0.007,0.029,0.002,-0.147,-0.029,0.018,-0.018,
0.86,0.09,0,0,0,0,0,0,0,0,-0.299,0.004,0.007,0.029,0.001,-0.138,-0.016,-0.001,-0.027,
0.87,0.09,0,0,0,0,0,0,0,0,-0.299,0.004,0.007,0.029,0.001,-0.138,-0.016,-0.001,-0.027,
0.88,0.09,0,0,0,0,0,0,0,0,-0.299,0.004,0.007,0.029,0.001,-0.138,-0.016,-0.001,-0.027,
0.89,0.09,0,0,0,0,0,0,0,0,-0.299,0.004,0.007,0.029,0.001,-0.138,-0.016,-0.001,-0.027,
0.9,0.09,0,0,0,0,0,0,0,0,-0.299,0.004,0.007,0.029,0.001,-0.138,-0.016,-0.001,-0.027,
0.91,0.09,0,0,0,0,0,0,0,0,-0.328,0.004,0.007,0.029,0.001,-0.138,-0.016,-0.001,-0.027,
0.92,0.09,0,0,0,0,0,0,0,0,-0.328,-0.007,-0.022,-0.002,-0.028,-0.138,-0.016,-0.001,-0.027,
0.93,0.09,0,0,0,0,0,0,0,0,-0.328,-0.007,-0.022,-0.002,-0.028,-0.094,-0.051,-0.024,-0.008,
0.94,0.09,0,0,0,0,0,0,0,0,-0.328,-0.007,-0.022,-0.002,-0.028,-0.094,-0.051,-0.024,-0.008,
0.95,0.09,0,0,0,0,0,0,0,0,-0.328,-0.007,-0.022,-0.002,-0.028,-0.094,-0.051,-0.024,-0.008,
0.96,0.09,0,0,0,0,0,0,0,0,-0.328,-0.007,-0.022,-0.002,-0.028,-0.094,-0.051,-0.024,-0.008,
0.97,0.09,0,0,0,0,0,0,0,0,-0.328,-0.007,-0.022,-0.002,-0.028,-0.094,-0.051,-0.024,-0.008,
0.98,0.09,0,0,0,0,0,0,0,0,-0.328,-0.007,-0.022,-0.002,-0.028,-0.094,-0.051,-0.024,-0.008,
0.9899999,0.09,0,0,0,0,0,0,0,0,-0.282,0.004,-0.013,-0.002,-0.028,-0.094,-0.051,-0.024,-0.008,
1,0.09,0,0,0,0,0,0,0,0,-0.282,0.004,-0.013,-0.03,-0.021,-0.147,-0.051,-0.024,-0.008,
1.01,0.09,0,0,0,0,0,0,0,0,-0.282,0.004,-0.013,-0.03,-0.021,-0.147,-0.029,-0.024,0.003,
1.02,0.09,0,0,0,0,0,0,0,0,-0.282,0.004,-0.013,-0.03,-0.021,-0.147,-0.029,-0.024,0.003,
1.03,0.09,0,0,0,0,0,0,0,0,-0.282,0.004,-0.013,-0.03,-0.021,-0.147,-0.029,-0.024,0.003,
1.04,0.09,0,0,0,0,0,0,0,0,-0.282,0.004,-0.013,-0.03,-0.021,-0.147,-0.029,-0.024,0.003,
1.05,0.09,0,0,0,0,0,0,0,0,-0.282,0.004,-0.013,-0.03,-0.021,-0.147,-0.029,-0.024,0.003,
1.06,0.09,0,0,0,0,0,0,0,0,-0.282,0.004,-0.013,-0.03,-0.021,-0.147,-0.029,-0.024,0.003,
1.07,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.03,-0.021,-0.147,-0.029,-0.024,0.003,
1.08,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.05,-0.012,-0.147,-0.05,-0.024,0.003,
1.09,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.05,-0.012,-0.147,-0.05,0.019,-0.064,
1.1,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.05,-0.012,-0.147,-0.05,0.019,-0.064,
1.11,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.05,-0.012,-0.147,-0.05,0.019,-0.064,
1.12,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.05,-0.012,-0.147,-0.05,0.019,-0.064,
1.13,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.05,-0.012,-0.147,-0.05,0.019,-0.064,
1.14,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.05,-0.012,-0.147,-0.05,0.019,-0.064,
1.15,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.05,-0.012,-0.147,-0.05,0.019,-0.064,
1.16,0.09,0,0,0,0,0,0,0,0,-0.813,-0.007,-0.007,-0.05,-0.012,-0.147,-0.05,0.019,-0.064,
1.17,0.09,0,0,0,0,0,0,0,0,0.847,0.004,-0.011,-0.05,-0.012,-0.147,-0.05,0.019,-0.064,
1.18,0.09,0,0,0,0,0,0,0,0,0.847,0.004,-0.011,-0.001,0.012,-0.109,-0.05,0.019,-0.064,
1.19,0.09,0,0,0,0,0,0,0,0,0.847,0.004,-0.011,-0.001,0.012,-0.109,-0.04,0.038,0.01,
1.2,0.09,0,0,0,0,0,0,0,0,0.847,0.004,-0.011,-0.001,0.012,-0.109,-0.04,0.038,0.01,
1.21,0.09,0,0,0,0,0,0,0,0,0.847,0.004,-0.011,-0.001,0.012,-0.109,-0.04,0.038,0.01,
1.22,0.09,0,0,0,0,0,0,0,0,0.847,0.004,-0.011,-0.001,0.012,-0.109,-0.04,0.038,0.01,
1.23,0.09,0,0,0,0,0,0,0,0,0.847,0.004,-0.011,-0.001,0.012,-0.109,-0.04,0.038,0.01,
1.24,0.09,0,0,0,0,0,0,0,0,0.847,0.004,-0.011,-0.001,0.012,-0.109,-0.04,0.038,0.01,
1.25,0.09,0,0,0,0,0,0,0,0,0.824,-0.007,-0.013,-0.001,0.012,-0.109,-0.04,0.038,0.01,
1.26,0.09,0,0,0,0,0,0,0,0,0.824,-0.007,-0.013,-0.001,0.013,-0.267,0.052,0.038,0.01,
1.27,0.09,0,0,0,0,0,0,0,0,0.824,-0.007,-0.013,-0.001,0.013,-0.267,0.052,0.038,-0.005,
1.28,0.09,0,0,0,0,0,0,0,0,0.824,-0.007,-0.013,-0.001,0.013,-0.267,0.052,0.038,-0.005,
1.29,0.09,0,0,0,0,0,0,0,0,0.824,-0.007,-0.013,-0.001,0.013,-0.267,0.052,0.038,-0.005,
1.3,0.09,0,0,0,0,0,0,0,0,0.824,-0.007,-0.013,-0.001,0.013,-0.267,0.052,0.038,-0.005,
1.31,0.09,0,0,0,0,0,0,0,0,0.824,-0.007,-0.013,-0.001,0.013,-0.267,0.052,0.038,-0.005,
1.32,0.09,0,0,0,0,0,0,0,0,0.62,-0.007,-0.013,-0.001,0.013,-0.267,0.052,0.038,-0.005,
1.33,0.09,0,0,0,0,0,0,0,0,0.62,-0.007,-0.006,0,0,-0.267,0.052,0.038,-0.005,
1.34,0.09,0,0,0,0,0,0,0,0,0.62,-0.007,-0.006,0,0,-0.109,0.052,0.063,-0.005,
1.35,0.09,0,0,0,0,0,0,0,0,0.62,-0.007,-0.006,0,0,-0.109,0.052,0.063,-0.026,
1.36,0.09,0,0,0,0,0,0,0,0,0.62,-0.007,-0.006,0,0,-0.109,0.052,0.063,-0.026,
1.37,0.09,0,0,0,0,0,0,0,0,0.62,-0.007,-0.006,0,0,-0.109,0.052,0.063,-0.026,
1.38,0.09,0,0,0,0,0,0,0,0,0.62,-0.007,-0.006,0,0,-0.109,0.052,0.063,-0.026,
1.39,0.09,0,0,0,0,0,0,0,0,0.62,-0.007,-0.006,0,0,-0.109,0.052,0.063,-0.026,
1.4,0.09,0,0,0,0,0,0,0,0,0.802,-0.007,-0.006,0,0,-0.109,0.052,0.063,-0.026,
1.41,0.09,0,0,0,0,0,0,0,0,0.802,-0.007,0.017,-0.009,0,-0.109,0.052,0.063,-0.026,
1.42,0.09,0,0,0,0,0,0,0,0,0.802,-0.007,0.017,-0.009,-0.045,-0.176,0.006,0.04,-0.026,
1.43,0.09,0,0,0,0,0,0,0,0,0.802,-0.007,0.017,-0.009,-0.045,-0.176,0.006,0.04,0.006,
1.44,0.09,0,0,0,0,0,0,0,0,0.802,-0.007,0.017,-0.009,-0.045,-0.176,0.006,0.04,0.006,
1.45,0.09,0,0,0,0,0,0,0,0,0.802,-0.007,0.017,-0.009,-0.045,-0.176,0.006,0.04,0.006,
1.46,0.08,0,0,0,0,0,0,0,0,0.802,-0.007,0.017,-0.009,-0.045,-0.176,0.006,0.04,0.006,
1.47,0.08,0,0,0,0,0,0,0,0,0.802,-0.007,0.017,-0.009,-0.045,-0.176,0.006,0.04,0.006,
1.48,0.08,0,0,0,0,0,0,0,0,0.907,-0.007,0.017,-0.009,-0.045,-0.176,0.006,0.04,0.006,
1.49,0.08,0,0,0,0,0,0,0,0,0.907,0.004,0.035,-0.03,0.024,-0.176,0.006,0.04,0.006,
1.5,0.08,0,0,0,0,0,0,0,0,0.907,0.004,0.035,-0.03,0.024,-0.191,0.03,0.063,0.006,
1.51,0.08,0,0,0,0,0,0,0,0,0.907,0.004,0.035,-0.03,0.024,-0.191,0.03,0.063,-0.042,
1.52,0.08,0,0,0,0,0,0,0,0,0.907,0.004,0.035,-0.03,0.024,-0.191,0.03,0.063,-0.042,
1.53,0.08,0,0,0,0,0,0,0,0,0.907,0.004,0.035,-0.03,0.024,-0.191,0.03,0.063,-0.042,
1.54,0.07,0,0,0,0,0,0,0,0,0.907,0.004,0.035,-0.03,0.024,-0.191,0.03,0.063,-0.042,
1.55,0.07,0,0,0,0,0,0,0,0,0.907,0.004,0.035,-0.03,0.024,-0.191,0.03,0.063,-0.042,
1.56,0.07,0,0,0,0,0,0,0,0,0.767,0.004,0.035,-0.03,0.024,-0.191,0.03,0.063,-0.042,
1.57,0.07,0,0,0,0,0,0,0,0,0.767,0.004,0.008,0.001,0.005,-0.169,0.03,0.063,-0.042,
1.58,0.07,0,0,0,0,0,0,0,0,0.767,0.004,0.008,0.001,0.005,-0.169,-0.005,-0.005,-0.015,
1.59,0.07,0,0,0,0,0,0,0,0,0.767,0.004,0.008,0.001,0.005,-0.169,-0.005,-0.005,-0.015,
1.6,0.07,0,0,0,0,0,0,0,0,0.767,0.004,0.008,0.001,0.005,-0.169,-0.005,-0.005,-0.015,
1.61,0.06,0,0,0,0,0,0,0,0,0.767,0.004,0.008,0.001,0.005,-0.169,-0.005,-0.005,-0.015,
1.62,0.06,0,0,0,0,0,0,0,0,0.767,0.004,0.008,0.001,0.005,-0.169,-0.005,-0.005,-0.015,
1.63,0.06,0,0,0,0,0,0,0,0,0.767,0.004,0.008,0.001,0.005,-0.169,-0.005,-0.005,-0.015,
1.64,0.06,0,0,0,0,0,0,0,0,0.505,-0.007,-0.002,0.001,0.005,-0.169,-0.005,-0.005,-0.015,
1.65,0.06,0,0,0,0,0,0,0,0,0.505,-0.007,-0.002,0.01,0.002,-0.229,-0.005,-0.005,-0.015,
1.66,0.06,0,0,0,0,0,0,0,0,0.505,-0.007,-0.002,0.01,0.002,-0.229,-0.027,-0.001,0.021,
1.67,0.06,0,0,0,0,0,0,0,0,0.505,-0.007,-0.002,0.01,0.002,-0.229,-0.027,-0.001,0.021,
1.68,0.06,0,0,0,0,0,0,0,0,0.505,-0.007,-0.002,0.01,0.002,-0.229,-0.027,-0.001,0.021,
1.69,0.05,0,0,0,0,0,0,0,0,0.505,-0.007,-0.002,0.01,0.002,-0.229,-0.027,-0.001,0.021,
1.7,0.05,0,0,0,0,0,0,0,0,0.505,-0.007,-0.002,0.01,0.002,-0.229,-0.027,-0.001,0.021,
1.71,0.05,0,0,0,0,0,0,0,0,0.505,-0.007,-0.002,0.01,0.002,-0.229,-0.027,-0.001,0.021,
1.72,0.05,0,0,0,0,0,0,0,0,0.508,0.004,-0.022,0.01,0.002,-0.229,-0.027,-0.001,0.021,
1.73,0.05,0,0,0,0,0,0,0,0,0.508,0.004,-0.022,-0.018,0.008,-0.102,-0.005,-0.001,0.021,
1.74,0.05,0,0,0,0,0,0,0,0,0.508,0.004,-0.022,-0.018,0.008,-0.102,-0.005,0.04,-0.048,
1.75,0.05,0,0,0,0,0,0,0,0,0.508,0.004,-0.022,-0.018,0.008,-0.102,-0.005,0.04,-0.048,
1.76,0.05,0,0,0,0,0,0,0,0,0.508,0.004,-0.022,-0.018,0.008,-0.102,-0.005,0.04,-0.048,
1.77,0.04,0,0,0,0,0,0,0,0,0.508,0.004,-0.022,-0.018,0.008,-0.102,-0.005,0.04,-0.048,
1.78,0.04,0,0,0,0,0,0,0,0,0.508,0.004,-0.022,-0.018,0.008,-0.102,-0.005,0.04,-0.048,
1.79,0.04,0,0,0,0,0,0,0,0,0.425,0.004,-0.022,-0.018,0.008,-0.102,-0.005,0.04,-0.048,
1.8,0.04,0,0,0,0,0,0,0,0,0.425,0.004,0.005,0.009,-0.011,-0.056,-0.005,0.04,-0.048,
1.81,0.04,0,0,0,0,0,0,0,0,0.425,0.004,0.005,0.009,-0.011,-0.056,0.03,-0.02,-0.017,
1.82,0.04,0,0,0,0,0,0,0,0,0.425,0.004,0.005,0.009,-0.011,-0.056,0.03,-0.02,-0.017,
1.83,0.04,0,0,0,0,0,0,0,0,0.425,0.004,0.005,0.009,-0.011,-0.056,0.03,-0.02,-0.017,
1.84,0.02,0,0,0,0,0,0,0,0,0.425,0.004,0.005,0.009,-0.011,-0.056,0.03,-0.02,-0.017,
1.85,0.02,0,0,0,0,0,0,0,0,0.425,0.004,0.005,0.009,-0.011,-0.056,0.03,-0.02,-0.017,
1.86,0.02,0,0,0,0,0,0,0,0,0.425,0.004,0.005,0.009,-0.011,-0.056,0.03,-0.02,-0.017,
1.87,0.02,0,0,0,0,0,0,0,0,0.179,0.004,0.021,0.009,-0.011,-0.056,0.03,-0.02,-0.017,
1.88,0.02,0,0,0,0,0,0,0,0,0.179,0.004,0.021,0.009,-0.011,-0.258,-0.028,-0.02,-0.017,
1.89,0.02,0,0,0,0,0,0,0,0,0.179,0.004,0.021,0.009,-0.011,-0.258,-0.028,0.003,0.003,
1.9,0.02,0,0,0,0,0,0,0,0,0.179,0.004,0.021,0.009,-0.011,-0.258,-0.028,0.003,0.003,
1.91,0.02,0,0,0,0,0,0,0,0,0.179,0.004,0.021,0.009,-0.011,-0.258,-0.028,0.003,0.003,
1.92,0.01,0,0,0,0,0,0,0,0,0.179,0.004,0.021,0.009,-0.011,-0.258,-0.028,0.003,0.003,
1.93,0.01,0,0,0,0,0,0,0,0,0.179,0.004,0.021,0.009,-0.011,-0.258,-0.028,0.003,0.003,
1.94,0.01,0,0,0,0,0,0,0,0,0.028,0.004,0.021,0.009,-0.011,-0.258,-0.028,0.003,0.003,
1.95,0.01,0,0,0,0,0,0,0,0,0.028,0.004,0.017,0.021,0.023,-0.16,-0.028,0.003,0.003,
1.96,0.01,0,0,0,0,0,0,0,0,0.028,0.004,0.017,0.021,0.023,-0.16,0.053,-0.041,-0.009,
1.97,0.01,0,0,0,0,0,0,0,0,0.028,0.004,0.017,0.021,0.023,-0.16,0.053,-0.041,-0.009,
1.98,0.01,0,0,0,0,0,0,0,0,0.028,0.004,0.017,0.021,0.023,-0.16,0.053,-0.041,-0.009,
1.99,0.01,0,0,0,0,0,0,0,0,0.028,0.004,0.017,0.021,0.023,-0.16,0.053,-0.041,-0.009,
2,0.01,0,0,0,0,0,0,0,0,0.028,0.004,0.017,0.021,0.023,-0.16,0.053,-0.041,-0.009,
2.01,0.01,0,0,0,0,0,0,0,0,0.183,0.004,0.017,0.021,0.023,-0.16,0.053,-0.041,-0.009,
2.02,0.01,0,0,0,0,0,0,0,0,0.183,0.004,0.005,-0.02,0,-0.169,0.053,-0.041,-0.009,
2.03,0.01,0,0,0,0,0,0,0,0,0.183,0.004,0.005,-0.02,0,-0.169,0.03,-0.026,0.01,
2.04,0.01,0,0,0,0,0,0,0,0,0.183,0.004,0.005,-0.02,0,-0.169,0.03,-0.026,0.01,
2.05,0.01,0,0,0,0,0,0,0,0,0.183,0.004,0.005,-0.02,0,-0.169,0.03,-0.026,0.01,
2.06,0,0,0,0,0,0,0,0,0,0.183,0.004,0.005,-0.02,0,-0.169,0.03,-0.026,0.01,
