time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.315,-0.002,-0.008,0.129,-0.009,0.069,0.001,-0.006,-0.067,
0.01,0,0,0,0,0,0,0,0,0,0.479,-0.002,-1.223,0.129,-0.009,0.069,0.001,-0.006,-0.067,
0.02,0,0,0,0,0,0,0,0,0,0.479,-0.002,-1.223,0.172,-0.018,-0.045,-0.021,-0.006,-0.067,
0.03,0,0,0,0,0,0,0,0,0,0.479,-0.002,-1.223,0.172,-0.018,-0.045,-0.021,-0.426,-0.335,
0.04,0,0,0,0,0,0,0,0,0,0.479,-0.002,-1.223,0.172,-0.018,-0.045,-0.021,-0.426,-0.335,
0.05,0,0,0,0,0,0,0,0,0,0.479,-0.002,-1.223,0.172,-0.018,-0.045,-0.021,-0.426,-0.335,
0.06,0,0,0,0,0,0,0,0,0,0.479,-0.002,-1.223,0.172,-0.018,-0.045,-0.021,-0.426,-0.335,
0.07,0,0,0,0,0,0,0,0,0,0.479,-0.002,-1.223,0.172,-0.018,-0.045,-0.021,-0.426,-0.335,
0.08,0,0,0,0,0,0,0,0,0,0.509,-0.002,-1.175,0.12,-0.008,-0.045,-0.021,-0.426,-0.335,
0.09,0,0,0,0,0,0,0,0,0,0.509,-0.002,-1.175,0.12,-0.008,0.023,0.01,-0.269,-0.431,
0.09999999,0,0,0,0,0,0,0,0,0,0.509,-0.002,-1.175,0.12,-0.008,0.023,0.01,-0.269,-0.431,
0.11,0,0,0,0,0,0,0,0,0,0.509,-0.002,-1.175,0.12,-0.008,0.023,0.01,-0.269,-0.431,
0.12,0,0,0.01,0,0,0,0,0,0,0.509,-0.002,-1.175,0.12,-0.008,0.023,0.01,-0.269,-0.431,
0.13,0,0,0.01,0,0,0,0,0.01,0.01,0.472,-0.002,-1.175,0.12,-0.008,0.023,0.01,-0.269,-0.431,
0.14,0,0,0.01,0,0,0,0,0.01,0.01,0.472,-0.002,-0.96,0.134,0.012,0.034,0.01,-0.269,-0.431,
0.15,0,0,0.01,0,0,0,0,0.01,0.01,0.472,-0.002,-0.96,0.134,0.012,0.034,0.001,-0.322,-0.39,
0.16,0,0,0.01,0,0,0,0,0.01,0.01,0.472,-0.002,-0.96,0.134,0.012,0.034,0.001,-0.322,-0.39,
0.17,0,0,0.01,0,0,0,0,0.01,0.01,0.472,-0.002,-0.96,0.134,0.012,0.034,0.001,-0.322,-0.39,
0.18,0,0,0.01,0,0,0,0,0.01,0.01,0.472,-0.002,-0.96,0.134,0.012,0.034,0.001,-0.322,-0.39,
0.19,0,0,0.01,0,0,0,0,0.02,0.03,0.666,-0.002,-0.96,0.134,0.012,0.034,0.001,-0.322,-0.39,
0.2,0,0,0.01,0,0,0,0,0.02,0.03,0.666,0.008,-1.091,0.136,0.011,0,0.001,-0.322,-0.39,
0.21,0,0,0.01,0,0,0,0,0.02,0.03,0.666,0.008,-1.091,0.136,0.011,0,0.006,-0.326,-0.265,
0.22,0,0,0.01,0,0,0,0,0.02,0.03,0.666,0.008,-1.091,0.136,0.011,0,0.006,-0.326,-0.265,
0.23,0,0,0.01,0,0,0,0,0.02,0.03,0.666,0.008,-1.091,0.136,0.011,0,0.006,-0.326,-0.265,
0.24,0,0,0.03,0,0,0,0,0.02,0.03,0.666,0.008,-1.091,0.136,0.011,0,0.006,-0.326,-0.265,
0.25,0,0,0.03,0,0,0,0,0.02,0.03,0.666,0.008,-1.091,0.136,0.011,0,0.006,-0.326,-0.265,
0.26,0,0,0.03,0,0,0,0,0.04,0.05,0.659,0.008,-1.235,0.136,0.011,0,0.006,-0.326,-0.265,
0.27,0,0,0.03,0,0,0,0,0.04,0.05,0.659,0.008,-1.235,0.182,-0.019,-0.011,0.006,-0.326,-0.265,
0.28,0,0,0.03,0,0,0,0,0.04,0.05,0.659,0.008,-1.235,0.182,-0.019,-0.011,-0.007,-0.367,-0.493,
0.29,0,0,0.03,0,0,0,0,0.04,0.05,0.659,0.008,-1.235,0.182,-0.019,-0.011,-0.007,-0.367,-0.493,
0.3,0,0,0.03,0,0,0,0,0.04,0.05,0.659,0.008,-1.235,0.182,-0.019,-0.011,-0.007,-0.367,-0.493,
0.31,0,0,0.04,0,0,0,0,0.04,0.05,0.659,0.008,-1.235,0.182,-0.019,-0.011,-0.007,-0.367,-0.493,
0.32,0,0,0.04,0,0,0,0,0.06,0.05,0.659,0.008,-1.235,0.182,-0.019,-0.011,-0.007,-0.367,-0.493,
0.33,0,0,0.04,0,0,0,0,0.06,0.08,0.688,0.008,-1.701,0.182,-0.019,-0.011,-0.007,-0.367,-0.493,
0.34,0,0,0.04,0,0,0,0,0.06,0.08,0.688,0.008,-1.701,0.196,0.012,-0.057,0.01,-0.367,-0.493,
0.35,0,0,0.04,0,0,0,0,0.06,0.08,0.688,0.008,-1.701,0.196,0.012,-0.057,0.01,-0.472,-0.446,
0.36,0,0,0.04,0,0,0,0,0.06,0.08,0.688,0.008,-1.701,0.196,0.012,-0.057,0.01,-0.472,-0.446,
0.37,0,0,0.04,0,0,0,0,0.06,0.08,0.688,0.008,-1.701,0.196,0.012,-0.057,0.01,-0.472,-0.446,
0.38,0,0,0.06,0,0,0,0,0.06,0.08,0.688,0.008,-1.701,0.196,0.012,-0.057,0.01,-0.472,-0.446,
0.39,0,0,0.06,0,0,0,0,0.09,0.08,0.688,0.008,-1.701,0.196,0.012,-0.057,0.01,-0.472,-0.446,
0.4,0,0,0.06,0,0,0,0,0.09,0.12,0.778,-0.002,-1.701,0.196,0.012,-0.057,0.01,-0.472,-0.446,
0.41,0,0,0.06,0,0,0,0,0.09,0.12,0.778,-0.002,-1.909,0.182,-0.038,0.046,0.01,-0.472,-0.446,
0.42,0,0,0.06,0,0,0,0,0.09,0.12,0.778,-0.002,-1.909,0.182,-0.038,0.046,0.023,-0.421,-0.256,
0.43,0,0,0.06,0,0,0,0,0.09,0.12,0.778,-0.002,-1.909,0.182,-0.038,0.046,0.023,-0.421,-0.256,
0.44,0,0,0.06,0,0,0,0,0.09,0.12,0.778,-0.002,-1.909,0.182,-0.038,0.046,0.023,-0.421,-0.256,
