time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.058,0.081,0.006,0.007,-0.017,-0.11,-0.053,0.013,0.009,
0.01,0,0,0,0,0,0,0,0,0,-0.058,0.092,-1.855,-0.029,-0.017,-0.11,-0.053,0.013,0.009,
0.02,0,0,0,0,0,0,0,0,0,-0.058,0.092,-1.855,-0.029,-0.008,-0.044,-0.107,-1.32,0.009,
0.03,0,0,0,0,0,0,0,0,0,-0.058,0.092,-1.855,-0.029,-0.008,-0.044,-0.107,-1.32,-0.485,
0.04,0,0,0,0,0,0,0,0,0,-0.058,0.092,-1.855,-0.029,-0.008,-0.044,-0.107,-1.32,-0.485,
0.05,0,0,0,0,0,0,0,0,0,-0.058,0.092,-1.855,-0.029,-0.008,-0.044,-0.107,-1.32,-0.485,
0.06,0,0,0.03,0,0,0,0,0,0,-0.058,0.092,-1.855,-0.029,-0.008,-0.044,-0.107,-1.32,-0.485,
0.07,0,0,0.03,0,0,0,0,0,0,-0.058,0.092,-1.855,-0.029,-0.008,-0.044,-0.107,-1.32,-0.485,
0.08,0,0,0.03,0,0,0,0,0.07,0,0.002,0.371,-1.855,-0.029,-0.008,-0.044,-0.107,-1.32,-0.485,
0.09,0,0,0.03,0,0,0,0,0.07,0,0.002,0.371,-2.134,-0.015,-0.051,-0.044,-0.107,-1.32,-0.485,
0.09999999,0,0,0.03,0,0,0,0,0.07,0,0.002,0.371,-2.134,-0.015,-0.051,0.004,-0.013,-1.3,-0.565,
0.11,0,0,0.03,0,0,0,0,0.07,0,0.002,0.371,-2.134,-0.015,-0.051,0.004,-0.013,-1.3,-0.565,
0.12,0,0,0.03,0,0,0,0,0.07,0,0.002,0.371,-2.134,-0.015,-0.051,0.004,-0.013,-1.3,-0.565,
0.13,0,0,0.03,0,0,0,0,0.07,0,0.002,0.371,-2.134,-0.015,-0.051,0.004,-0.013,-1.3,-0.565,
0.14,0,0,0.09,0,0,0,0,0.07,0,0.002,0.371,-2.134,-0.015,-0.051,0.004,-0.013,-1.3,-0.565,
0.15,0,0,0.09,0,0,0,0,0.22,0,0.002,0.371,-2.134,-0.015,-0.051,0.004,-0.013,-1.3,-0.565,
0.16,0,0,0.09,0,0,0,0,0.22,0.03,-0.035,0.769,-2.286,-0.015,-0.051,0.004,-0.013,-1.3,-0.565,
0.17,0,0,0.09,0,0,0,0,0.22,0.03,-0.035,0.769,-2.286,-0.026,-0.046,0.014,-0.013,-1.3,-0.565,
0.18,0,0,0.09,0,0,0,0,0.22,0.03,-0.035,0.769,-2.286,-0.026,-0.046,0.014,-0.131,-1.66,-0.578,
0.19,0,0,0.09,0,0,0,0,0.22,0.03,-0.035,0.769,-2.286,-0.026,-0.046,0.014,-0.131,-1.66,-0.578,
0.2,0,0,0.09,0,0,0,0,0.22,0.03,-0.035,0.769,-2.286,-0.026,-0.046,0.014,-0.131,-1.66,-0.578,
0.21,0,0,0.09,0,0,0,0,0.22,0.03,-0.035,0.769,-2.286,-0.026,-0.046,0.014,-0.131,-1.66,-0.578,
0.22,0,0,0.17,0,0,0,0,0.22,0.03,-0.035,0.769,-2.286,-0.026,-0.046,0.014,-0.131,-1.66,-0.578,
0.23,0,0,0.17,0,0,0,0,0.44,0.08,-0.035,0.769,-2.286,-0.026,-0.046,0.014,-0.131,-1.66,-0.578,
0.24,0,0,0.17,0,0,0,0,0.44,0.08,0.016,0.962,-2.573,-0.026,-0.046,0.014,-0.131,-1.66,-0.578,
0.25,0,0,0.17,0,0,0,0,0.44,0.08,0.016,0.962,-2.573,-0.018,-0.014,-0.029,-0.048,-1.66,-0.578,
0.26,0,0,0.17,0,0,0,0,0.44,0.08,0.016,0.962,-2.573,-0.018,-0.014,-0.029,-0.048,-0.805,-0.301,
0.27,0,0,0.17,0,0,0,0,0.44,0.08,0.016,0.962,-2.573,-0.018,-0.014,-0.029,-0.048,-0.805,-0.301,
0.28,0,0,0.17,0,0,0,0,0.44,0.08,0.016,0.962,-2.573,-0.018,-0.014,-0.029,-0.048,-0.805,-0.301,
0.29,0,0,0.27,0,0,0,0,0.44,0.08,0.016,0.962,-2.573,-0.018,-0.014,-0.029,-0.048,-0.805,-0.301,
0.3,0,0,0.27,0,0,0,0,0.44,0.08,0.016,0.962,-2.573,-0.018,-0.014,-0.029,-0.048,-0.805,-0.301,
0.31,0,0,0.27,0,0,0,0,0.74,0.13,-0.021,0.962,-2.573,-0.018,-0.014,-0.029,-0.048,-0.805,-0.301,
0.32,0,0,0.27,0,0,0,0,0.74,0.13,-0.021,0.866,-2.086,-0.004,-0.024,-0.029,-0.048,-0.805,-0.301,
0.33,0,0,0.27,0,0,0,0,0.74,0.13,-0.021,0.866,-2.086,-0.004,-0.024,-0.009,-0.121,-2.41,-0.301,
0.34,0,0,0.27,0,0,0,0,0.74,0.13,-0.021,0.866,-2.086,-0.004,-0.024,-0.009,-0.121,-2.41,-0.156,
0.35,0,0,0.27,0,0,0,0,0.74,0.13,-0.021,0.866,-2.086,-0.004,-0.024,-0.009,-0.121,-2.41,-0.156,
0.36,0,0,0.27,0,0,0,0,0.74,0.13,-0.021,0.866,-2.086,-0.004,-0.024,-0.009,-0.121,-2.41,-0.156,
0.37,0,0,0.41,0,0,0,0,0.74,0.13,-0.021,0.866,-2.086,-0.004,-0.024,-0.009,-0.121,-2.41,-0.156,
0.38,0,0,0.41,0,0,0,0,0.74,0.13,-0.021,0.866,-2.086,-0.004,-0.024,-0.009,-0.121,-2.41,-0.156,
0.39,0,0,0.41,0,0,0,0,1.12,0.18,-0.006,0.608,-2.086,-0.004,-0.024,-0.009,-0.121,-2.41,-0.156,
0.4,0,0,0.41,0,0,0,0,1.12,0.18,-0.006,0.608,-1.913,-0.018,-0.008,-0.218,-0.096,-2.41,-0.156,
