time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.405,0.153,0.011,0.014,0.023,-0.265,0.015,0.035,0.034,
0.01,0,0,0,0,0,0,0,0,0,0.405,0.153,0.011,0.014,0.023,-0.265,0.015,0.035,0.034,
0.02,0,0,0,0,0,0,0,0,0,0.017,0.002,-0.023,0.014,0.023,-0.265,0.015,0.035,0.034,
0.03,0,0,0,0,0,0,0,0,0,0.017,0.002,-0.023,0.006,0,-0.037,-0.019,0.035,0.034,
0.04,0,0,0,0,0,0,0,0,0,0.017,0.002,-0.023,0.006,0,-0.037,-0.019,0,-0.046,
0.05,0,0,0,0,0,0,0,0,0,0.017,0.002,-0.023,0.006,0,-0.037,-0.019,0,-0.046,
0.06,0,0,0,0,0,0,0,0,0,0.017,0.002,-0.023,0.006,0,-0.037,-0.019,0,-0.046,
0.07,0,0,0,0,0,0,0,0,0,0.017,0.002,-0.023,0.006,0,-0.037,-0.019,0,-0.046,
0.08,0,0,0,0,0,0,0,0,0,0.017,0.002,-0.023,0.006,0,-0.037,-0.019,0,-0.046,
0.09,0,0,0,0,0,0,0,0,0,0.006,0.002,-0.023,0.006,0,-0.037,-0.019,0,-0.046,
0.09999999,0,0,0,0,0,0,0,0,0,0.006,-0.008,0.022,0.005,0,-0.037,-0.019,0,-0.046,
0.11,0,0,0,0,0,0,0,0,0,0.006,-0.008,0.022,0.005,0,-0.049,-0.019,0.046,-0.012,
0.12,0,0,0,0,0,0,0,0,0,0.006,-0.008,0.022,0.005,0,-0.049,-0.019,0.046,-0.012,
0.13,0,0,0,0,0,0,0,0,0,0.006,-0.008,0.022,0.005,0,-0.049,-0.019,0.046,-0.012,
0.14,0,0,0,0,0,0,0,0,0,0.006,-0.008,0.022,0.005,0,-0.049,-0.019,0.046,-0.012,
0.15,0,0,0,0,0,0,0,0,0,0.006,-0.008,0.022,0.005,0,-0.049,-0.019,0.046,-0.012,
0.16,0,0,0,0,0,0,0,0,0,-0.028,-0.008,0.022,0.005,0,-0.049,-0.019,0.046,-0.012,
0.17,0,0,0,0,0,0,0,0,0,-0.028,0.002,-0.017,-0.025,0.028,-0.049,-0.019,0.046,-0.012,
0.18,0,0,0,0,0,0,0,0,0,-0.028,0.002,-0.017,-0.025,0.028,0.042,-0.03,0.012,0.125,
0.19,0,0,0,0,0,0,0,0,0,-0.028,0.002,-0.017,-0.025,0.028,0.042,-0.03,0.012,0.125,
0.2,0,0,0,0,0,0,0,0,0,-0.028,0.002,-0.017,-0.025,0.028,0.042,-0.03,0.012,0.125,
0.21,0,0,0,0,0,0,0,0,0,-0.028,0.002,-0.017,-0.025,0.028,0.042,-0.03,0.012,0.125,
0.22,0,0,0,0,0,0,0,0,0,-0.028,0.002,-0.017,-0.025,0.028,0.042,-0.03,0.012,0.125,
0.23,0,0,0,0,0,0,0,0,0,0.04,0.002,-0.017,-0.025,0.028,0.042,-0.03,0.012,0.125,
0.24,0,0,0,0,0,0,0,0,0,0.04,-0.008,-0.012,0.026,0.012,0.042,-0.03,0.012,0.125,
0.25,0,0,0,0,0,0,0,0,0,0.04,-0.008,-0.012,0.026,0.012,-0.015,0.004,0.035,0.011,
0.26,0,0,0,0,0,0,0,0,0,0.04,-0.008,-0.012,0.026,0.012,-0.015,0.004,0.035,0.011,
0.27,0,0,0,0,0,0,0,0,0,0.04,-0.008,-0.012,0.026,0.012,-0.015,0.004,0.035,0.011,
0.28,0,0,0,0,0,0,0,0,0,0.04,-0.008,-0.012,0.026,0.012,-0.015,0.004,0.035,0.011,
0.29,0,0,0,0,0,0,0,0,0,0.04,-0.008,-0.012,0.026,0.012,-0.015,0.004,0.035,0.011,
0.3,0,0,0,0,0,0,0,0,0,0.017,-0.008,-0.012,0.026,0.012,-0.015,0.004,0.035,0.011,
0.31,0,0,0,0,0,0,0,0,0,0.017,0.002,-0.017,-0.015,-0.011,-0.015,0.004,0.035,0.011,
0.32,0,0,0,0,0,0,0,0,0,0.017,0.002,-0.017,-0.015,-0.011,-0.003,-0.008,0,0.011,
