time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.019,-0.005,0.285,0.01,0.008,-0.211,-0.002,-0.05,-0.14,
0.01,0,0,0,0,0,0,0,0,0,-0.019,-0.005,0.285,0.01,0.008,-0.211,-0.002,-0.05,-0.14,
0.02,0,0,0,0,0,0,0,0,0,-0.019,-0.005,0.285,0.01,0.008,-0.211,-0.002,-0.05,-0.14,
0.03,0,0,0,0,0,0,0,0,0,-0.019,-0.005,0.285,0.01,0.008,-0.211,-0.002,-0.05,-0.14,
0.04,0,0,0,0,0,0,0,0,0,-0.019,-0.005,0.285,0.01,0.008,-0.211,-0.002,-0.05,-0.14,
0.05,0,0,0,0,0,0,0,0,0,-0.019,-0.005,0.285,0.01,0.008,-0.211,-0.002,-0.05,-0.14,
0.06,0,0,0,0,0,0,0,0,0,-0.019,-0.005,0.285,0.01,0.008,-0.211,-0.002,-0.05,-0.14,
0.07,0,0,0,0,0,0,0,0,0,0.027,0.006,0.285,0.01,0.008,-0.211,-0.002,-0.05,-0.14,
0.08,0,0,0,0,0,0,0,0,0,0.027,0.006,-0.008,0.01,0.019,-0.062,-0.002,-0.05,-0.14,
0.09,0,0,0,0,0,0,0,0,0,0.027,0.006,-0.008,0.01,0.019,-0.062,-0.013,-1.233,0.065,
0.09999999,0,0,0,0,0,0,0,0,0,0.027,0.006,-0.008,0.01,0.019,-0.062,-0.013,-1.233,0.065,
0.11,0,0,0,0,0,0,0,0,0,0.027,0.006,-0.008,0.01,0.019,-0.062,-0.013,-1.233,0.065,
0.12,0,0,0,0,0,0,0,0,0,0.027,0.006,-0.008,0.01,0.019,-0.062,-0.013,-1.233,0.065,
0.13,0,0,0,0,0,0,0,0.03,0,0.027,0.006,-0.008,0.01,0.019,-0.062,-0.013,-1.233,0.065,
0.14,0,0,0,0,0,0,0,0.03,0,-0.042,0.006,0.012,0.01,0.019,-0.062,-0.013,-1.233,0.065,
0.15,0,0,0,0,0,0,0,0.03,0,-0.042,0.006,0.012,-0.018,0.014,-0.222,0.01,-1.233,0.065,
0.16,0,0,0,0,0,0,0,0.03,0,-0.042,0.006,0.012,-0.018,0.014,-0.222,0.01,-1.264,0.008,
0.17,0,0,0,0,0,0,0,0.03,0,-0.042,0.006,0.012,-0.018,0.014,-0.222,0.01,-1.264,0.008,
0.18,0,0,0,0,0,0,0,0.03,0,-0.042,0.006,0.012,-0.018,0.014,-0.222,0.01,-1.264,0.008,
0.19,0,0,0,0,0,0,0,0.03,0,-0.042,0.006,0.012,-0.018,0.014,-0.222,0.01,-1.264,0.008,
0.2,0,0,0,0,0,0,0,0.1,0,-0.042,0.006,0.012,-0.018,0.014,-0.222,0.01,-1.264,0.008,
0.21,0,0,0,0,0,0,0,0.1,0,0.027,0.006,0.022,0.049,0.014,-0.222,0.01,-1.264,0.008,
0.22,0,0,0,0,0,0,0,0.1,0,0.027,0.006,0.022,0.049,-0.009,-0.04,-0.002,-0.445,0.008,
0.23,0,0,0,0,0,0,0,0.1,0,0.027,0.006,0.022,0.049,-0.009,-0.04,-0.002,-0.445,-0.003,
0.24,0,0,0,0,0,0,0,0.1,0,0.027,0.006,0.022,0.049,-0.009,-0.04,-0.002,-0.445,-0.003,
0.25,0,0,0,0,0,0,0,0.1,0,0.027,0.006,0.022,0.049,-0.009,-0.04,-0.002,-0.445,-0.003,
0.26,0,0,0,0,0,0,0,0.1,0,0.027,0.006,0.022,0.049,-0.009,-0.04,-0.002,-0.445,-0.003,
0.27,0,0,0,0,0,0,0,0.1,0,0.027,0.006,0.022,0.049,-0.009,-0.04,-0.002,-0.445,-0.003,
0.28,0,0,0,0,0,0,0,0.21,0,0.027,0.006,0.022,0.049,-0.009,-0.04,-0.002,-0.445,-0.003,
0.29,0,0,0,0,0,0,0,0.21,0,0.027,-0.005,-0.004,0.015,-0.009,-0.04,-0.002,-0.445,-0.003,
0.3,0,0,0,0,0,0,0,0.21,0,0.027,-0.005,-0.004,0.015,-0.003,-0.199,0.01,-0.085,-0.003,
0.31,0,0,0,0,0,0,0,0.21,0,0.027,-0.005,-0.004,0.015,-0.003,-0.199,0.01,-0.085,-0.003,
0.32,0,0,0,0,0,0,0,0.21,0,0.027,-0.005,-0.004,0.015,-0.003,-0.199,0.01,-0.085,-0.003,
0.33,0,0,0,0,0,0,0,0.21,0,0.027,-0.005,-0.004,0.015,-0.003,-0.199,0.01,-0.085,-0.003,
0.34,0,0,0,0,0,0,0,0.21,0,0.027,-0.005,-0.004,0.015,-0.003,-0.199,0.01,-0.085,-0.003,
0.35,0,0,0,0,0,0,0,0.29,0,0.027,-0.005,-0.004,0.015,-0.003,-0.199,0.01,-0.085,-0.003,
0.36,0,0,0,0,0,0,0,0.29,0,0.004,-0.005,0.015,0.015,0.008,-0.199,0.01,-0.085,-0.003,
0.37,0,0,0,0,0,0,0,0.29,0,0.004,-0.005,0.015,0.015,0.008,-0.199,-0.025,-0.16,0.008,
0.38,0,0,0,0,0,0,0,0.29,0,0.004,-0.005,0.015,0.015,0.008,-0.199,-0.025,-0.16,0.008,
0.39,0,0,0,0,0,0,0,0.29,0,0.004,-0.005,0.015,0.015,0.008,-0.199,-0.025,-0.16,0.008,
0.4,0,0,0,0,0,0,0,0.29,0,0.004,-0.005,0.015,0.015,0.008,-0.199,-0.025,-0.16,0.008,
0.41,0,0,0,0,0,0,0,0.29,0,0.004,-0.005,0.015,0.015,0.008,-0.199,-0.025,-0.16,0.008,
0.42,0,0,0,0,0,0,0,0.36,0,0.004,-0.005,0.015,0.015,0.008,-0.199,-0.025,-0.16,0.008,
0.43,0,0,0,0,0,0,0,0.36,0,-0.008,-0.005,0.012,-0.03,0.008,-0.188,-0.025,-0.16,0.008,
0.44,0,0,0,0,0,0,0,0.36,0,-0.008,-0.005,0.012,-0.03,0.008,-0.188,-0.013,-0.09,-0.049,
0.45,0,0,0,0,0,0,0,0.36,0,-0.008,-0.005,0.012,-0.03,0.008,-0.188,-0.013,-0.09,-0.049,
0.46,0,0,0,0,0,0,0,0.36,0,-0.008,-0.005,0.012,-0.03,0.008,-0.188,-0.013,-0.09,-0.049,
0.47,0,0,0,0,0,0,0,0.36,0,-0.008,-0.005,0.012,-0.03,0.008,-0.188,-0.013,-0.09,-0.049,
0.48,0,0,0,0,0,0,0,0.4,0,-0.008,-0.005,0.012,-0.03,0.008,-0.188,-0.013,-0.09,-0.049,
0.49,0,0,0,0,0,0,0,0.4,0,0.004,-0.005,0.003,0.01,0.008,-0.188,-0.013,-0.09,-0.049,
0.5,0,0,0,0,0,0,0,0.4,0,0.004,-0.005,0.003,0.01,0.008,-0.188,0.01,-0.19,0.043,
0.51,0,0,0,0,0,0,0,0.4,0,0.004,-0.005,0.003,0.01,0.008,-0.188,0.01,-0.19,0.043,
0.52,0,0,0,0,0,0,0,0.4,0,0.004,-0.005,0.003,0.01,0.008,-0.188,0.01,-0.19,0.043,
0.53,0,0,0,0,0,0,0,0.4,0,0.004,-0.005,0.003,0.01,0.008,-0.188,0.01,-0.19,0.043,
0.54,0,0,0,0,0,0,0,0.4,0,0.004,-0.005,0.003,0.01,0.008,-0.188,0.01,-0.19,0.043,
0.55,0,0,0,0,0,0,0,0.44,0,-0.008,-0.005,0.003,0.01,0.008,-0.188,0.01,-0.19,0.043,
0.56,0,0,0,0,0,0,0,0.44,0,-0.008,-0.005,-0.018,-0.001,0.008,-0.176,0.01,-0.19,0.043,
0.57,0,0,0,0,0,0,0,0.44,0,-0.008,-0.005,-0.018,-0.001,0.008,-0.176,0.032,-0.196,0.02,
0.58,0,0,0,0,0,0,0,0.44,0,-0.008,-0.005,-0.018,-0.001,0.008,-0.176,0.032,-0.196,0.02,
0.59,0,0,0,0,0,0,0,0.44,0,-0.008,-0.005,-0.018,-0.001,0.008,-0.176,0.032,-0.196,0.02,
0.6,0,0,0,0,0,0,0,0.44,0,-0.008,-0.005,-0.018,-0.001,0.008,-0.176,0.032,-0.196,0.02,
0.61,0,0,0,0,0,0,0,0.47,0,0.049,-0.005,-0.018,-0.001,0.008,-0.176,0.032,-0.196,0.02,
0.62,0,0,0,0,0,0,0,0.47,0,0.049,0.006,-0.027,0.01,-0.015,-0.176,0.032,-0.196,0.02,
0.63,0,0,0,0,0,0,0,0.47,0,0.049,0.006,-0.027,0.01,-0.015,-0.176,-0.002,-0.115,-0.003,
0.64,0,0,0,0,0,0,0,0.47,0,0.049,0.006,-0.027,0.01,-0.015,-0.176,-0.002,-0.115,-0.003,
0.65,0,0,0,0,0,0,0,0.47,0,0.049,0.006,-0.027,0.01,-0.015,-0.176,-0.002,-0.115,-0.003,
0.66,0,0,0,0,0,0,0,0.47,0,0.049,0.006,-0.027,0.01,-0.015,-0.176,-0.002,-0.115,-0.003,
0.67,0,0,0,0,0,0,0,0.47,0,0.049,0.006,-0.027,0.01,-0.015,-0.176,-0.002,-0.115,-0.003,
0.68,0,0,0,0,0,0,0,0.49,0,0.049,0.006,-0.027,0.01,-0.015,-0.176,-0.002,-0.115,-0.003,
0.69,0,0,0,0,0,0,0,0.49,0,-0.019,0.006,-0.007,0.01,-0.015,-0.176,-0.002,-0.115,-0.003,
0.7,0,0,0,0,0,0,0,0.49,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.115,-0.003,
0.71,0,0,0,0,0,0,0,0.49,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.153,-0.003,
0.72,0,0,0,0,0,0,0,0.49,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.153,-0.003,
0.73,0,0,0,0,0,0,0,0.49,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.153,-0.003,
0.74,0,0,0,0,0,0,0,0.49,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.153,-0.003,
0.75,0,0,0,0,0,0,0,0.49,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.153,-0.003,
0.76,0,0,0,0,0,0,0,0.49,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.153,-0.003,
0.77,0,0,0,0,0,0,0,0.5,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.153,-0.003,
0.78,0,0,0,0,0,0,0,0.5,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.153,-0.003,
0.79,0,0,0,0,0,0,0,0.5,0,-0.019,0.006,-0.007,-0.03,0.008,-0.188,0.01,-0.153,-0.003,
0.8,0,0,0,0,0,0,0,0.5,0,-0.019,-0.016,-0.018,0.027,0.008,-0.188,0.01,-0.153,-0.003,
0.81,0,0,0,0,0,0,0,0.5,0,-0.019,-0.016,-0.018,0.027,0.008,-0.199,-0.002,0.258,0.031,
