time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.037,-0.002,-0.013,0.02,0.031,-0.034,0.008,-0.039,-0.057,
0.01,0,0,0,0,0,0,0,0,0,0.003,0.008,-0.013,0.02,0.031,-0.034,0.008,-0.039,-0.057,
0.02,0,0,0,0,0,0,0,0,0,0.003,0.008,-0.747,-0.036,-0.008,0,0.008,-0.039,-0.057,
0.03,0,0,0,0,0,0,0,0,0,0.003,0.008,-0.747,-0.036,-0.008,0,-0.015,-0.404,-0.319,
0.04,0,0,0,0,0,0,0,0,0,0.003,0.008,-0.747,-0.036,-0.008,0,-0.015,-0.404,-0.319,
0.05,0,0,0,0,0,0,0,0,0,0.003,0.008,-0.747,-0.036,-0.008,0,-0.015,-0.404,-0.319,
0.06,0,0,0,0,0,0,0,0,0,0.003,0.008,-0.747,-0.036,-0.008,0,-0.015,-0.404,-0.319,
0.07,0,0,0,0,0,0,0,0,0,0.003,0.008,-0.747,-0.036,-0.008,0,-0.015,-0.404,-0.319,
0.08,0,0,0,0,0,0,0,0,0,-0.009,0.008,-0.747,-0.036,-0.008,0,-0.015,-0.404,-0.319,
0.09,0,0,0,0,0,0,0,0,0,-0.009,0.008,-0.711,0.003,0.025,-0.08,-0.015,-0.404,-0.319,
0.09999999,0,0,0,0,0,0,0,0,0,-0.009,0.008,-0.711,0.003,0.025,-0.08,0.008,-0.317,-0.454,
0.11,0,0,0,0,0,0,0,0,0,-0.009,0.008,-0.711,0.003,0.025,-0.08,0.008,-0.317,-0.454,
0.12,0,0,0,0,0,0,0,0,0,-0.009,0.008,-0.711,0.003,0.025,-0.08,0.008,-0.317,-0.454,
0.13,0,0,0.01,0,0,0,0,0,0,-0.009,0.008,-0.711,0.003,0.025,-0.08,0.008,-0.317,-0.454,
0.14,0,0,0.01,0,0,0,0,0,0,-0.009,0.008,-0.711,0.003,0.025,-0.08,0.008,-0.317,-0.454,
0.15,0,0,0.01,0,0,0,0,0.01,0.01,-0.043,0.008,-0.711,0.003,0.025,-0.08,0.008,-0.317,-0.454,
0.16,0,0,0.01,0,0,0,0,0.01,0.01,-0.043,0.008,-0.724,-0.008,-0.003,-0.023,-0.015,-0.317,-0.454,
0.17,0,0,0.01,0,0,0,0,0.01,0.01,-0.043,0.008,-0.724,-0.008,-0.003,-0.023,-0.015,-0.37,-0.384,
0.18,0,0,0.01,0,0,0,0,0.01,0.01,-0.043,0.008,-0.724,-0.008,-0.003,-0.023,-0.015,-0.37,-0.384,
0.19,0,0,0.01,0,0,0,0,0.01,0.01,-0.043,0.008,-0.724,-0.008,-0.003,-0.023,-0.015,-0.37,-0.384,
