time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.039,0.014,-0.205,-0.004,-0.027,0.02,0.007,-0.028,-0.035,
0.01,0,0,0,0,0,0,0,0,0,-0.039,0.014,-0.205,-0.004,-0.027,0.02,0.007,-0.028,-0.035,
0.02,0,0,0,0,0,0,0,0,0,-0.039,0.014,-0.205,-0.004,-0.027,0.02,0.007,-0.028,-0.035,
0.03,0,0,0,0,0,0,0,0,0,-0.039,0.014,-0.205,-0.004,-0.027,0.02,0.007,-0.028,-0.035,
0.04,0,0,0,0,0,0,0,0,0,-0.039,0.014,-0.205,-0.004,-0.027,0.02,0.007,-0.028,-0.035,
0.05,0,0,0,0,0,0,0,0,0,-0.039,0.014,-0.205,-0.004,-0.027,0.02,0.007,-0.028,-0.035,
0.06,0,0,0,0,0,0,0,0,0,0.022,0.003,-0.727,0.006,-0.027,0.02,0.007,-0.028,-0.035,
0.07,0,0,0,0,0,0,0,0,0,0.022,0.003,-0.727,0.006,-0.019,0.008,0.047,-0.225,-0.035,
0.08,0,0,0,0,0,0,0,0,0,0.022,0.003,-0.727,0.006,-0.019,0.008,0.047,-0.225,-0.339,
0.09,0,0,0,0,0,0,0,0,0,0.022,0.003,-0.727,0.006,-0.019,0.008,0.047,-0.225,-0.339,
0.09999999,0,0,0,0,0,0,0,0,0,0.022,0.003,-0.727,0.006,-0.019,0.008,0.047,-0.225,-0.339,
0.11,0,0,0.01,0,0,0,0,0,0,0.022,0.003,-0.727,0.006,-0.019,0.008,0.047,-0.225,-0.339,
0.12,0,0,0.01,0,0,0,0,0,0,0.022,0.003,-0.727,0.006,-0.019,0.008,0.047,-0.225,-0.339,
0.13,0,0,0.01,0,0,0,0,0,0,-0.001,0.003,-0.727,0.006,-0.019,0.008,0.047,-0.225,-0.339,
0.14,0,0,0.01,0,0,0,0,0,0,-0.001,0.003,-0.801,0.005,0.001,0.02,0.047,-0.225,-0.339,
0.15,0,0,0.01,0,0,0,0,0,0,-0.001,0.003,-0.801,0.005,0.001,0.02,0.046,-0.245,-0.292,
0.16,0,0,0.01,0,0,0,0,0,0,-0.001,0.003,-0.801,0.005,0.001,0.02,0.046,-0.245,-0.292,
0.17,0,0,0.01,0,0,0,0,0,0,-0.001,0.003,-0.801,0.005,0.001,0.02,0.046,-0.245,-0.292,
0.18,0,0,0.01,0,0,0,0,0,0,-0.001,0.003,-0.801,0.005,0.001,0.02,0.046,-0.245,-0.292,
0.19,0,0,0.01,0,0,0,0,0,0,-0.001,0.003,-0.801,0.005,0.001,0.02,0.046,-0.245,-0.292,
0.2,0,0,0.01,0,0,0,0,0.01,0.01,0.037,0.025,-0.801,0.005,0.001,0.02,0.046,-0.245,-0.292,
0.21,0,0,0.01,0,0,0,0,0.01,0.01,0.037,0.025,-0.797,0.015,-0.022,0.02,0.046,-0.245,-0.292,
0.22,0,0,0.01,0,0,0,0,0.01,0.01,0.037,0.025,-0.797,0.015,-0.022,0,-0.013,-0.277,-0.346,
0.23,0,0,0.01,0,0,0,0,0.01,0.01,0.037,0.025,-0.797,0.015,-0.022,0,-0.013,-0.277,-0.346,
0.24,0,0,0.01,0,0,0,0,0.01,0.01,0.037,0.025,-0.797,0.015,-0.022,0,-0.013,-0.277,-0.346,
