time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.038,-0.002,-0.003,-0.003,0,0.026,0.055,0.001,-0.036,
0.01,0,0,0,0,0,0,0,0,0,-0.038,-0.002,-0.003,-0.003,0,0.026,0.055,0.001,-0.036,
0.02,0,0,0,0,0,0,0,0,0,-0.038,-0.002,-0.003,-0.003,0,0.026,0.055,0.001,-0.036,
0.03,0,0,0,0,0,0,0,0,0,-0.038,-0.002,-0.003,-0.003,0,0.026,0.055,0.001,-0.036,
0.04,0,0,0,0,0,0,0,0,0,-7.965,0.008,-0.043,-0.023,0,0.026,0.055,0.001,-0.036,
0.05,0,0,0,0,0,0,0,0,0,-7.965,0.008,-0.043,-0.023,0.011,0.014,-0.037,-0.022,-0.036,
0.06,0,0,0,0,0,0,0,0,0,-7.965,0.008,-0.043,-0.023,0.011,0.014,-0.037,-0.022,0.067,
0.07,0,0,0,0,0,0,0,0,0,-7.965,0.008,-0.043,-0.023,0.011,0.014,-0.037,-0.022,0.067,
0.08,0,0,0,0,0,0,0,0,0,-7.965,0.008,-0.043,-0.023,0.011,0.014,-0.037,-0.022,0.067,
0.09,0,0,0,0,0,0,0,0,0,-7.965,0.008,-0.043,-0.023,0.011,0.014,-0.037,-0.022,0.067,
0.09999999,0,0,0,0,0,0,0,0,0,-7.965,0.008,-0.043,-0.023,0.011,0.014,-0.037,-0.022,0.067,
0.11,0,0,0,0,0,0,0,0,0,-7.549,-0.002,-0.043,-0.023,0.011,0.014,-0.037,-0.022,0.067,
0.12,0,0,0,0,0,0,0,0,0,-7.549,-0.002,0.025,-0.037,0.039,0.026,-0.037,-0.022,0.067,
0.13,0,0,0,0,0,0,0,0,0,-7.549,-0.002,0.025,-0.037,0.039,0.026,-0.014,0.013,0.033,
0.14,0,0,0,0,0,0,0,0,0,-7.549,-0.002,0.025,-0.037,0.039,0.026,-0.014,0.013,0.033,
0.15,0,0,0,0,0,0,0,0,0,-7.549,-0.002,0.025,-0.037,0.039,0.026,-0.014,0.013,0.033,
0.16,0.02,0,0,0,0,0,0,0,0,-7.549,-0.002,0.025,-0.037,0.039,0.026,-0.014,0.013,0.033,
0.17,0.02,0,0,0,0,0,0,0,0,-7.549,-0.002,0.025,-0.037,0.039,0.026,-0.014,0.013,0.033,
0.18,0.02,0,0,0,0,0,0,0,0,-7.549,-0.002,0.025,-0.037,0.039,0.026,-0.014,0.013,0.033,
0.19,0.02,0,0,0,0,0,0,0,0,-8.202,-0.002,0.014,-0.035,0.039,0.026,-0.014,0.013,0.033,
0.2,0.02,0,0,0,0,0,0,0,0,-8.202,-0.002,0.014,-0.035,-0.006,-0.031,-0.116,-0.033,0.033,
0.21,0.02,0,0,0,0,0,0,0,0,-8.202,-0.002,0.014,-0.035,-0.006,-0.031,-0.116,-0.033,-0.058,
0.22,0.02,0,0,0,0,0,0,0,0,-8.202,-0.002,0.014,-0.035,-0.006,-0.031,-0.116,-0.033,-0.058,
0.23,0.04,0,0,0,0,0,0,0,0,-8.202,-0.002,0.014,-0.035,-0.006,-0.031,-0.116,-0.033,-0.058,
0.24,0.04,0,0,0,0,0,0,0,0,-8.202,-0.002,0.014,-0.035,-0.006,-0.031,-0.116,-0.033,-0.058,
0.25,0.04,0,0,0,0,0,0,0,0,-8.202,-0.002,0.014,-0.035,-0.006,-0.031,-0.116,-0.033,-0.058,
0.26,0.04,0,0,0,0,0,0,0,0,-7.897,0.008,0.014,-0.035,-0.006,-0.031,-0.116,-0.033,-0.058,
0.27,0.04,0,0,0,0,0,0,0,0,-7.897,0.008,-0.037,0.012,0.028,0.003,-0.116,-0.033,-0.058,
0.28,0.04,0,0,0,0,0,0,0,0,-7.897,0.008,-0.037,0.012,0.028,0.003,0.055,0.001,0.01,
0.29,0.04,0,0,0,0,0,0,0,0,-7.897,0.008,-0.037,0.012,0.028,0.003,0.055,0.001,0.01,
0.3,0.04,0,0,0,0,0,0,0,0,-7.897,0.008,-0.037,0.012,0.028,0.003,0.055,0.001,0.01,
0.31,0.07,0,0,0,0,0,0,0,0,-7.897,0.008,-0.037,0.012,0.028,0.003,0.055,0.001,0.01,
0.32,0.07,0,0,0,0,0,0,0,0,-7.897,0.008,-0.037,0.012,0.028,0.003,0.055,0.001,0.01,
0.33,0.07,0,0,0,0,0,0,0,0,-8.372,0.008,-0.037,0.012,0.028,0.003,0.055,0.001,0.01,
0.34,0.07,0,0,0,0,0,0,0,0,-8.372,-0.002,-0.037,0.035,0.028,0.003,0.055,0.001,0.01,
0.35,0.07,0,0,0,0,0,0,0,0,-8.372,-0.002,-0.037,0.035,-0.034,0.049,0.02,-0.033,0.01,
0.36,0.07,0,0,0,0,0,0,0,0,-8.372,-0.002,-0.037,0.035,-0.034,0.049,0.02,-0.033,-0.036,
0.37,0.07,0,0,0,0,0,0,0,0,-8.372,-0.002,-0.037,0.035,-0.034,0.049,0.02,-0.033,-0.036,
0.38,0.07,0,0,0,0,0,0,0,0,-8.372,-0.002,-0.037,0.035,-0.034,0.049,0.02,-0.033,-0.036,
0.39,0.11,0,0,0,0,0,0,0,0,-8.372,-0.002,-0.037,0.035,-0.034,0.049,0.02,-0.033,-0.036,
0.4,0.11,0,0,0,0,0,0,0,0,-8.372,-0.002,-0.037,0.035,-0.034,0.049,0.02,-0.033,-0.036,
0.41,0.11,0,0,0,0,0,0,0,0,-8.241,-0.002,0.014,-0.005,-0.034,0.049,0.02,-0.033,-0.036,
0.42,0.11,0,0,0,0,0,0,0,0,-8.241,-0.002,0.014,-0.005,0.005,-0.02,0.009,-0.01,-0.013,
0.43,0.11,0,0,0,0,0,0,0,0,-8.241,-0.002,0.014,-0.005,0.005,-0.02,0.009,-0.01,-0.013,
0.44,0.11,0,0,0,0,0,0,0,0,-8.241,-0.002,0.014,-0.005,0.005,-0.02,0.009,-0.01,-0.013,
0.45,0.15,0,0,0,0,0,0,0,0,-8.241,-0.002,0.014,-0.005,0.005,-0.02,0.009,-0.01,-0.013,
0.46,0.15,0,0,0,0,0,0,0,0,-8.241,-0.002,0.014,-0.005,0.005,-0.02,0.009,-0.01,-0.013,
0.47,0.15,0,0,0,0,0,0,0,0,-6.214,0.008,0.014,-0.005,0.005,-0.02,0.009,-0.01,-0.013,
0.48,0.15,0,0,0,0,0,0,0,0,-6.214,0.008,-0.014,-0.012,0.005,-0.02,0.009,-0.01,-0.013,
0.49,0.15,0,0,0,0,0,0,0,0,-6.214,0.008,-0.014,-0.012,0.005,-0.02,-0.048,-0.01,-0.047,
0.5,0.15,0,0,0,0,0,0,0,0,-6.214,0.008,-0.014,-0.012,0.005,-0.02,-0.048,-0.01,-0.047,
0.51,0.15,0,0,0,0,0,0,0,0,-6.214,0.008,-0.014,-0.012,0.005,-0.02,-0.048,-0.01,-0.047,
0.52,0.19,0,0,0,0,0,0,0,0,-6.214,0.008,-0.014,-0.012,0.005,-0.02,-0.048,-0.01,-0.047,
0.53,0.19,0,0,0,0,0,0,0,0,-6.214,0.008,-0.014,-0.012,0.005,-0.02,-0.048,-0.01,-0.047,
0.54,0.19,0,0,0,0,0,0,0,0,-11.812,-0.002,-0.014,-0.012,0.005,-0.02,-0.048,-0.01,-0.047,
0.55,0.19,0,0,0,0,0,0,0,0,-11.812,-0.002,-0.026,0.009,0.022,0.037,-0.048,-0.01,-0.047,
0.56,0.19,0,0,0,0,0,0,0,0,-11.812,-0.002,-0.026,0.009,0.022,0.037,0.02,0.013,0.021,
0.57,0.19,0,0,0,0,0,0,0,0,-11.812,-0.002,-0.026,0.009,0.022,0.037,0.02,0.013,0.021,
0.58,0.19,0,0,0,0,0,0,0,0,-11.812,-0.002,-0.026,0.009,0.022,0.037,0.02,0.013,0.021,
0.59,0.25,0,0,0,0,0,0,0,0,-11.812,-0.002,-0.026,0.009,0.022,0.037,0.02,0.013,0.021,
0.6,0.25,0,0,0,0,0,0,0,0,-11.812,-0.002,-0.026,0.009,0.022,0.037,0.02,0.013,0.021,
0.61,0.25,0,0,0,0,0,0,0,0,-1.21,-0.002,0.014,0.009,0.022,0.037,0.02,0.013,0.021,
0.62,0.25,0,0,0,0,0,0,0,0,-1.21,-0.002,0.014,-0.016,-0.012,-0.008,-0.002,0.013,0.021,
0.63,0.25,0,0,0,0,0,0,0,0,-1.21,-0.002,0.014,-0.016,-0.012,-0.008,-0.002,-0.056,0.067,
0.64,0.25,0,0,0,0,0,0,0,0,-1.21,-0.002,0.014,-0.016,-0.012,-0.008,-0.002,-0.056,0.067,
0.65,0.3,0,0,0,0,0,0,0,0,-1.21,-0.002,0.014,-0.016,-0.012,-0.008,-0.002,-0.056,0.067,
0.66,0.3,0,0,0,0,0,0,0,0,-1.21,-0.002,0.014,-0.016,-0.012,-0.008,-0.002,-0.056,0.067,
0.67,0.3,0,0,0,0,0,0,0,0,-10.751,0.008,0.002,-0.016,-0.012,-0.008,-0.002,-0.056,0.067,
0.68,0.3,0,0,0,0,0,0,0,0,-10.751,0.008,0.002,-0.03,-0.045,0.083,0.02,0.035,0.067,
0.69,0.3,0,0,0,0,0,0,0,0,-10.751,0.008,0.002,-0.03,-0.045,0.083,0.02,0.035,0.01,
0.7,0.3,0,0,0,0,0,0,0,0,-10.751,0.008,0.002,-0.03,-0.045,0.083,0.02,0.035,0.01,
0.71,0.3,0,0,0,0,0,0,0,0,-10.751,0.008,0.002,-0.03,-0.045,0.083,0.02,0.035,0.01,
0.72,0.35,0,0,0,0,0,0,0,0,-10.751,0.008,0.002,-0.03,-0.045,0.083,0.02,0.035,0.01,
0.73,0.35,0,0,0,0,0,0,0,0,-10.751,0.008,0.002,-0.03,-0.045,0.083,0.02,0.035,0.01,
0.74,0.35,0,0,0,0,0,0,0,0,-7.617,-0.002,0.002,-0.03,-0.045,0.083,0.02,0.035,0.01,
0.75,0.35,0,0,0,0,0,0,0,0,-7.617,-0.002,-0.031,-0.005,-0.012,-0.02,0.02,0.035,0.01,
0.76,0.35,0,0,0,0,0,0,0,0,-7.617,-0.002,-0.031,-0.005,-0.012,-0.02,0.043,-0.022,-0.001,
0.77,0.35,0,0,0,0,0,0,0,0,-7.617,-0.002,-0.031,-0.005,-0.012,-0.02,0.043,-0.022,-0.001,
0.78,0.35,0,0,0,0,0,0,0,0,-7.617,-0.002,-0.031,-0.005,-0.012,-0.02,0.043,-0.022,-0.001,
0.79,0.41,0,0,0,0,0,0,0,0,-7.617,-0.002,-0.031,-0.005,-0.012,-0.02,0.043,-0.022,-0.001,
0.8,0.41,0,0,0,0,0,0,0,0,-7.617,-0.002,-0.031,-0.005,-0.012,-0.02,0.043,-0.022,-0.001,
0.81,0.41,0,0,0,0,0,0,0,0,-7.617,-0.002,-0.031,-0.005,-0.012,-0.02,0.043,-0.022,-0.001,
0.82,0.41,0,0,0,0,0,0,0,0,-10.087,-0.002,0.036,-0.005,-0.012,-0.02,0.043,-0.022,-0.001,
0.83,0.41,0,0,0,0,0,0,0,0,-10.087,-0.002,0.036,0.012,0.011,0.071,0.043,-0.022,-0.001,
0.84,0.41,0,0,0,0,0,0,0,0,-10.087,-0.002,0.036,0.012,0.011,0.071,-0.105,-0.09,0.021,
0.85,0.41,0,0,0,0,0,0,0,0,-10.087,-0.002,0.036,0.012,0.011,0.071,-0.105,-0.09,0.021,
0.86,0.41,0,0,0,0,0,0,0,0,-10.087,-0.002,0.036,0.012,0.011,0.071,-0.105,-0.09,0.021,
0.87,0.48,0,0,0,0,0,0,0,0,-10.087,-0.002,0.036,0.012,0.011,0.071,-0.105,-0.09,0.021,
0.88,0.48,0,0,0,0,0,0,0,0,-10.087,-0.002,0.036,0.012,0.011,0.071,-0.105,-0.09,0.021,
0.89,0.48,0,0,0,0,0,0,0,0,-10.087,-0.002,0.036,0.012,0.011,0.071,-0.105,-0.09,0.021,
0.9,0.48,0,0,0,0,0,0,0,0,-7.068,-0.002,-0.003,0.012,0.011,0.071,-0.105,-0.09,0.021,
0.91,0.48,0,0,0,0,0,0,0,0,-7.068,-0.002,-0.003,0.02,0.005,-0.031,-0.105,-0.09,0.021,
0.92,0.48,0,0,0,0,0,0,0,0,-7.068,-0.002,-0.003,0.02,0.005,-0.031,0.02,-0.056,0.033,
0.93,0.48,0,0,0,0,0,0,0,0,-7.068,-0.002,-0.003,0.02,0.005,-0.031,0.02,-0.056,0.033,
0.94,0.48,0,0,0,0,0,0,0,0,-7.068,-0.002,-0.003,0.02,0.005,-0.031,0.02,-0.056,0.033,
0.95,0.53,0,0,0,0,0,0,0,0,-7.068,-0.002,-0.003,0.02,0.005,-0.031,0.02,-0.056,0.033,
0.96,0.53,0,0,0,0,0,0,0,0,-7.068,-0.002,-0.003,0.02,0.005,-0.031,0.02,-0.056,0.033,
0.97,0.53,0,0,0,0,0,0,0,0,-7.068,-0.002,-0.003,0.02,0.005,-0.031,0.02,-0.056,0.033,
0.98,0.53,0,0,0,0,0,0,0,0,-6.97,-0.002,-0.009,0.02,0.005,-0.031,0.02,-0.056,0.033,
0.9899999,0.53,0,0,0,0,0,0,0,0,-6.97,-0.002,-0.009,0.044,0.005,-0.031,0.02,-0.056,0.033,
1,0.53,0,0,0,0,0,0,0,0,-6.97,-0.002,-0.009,0.044,0.005,-0.031,0.032,-0.022,-0.001,
1.01,0.53,0,0,0,0,0,0,0,0,-6.97,-0.002,-0.009,0.044,0.005,-0.031,0.032,-0.022,-0.001,
1.02,0.53,0,0,0,0,0,0,0,0,-6.97,-0.002,-0.009,0.044,0.005,-0.031,0.032,-0.022,-0.001,
1.03,0.58,0,0,0,0,0,0,0,0,-6.97,-0.002,-0.009,0.044,0.005,-0.031,0.032,-0.022,-0.001,
1.04,0.58,0,0,0,0,0,0,0,0,-6.97,-0.002,-0.009,0.044,0.005,-0.031,0.032,-0.022,-0.001,
1.05,0.58,0,0,0,0,0,0,0,0,-6.97,-0.002,-0.009,0.044,0.005,-0.031,0.032,-0.022,-0.001,
