time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.031,-0.005,0.002,0.006,0.011,-0.031,0.001,-0.023,-0.047,
0.01,0,0,0,0,0,0,0,0,0,-0.014,-0.016,0.019,-0.033,0.017,-0.031,0.001,-0.023,-0.047,
0.02,0,0,0,0,0,0,0,0,0,-0.014,-0.016,0.019,-0.033,0.017,-0.041,-0.01,-1.228,-0.001,
0.03,0,0,0,0,0,0,0,0,0,-0.014,-0.016,0.019,-0.033,0.017,-0.041,-0.01,-1.228,-0.001,
0.04,0,0,0,0,0,0,0,0,0,-0.014,-0.016,0.019,-0.033,0.017,-0.041,-0.01,-1.228,-0.001,
0.05,0,0,0,0,0,0,0,0,0,-0.014,-0.016,0.019,-0.033,0.017,-0.041,-0.01,-1.228,-0.001,
0.06,0,0,0,0,0,0,0,0,0,-0.014,-0.016,0.019,-0.033,0.017,-0.041,-0.01,-1.228,-0.001,
0.07,0,0,0,0,0,0,0,0.03,0,-0.014,-0.016,0.019,-0.033,0.017,-0.041,-0.01,-1.228,-0.001,
0.08,0,0,0,0,0,0,0,0.03,0,-0.014,-0.005,0.002,-0.033,0.017,-0.041,-0.01,-1.228,-0.001,
0.09,0,0,0,0,0,0,0,0.03,0,-0.014,-0.005,0.002,0.006,0.022,0.034,-0.09,-1.228,-0.001,
0.09999999,0,0,0,0,0,0,0,0.03,0,-0.014,-0.005,0.002,0.006,0.022,0.034,-0.09,-1.209,0.045,
0.11,0,0,0,0,0,0,0,0.03,0,-0.014,-0.005,0.002,0.006,0.022,0.034,-0.09,-1.209,0.045,
0.12,0,0,0,0,0,0,0,0.03,0,-0.014,-0.005,0.002,0.006,0.022,0.034,-0.09,-1.209,0.045,
0.13,0,0,0,0,0,0,0,0.03,0,-0.014,-0.005,0.002,0.006,0.022,0.034,-0.09,-1.209,0.045,
0.14,0,0,0,0,0,0,0,0.03,0,-0.014,-0.005,0.002,0.006,0.022,0.034,-0.09,-1.209,0.045,
0.15,0,0,0,0,0,0,0,0.13,0,-0.048,0.006,0.002,0.006,0.022,0.034,-0.09,-1.209,0.045,
0.16,0,0,0,0,0,0,0,0.13,0,-0.048,0.006,0.014,-0.011,0,0.017,-0.09,-1.209,0.045,
0.17,0,0,0,0,0,0,0,0.13,0,-0.048,0.006,0.014,-0.011,0,0.017,-0.01,-1.09,-0.001,
0.18,0,0,0,0,0,0,0,0.13,0,-0.048,0.006,0.014,-0.011,0,0.017,-0.01,-1.09,-0.001,
0.19,0,0,0,0,0,0,0,0.13,0,-0.048,0.006,0.014,-0.011,0,0.017,-0.01,-1.09,-0.001,
0.2,0,0,0,0,0,0,0,0.13,0,-0.048,0.006,0.014,-0.011,0,0.017,-0.01,-1.09,-0.001,
0.21,0,0,0,0,0,0,0,0.13,0,-0.048,0.006,0.014,-0.011,0,0.017,-0.01,-1.09,-0.001,
0.22,0,0,0,0,0,0,0,0.29,0,-0.048,0.006,0.014,-0.011,0,0.017,-0.01,-1.09,-0.001,
0.23,0,0,0,0,0,0,0,0.29,0,0.066,0.006,0.002,-0.027,0,0.017,-0.01,-1.09,-0.001,
0.24,0,0,0,0,0,0,0,0.29,0,0.066,0.006,0.002,-0.027,-0.023,0.003,-0.01,-1.09,-0.001,
0.25,0,0,0,0,0,0,0,0.29,0,0.066,0.006,0.002,-0.027,-0.023,0.003,-0.01,-0.875,-0.058,
0.26,0,0,0,0,0,0,0,0.29,0,0.066,0.006,0.002,-0.027,-0.023,0.003,-0.01,-0.875,-0.058,
0.27,0,0,0,0,0,0,0,0.29,0,0.066,0.006,0.002,-0.027,-0.023,0.003,-0.01,-0.875,-0.058,
0.28,0,0,0,0,0,0,0,0.29,0,0.066,0.006,0.002,-0.027,-0.023,0.003,-0.01,-0.875,-0.058,
0.29,0,0,0,0,0,0,0,0.29,0,0.066,0.006,0.002,-0.027,-0.023,0.003,-0.01,-0.875,-0.058,
0.3,0,0,0,0,0,0,0,0.53,0,-0.014,0.006,0.002,-0.027,-0.023,0.003,-0.01,-0.875,-0.058,
0.31,0,0,0,0,0,0,0,0.53,0,-0.014,-0.005,-0.009,0.034,-0.023,0.003,-0.01,-0.875,-0.058,
0.32,0,0,0,0,0,0,0,0.53,0,-0.014,-0.005,-0.009,0.034,0.005,0.056,0.035,-0.815,-0.058,
0.33,0,0,0,0,0,0,0,0.53,0,-0.014,-0.005,-0.009,0.034,0.005,0.056,0.035,-0.815,-0.035,
0.34,0,0,0,0,0,0,0,0.53,0,-0.014,-0.005,-0.009,0.034,0.005,0.056,0.035,-0.815,-0.035,
0.35,0,0,0,0,0,0,0,0.53,0,-0.014,-0.005,-0.009,0.034,0.005,0.056,0.035,-0.815,-0.035,
0.36,0,0,0,0,0,0,0,0.53,0,-0.014,-0.005,-0.009,0.034,0.005,0.056,0.035,-0.815,-0.035,
0.37,0,0,0,0,0,0,0,0.8,0,-0.014,-0.005,-0.009,0.034,0.005,0.056,0.035,-0.815,-0.035,
0.38,0,0,0,0,0,0,0,0.8,0,-0.003,-0.005,-0.009,0.034,0.005,0.056,0.035,-0.815,-0.035,
0.39,0,0,0,0,0,0,0,0.8,0,-0.003,-0.005,0.002,-0.027,0.011,0.012,0.035,-0.815,-0.035,
0.4,0,0,0,0,0,0,0,0.8,0,-0.003,-0.005,0.002,-0.027,0.011,0.012,0.047,-0.759,0.045,
