time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.01,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.02,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.03,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.04,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.05,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.06,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.07,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.08,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.09,0,0,0,0,0,0,0,0,0,-0.011,0.506,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.09999999,0,0,0,0,0,0,0,0,0,-0.022,6.593,0.668,0.01,0.21,-0.156,0.083,-0.079,-0.053,
0.11,0,0,0,0,0,0,0,0,0,-0.022,6.593,-1.149,-0.046,0,-0.052,0.083,-0.079,-0.053,
0.12,0,0,0,0,0,0,0,0,0,-0.022,6.593,-1.149,-0.046,0,-0.052,0.009,-0.012,-0.025,
0.13,0,0,0,0,0,0,0,0,0,-0.022,6.593,-1.149,-0.046,0,-0.052,0.009,-0.012,-0.025,
0.14,0,0,0,0,0,0,0,0,0,-0.022,6.593,-1.149,-0.046,0,-0.052,0.009,-0.012,-0.025,
0.15,0,0.03,0,0,0,0,0,0,0,-0.022,6.593,-1.149,-0.046,0,-0.052,0.009,-0.012,-0.025,
0.16,0,0.03,0,0,0,0,0,0,0,-0.022,6.593,-1.149,-0.046,0,-0.052,0.009,-0.012,-0.025,
0.17,0,0.03,0,0,0,0,0,0,0,0.001,0.372,-1.149,-0.046,0,-0.052,0.009,-0.012,-0.025,
0.18,0,0.03,0,0,0,0,0,0,0,0.001,0.372,-1.208,0.021,-0.011,0.003,0.009,-0.012,-0.025,
0.19,0,0.03,0,0,0,0,0,0,0,0.001,0.372,-1.208,0.021,-0.011,0.003,-0.034,-0.026,0.034,
0.2,0,0.03,0,0,0,0,0,0,0,0.001,0.372,-1.208,0.021,-0.011,0.003,-0.034,-0.026,0.034,
