time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.024,0.002,0.028,-0.018,0.025,-0.004,0.08,-0.065,-0.042,
0.01,0,0,0,0,0,0,0,0,0,0.024,0.002,0.006,-0.015,0.003,-0.018,0.08,-0.065,-0.042,
0.02,0,0,0,0,0,0,0,0,0,0.024,0.002,0.006,-0.015,0.003,-0.018,0.059,-0.452,-0.255,
0.03,0,0,0,0,0,0,0,0,0,0.024,0.002,0.006,-0.015,0.003,-0.018,0.059,-0.452,-0.255,
0.04,0,0,0,0,0,0,0,0,0,0.024,0.002,0.006,-0.015,0.003,-0.018,0.059,-0.452,-0.255,
0.05,0,0,0,0,0,0,0,0,0,0.024,0.002,0.006,-0.015,0.003,-0.018,0.059,-0.452,-0.255,
0.06,0,0,0,0,0,0,0,0,0,-0.021,0.002,-0.012,-0.015,0.003,-0.018,0.059,-0.452,-0.255,
0.07,0,0,0,0,0,0,0,0,0,-0.021,0.002,-0.012,0,-0.004,0.004,0.017,-0.406,-0.255,
0.08,0,0,0,0,0,0,0,0,0,-0.021,0.002,-0.012,0,-0.004,0.004,0.017,-0.406,-0.419,
0.09,0,0,0,0,0,0,0,0,0,-0.021,0.002,-0.012,0,-0.004,0.004,0.017,-0.406,-0.419,
0.09999999,0,0,0,0,0,0,0,0,0,-0.021,0.002,-0.012,0,-0.004,0.004,0.017,-0.406,-0.419,
0.11,0,0,0,0,0,0,0,0.01,0,-0.021,0.002,-0.012,0,-0.004,0.004,0.017,-0.406,-0.419,
0.12,0,0,0,0,0,0,0,0.01,0,-0.005,0.002,0.006,0,-0.004,0.004,0.017,-0.406,-0.419,
0.13,0,0,0,0,0,0,0,0.01,0,-0.005,0.002,0.006,-0.037,0.001,-0.018,0.017,-0.406,-0.419,
0.14,0,0,0,0,0,0,0,0.01,0,-0.005,0.002,0.006,-0.037,0.001,-0.018,0.017,-0.441,-0.407,
0.15,0,0,0,0,0,0,0,0.01,0,-0.005,0.002,0.006,-0.037,0.001,-0.018,0.017,-0.441,-0.407,
0.16,0,0,0,0,0,0,0,0.01,0,-0.005,0.002,0.006,-0.037,0.001,-0.018,0.017,-0.441,-0.407,
0.17,0,0,0,0,0,0,0,0.01,0,-0.005,0.002,0.006,-0.037,0.001,-0.018,0.017,-0.441,-0.407,
0.18,0,0,0,0,0,0,0,0.02,0.01,-0.027,0.002,-0.016,-0.011,0.001,-0.018,0.017,-0.441,-0.407,
0.19,0,0,0,0,0,0,0,0.02,0.01,-0.027,0.002,-0.016,-0.011,0.016,-0.011,0.096,-0.374,-0.407,
0.2,0,0,0,0,0,0,0,0.02,0.01,-0.027,0.002,-0.016,-0.011,0.016,-0.011,0.096,-0.374,-0.396,
0.21,0,0,0,0,0,0,0,0.02,0.01,-0.027,0.002,-0.016,-0.011,0.016,-0.011,0.096,-0.374,-0.396,
0.22,0,0,0,0,0,0,0,0.02,0.01,-0.027,0.002,-0.016,-0.011,0.016,-0.011,0.096,-0.374,-0.396,
0.23,0,0,0,0,0,0,0,0.02,0.01,-0.027,0.002,-0.016,-0.011,0.016,-0.011,0.096,-0.374,-0.396,
0.24,0,0,0,0,0,0,0,0.04,0.03,-0.027,0.002,-0.016,-0.011,0.016,-0.011,0.096,-0.374,-0.396,
0.25,0,0,0,0,0,0,0,0.04,0.03,0.032,0.002,0.034,0.011,0.016,-0.011,0.096,-0.374,-0.396,
0.26,0,0,0,0,0,0,0,0.04,0.03,0.032,0.002,0.034,0.011,0.02,0.026,0.017,-0.446,-0.396,
0.27,0,0,0,0,0,0,0,0.04,0.03,0.032,0.002,0.034,0.011,0.02,0.026,0.017,-0.446,-0.483,
0.28,0,0,0,0,0,0,0,0.04,0.03,0.032,0.002,0.034,0.011,0.02,0.026,0.017,-0.446,-0.483,
0.29,0,0,0,0,0,0,0,0.04,0.03,0.032,0.002,0.034,0.011,0.02,0.026,0.017,-0.446,-0.483,
0.3,0,0,0,0,0,0,0,0.04,0.03,0.032,0.002,0.034,0.011,0.02,0.026,0.017,-0.446,-0.483,
0.31,0,0,0,0,0,0,0,0.07,0.05,0.032,0.002,0.034,0.011,0.02,0.026,0.017,-0.446,-0.483,
0.32,0,0,0,0,0,0,0,0.07,0.05,-0.083,0.002,0.014,-0.004,0.02,0.026,0.017,-0.446,-0.483,
0.33,0,0,0,0,0,0,0,0.07,0.05,-0.083,0.002,0.014,-0.004,0.018,0.034,-0.002,-0.454,-0.451,
0.34,0,0,0,0,0,0,0,0.07,0.05,-0.083,0.002,0.014,-0.004,0.018,0.034,-0.002,-0.454,-0.451,
0.35,0,0,0,0,0,0,0,0.07,0.05,-0.083,0.002,0.014,-0.004,0.018,0.034,-0.002,-0.454,-0.451,
0.36,0,0,0,0,0,0,0,0.07,0.05,-0.083,0.002,0.014,-0.004,0.018,0.034,-0.002,-0.454,-0.451,
0.37,0,0,0,0,0,0,0,0.07,0.05,-0.083,0.002,0.014,-0.004,0.018,0.034,-0.002,-0.454,-0.451,
0.38,0,0,0,0,0,0,0,0.11,0.08,-0.083,0.002,0.014,-0.004,0.018,0.034,-0.002,-0.454,-0.451,
0.39,0,0,0,0,0,0,0,0.11,0.08,-0.007,0.002,-0.027,0.023,0.018,0.034,-0.002,-0.454,-0.451,
0.4,0,0,0,0,0,0,0,0.11,0.08,-0.007,0.002,-0.027,0.023,0.001,0.011,-0.062,-0.417,-0.451,
0.41,0,0,0,0,0,0,0,0.11,0.08,-0.007,0.002,-0.027,0.023,0.001,0.011,-0.062,-0.417,-0.456,
0.42,0,0,0,0,0,0,0,0.11,0.08,-0.007,0.002,-0.027,0.023,0.001,0.011,-0.062,-0.417,-0.456,
0.43,0,0,0,0,0,0,0,0.11,0.08,-0.007,0.002,-0.027,0.023,0.001,0.011,-0.062,-0.417,-0.456,
0.44,0,0,0,0,0,0,0,0.11,0.08,-0.007,0.002,-0.027,0.023,0.001,0.011,-0.062,-0.417,-0.456,
0.45,0,0,0,0,0,0,0,0.11,0.08,-0.007,0.002,-0.027,0.023,0.001,0.011,-0.062,-0.417,-0.456,
0.46,0,0,0,0,0,0,0,0.16,0.11,-0.03,0.002,-0.027,0.023,0.001,0.011,-0.062,-0.417,-0.456,
0.47,0,0,0,0,0,0,0,0.16,0.11,-0.03,0.002,0.011,-0.033,0.007,0.011,-0.062,-0.417,-0.456,
0.48,0,0,0,0,0,0,0,0.16,0.11,-0.03,0.002,0.011,-0.033,0.007,0.004,0.039,-0.467,-0.385,
0.49,0,0,0,0,0,0,0,0.16,0.11,-0.03,0.002,0.011,-0.033,0.007,0.004,0.039,-0.467,-0.385,
0.5,0,0,0,0,0,0,0,0.16,0.11,-0.03,0.002,0.011,-0.033,0.007,0.004,0.039,-0.467,-0.385,
0.51,0,0,0,0,0,0,0,0.16,0.11,-0.03,0.002,0.011,-0.033,0.007,0.004,0.039,-0.467,-0.385,
0.52,0,0,0,0,0,0,0,0.16,0.11,-0.03,0.002,0.011,-0.033,0.007,0.004,0.039,-0.467,-0.385,
0.53,0,0,0,0,0,0,0,0.22,0.11,-0.03,0.002,0.011,-0.033,0.007,0.004,0.039,-0.467,-0.385,
0.54,0,0,0,0,0,0,0,0.22,0.15,0.035,0.002,-0.005,-0.033,0.007,0.004,0.039,-0.467,-0.385,
0.55,0,0,0,0,0,0,0,0.22,0.15,0.035,0.002,-0.005,0.036,-0.013,0.012,0.039,-0.467,-0.385,
0.56,0,0,0,0,0,0,0,0.22,0.15,0.035,0.002,-0.005,0.036,-0.013,0.012,0.077,-0.427,-0.321,
0.57,0,0,0,0,0,0,0,0.22,0.15,0.035,0.002,-0.005,0.036,-0.013,0.012,0.077,-0.427,-0.321,
0.58,0,0,0,0,0,0,0,0.22,0.15,0.035,0.002,-0.005,0.036,-0.013,0.012,0.077,-0.427,-0.321,
0.59,0,0,0,0,0,0,0,0.22,0.15,0.035,0.002,-0.005,0.036,-0.013,0.012,0.077,-0.427,-0.321,
0.6,0,0,0,0,0,0,0,0.22,0.15,0.035,0.002,-0.005,0.036,-0.013,0.012,0.077,-0.427,-0.321,
0.61,0,0,0,0,0,0,0,0.28,0.19,0.035,0.002,-0.005,0.036,-0.013,0.012,0.077,-0.427,-0.321,
0.62,0,0,0,0,0,0,0,0.28,0.19,0.016,0.002,-0.021,0.03,-0.013,0.012,0.077,-0.427,-0.321,
0.63,0,0,0,0,0,0,0,0.28,0.19,0.016,0.002,-0.021,0.03,0.034,-0.018,0.096,-0.427,-0.321,
0.64,0,0,0,0,0,0,0,0.28,0.19,0.016,0.002,-0.021,0.03,0.034,-0.018,0.096,-0.471,-0.351,
0.65,0,0,0,0,0,0,0,0.28,0.19,0.016,0.002,-0.021,0.03,0.034,-0.018,0.096,-0.471,-0.351,
0.66,0,0,0,0,0,0,0,0.28,0.19,0.016,0.002,-0.021,0.03,0.034,-0.018,0.096,-0.471,-0.351,
0.67,0,0,0,0,0,0,0,0.28,0.19,0.016,0.002,-0.021,0.03,0.034,-0.018,0.096,-0.471,-0.351,
0.68,0,0,0,0,0,0,0,0.28,0.19,0.016,0.002,-0.021,0.03,0.034,-0.018,0.096,-0.471,-0.351,
0.69,0,0,0,0,0,0,0,0.36,0.23,-0.005,0.002,-0.021,0.03,0.034,-0.018,0.096,-0.471,-0.351,
0.7,0,0,0,0,0,0,0,0.36,0.23,-0.005,0.002,0.008,-0.03,0.007,-0.018,0.096,-0.471,-0.351,
0.71,0,0,0,0,0,0,0,0.36,0.23,-0.005,0.002,0.008,-0.03,0.007,0.004,-0.022,-0.434,-0.351,
0.72,0,0,0,0,0,0,0,0.36,0.23,-0.005,0.002,0.008,-0.03,0.007,0.004,-0.022,-0.434,-0.4,
0.73,0,0,0,0,0,0,0,0.36,0.23,-0.005,0.002,0.008,-0.03,0.007,0.004,-0.022,-0.434,-0.4,
0.74,0,0,0,0,0,0,0,0.36,0.23,-0.005,0.002,0.008,-0.03,0.007,0.004,-0.022,-0.434,-0.4,
0.75,0,0,0,0,0,0,0,0.36,0.23,-0.005,0.002,0.008,-0.03,0.007,0.004,-0.022,-0.434,-0.4,
0.76,0,0,0,0,0,0,0,0.44,0.23,-0.005,0.002,0.008,-0.03,0.007,0.004,-0.022,-0.434,-0.4,
0.77,0,0,0,0,0,0,0,0.44,0.28,0.018,0.002,0.008,-0.03,0.007,0.004,-0.022,-0.434,-0.4,
0.78,0,0,0,0,0,0,0,0.44,0.28,0.018,0.002,0.003,0.018,-0.002,0.019,-0.022,-0.434,-0.4,
0.79,0,0,0,0,0,0,0,0.44,0.28,0.018,0.002,0.003,0.018,-0.002,0.019,0.135,-0.479,-0.312,
0.8,0,0,0,0,0,0,0,0.44,0.28,0.018,0.002,0.003,0.018,-0.002,0.019,0.135,-0.479,-0.312,
0.81,0,0,0,0,0,0,0,0.44,0.28,0.018,0.002,0.003,0.018,-0.002,0.019,0.135,-0.479,-0.312,
0.82,0,0,0,0,0,0,0,0.44,0.28,0.018,0.002,0.003,0.018,-0.002,0.019,0.135,-0.479,-0.312,
0.83,0,0,0,0,0,0,0,0.44,0.28,0.018,0.002,0.003,0.018,-0.002,0.019,0.135,-0.479,-0.312,
0.84,0,0,0,0,0,0,0,0.53,0.32,0.018,0.002,0.003,0.018,-0.002,0.019,0.135,-0.479,-0.312,
0.85,0,0,0,0,0,0,0,0.53,0.32,-0.013,0.002,-0.01,0.018,-0.002,0.019,0.135,-0.479,-0.312,
0.86,0,0,0,0,0,0,0,0.53,0.32,-0.013,0.002,-0.01,0,-0.01,-0.003,0.06,-0.479,-0.312,
0.87,0,0,0,0,0,0,0,0.53,0.32,-0.013,0.002,-0.01,0,-0.01,-0.003,0.06,-0.578,-0.37,
0.88,0,0,0,0,0,0,0,0.53,0.32,-0.013,0.002,-0.01,0,-0.01,-0.003,0.06,-0.578,-0.37,
0.89,0,0,0,0,0,0,0,0.53,0.32,-0.013,0.002,-0.01,0,-0.01,-0.003,0.06,-0.578,-0.37,
0.9,0,0,0,0,0,0,0,0.53,0.32,-0.013,0.002,-0.01,0,-0.01,-0.003,0.06,-0.578,-0.37,
0.91,0,0,0,0,0,0,0,0.53,0.32,-0.013,0.002,-0.01,0,-0.01,-0.003,0.06,-0.578,-0.37,
0.92,0,0,0,0,0,0,0,0.63,0.36,-0.013,0.002,-0.01,0,-0.01,-0.003,0.06,-0.578,-0.37,
0.93,0,0,0,0,0,0,0,0.63,0.36,0.01,0.002,0.025,0.025,-0.01,-0.003,0.06,-0.578,-0.37,
0.94,0,0,0,0,0,0,0,0.63,0.36,0.01,0.002,0.025,0.025,0.03,-0.018,0.077,-0.578,-0.37,
0.95,0,0,0,0,0,0,0,0.63,0.36,0.01,0.002,0.025,0.025,0.03,-0.018,0.077,-0.443,-0.282,
0.96,0,0,0,0,0,0,0,0.63,0.36,0.01,0.002,0.025,0.025,0.03,-0.018,0.077,-0.443,-0.282,
0.97,0,0,0,0,0,0,0,0.63,0.36,0.01,0.002,0.025,0.025,0.03,-0.018,0.077,-0.443,-0.282,
0.98,0,0,0,0,0,0,0,0.63,0.36,0.01,0.002,0.025,0.025,0.03,-0.018,0.077,-0.443,-0.282,
0.9899999,0,0,0,0,0,0,0,0.63,0.36,0.01,0.002,0.025,0.025,0.03,-0.018,0.077,-0.443,-0.282,
1,0,0,0,0,0,0,0,0.74,0.4,-0.007,0.002,0.025,0.025,0.03,-0.018,0.077,-0.443,-0.282,
1.01,0,0,0,0,0,0,0,0.74,0.4,-0.007,0.002,0.011,-0.021,0.027,-0.018,0.077,-0.443,-0.282,
1.02,0,0,0,0,0,0,0,0.74,0.4,-0.007,0.002,0.011,-0.021,0.027,0.026,0.036,-0.509,-0.197,
1.03,0,0,0,0,0,0,0,0.74,0.4,-0.007,0.002,0.011,-0.021,0.027,0.026,0.036,-0.509,-0.197,
1.04,0,0,0,0,0,0,0,0.74,0.4,-0.007,0.002,0.011,-0.021,0.027,0.026,0.036,-0.509,-0.197,
1.05,0,0,0,0,0,0,0,0.74,0.4,-0.007,0.002,0.011,-0.021,0.027,0.026,0.036,-0.509,-0.197,
1.06,0,0,0,0,0,0,0,0.74,0.4,-0.007,0.002,0.011,-0.021,0.027,0.026,0.036,-0.509,-0.197,
1.07,0,0,0,0,0,0,0,0.85,0.43,-0.007,0.002,0.011,-0.021,0.027,0.026,0.036,-0.509,-0.197,
1.08,0,0,0,0,0,0,0,0.85,0.43,-0.021,0.002,0.009,0.022,0.027,0.026,0.036,-0.509,-0.197,
1.09,0,0,0,0,0,0,0,0.85,0.43,-0.021,0.002,0.009,0.022,-0.012,0.019,0.038,-0.493,-0.197,
1.1,0,0,0,0,0,0,0,0.85,0.43,-0.021,0.002,0.009,0.022,-0.012,0.019,0.038,-0.493,-0.273,
1.11,0,0,0,0,0,0,0,0.85,0.43,-0.021,0.002,0.009,0.022,-0.012,0.019,0.038,-0.493,-0.273,
