time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0.083,0.073,0.025,-0.146,0.386,0.177,0.329,0.175,-0.056,0.094,-0.044,-0.029,
0.1,0,0,0,0,0,0,0.2,0.206,0.097,-0.146,0.386,0.177,0.329,0.175,-0.056,0.094,-0.044,-0.029,
0.2,0,0,0,0,0,0,0.738,0.873,0.523,-0.197,0.362,-0.729,0.34,0.118,-0.005,-0.503,-0.524,-0.496,
0.3,0,0,0,0,0,0,1.498,1.802,1.118,-0.197,0.362,-0.729,0.34,0.118,-0.005,-0.503,-0.524,-0.496,
0.4,0,0,0,0,0,0,2.742,3.425,2.342,-0.153,0.382,-0.491,0.351,0.2,-0.093,-0.305,-0.366,-0.496,
0.5,0,0,0,0,0,0,3.821,4.687,3.327,-0.153,0.382,-0.491,0.351,0.2,-0.093,-0.305,-0.366,-0.205,
0.6,0,0,0,0,0,0,5.106,6.37,4.732,-0.153,0.382,-0.491,0.351,0.2,-0.093,-0.305,-0.366,-0.205,
0.7,0,0,0,0,0,0,6.192,7.823,5.837,-0.076,0.422,-0.415,0.34,0.2,0.048,-0.102,-0.289,-0.104,
0.8,0,0,0,0,0,0,7.109,9.042,6.695,-0.076,0.422,-0.415,0.34,0.2,0.048,-0.102,-0.289,-0.104,
0.9,0,0,0,0,0,0,8.202,10.607,7.896,-0.17,0.393,-0.347,0.318,0.172,0.026,-0.102,-0.289,-0.104,
1,0,0,0,0,0,0,8.997,11.651,8.634,-0.17,0.393,-0.347,0.318,0.172,0.026,-0.182,-0.259,-0.133,
1.1,0,0,0,0,0,0,9.907,12.96,9.648001,-0.17,0.393,-0.347,0.318,0.172,0.026,-0.182,-0.259,-0.133,
1.2,0,0,0,0,0,0,10.703,14.055,10.459,-0.158,0.371,-0.366,0.329,0.167,0.026,-0.126,-0.4,-0.125,
1.3,0,0,0,0,0,0,11.339,14.897,11.056,-0.158,0.371,-0.366,0.329,0.167,0.026,-0.126,-0.4,-0.125,
1.4,0,0,0,0,0,0,12.047,15.942,11.868,-0.185,0.404,-0.357,0.329,0.167,0.026,-0.126,-0.4,-0.125,
1.5,0,0,0,0,0,0,12.613,16.661,12.383,-0.185,0.404,-0.357,0.351,0.164,-0.011,-0.09,-0.257,-0.088,
1.6,0,0,0,0,0,0,13.104,17.356,12.927,-0.185,0.404,-0.357,0.351,0.164,-0.011,-0.09,-0.257,-0.088,
1.7,0,0,0,0,0,0,13.598,18.053,13.455,-0.004,0.391,-0.258,0.308,0.164,-0.107,-0.067,-0.272,-0.251,
1.8,0,0,0,0,0,0,13.96,18.534,13.808,-0.004,0.391,-0.258,0.308,0.164,-0.107,-0.067,-0.272,-0.251,
1.9,0,0,0,0,0,0,14.328,19.056,14.225,-0.059,0.391,-0.258,0.308,0.164,-0.107,-0.067,-0.272,-0.251,
2,0,0,0,0,0,0,14.586,19.42,14.506,-0.059,0.402,-0.241,0.318,0.173,0.099,-0.174,-0.198,-0.18,
2.1,0,0,0,0,0,0,14.768,19.662,14.692,-0.059,0.402,-0.241,0.318,0.173,0.099,-0.174,-0.198,-0.18,
2.2,0,0,0,0,0,0,14.919,19.881,14.881,-0.125,0.377,-0.148,0.34,0.138,-0.093,-0.182,-0.198,-0.18,
2.3,0,0,0,0,0,0,14.982,19.975,14.96,-0.125,0.377,-0.148,0.34,0.138,-0.093,-0.182,-0.261,-0.148,
2.4,0,0,0,0,0,0,15.001,20,14.998,-0.125,0.377,-0.148,0.34,0.138,-0.093,-0.182,-0.261,-0.148,
2.5,1.441,0,0,0,0,0.271,14.744,19.819,14.876,0.121,1.357,0.842,0.34,0.138,-0.093,-0.182,-0.261,-0.148,
2.6,0,0,0,0,0,0,0,0,14.844,0.121,1.357,0.842,0.34,0.138,-0.093,-0.182,-0.261,-0.148,
2.7,1.89625,0,0,0,0,0,0,0,0,0.121,1.357,0.842,0.34,0.138,-0.093,-0.182,-0.261,-0.148,
2.8,0,0,0,0,0,0.609,14.433,19.629,14.664,0.121,1.357,0.842,0.34,-0.777,-0.573,0.661,0.264,-0.148,
2.9,2.5605,0,0,0,0,1.454,13.556,18.993,14.001,0.121,1.357,0.842,0.34,-0.777,-0.573,0.661,0.264,0.65,
3,3.19025,0,0,0,0,2.898,11.852,17.634,12.399,0.121,1.357,0.842,0.34,-0.777,-0.573,0.661,0.264,0.65,
3.1,3.7015,0,0,0,0,4.336,9.919001,16.2,10.537,-0.354,1.018,0.607,0.372,-0.384,-0.407,0.305,0.122,0.774,
3.2,4.13225,0,0,0,0,5.725,8.101,14.92,8.875,-0.354,1.018,0.607,0.372,-0.384,-0.407,0.305,0.122,0.774,
3.3,4.4875,0,0,0,0,7.296,5.989,13.23,6.565,-0.406,0.86,0.446,0.383,-0.504,-0.432,0.305,0.122,0.774,
