time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.001,-0.004,0.039,0.001,0.008,0.009,0.002,-0.181,0.004,
0.01,0,0,0,0,0,0,0,0,0,0.001,-0.004,0.039,0.001,0.008,0.009,0.002,-0.181,0.004,
0.02,0,0,0,0,0,0,0,0,0,0.001,-0.004,0.039,0.001,0.008,0.009,0.002,-0.181,0.004,
0.03,0,0,0,0,0,0,0,0,0,0.001,-0.004,0.039,0.001,0.008,0.009,0.002,-0.181,0.004,
0.04,0,0,0,0,0,0,0,0,0,0.01,-0.004,0.039,0.001,0.008,0.009,0.002,-0.181,0.004,
0.05,0,0,0,0,0,0,0,0,0,0.01,-0.004,-1.102,-0.026,0.008,0.009,0.002,-0.181,0.004,
0.06,0,0,0,0,0,0,0,0,0,0.01,-0.004,-1.102,-0.026,0.019,0.009,0.015,-0.318,0.004,
0.07,0,0,0,0,0,0,0,0,0,0.01,-0.004,-1.102,-0.026,0.019,0.009,0.015,-0.318,0.038,
0.08,0,0,0,0,0,0,0,0,0,0.01,-0.004,-1.102,-0.026,0.019,0.009,0.015,-0.318,0.038,
0.09,0,0,0,0,0,0,0,0,0,0.01,-0.004,-1.102,-0.026,0.019,0.009,0.015,-0.318,0.038,
0.09999999,0,0,0.01,0,0,0,0,0,0,0.01,-0.004,-1.102,-0.026,0.019,0.009,0.015,-0.318,0.038,
0.11,0,0,0.01,0,0,0,0,0,0,0.01,-0.004,-1.102,-0.026,0.019,0.009,0.015,-0.318,0.038,
0.12,0,0,0.01,0,0,0,0,0,0,0.004,-0.004,-1.102,-0.026,0.019,0.009,0.015,-0.318,0.038,
0.13,0,0,0.01,0,0,0,0,0,0,0.004,-0.004,-0.789,0.008,-0.02,0.043,0.015,-0.318,0.038,
0.14,0,0,0.01,0,0,0,0,0,0,0.004,-0.004,-0.789,0.008,-0.02,0.043,0.096,-0.318,0.004,
0.15,0,0,0.01,0,0,0,0,0,0,0.004,-0.004,-0.789,0.008,-0.02,0.043,0.096,-0.318,0.004,
0.16,0,0,0.01,0,0,0,0,0,0,0.004,-0.004,-0.789,0.008,-0.02,0.043,0.096,-0.318,0.004,
0.17,0,0,0.01,0,0,0,0,0,0,0.004,-0.004,-0.789,0.008,-0.02,0.043,0.096,-0.318,0.004,
0.18,0,0,0.03,0,0,0,0,0,0,0.004,-0.004,-0.789,0.008,-0.02,0.043,0.096,-0.318,0.004,
0.19,0,0,0.03,0,0,0,0,0,0,0.004,-0.004,-0.789,0.008,-0.02,0.043,0.096,-0.318,0.004,
0.2,0,0,0.03,0,0,0,0,0,0,0.007,-0.004,-1.165,0.008,-0.02,0.043,0.096,-0.318,0.004,
0.21,0,0,0.03,0,0,0,0,0,0,0.007,-0.004,-1.165,-0.008,0.002,0.009,-0.031,-0.318,0.004,
0.22,0,0,0.03,0,0,0,0,0,0,0.007,-0.004,-1.165,-0.008,0.002,0.009,-0.031,-0.273,0.004,
0.23,0,0,0.03,0,0,0,0,0,0,0.007,-0.004,-1.165,-0.008,0.002,0.009,-0.031,-0.273,0.004,
0.24,0,0,0.03,0,0,0,0,0,0,0.007,-0.004,-1.165,-0.008,0.002,0.009,-0.031,-0.273,0.004,
0.25,0,0,0.03,0,0,0,0,0,0,0.007,-0.004,-1.165,-0.008,0.002,0.009,-0.031,-0.273,0.004,
0.26,0,0,0.06,0,0,0,0,0,0,0.007,-0.004,-1.165,-0.008,0.002,0.009,-0.031,-0.273,0.004,
0.27,0,0,0.06,0,0,0,0,0,0,0.007,-0.004,-1.165,-0.008,0.002,0.009,-0.031,-0.273,0.004,
0.28,0,0,0.06,0,0,0,0,0,0,-0.021,-0.004,-1.142,-0.003,0.002,0.009,-0.031,-0.273,0.004,
0.29,0,0,0.06,0,0,0,0,0,0,-0.021,-0.004,-1.142,-0.003,-0.009,0.02,0.021,-0.273,0.004,
0.3,0,0,0.06,0,0,0,0,0,0,-0.021,-0.004,-1.142,-0.003,-0.009,0.02,0.021,-0.261,0.015,
0.31,0,0,0.06,0,0,0,0,0,0,-0.021,-0.004,-1.142,-0.003,-0.009,0.02,0.021,-0.261,0.015,
0.32,0,0,0.06,0,0,0,0,0,0,-0.021,-0.004,-1.142,-0.003,-0.009,0.02,0.021,-0.261,0.015,
0.33,0,0,0.1,0,0,0,0,0,0,-0.021,-0.004,-1.142,-0.003,-0.009,0.02,0.021,-0.261,0.015,
0.34,0,0,0.1,0,0,0,0,0,0,-0.021,-0.004,-1.142,-0.003,-0.009,0.02,0.021,-0.261,0.015,
0.35,0,0,0.1,0,0,0,0,0,0,0.01,-0.004,-1.142,-0.003,-0.009,0.02,0.021,-0.261,0.015,
0.36,0,0,0.1,0,0,0,0,0,0,0.01,-0.004,-0.922,-0.025,0.013,0.02,0.021,-0.261,0.015,
0.37,0,0,0.1,0,0,0,0,0,0,0.01,-0.004,-0.922,-0.025,0.013,-0.003,0.034,-0.238,0.004,
0.38,0,0,0.1,0,0,0,0,0,0,0.01,-0.004,-0.922,-0.025,0.013,-0.003,0.034,-0.238,0.004,
0.39,0,0,0.1,0,0,0,0,0,0,0.01,-0.004,-0.922,-0.025,0.013,-0.003,0.034,-0.238,0.004,
0.4,0,0,0.1,0,0,0,0,0,0,0.01,-0.004,-0.922,-0.025,0.013,-0.003,0.034,-0.238,0.004,
0.41,0,0,0.16,0,0,0,0,0,0,0.01,-0.004,-0.922,-0.025,0.013,-0.003,0.034,-0.238,0.004,
0.42,0,0,0.16,0,0,0,0,0,0,0.01,-0.004,-0.922,-0.025,0.013,-0.003,0.034,-0.238,0.004,
0.43,0,0,0.16,0,0,0,0,0,0,-0.005,0.006,-1.014,-0.025,0.013,-0.003,0.034,-0.238,0.004,
0.44,0,0,0.16,0,0,0,0,0,0,-0.005,0.006,-1.014,0.001,0.002,0.009,0.034,-0.238,0.004,
0.45,0,0,0.16,0,0,0,0,0,0,-0.005,0.006,-1.014,0.001,0.002,0.009,0.155,-0.33,0.061,
0.46,0,0,0.16,0,0,0,0,0,0,-0.005,0.006,-1.014,0.001,0.002,0.009,0.155,-0.33,0.061,
0.47,0,0,0.16,0,0,0,0,0,0,-0.005,0.006,-1.014,0.001,0.002,0.009,0.155,-0.33,0.061,
0.48,0,0,0.16,0,0,0,0,0,0,-0.005,0.006,-1.014,0.001,0.002,0.009,0.155,-0.33,0.061,
0.49,0,0,0.22,0,0,0,0,0,0,-0.005,0.006,-1.014,0.001,0.002,0.009,0.155,-0.33,0.061,
0.5,0,0,0.22,0,0,0,0,0,0,-0.005,0.006,-1.014,0.001,0.002,0.009,0.155,-0.33,0.061,
0.51,0,0,0.22,0,0,0,0,0,0,-0.095,-0.004,-1.267,0.001,0.002,0.009,0.155,-0.33,0.061,
0.52,0,0,0.22,0,0,0,0,0,0,-0.095,-0.004,-1.267,-0.008,0.041,0.02,0.155,-0.33,0.061,
0.53,0,0,0.22,0,0,0,0,0,0,-0.095,-0.004,-1.267,-0.008,0.041,0.02,0.135,-0.273,0.004,
0.54,0,0,0.22,0,0,0,0,0,0,-0.095,-0.004,-1.267,-0.008,0.041,0.02,0.135,-0.273,0.004,
0.55,0,0,0.22,0,0,0,0,0,0,-0.095,-0.004,-1.267,-0.008,0.041,0.02,0.135,-0.273,0.004,
0.56,0,0,0.29,0,0,0,0,0,0,-0.095,-0.004,-1.267,-0.008,0.041,0.02,0.135,-0.273,0.004,
0.57,0,0,0.29,0,0,0,0,0,0,-0.095,-0.004,-1.267,-0.008,0.041,0.02,0.135,-0.273,0.004,
0.58,0,0,0.29,0,0,0,0,0,0,0.151,-0.015,-1.267,-0.008,0.041,0.02,0.135,-0.273,0.004,
