time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.006,-0.185,-0.008,0.013,0.02,-0.121,-0.079,-0.142,0.109,
0.01,0,0,0,0,0,0,0,0,0,-0.006,-0.185,-0.008,0.013,0.02,-0.121,-0.079,-0.142,0.109,
0.02,0,0,0,0,0,0,0,0,0,-0.067,-0.163,-0.008,0.013,0.02,-0.121,-0.079,-0.142,0.109,
0.03,0,0,0,0,0,0,0,0,0,-0.067,-0.163,-0.82,0.002,0.02,-0.121,-0.079,-0.142,0.109,
0.04,0,0,0,0,0,0,0,0,0,-0.067,-0.163,-0.82,0.002,0.02,-0.086,-0.095,-0.336,-0.314,
0.05,0,0,0,0,0,0,0,0,0,-0.067,-0.163,-0.82,0.002,0.02,-0.086,-0.095,-0.336,-0.314,
0.06,0,0,0,0,0,0,0,0,0,-0.067,-0.163,-0.82,0.002,0.02,-0.086,-0.095,-0.336,-0.314,
0.07,0,0,0,0,0,0,0,0,0,-0.067,-0.163,-0.82,0.002,0.02,-0.086,-0.095,-0.336,-0.314,
0.08,0,0,0,0,0,0,0,0,0,-0.067,-0.163,-0.82,0.002,0.02,-0.086,-0.095,-0.336,-0.314,
0.09,0,0,0,0,0,0,0,0,0,-0.035,-0.153,-0.802,0.002,0.02,-0.086,-0.095,-0.336,-0.314,
0.09999999,0,0,0,0,0,0,0,0,0,-0.035,-0.153,-0.802,0.01,0.031,-0.11,-0.085,-0.336,-0.314,
0.11,0,0,0,0,0,0,0,0,0,-0.035,-0.153,-0.802,0.01,0.031,-0.11,-0.085,-0.332,-0.423,
0.12,0,0,0,0,0,0,0,0,0,-0.035,-0.153,-0.802,0.01,0.031,-0.11,-0.085,-0.332,-0.423,
0.13,0,0,0,0,0,0,0,0,0,-0.035,-0.153,-0.802,0.01,0.031,-0.11,-0.085,-0.332,-0.423,
0.14,0,0,0.01,0,0,0,0,0,0,-0.035,-0.153,-0.802,0.01,0.031,-0.11,-0.085,-0.332,-0.423,
0.15,0,0,0.01,0,0,0,0,0.01,0.01,0.106,-0.153,-0.798,0.01,0.031,-0.11,-0.085,-0.332,-0.423,
0.16,0,0,0.01,0,0,0,0,0.01,0.01,0.106,-0.153,-0.798,-0.012,0.011,-0.106,-0.021,-0.332,-0.423,
0.17,0,0,0.01,0,0,0,0,0.01,0.01,0.106,-0.153,-0.798,-0.012,0.011,-0.106,-0.021,-0.26,-0.42,
0.18,0,0,0.01,0,0,0,0,0.01,0.01,0.106,-0.153,-0.798,-0.012,0.011,-0.106,-0.021,-0.26,-0.42,
0.19,0,0,0.01,0,0,0,0,0.01,0.01,0.106,-0.153,-0.798,-0.012,0.011,-0.106,-0.021,-0.26,-0.42,
0.2,0,0,0.03,0,0,0,0,0.01,0.01,0.106,-0.153,-0.798,-0.012,0.011,-0.106,-0.021,-0.26,-0.42,
0.21,0,0,0.03,0,0,0,0,0.02,0.01,0.106,-0.153,-0.798,-0.012,0.011,-0.106,-0.021,-0.26,-0.42,
0.22,0,0,0.03,0,0,0,0,0.02,0.03,0.061,-0.163,-0.812,-0.012,0.011,-0.106,-0.021,-0.26,-0.42,
0.23,0,0,0.03,0,0,0,0,0.02,0.03,0.061,-0.163,-0.812,-0.011,0.028,-0.142,-0.021,-0.26,-0.42,
0.24,0,0,0.03,0,0,0,0,0.02,0.03,0.061,-0.163,-0.812,-0.011,0.028,-0.142,0.006,-0.373,-0.424,
0.25,0,0,0.03,0,0,0,0,0.02,0.03,0.061,-0.163,-0.812,-0.011,0.028,-0.142,0.006,-0.373,-0.424,
0.26,0,0,0.03,0,0,0,0,0.02,0.03,0.061,-0.163,-0.812,-0.011,0.028,-0.142,0.006,-0.373,-0.424,
0.27,0,0,0.03,0,0,0,0,0.02,0.03,0.061,-0.163,-0.812,-0.011,0.028,-0.142,0.006,-0.373,-0.424,
0.28,0,0,0.05,0,0,0,0,0.02,0.03,0.061,-0.163,-0.812,-0.011,0.028,-0.142,0.006,-0.373,-0.424,
0.29,0,0,0.05,0,0,0,0,0.05,0.06,0.061,-0.163,-0.812,-0.011,0.028,-0.142,0.006,-0.373,-0.424,
0.3,0,0,0.05,0,0,0,0,0.05,0.06,-0.036,-0.153,-0.868,-0.011,0.028,-0.142,0.006,-0.373,-0.424,
0.31,0,0,0.05,0,0,0,0,0.05,0.06,-0.036,-0.153,-0.868,0.041,0.004,-0.135,-0.04,-0.373,-0.424,
0.32,0,0,0.05,0,0,0,0,0.05,0.06,-0.036,-0.153,-0.868,0.041,0.004,-0.135,-0.04,-0.376,-0.368,
0.33,0,0,0.05,0,0,0,0,0.05,0.06,-0.036,-0.153,-0.868,0.041,0.004,-0.135,-0.04,-0.376,-0.368,
0.34,0,0,0.05,0,0,0,0,0.05,0.06,-0.036,-0.153,-0.868,0.041,0.004,-0.135,-0.04,-0.376,-0.368,
0.35,0,0,0.08,0,0,0,0,0.05,0.06,-0.036,-0.153,-0.868,0.041,0.004,-0.135,-0.04,-0.376,-0.368,
0.36,0,0,0.08,0,0,0,0,0.05,0.06,-0.036,-0.153,-0.868,0.041,0.004,-0.135,-0.04,-0.376,-0.368,
0.37,0,0,0.08,0,0,0,0,0.07,0.11,-0.028,-0.153,-0.868,0.041,0.004,-0.135,-0.04,-0.376,-0.368,
0.38,0,0,0.08,0,0,0,0,0.07,0.11,-0.028,-0.185,-0.962,0.003,-0.02,-0.135,-0.04,-0.376,-0.368,
0.39,0,0,0.08,0,0,0,0,0.07,0.11,-0.028,-0.185,-0.962,0.003,-0.02,-0.139,0.016,-0.371,-0.368,
0.4,0,0,0.08,0,0,0,0,0.07,0.11,-0.028,-0.185,-0.962,0.003,-0.02,-0.139,0.016,-0.371,-0.205,
0.41,0,0,0.08,0,0,0,0,0.07,0.11,-0.028,-0.185,-0.962,0.003,-0.02,-0.139,0.016,-0.371,-0.205,
0.42,0,0,0.08,0,0,0,0,0.07,0.11,-0.028,-0.185,-0.962,0.003,-0.02,-0.139,0.016,-0.371,-0.205,
0.43,0,0,0.12,0,0,0,0,0.07,0.11,-0.028,-0.185,-0.962,0.003,-0.02,-0.139,0.016,-0.371,-0.205,
0.44,0,0,0.12,0,0,0,0,0.11,0.11,-0.028,-0.185,-0.962,0.003,-0.02,-0.139,0.016,-0.371,-0.205,
0.45,0,0,0.12,0,0,0,0,0.11,0.15,0.068,-0.185,-0.891,0.003,-0.02,-0.139,0.016,-0.371,-0.205,
0.46,0,0,0.12,0,0,0,0,0.11,0.15,0.068,-0.185,-0.891,0.007,0.001,-0.152,0.016,-0.371,-0.205,
0.47,0,0,0.12,0,0,0,0,0.11,0.15,0.068,-0.185,-0.891,0.007,0.001,-0.152,-0.076,-0.397,-0.265,
0.48,0,0,0.12,0,0,0,0,0.11,0.15,0.068,-0.185,-0.891,0.007,0.001,-0.152,-0.076,-0.397,-0.265,
0.49,0,0,0.12,0,0,0,0,0.11,0.15,0.068,-0.185,-0.891,0.007,0.001,-0.152,-0.076,-0.397,-0.265,
0.5,0,0,0.16,0,0,0,0,0.11,0.15,0.068,-0.185,-0.891,0.007,0.001,-0.152,-0.076,-0.397,-0.265,
0.51,0,0,0.16,0,0,0,0,0.11,0.15,0.068,-0.185,-0.891,0.007,0.001,-0.152,-0.076,-0.397,-0.265,
0.52,0,0,0.16,0,0,0,0,0.14,0.2,-0.013,-0.185,-0.891,0.007,0.001,-0.152,-0.076,-0.397,-0.265,
0.53,0,0,0.16,0,0,0,0,0.14,0.2,-0.013,-0.153,-0.69,0.016,-0.01,-0.152,-0.076,-0.397,-0.265,
0.54,0,0,0.16,0,0,0,0,0.14,0.2,-0.013,-0.153,-0.69,0.016,-0.01,-0.135,-0.062,-0.398,-0.265,
0.55,0,0,0.16,0,0,0,0,0.14,0.2,-0.013,-0.153,-0.69,0.016,-0.01,-0.135,-0.062,-0.398,-0.249,
0.56,0,0,0.16,0,0,0,0,0.14,0.2,-0.013,-0.153,-0.69,0.016,-0.01,-0.135,-0.062,-0.398,-0.249,
0.57,0,0,0.16,0,0,0,0,0.14,0.2,-0.013,-0.153,-0.69,0.016,-0.01,-0.135,-0.062,-0.398,-0.249,
0.58,0,0,0.21,0,0,0,0,0.14,0.2,-0.013,-0.153,-0.69,0.016,-0.01,-0.135,-0.062,-0.398,-0.249,
0.59,0,0,0.21,0,0,0,0,0.14,0.2,-0.013,-0.153,-0.69,0.016,-0.01,-0.135,-0.062,-0.398,-0.249,
0.6,0,0,0.21,0,0,0,0,0.19,0.25,0.039,-0.185,-0.69,0.016,-0.01,-0.135,-0.062,-0.398,-0.249,
0.61,0,0,0.21,0,0,0,0,0.19,0.25,0.039,-0.185,-0.813,0.007,-0.021,-0.135,-0.062,-0.398,-0.249,
0.62,0,0,0.21,0,0,0,0,0.19,0.25,0.039,-0.185,-0.813,0.007,-0.021,-0.178,-0.036,-0.4,-0.235,
