time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
5.6,2.4465,0,0,0,0,19.125,14.043,0.719,0.475,-0.842,-0.39,0.402,1.332,-0.471,0.264,0.25,-0.261,-0.23,
5.7,2.96225,0,0,0,0,18.625,13.466,1.172,0.797,-0.524,-0.131,0.51,1.369,-0.406,0.282,0.318,-0.365,-0.352,
5.8,3.4325,0,0,0,0,18.068,12.842,1.644,1.11,-0.524,-0.131,0.51,1.369,-0.406,0.282,0.318,-0.365,-0.352,
5.9,3.9015,0,0,0,0,17.306,11.913,2.416,1.673,-0.317,-0.139,0.455,1.21,-0.445,0.136,0.318,-0.365,-0.352,
6,4.31025,0,0,0,0,16.622,11.052,3.038,2.118,-0.317,-0.139,0.455,1.21,-0.445,0.136,0.384,-0.292,-0.302,
6.1,4.71475,0,0,0,0,15.836,9.934,3.906,2.855,-0.317,-0.139,0.455,1.21,-0.445,0.136,0.384,-0.292,-0.302,
6.2,5.06975,0,0,0,0,15.126,8.972,4.595,3.42,-0.572,-0.109,0.379,0.934,-0.365,0.127,0.097,-0.266,-0.16,
6.3,5.393,0,0,0,0,14.422,8.059,5.24,3.916,-0.572,-0.109,0.379,0.934,-0.365,0.127,0.097,-0.266,-0.16,
6.4,5.70325,0,0,0,0,13.63,6.995,6.076,4.608,-0.462,-0.238,0.379,0.934,-0.365,0.127,0.097,-0.266,-0.16,
6.5,5.965,0,0,0,0,12.941,6.097,6.78,5.131,-0.462,-0.238,0.593,1.092,-0.39,0.146,0.266,-0.326,-0.2,
6.6,6.19775,0,0,0,0,12.223,5.238,7.439,5.63,-0.462,-0.238,0.593,1.092,-0.39,0.146,0.266,-0.326,-0.2,
6.7,6.40825,0,0,0,0,11.458,4.28,8.256,6.254,-0.435,-0.084,0.393,1.042,-0.379,0.136,0.193,-0.316,-0.201,
6.8,6.58125,0,0,0,0,10.801,3.489,8.881,6.694,-0.435,-0.084,0.393,1.042,-0.379,0.136,0.193,-0.316,-0.201,
6.9,6.73075,0,0,0,0,10.069,2.572,9.663,7.292,-0.465,-0.238,0.393,1.042,-0.379,0.136,0.193,-0.316,-0.201,
7,6.8425,0,0,0,0,9.424,1.768,10.3,7.741,-0.465,-0.238,0.411,0.95,-0.364,0.152,0.174,-0.367,-0.195,
7.1,6.92475,0,0,0,0,8.823999,1.058,10.888,8.174,-0.465,-0.238,0.411,0.95,-0.364,0.152,0.174,-0.367,-0.195,
7.2,6.97875,0,0,0,0,8.188,0.245,11.583,8.705999,-0.562,-0.043,0.335,0.864,-0.649,0.12,0.328,-0.326,-0.165,
7.3,6.99875,0,0,0,0,7.622,-0.424,12.109,9.075,-0.562,-0.043,0.335,0.864,-0.649,0.12,0.328,-0.326,-0.165,
7.4,7.0005,0,0,0,0,7.021,-1.194,12.744,9.561,-0.38,-0.161,0.335,0.864,-0.649,0.12,0.328,-0.326,-0.165,
7.5,6.9895,0,0,0,0,6.466001,-1.88,13.337,10.001,-0.38,-0.161,0.472,0.877,-0.4,0.018,0.171,-0.266,-0.157,
7.6,6.861,0,0,0,0,5.983,-2.448,13.778,10.31,-0.38,-0.161,0.472,0.877,-0.4,0.018,0.171,-0.266,-0.157,
7.7,6.5645,0,0,0,0,5.446,-3.133,14.366,10.76,1.023,-0.168,0.29,0.687,-0.419,0.161,0.269,-0.266,-0.157,
7.8,6.1345,0,0,0,0,5.002,-3.665,14.78,11.053,1.023,-0.168,0.29,0.687,-0.419,0.161,0.269,-0.379,-0.167,
7.9,5.61025,0,0,0,0,4.516,-4.287,15.314,11.463,1.023,-0.168,0.29,0.687,-0.419,0.161,0.269,-0.379,-0.167,
8,5.1025,0,0,0,0,4.086,-4.819,15.751,11.786,-0.204,-0.135,0.494,0.66,-0.335,-0.009,0.252,-0.289,-0.101,
8.1,4.591,0,0,0,0,3.693,-5.29,16.12,12.047,-0.204,-0.135,0.494,0.66,-0.335,-0.009,0.252,-0.289,-0.101,
8.2,4.066,0,0,0,0,3.274,-5.829,16.58,12.402,0.229,-0.07,0.34,0.709,-0.367,-0.009,0.252,-0.289,-0.101,
8.3,3.59425,0,0,0,0,2.93,-6.236,16.903,12.63,0.229,-0.07,0.34,0.709,-0.367,-0.03,0.236,-0.187,-0.213,
8.400001,3.1325,0,0,0,0,2.562,-6.712,17.309,12.944,0.229,-0.07,0.34,0.709,-0.367,-0.03,0.236,-0.187,-0.213,
8.5,2.70025,0,0,0,0,2.231,-7.125,17.649,13.197,-0.23,-0.068,0.26,0.397,-0.432,0.212,0.28,-0.326,-0.232,
8.6,2.321,0,0,0,0,1.954,-7.46,17.911,13.384,-0.23,-0.068,0.26,0.397,-0.432,0.212,0.28,-0.326,-0.232,
8.7,1.953,0,0,0,0,1.654,-7.854,18.245,13.644,-0.276,-0.032,0.285,0.397,-0.432,0.212,0.28,-0.326,-0.232,
8.8,1.61625,0,0,0,0,1.392,-8.169001,18.495,13.824,-0.276,-0.032,0.285,0.501,-0.479,0.082,0.032,-0.316,-0.177,
8.900001,1.326,0,0,0,0,1.172,-8.443,18.722,13.999,-0.276,-0.032,0.285,0.501,-0.479,0.082,0.032,-0.316,-0.177,
9,1.047,0,0,0,0,0.943,-8.745,18.979,14.197,-0.018,-0.01,0.367,0.633,-0.284,-0.052,0.137,-0.306,-0.12,
9.1,0.8165,0,0,0,0,0.76,-8.966001,19.152,14.323,-0.018,-0.01,0.367,0.633,-0.284,-0.052,0.137,-0.306,-0.12,
9.2,0.5985,0,0,0,0,0.574,-9.208,19.353,14.48,-0.025,-0.01,0.367,0.633,-0.284,-0.052,0.137,-0.306,-0.12,
9.3,0.42525,0,0,0,0,0.428,-9.404,19.515,14.601,-0.025,-0.015,0.475,0.509,-0.459,0.258,0.109,-0.231,-0.149,
9.400001,0.282,0,0,0,0,0.312,-9.548,19.633,14.694,-0.025,-0.015,0.475,0.509,-0.459,0.258,0.109,-0.231,-0.149,
9.5,0.162,0,0,0,0,0.198,-9.705,19.762,14.791,-0.032,0.016,0.514,0.617,-0.406,-0.016,0.321,-0.28,-0.265,
9.6,0.08025,0,0,0,0,0.121,-9.809,19.841,14.858,-0.032,0.016,0.514,0.617,-0.406,-0.016,0.321,-0.28,-0.265,
9.7,0.024,0,0,0,0,0.055,-9.903,19.925,14.925,0.091,0.016,0.514,0.617,-0.406,-0.016,0.321,-0.28,-0.265,
9.8,0.00075,0,0,0,0,0.019,-9.964,19.97,14.966,0.091,0.062,0.343,0.633,-0.666,0.002,0.183,-0.212,-0.2,
9.900001,-0.00075,0,0,0,0,0.002,-9.99,19.993,14.99,0.091,0.062,0.343,0.633,-0.666,0.002,0.183,-0.212,-0.2,
10,0.94325,0,0,0,0,0.072,-9.926001,19.965,14.989,-1.256,1.124,-0.468,0.633,-0.666,0.002,0.183,-0.212,-0.2,
10.1,0,0,0,0,0,0,0,19.944,14.964,-1.256,1.124,-0.468,-0.09,-0.666,0.002,0.183,-0.212,-0.2,
10.2,0,0,0,0,0,0,0,0,14.96,-1.256,1.124,-0.468,-0.09,0.452,0.002,0.183,-0.212,-0.2,
10.3,1.324,0,0,0,0,0,0,0,0,-1.256,1.124,-0.468,-0.09,0.452,0.002,0.183,-0.212,-0.2,
10.4,0,0,0,0,0,0.175,-9.828,19.885,14.909,-1.256,1.124,-0.468,-0.09,0.452,-0.263,-0.169,0.16,0.241,
10.5,1.811,0,0,0,0,0.397,-9.589,19.714,14.725,-1.256,1.124,-0.468,-0.09,0.452,-0.263,-0.169,0.16,0.241,
10.6,2.33,0,0,0,0,0.768,-9.149,19.36,14.306,-1.256,1.124,-0.468,-0.09,0.452,-0.263,-0.169,0.16,0.241,
10.7,2.853,0,0,0,0,1.242,-8.591001,18.92,13.791,-0.887,1.212,-0.416,-0.161,0.478,-0.476,-0.208,0.202,0.412,
10.8,3.3275,0,0,0,0,1.779,-7.995,18.464,13.282,-0.887,1.212,-0.416,-0.161,0.478,-0.476,-0.208,0.202,0.412,
10.9,3.789,0,0,0,0,2.489,-7.127,17.744,12.402,-0.382,1.333,-0.414,-0.29,0.386,-0.244,-0.202,0.202,0.412,
11,4.21625,0,0,0,0,3.193,-6.266,17.103,11.654,-0.382,1.333,-0.414,-0.29,0.386,-0.244,-0.202,0.175,0.271,
11.1,4.62325,0,0,0,0,3.97,-5.167,16.267,10.484,-0.382,1.333,-0.414,-0.29,0.386,-0.244,-0.202,0.175,0.271,
11.2,4.98325,0,0,0,0,4.689,-4.185,15.577,9.544001,-0.276,0.826,-0.433,-0.499,0.35,-0.372,-0.17,0.073,0.234,
11.3,5.3205,0,0,0,0,5.393,-3.268,14.901,8.664,-0.276,0.826,-0.433,-0.499,0.35,-0.372,-0.17,0.073,0.234,
11.4,5.63325,0,0,0,0,6.17,-2.198,14.065,7.505,-0.546,0.91,-0.485,-0.322,0.45,-0.332,-0.17,0.073,0.234,
11.5,5.90275,0,0,0,0,6.859,-1.35,13.437,6.72,-0.546,0.91,-0.485,-0.322,0.45,-0.332,-0.239,0.205,0.21,
11.6,6.151,0,0,0,0,7.637,-0.336,12.599,5.629,-0.546,0.91,-0.485,-0.322,0.45,-0.332,-0.239,0.205,0.21,
11.7,6.37025,0,0,0,0,8.382,0.58,11.847,4.699,-0.489,0.785,-0.406,-0.429,0.34,-0.301,-0.179,0.064,0.098,
11.8,6.54575,0,0,0,0,9.030001,1.341,11.249,4,-0.489,0.785,-0.406,-0.429,0.34,-0.301,-0.179,0.064,0.098,
11.9,6.701,0,0,0,0,9.763,2.27,10.447,2.983,-0.599,0.66,-0.36,-0.49,0.34,-0.301,-0.179,0.064,0.098,
12,6.8225,0,0,0,0,10.405,3.033,9.846,2.276,-0.599,0.66,-0.36,-0.49,0.375,-0.314,-0.217,0.098,0.188,
12.1,6.91,0,0,0,0,11.04,3.84,9.158999,1.403,-0.599,0.66,-0.36,-0.49,0.375,-0.314,-0.217,0.098,0.188,
12.2,6.9705,0,0,0,0,11.678,4.622,8.518,0.612,-0.441,0.853,-0.363,-0.531,0.333,-0.351,-0.196,0.09,0.161,
12.3,6.99675,0,0,0,0,12.244,5.295,7.987,-0.01,-0.441,0.853,-0.363,-0.531,0.333,-0.351,-0.196,0.09,0.161,
12.4,7.00025,0,0,0,0,12.865,6.057,7.338,-0.836,-0.629,0.619,-0.363,-0.531,0.333,-0.351,-0.196,0.09,0.161,
12.5,7.00025,0,0,0,0,13.447,6.8,6.725,-1.592,-0.629,0.619,-0.442,-0.397,0.365,-0.477,-0.281,0.115,0.208,
12.6,6.925,0,0,0,0,13.907,7.339,6.301,-2.084,-0.629,0.619,-0.442,-0.397,0.365,-0.477,-0.281,0.115,0.208,
12.7,6.68575,0,0,0,0,14.447,8.033,5.706,-2.85,0.832,0.769,-0.331,-0.472,0.433,-0.13,-0.281,0.115,0.208,
12.8,6.30375,0,0,0,0,14.904,8.575,5.283,-3.342,0.832,0.769,-0.331,-0.472,0.433,-0.13,-0.136,-0.027,0.261,
12.9,5.78125,0,0,0,0,15.396,9.202,4.747,-4.029,0.832,0.769,-0.331,-0.472,0.433,-0.13,-0.136,-0.027,0.261,
13,5.27775,0,0,0,0,15.828,9.735,4.309,-4.589,0.159,0.72,-0.265,-0.451,0.372,-0.301,-0.238,0.087,0.107,
13.1,4.7705,0,0,0,0,16.226,10.212,3.934,-5.011,0.159,0.72,-0.265,-0.451,0.372,-0.301,-0.238,0.087,0.107,
13.2,4.2205,0,0,0,0,16.663,10.769,3.459,-5.619,-0.069,1.041,-0.383,-0.523,0.36,-0.301,-0.238,0.087,0.107,
13.3,3.75875,0,0,0,0,16.996,11.17,3.147,-5.987,-0.069,1.041,-0.383,-0.523,0.36,-0.18,-0.054,0.053,0.197,
13.4,3.2895,0,0,0,0,17.365,11.642,2.744,-6.506,-0.069,1.041,-0.383,-0.523,0.36,-0.18,-0.054,0.053,0.197,
13.5,2.84975,0,0,0,0,17.693,12.047,2.411,-6.923,-0.091,0.519,-0.286,-0.423,0.325,-0.199,-0.127,0.014,0.163,
13.6,2.4545,0,0,0,0,17.989,12.401,2.132,-7.254,-0.091,0.519,-0.286,-0.423,0.325,-0.199,-0.127,0.014,0.163,
13.7,2.082,0,0,0,0,18.285,12.779,1.809,-7.671,-0.148,0.661,-0.286,-0.423,0.325,-0.199,-0.127,0.014,0.163,
13.8,1.73275,0,0,0,0,18.556,13.111,1.549,-7.985,-0.148,0.661,-0.225,-0.419,0.38,-0.26,-0.132,0.1,0.205,
13.9,1.427,0,0,0,0,18.782,13.396,1.308,-8.299,-0.148,0.661,-0.225,-0.419,0.38,-0.26,-0.132,0.1,0.205,
14,1.1415,0,0,0,0,19.009,13.697,1.056,-8.613,0.113,0.602,-0.324,-0.402,0.386,-0.378,-0.035,0.026,0.273,
14.1,0.89525,0,0,0,0,19.199,13.927,0.875,-8.833,0.113,0.602,-0.324,-0.402,0.386,-0.378,-0.035,0.026,0.273,
14.2,0.67475,0,0,0,0,19.384,14.17,0.671,-9.103,-0.005,0.688,-0.324,-0.402,0.386,-0.378,-0.035,0.026,0.273,
14.3,0.4825,0,0,0,0,19.541,14.368,0.516,-9.293,-0.005,0.688,-0.404,-0.391,0.322,-0.226,-0.277,0.051,0.21,
14.4,0.3275,0,0,0,0,19.667,14.529,0.38,-9.475,-0.005,0.688,-0.404,-0.391,0.322,-0.226,-0.277,0.051,0.21,
14.5,0.19875,0,0,0,0,19.781,14.685,0.251,-9.643,-0.203,0.85,-0.292,-0.294,0.312,-0.227,-0.27,-0.032,0.213,
14.6,0.105,0,0,0,0,19.864,14.791,0.167,-9.749,-0.203,0.85,-0.292,-0.294,0.312,-0.227,-0.27,-0.032,0.213,
14.7,0.03975,0,0,0,0,19.933,14.893,0.087,-9.866,-0.197,0.889,-0.292,-0.294,0.312,-0.227,-0.27,-0.032,0.213,
14.8,0.00575,0,0,0,0,19.978,14.951,0.036,-9.929,-0.197,0.889,-0.324,-0.243,0.386,-0.232,-0.201,0.009,0.145,
14.9,-0.00025,0,0,0,0,19.996,14.987,0.009000001,-9.979,-0.197,0.889,-0.324,-0.243,0.386,-0.232,-0.201,0.009,0.145,
15,1.0165,0,0,0,0,19.915,14.932,0.009000001,-9.998,-0.095,0.678,-0.227,-0.004,0.233,-0.302,-0.083,0.055,0.212,
15.1,1.21225,0,0,0,0,19.854,14.915,0.06,-9.96,-0.095,0.678,-0.227,-0.004,0.233,-0.302,-0.083,0.055,0.212,
15.2,0,0,0,0,0,0,14.847,0,-9.951,-0.095,0.678,-0.227,-0.004,0.233,-0.302,-0.083,0.055,0.212,
15.3,0,0,0,0,0,0,0,0,0,-0.095,0.678,-0.227,-0.004,0.233,-0.302,-0.083,0.055,0.212,
15.4,0,0,0,0,0,0,0,0.101,-9.922,-0.095,0.678,-0.227,-0.004,0.233,-0.302,-0.083,0.055,0.212,
15.5,1.65975,0,0,0,0,19.703,14.7,0.198,-9.829,-0.095,0.678,-0.227,-0.004,0.233,-0.302,-0.083,0.055,0.212,
15.6,2.19375,0,0,0,0,19.363,14.297,0.522,-9.454,-0.095,0.678,-0.227,-0.004,0.233,-0.302,-0.083,0.055,0.212,
15.7,2.70725,0,0,0,0,18.933,13.803,0.9069999,-9.008,-0.603,-0.113,0.512,1.315,-0.446,0.105,0.558,-0.375,-0.414,
15.8,3.18825,0,0,0,0,18.442,13.254,1.32,-8.551001,-0.603,-0.113,0.512,1.315,-0.446,0.105,0.558,-0.375,-0.414,
15.9,3.6735,0,0,0,0,17.745,12.407,2.019,-7.703,-0.668,-0.04,0.319,1.257,-0.362,0.208,0.558,-0.375,-0.414,
16,4.095,0,0,0,0,17.071,11.624,2.624,-7.022,-0.668,-0.04,0.319,1.257,-0.362,0.208,0.337,-0.355,-0.398,
16.1,4.50575,0,0,0,0,16.303,10.542,3.444,-5.904,-0.668,-0.04,0.319,1.257,-0.362,0.208,0.337,-0.355,-0.398,
16.2,4.8825,0,0,0,0,15.57,9.547,4.178,-4.903,-0.426,-0.214,0.421,1.156,-0.404,0.124,0.365,-0.372,-0.373,
16.3,5.2255,0,0,0,0,14.871,8.634,4.815,-4.075,-0.426,-0.214,0.421,1.156,-0.404,0.124,0.365,-0.372,-0.373,
16.4,5.5425,0,0,0,0,14.117,7.585,5.631,-2.935,-0.548,-0.232,0.579,1.156,-0.404,0.124,0.365,-0.372,-0.373,
16.5,5.827,0,0,0,0,13.37,6.644,6.329,-2.043,-0.548,-0.232,0.579,1.208,-0.398,0.026,0.22,-0.34,-0.245,
16.6,6.079,0,0,0,0,12.671,5.763,7.039,-1.106,-0.548,-0.232,0.579,1.208,-0.398,0.026,0.22,-0.34,-0.245,
16.7,6.30675,0,0,0,0,11.906,4.781,7.845,-0.099,-0.487,-0.086,0.519,1.122,-0.426,0.069,0.144,-0.447,-0.2,
16.8,6.4935,0,0,0,0,11.226,3.983,8.474,0.635,-0.487,-0.086,0.519,1.122,-0.426,0.069,0.144,-0.447,-0.2,
16.9,6.6555,0,0,0,0,10.494,3.067,9.257,1.632,-0.459,0.019,0.519,1.122,-0.426,0.069,0.144,-0.447,-0.2,
17,6.789,0,0,0,0,9.812,2.247,9.908,2.397,-0.459,0.019,0.512,0.907,-0.359,0.059,0.21,-0.226,-0.209,
17.1,6.88475,0,0,0,0,9.217,1.515,10.511,3.157,-0.459,0.019,0.512,0.907,-0.359,0.059,0.21,-0.226,-0.209,
17.2,6.9545,0,0,0,0,8.566,0.684,11.221,4.045,-0.43,-0.057,0.415,0.963,-0.316,0.083,0.066,-0.269,-0.171,
17.3,6.992,0,0,0,0,7.987,0.0009999999,11.758,4.678,-0.43,-0.057,0.415,0.963,-0.316,0.083,0.066,-0.269,-0.171,
17.4,6.99975,0,0,0,0,7.379,-0.768,12.415,5.512,-0.525,-0.134,0.415,0.963,-0.316,0.083,0.066,-0.269,-0.171,
17.5,7.0005,0,0,0,0,6.813,-1.515,13.075,6.301,-0.525,-0.134,0.51,0.899,-0.421,0.066,0.231,-0.314,-0.197,
17.6,6.9665,0,0,0,0,6.304,-2.076,13.473,6.79,-0.525,-0.134,0.51,0.899,-0.421,0.066,0.231,-0.314,-0.197,
17.7,6.782,0,0,0,0,5.763,-2.755,14.053,7.533,0.745,-0.187,0.395,0.875,-0.428,0.013,0.166,-0.361,-0.187,
17.8,6.44325,0,0,0,0,5.292,-3.322,14.501,8.061,0.745,-0.187,0.395,0.875,-0.428,0.013,0.166,-0.361,-0.187,
17.9,5.95475,0,0,0,0,4.796,-3.95,15.037,8.749,-0.19,0.059,0.395,0.875,-0.428,0.013,0.166,-0.361,-0.187,
18,5.424,0,0,0,0,4.333,-4.512,15.482,9.274,-0.19,0.059,0.37,0.81,-0.3,0.065,0.243,-0.36,-0.13,
18.1,4.933,0,0,0,0,3.941,-4.998,15.882,9.782,-0.19,0.059,0.37,0.81,-0.3,0.065,0.243,-0.36,-0.13,
18.2,4.40675,0,0,0,0,3.52,-5.54,16.345,10.367,0.355,-0.02,0.393,0.703,-0.338,0.262,0.135,-0.234,-0.148,
18.3,3.914,0,0,0,0,3.152,-5.977,16.69,10.773,0.355,-0.02,0.393,0.703,-0.338,0.262,0.135,-0.234,-0.148,
