time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.23,0,0,0,0,0,0,0,0,0,-0.125,0,0.008,0.041,-0.009,-0.034,-0.013,-0.005,-0.008,
0.24,0,0,0,0,0,0,0,0,0,-0.125,0,0.008,0.041,-0.009,-0.034,-0.013,-0.005,-0.008,
0.25,0,0,0,0,0,0,0,0,0,-0.208,0,0.013,-0.015,-0.031,-0.034,-0.013,-0.005,-0.008,
0.26,0,0,0,0,0,0,0,0,0,-0.208,0,0.013,-0.015,-0.031,0.011,0.084,0.006,0.037,
0.27,0,0,0,0,0,0,0,0,0,-0.208,0,0.013,-0.015,-0.031,0.011,0.084,0.006,0.037,
0.28,0,0,0,0,0,0,0,0,0,-0.208,0,0.013,-0.015,-0.031,0.011,0.084,0.006,0.037,
0.29,0,0,0,0,0,0,0,0,0,-0.208,0,0.013,-0.015,-0.031,0.011,0.084,0.006,0.037,
0.3,0,0,0,0,0,0,0,0,0,-0.208,0,0.013,-0.015,-0.031,0.011,0.084,0.006,0.037,
0.31,0,0,0,0,0,0,0,0,0,-0.392,0.011,0.013,-0.015,-0.031,0.011,0.084,0.006,0.037,
0.32,0,0,0,0,0,0,0,0,0,-0.392,0.011,-0.009,-0.021,-0.02,-0.091,0.084,0.006,0.037,
0.33,0,0,0,0,0,0,0,0,0,-0.392,0.011,-0.009,-0.021,-0.02,-0.091,0.063,0.006,-0.031,
0.34,0,0,0,0,0,0,0,0,0,-0.392,0.011,-0.009,-0.021,-0.02,-0.091,0.063,0.006,-0.031,
0.35,0,0,0,0,0,0,0,0,0,-0.392,0.011,-0.009,-0.021,-0.02,-0.091,0.063,0.006,-0.031,
0.36,0,0,0,0,0,0,0,0,0,-0.392,0.011,-0.009,-0.021,-0.02,-0.091,0.063,0.006,-0.031,
0.37,0,0,0,0,0,0,0,0,0,-0.392,0.011,-0.009,-0.021,-0.02,-0.091,0.063,0.006,-0.031,
0.38,0,0,0,0,0,0,0,0,0,-0.152,-0.01,-0.009,-0.021,-0.02,-0.091,0.063,0.006,-0.031,
0.39,0,0,0,0,0,0,0,0,0,-0.152,-0.01,0.008,-0.026,-0.02,-0.034,0.063,0.006,-0.031,
0.4,0,0,0,0,0,0,0,0,0,-0.152,-0.01,0.008,-0.026,-0.02,-0.034,-0.113,0.029,0.003,
0.41,0,0,0,0,0,0,0,0,0,-0.152,-0.01,0.008,-0.026,-0.02,-0.034,-0.113,0.029,0.003,
0.42,0,0,0,0,0,0,0,0,0,-0.152,-0.01,0.008,-0.026,-0.02,-0.034,-0.113,0.029,0.003,
0.43,0,0,0,0,0,0,0,0,0,-0.152,-0.01,0.008,-0.026,-0.02,-0.034,-0.113,0.029,0.003,
0.44,0,0,0,0,0,0,0,0,0,-0.152,-0.01,0.008,-0.026,-0.02,-0.034,-0.113,0.029,0.003,
0.45,0,0,0,0,0,0,0,0,0,-0.152,-0.01,0.008,-0.026,-0.02,-0.034,-0.113,0.029,0.003,
0.46,0,0,0,0,0,0,0,0,0,-0.018,0,0.008,0.024,-0.02,-0.034,-0.113,0.029,0.003,
0.47,0,0,0,0,0,0,0,0,0,-0.018,0,0.008,0.024,0.014,0,-0.115,0.006,0.003,
0.48,0,0,0,0,0,0,0,0,0,-0.018,0,0.008,0.024,0.014,0,-0.115,0.006,0.015,
0.49,0,0,0,0,0,0,0,0,0,-0.018,0,0.008,0.024,0.014,0,-0.115,0.006,0.015,
0.5,0,0,0,0,0,0,0,0,0,-0.018,0,0.008,0.024,0.014,0,-0.115,0.006,0.015,
0.51,0,0,0,0,0,0,0,0,0,-0.018,0,0.008,0.024,0.014,0,-0.115,0.006,0.015,
0.52,0,0,0,0,0,0,0,0,0,-0.018,0,0.008,0.024,0.014,0,-0.115,0.006,0.015,
0.53,0,0,0,0,0,0,0,0,0,0.044,0,0.013,0.024,0.014,0,-0.115,0.006,0.015,
0.54,0,0,0,0,0,0,0,0,0,0.044,0,0.013,0.036,-0.015,0.023,-0.115,0.006,0.015,
0.55,0,0,0,0,0,0,0,0,0,0.044,0,0.013,0.036,-0.015,0.023,-0.017,0.006,-0.02,
0.56,0,0,0,0,0,0,0,0,0,0.044,0,0.013,0.036,-0.015,0.023,-0.017,0.006,-0.02,
0.57,0,0,0,0,0,0,0,0,0,0.044,0,0.013,0.036,-0.015,0.023,-0.017,0.006,-0.02,
0.58,0,0,0,0,0,0,0,0,0,0.044,0,0.013,0.036,-0.015,0.023,-0.017,0.006,-0.02,
0.59,0,0,0,0,0,0,0,0,0,0.044,0,0.013,0.036,-0.015,0.023,-0.017,0.006,-0.02,
0.6,0,0,0,0,0,0,0,0,0,0.044,0,0.013,0.036,-0.015,0.023,-0.017,0.006,-0.02,
0.61,0,0,0,0,0,0,0,0,0,0.053,0,0.008,0.036,-0.015,0.023,-0.017,0.006,-0.02,
0.62,0,0,0,0,0,0,0,0,0,0.053,0,0.008,0.007,-0.009,-0.046,-0.017,0.006,-0.02,
0.63,0,0,0,0,0,0,0,0,0,0.053,0,0.008,0.007,-0.009,-0.046,0.005,0.017,0.003,
0.64,0,0,0,0,0,0,0,0,0,0.053,0,0.008,0.007,-0.009,-0.046,0.005,0.017,0.003,
0.65,0,0,0,0,0,0,0,0,0,0.053,0,0.008,0.007,-0.009,-0.046,0.005,0.017,0.003,
0.66,0,0,0,0,0,0,0,0,0,0.053,0,0.008,0.007,-0.009,-0.046,0.005,0.017,0.003,
0.67,0,0,0,0,0,0,0,0,0,0.053,0,0.008,0.007,-0.009,-0.046,0.005,0.017,0.003,
0.68,0,0,0,0,0,0,0,0,0,0.053,0,0.008,0.007,-0.009,-0.046,0.005,0.017,0.003,
0.69,0,0,0,0,0,0,0,0,0,0.053,0,0.008,0.007,-0.009,-0.046,0.005,0.017,0.003,
0.7,0,0,0,0,0,0,0,0,0,-0.278,0,0.008,0.007,-0.009,-0.046,0.005,0.017,0.003,
0.71,0,0,0,0,0,0,0,0,0,-0.278,0,-0.009,-0.021,-0.003,-0.046,0.005,0.017,0.003,
0.72,0,0,0,0,0,0,0,0,0,-0.278,0,-0.009,-0.021,-0.003,-0.069,-0.017,0.029,0.003,
0.73,0,0,0,0,0,0,0,0,0,-0.278,0,-0.009,-0.021,-0.003,-0.069,-0.017,0.029,0.015,
0.74,0,0,0,0,0,0,0,0,0,-0.278,0,-0.009,-0.021,-0.003,-0.069,-0.017,0.029,0.015,
0.75,0,0,0,0,0,0,0,0,0,-0.278,0,-0.009,-0.021,-0.003,-0.069,-0.017,0.029,0.015,
0.76,0,0,0,0,0,0,0,0,0,-0.278,0,-0.009,-0.021,-0.003,-0.069,-0.017,0.029,0.015,
0.77,0,0,0,0,0,0,0,0,0,-0.278,0,-0.009,-0.021,-0.003,-0.069,-0.017,0.029,0.015,
0.78,0,0,0,0,0,0,0,0,0,-0.196,0,-0.009,-0.021,-0.003,-0.069,-0.017,0.029,0.015,
0.79,0,0,0,0,0,0,0,0,0,-0.196,0,-0.009,-0.009,0.002,0.034,-0.017,0.029,0.015,
0.8,0,0,0,0,0,0,0,0,0,-0.196,0,-0.009,-0.009,0.002,0.034,-0.096,0.006,-0.008,
0.81,0,0,0,0,0,0,0,0,0,-0.196,0,-0.009,-0.009,0.002,0.034,-0.096,0.006,-0.008,
0.82,0,0,0,0,0,0,0,0,0,-0.196,0,-0.009,-0.009,0.002,0.034,-0.096,0.006,-0.008,
0.83,0,0,0,0,0,0,0,0,0,-0.196,0,-0.009,-0.009,0.002,0.034,-0.096,0.006,-0.008,
0.84,0,0,0,0,0,0,0,0,0,-0.196,0,-0.009,-0.009,0.002,0.034,-0.096,0.006,-0.008,
0.85,0,0,0,0,0,0,0,0,0,-0.196,0,-0.009,-0.009,0.002,0.034,-0.096,0.006,-0.008,
0.86,0,0,0,0,0,0,0,0,0,-0.142,0,-0.015,-0.032,0.002,0.034,-0.096,0.006,-0.008,
0.87,0,0,0,0,0,0,0,0,0,-0.142,0,-0.015,-0.032,0.014,0.023,-0.016,0.006,-0.008,
0.88,0,0,0,0,0,0,0,0,0,-0.142,0,-0.015,-0.032,0.014,0.023,-0.016,0.017,-0.02,
0.89,0,0,0,0,0,0,0,0,0,-0.142,0,-0.015,-0.032,0.014,0.023,-0.016,0.017,-0.02,
0.9,0,0,0,0,0,0,0,0,0,-0.142,0,-0.015,-0.032,0.014,0.023,-0.016,0.017,-0.02,
0.91,0,0,0,0,0,0,0,0,0,-0.142,0,-0.015,-0.032,0.014,0.023,-0.016,0.017,-0.02,
0.92,0,0,0,0,0,0,0,0,0,-0.142,0,-0.015,-0.032,0.014,0.023,-0.016,0.017,-0.02,
0.93,0,0,0,0,0,0,0,0,0,-0.086,0,-0.015,-0.032,0.014,0.023,-0.016,0.017,-0.02,
0.94,0,0,0,0,0,0,0,0,0,-0.086,0.011,-0.009,0.041,0.014,0.023,-0.016,0.017,-0.02,
0.95,0,0,0,0,0,0,0,0,0,-0.086,0.011,-0.009,0.041,-0.02,0.023,-0.016,0.017,-0.02,
0.96,0,0,0,0,0,0,0,0,0,-0.086,0.011,-0.009,0.041,-0.02,0.023,-0.016,0.017,-0.02,
0.97,0,0,0,0,0,0,0,0,0,-0.086,0.011,-0.009,0.041,-0.02,0.068,0.065,0.017,0.003,
0.98,0,0,0,0,0,0,0,0,0,-0.086,0.011,-0.009,0.041,-0.02,0.068,0.065,0.017,0.003,
0.9899999,0,0,0,0,0,0,0,0,0,-0.086,0.011,-0.009,0.041,-0.02,0.068,0.065,0.017,0.003,
1,0,0,0,0,0,0,0,0,0,-0.086,0.011,-0.009,0.041,-0.02,0.068,0.065,0.017,0.003,
1.01,0,0,0,0,0,0,0,0,0,-0.086,0.011,-0.009,0.041,-0.02,0.068,0.065,0.017,0.003,
1.02,0,0,0,0,0,0,0,0,0,-0.086,0.011,-0.009,0.041,-0.02,0.068,0.065,0.017,0.003,
1.03,0,0,0,0,0,0,0,0,0,-0.122,0.011,-0.009,0.041,-0.02,0.068,0.065,0.017,0.003,
1.04,0,0,0,0,0,0,0,0,0,-0.122,0.011,-0.026,0.019,-0.009,-0.034,0.065,0.017,0.003,
1.05,0,0,0,0,0,0,0,0,0,-0.122,0.011,-0.026,0.019,-0.009,-0.034,0.003,0.029,0.003,
1.06,0,0,0,0,0,0,0,0,0,-0.122,0.011,-0.026,0.019,-0.009,-0.034,0.003,0.029,0.003,
1.07,0,0,0,0,0,0,0,0,0,-0.122,0.011,-0.026,0.019,-0.009,-0.034,0.003,0.029,0.003,
1.08,0,0,0,0,0,0,0,0,0,-0.122,0.011,-0.026,0.019,-0.009,-0.034,0.003,0.029,0.003,
1.09,0,0,0,0,0,0,0,0,0,-0.122,0.011,-0.026,0.019,-0.009,-0.034,0.003,0.029,0.003,
1.1,0,0,0,0,0,0,0,0,0,-0.122,0.011,-0.026,0.019,-0.009,-0.034,0.003,0.029,0.003,
1.11,0,0,0,0,0,0,0,0,0,-0.142,0,-0.026,0.019,-0.009,-0.034,0.003,0.029,0.003,
1.12,0,0,0,0,0,0,0,0,0,-0.142,0,0.013,-0.009,-0.02,-0.012,0.003,0.029,0.003,
1.13,0,0,0,0,0,0,0,0,0,-0.142,0,0.013,-0.009,-0.02,-0.012,-0.113,-0.04,0.003,
1.14,0,0,0,0,0,0,0,0,0,-0.142,0,0.013,-0.009,-0.02,-0.012,-0.113,-0.04,0.003,
1.15,0,0,0,0,0,0,0,0,0,-0.142,0,0.013,-0.009,-0.02,-0.012,-0.113,-0.04,0.003,
1.16,0,0,0,0,0,0,0,0,0,-0.142,0,0.013,-0.009,-0.02,-0.012,-0.113,-0.04,0.003,
1.17,0,0,0,0,0,0,0,0,0,-0.142,0,0.013,-0.009,-0.02,-0.012,-0.113,-0.04,0.003,
1.18,0,0,0,0,0,0,0,0,0,-0.142,0,0.013,-0.009,-0.02,-0.012,-0.113,-0.04,0.003,
1.19,0,0,0,0,0,0,0,0,0,-0.166,0,0.013,0.013,-0.02,-0.012,-0.113,-0.04,0.003,
1.2,0,0,0,0,0,0,0,0,0,-0.166,0,0.013,0.013,-0.015,0,-0.016,-0.04,0.003,
1.21,0,0,0,0,0,0,0,0,0,-0.166,0,0.013,0.013,-0.015,0,-0.016,0.017,0.015,
1.22,0,0,0,0,0,0,0,0,0,-0.166,0,0.013,0.013,-0.015,0,-0.016,0.017,0.015,
1.23,0,0,0,0,0,0,0,0,0,-0.166,0,0.013,0.013,-0.015,0,-0.016,0.017,0.015,
1.24,0,0,0,0,0,0,0,0,0,-0.166,0,0.013,0.013,-0.015,0,-0.016,0.017,0.015,
1.25,0,0,0,0,0,0,0,0,0,-0.166,0,0.013,0.013,-0.015,0,-0.016,0.017,0.015,
1.26,0,0,0,0,0,0,0,0,0,-0.131,0,0.013,0.013,-0.015,0,-0.016,0.017,0.015,
1.27,0,0,0,0,0,0,0,0,0,-0.131,0,0.019,-0.038,0.014,0,-0.016,0.017,0.015,
1.28,0,0,0,0,0,0,0,0,0,-0.131,0,0.019,-0.038,0.014,-0.034,0.005,-0.005,0.015,
1.29,0,0,0,0,0,0,0,0,0,-0.131,0,0.019,-0.038,0.014,-0.034,0.005,-0.005,0.015,
1.3,0,0,0,0,0,0,0,0,0,-0.131,0,0.019,-0.038,0.014,-0.034,0.005,-0.005,0.015,
1.31,0,0,0,0,0,0,0,0,0,-0.131,0,0.019,-0.038,0.014,-0.034,0.005,-0.005,0.015,
1.32,0,0,0,0,0,0,0,0,0,-0.131,0,0.019,-0.038,0.014,-0.034,0.005,-0.005,0.015,
1.33,0,0,0,0,0,0,0,0,0,-0.131,0,0.019,-0.038,0.014,-0.034,0.005,-0.005,0.015,
1.34,0,0,0,0,0,0,0,0,0,-0.131,0,0.019,-0.038,0.014,-0.034,0.005,-0.005,0.015,
1.35,0,0,0,0,0,0,0,0,0,-0.173,0,0.019,-0.038,0.014,-0.034,0.005,-0.005,0.015,
1.36,0,0,0,0,0,0,0,0,0,-0.173,0,0.008,0.024,-0.009,-0.034,0.005,-0.005,0.015,
1.37,0,0,0,0,0,0,0,0,0,-0.173,0,0.008,0.024,-0.009,-0.057,-0.014,-0.005,0.026,
1.38,0,0,0,0,0,0,0,0,0,-0.173,0,0.008,0.024,-0.009,-0.057,-0.014,-0.005,0.026,
1.39,0,0,0,0,0,0,0,0,0,-0.173,0,0.008,0.024,-0.009,-0.057,-0.014,-0.005,0.026,
1.4,0,0,0,0,0,0,0,0,0,-0.173,0,0.008,0.024,-0.009,-0.057,-0.014,-0.005,0.026,
1.41,0,0,0,0,0,0,0,0,0,-0.173,0,0.008,0.024,-0.009,-0.057,-0.014,-0.005,0.026,
1.42,0,0,0,0,0,0,0,0,0,-0.173,0,0.008,0.024,-0.009,-0.057,-0.014,-0.005,0.026,
1.43,0,0,0,0,0,0,0,0,0,-0.173,0,0.008,0.024,-0.009,-0.057,-0.014,-0.005,0.026,
1.44,0,0,0,0,0,0,0,0,0,0.008,0.011,-0.026,0.024,-0.009,-0.057,-0.014,-0.005,0.026,
1.45,0,0,0,0,0,0,0,0,0,0.008,0.011,-0.026,0.019,-0.048,0,-0.014,-0.005,0.026,
1.46,0,0,0,0,0,0,0,0,0,0.008,0.011,-0.026,0.019,-0.048,0,0.005,-0.005,-0.008,
1.47,0,0,0,0,0,0,0,0,0,0.008,0.011,-0.026,0.019,-0.048,0,0.005,-0.005,-0.008,
1.48,0,0,0,0,0,0,0,0,0,0.008,0.011,-0.026,0.019,-0.048,0,0.005,-0.005,-0.008,
1.49,0,0,0,0,0,0,0,0,0,0.008,0.011,-0.026,0.019,-0.048,0,0.005,-0.005,-0.008,
1.5,0,0,0,0,0,0,0,0,0,0.008,0.011,-0.026,0.019,-0.048,0,0.005,-0.005,-0.008,
1.51,0,0,0,0,0,0,0,0,0,0.114,0,0.002,0.019,-0.048,0,0.005,-0.005,-0.008,
1.52,0,0,0,0,0,0,0,0,0,0.114,0,0.002,0.019,0.025,-0.023,-0.074,-0.005,-0.008,
1.53,0,0,0,0,0,0,0,0,0,0.114,0,0.002,0.019,0.025,-0.023,-0.074,0.017,0.015,
1.54,0,0,0,0,0,0,0,0,0,0.114,0,0.002,0.019,0.025,-0.023,-0.074,0.017,0.015,
1.55,0,0,0,0,0,0,0,0,0,0.114,0,0.002,0.019,0.025,-0.023,-0.074,0.017,0.015,
1.56,0,0,0,0,0,0,0,0,0,0.114,0,0.002,0.019,0.025,-0.023,-0.074,0.017,0.015,
1.57,0,0,0,0,0,0,0,0,0,-0.45,0,0.002,0.019,0.025,-0.023,-0.074,0.017,0.015,
1.58,0,0,0,0,0,0,0,0,0,-0.45,0,0.008,0.03,-0.031,-0.023,-0.074,0.017,0.015,
1.59,0,0,0,0,0,0,0,0,0,-0.45,0,0.008,0.03,-0.031,-0.046,0.005,-0.005,0.003,
1.6,0,0,0,0,0,0,0,0,0,-0.45,0,0.008,0.03,-0.031,-0.046,0.005,-0.005,0.003,
1.61,0,0,0,0,0,0,0,0,0,-0.45,0,0.008,0.03,-0.031,-0.046,0.005,-0.005,0.003,
1.62,0,0,0,0,0,0,0,0,0,-0.45,0,0.008,0.03,-0.031,-0.046,0.005,-0.005,0.003,
1.63,0,0,0,0,0,0,0,0,0,-0.45,0,0.008,0.03,-0.031,-0.046,0.005,-0.005,0.003,
1.64,0,0,0,0,0,0,0,0,0,-0.132,0,0.008,0.03,-0.031,-0.046,0.005,-0.005,0.003,
1.65,0,0,0,0,0,0,0,0,0,-0.132,0,0.008,-0.049,0.019,0.057,0.005,-0.005,0.003,
1.66,0,0,0,0,0,0,0,0,0,-0.132,0,0.008,-0.049,0.019,0.057,0.085,0.006,-0.031,
1.67,0,0,0,0,0,0,0,0,0,-0.132,0,0.008,-0.049,0.019,0.057,0.085,0.006,-0.031,
1.68,0,0,0,0,0,0,0,0,0,-0.132,0,0.008,-0.049,0.019,0.057,0.085,0.006,-0.031,
1.69,0,0,0,0,0,0,0,0,0,-0.132,0,0.008,-0.049,0.019,0.057,0.085,0.006,-0.031,
1.7,0,0,0,0,0,0,0,0,0,-0.132,0,0.008,-0.049,0.019,0.057,0.085,0.006,-0.031,
1.71,0,0,0,0,0,0,0,0,0,0.089,-0.01,0.002,0.019,0.019,0.057,0.085,0.006,-0.031,
1.72,0,0,0,0,0,0,0,0,0,0.089,-0.01,0.002,0.019,-0.015,-0.046,0.008,0.006,-0.031,
1.73,0,0,0,0,0,0,0,0,0,0.089,-0.01,0.002,0.019,-0.015,-0.046,0.008,0.017,0.003,
1.74,0,0,0,0,0,0,0,0,0,0.089,-0.01,0.002,0.019,-0.015,-0.046,0.008,0.017,0.003,
1.75,0,0,0,0,0,0,0,0,0,0.089,-0.01,0.002,0.019,-0.015,-0.046,0.008,0.017,0.003,
1.76,0,0,0,0,0,0,0,0,0,0.089,-0.01,0.002,0.019,-0.015,-0.046,0.008,0.017,0.003,
1.77,0,0,0,0,0,0,0,0,0,0.085,-0.01,0.002,0.019,-0.015,-0.046,0.008,0.017,0.003,
1.78,0,0,0,0,0,0,0,0,0,0.085,0,0.024,-0.004,0.008,-0.046,0.008,0.017,0.003,
1.79,0,0,0,0,0,0,0,0,0,0.085,0,0.024,-0.004,0.008,-0.012,-0.074,0.006,-0.008,
1.8,0,0,0,0,0,0,0,0,0,0.085,0,0.024,-0.004,0.008,-0.012,-0.074,0.006,-0.008,
1.81,0,0,0,0,0,0,0,0,0,0.085,0,0.024,-0.004,0.008,-0.012,-0.074,0.006,-0.008,
1.82,0,0,0,0,0,0,0,0,0,0.085,0,0.024,-0.004,0.008,-0.012,-0.074,0.006,-0.008,
1.83,0,0,0,0,0,0,0,0,0,-0.168,0.011,0.024,-0.004,0.008,-0.012,-0.074,0.006,-0.008,
1.84,0,0,0,0,0,0,0,0,0,-0.168,0.011,-0.015,0.013,-0.003,-0.023,-0.055,0.006,-0.008,
1.85,0,0,0,0,0,0,0,0,0,-0.168,0.011,-0.015,0.013,-0.003,-0.023,-0.055,-0.005,-0.02,
1.86,0,0,0,0,0,0,0,0,0,-0.168,0.011,-0.015,0.013,-0.003,-0.023,-0.055,-0.005,-0.02,
1.87,0,0,0,0,0,0,0,0,0,-0.168,0.011,-0.015,0.013,-0.003,-0.023,-0.055,-0.005,-0.02,
1.88,0,0,0,0,0,0,0,0,0,-0.168,0.011,-0.015,0.013,-0.003,-0.023,-0.055,-0.005,-0.02,
1.89,0,0,0,0,0,0,0,0,0,0.144,0,-0.015,0.013,-0.003,-0.023,-0.055,-0.005,-0.02,
1.9,0,0,0,0,0,0,0,0,0,0.144,0,0.008,-0.032,-0.009,0.023,0.025,-0.005,-0.02,
1.91,0,0,0,0,0,0,0,0,0,0.144,0,0.008,-0.032,-0.009,0.023,0.025,-0.005,0.026,
1.92,0,0,0,0,0,0,0,0,0,0.144,0,0.008,-0.032,-0.009,0.023,0.025,-0.005,0.026,
1.93,0,0,0,0,0,0,0,0,0,0.144,0,0.008,-0.032,-0.009,0.023,0.025,-0.005,0.026,
1.94,0,0,0,0,0,0,0,0,0,0.144,0,0.008,-0.032,-0.009,0.023,0.025,-0.005,0.026,
1.95,0,0,0,0,0,0,0,0,0,0.144,0,0.008,-0.032,-0.009,0.023,0.025,-0.005,0.026,
1.96,0,0,0,0,0,0,0,0,0,-0.025,0,0.008,-0.032,-0.009,0.023,0.025,-0.005,0.026,
1.97,0,0,0,0,0,0,0,0,0,-0.025,-0.01,-0.026,0.002,-0.043,0.023,0.025,-0.005,0.026,
1.98,0,0,0,0,0,0,0,0,0,-0.025,-0.01,-0.026,0.002,-0.043,-0.023,0.005,-0.017,-0.031,
1.99,0,0,0,0,0,0,0,0,0,-0.025,-0.01,-0.026,0.002,-0.043,-0.023,0.005,-0.017,-0.031,
2,0,0,0,0,0,0,0,0,0,-0.025,-0.01,-0.026,0.002,-0.043,-0.023,0.005,-0.017,-0.031,
2.01,0,0,0,0,0,0,0,0,0,-0.025,-0.01,-0.026,0.002,-0.043,-0.023,0.005,-0.017,-0.031,
2.02,0,0,0,0,0,0,0,0,0,-0.025,-0.01,-0.026,0.002,-0.043,-0.023,0.005,-0.017,-0.031,
2.03,0,0,0,0,0,0,0,0,0,-0.462,-0.01,-0.009,0.002,-0.043,-0.023,0.005,-0.017,-0.031,
2.04,0,0,0,0,0,0,0,0,0,-0.462,-0.01,-0.009,0.013,0.019,0,0.005,-0.017,-0.031,
2.05,0,0,0,0,0,0,0,0,0,-0.462,-0.01,-0.009,0.013,0.019,0,0.006,-0.017,0.026,
2.06,0,0,0,0,0,0,0,0,0,-0.462,-0.01,-0.009,0.013,0.019,0,0.006,-0.017,0.026,
2.07,0,0,0,0,0,0,0,0,0,-0.462,-0.01,-0.009,0.013,0.019,0,0.006,-0.017,0.026,
2.08,0,0,0,0,0,0,0,0,0,-0.462,-0.01,-0.009,0.013,0.019,0,0.006,-0.017,0.026,
2.09,0,0,0,0,0,0,0,0,0,-0.462,-0.01,-0.009,0.013,0.019,0,0.006,-0.017,0.026,
2.1,0,0,0,0,0,0,0,0,0,-0.405,0,-0.009,0.013,0.019,0,0.006,-0.017,0.026,
2.11,0,0,0,0,0,0,0,0,0,-0.405,0,-0.015,-0.009,0.002,0,0.006,-0.017,0.026,
2.12,0,0,0,0,0,0,0,0,0,-0.405,0,-0.015,-0.009,0.002,0.023,-0.113,-0.005,-0.008,
2.13,0,0,0,0,0,0,0,0,0,-0.405,0,-0.015,-0.009,0.002,0.023,-0.113,-0.005,-0.008,
2.14,0,0,0,0,0,0,0,0,0,-0.405,0,-0.015,-0.009,0.002,0.023,-0.113,-0.005,-0.008,
2.15,0,0,0,0,0,0,0,0,0,-0.405,0,-0.015,-0.009,0.002,0.023,-0.113,-0.005,-0.008,
2.16,0,0,0,0,0,0,0,0,0,-0.405,0,-0.015,-0.009,0.002,0.023,-0.113,-0.005,-0.008,
2.17,0,0,0,0,0,0,0,0,0,-0.405,0,-0.015,-0.009,0.002,0.023,-0.113,-0.005,-0.008,
2.18,0,0,0,0,0,0,0,0,0,-0.45,0,-0.015,-0.009,0.002,0.023,-0.113,-0.005,-0.008,
2.19,0,0,0,0,0,0,0,0,0,-0.45,0,-0.015,-0.004,-0.015,0,0.025,-0.005,-0.008,
2.2,0,0,0,0,0,0,0,0,0,-0.45,0,-0.015,-0.004,-0.015,0,0.025,-0.017,-0.008,
