time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.034,-0.011,0.036,-0.012,-0.02,-0.353,0.004,-0.01,0.003,
0.01,0,0,0,0,0,0,0,0,0,-5.852,0,-2.125,-0.012,-0.02,-0.353,0.004,-0.01,0.003,
0.02,0,0,0,0,0,0,0,0,0,-5.852,0,-2.125,0.007,0.029,-0.286,0.004,-0.01,0.003,
0.03,0,0,0,0,0,0,0,0,0,-5.852,0,-2.125,0.007,0.029,-0.286,-0.025,-1.216,-1.166,
0.04,0,0,0,0,0,0,0,0,0,-5.852,0,-2.125,0.007,0.029,-0.286,-0.025,-1.216,-1.166,
0.05,0,0,0,0,0,0,0,0,0,-5.852,0,-2.125,0.007,0.029,-0.286,-0.025,-1.216,-1.166,
0.06,0.06,0,0,0,0,0,0,0,0,-5.852,0,-2.125,0.007,0.029,-0.286,-0.025,-1.216,-1.166,
0.07,0.06,0,0.05,0,0,0,0,0,0,-5.852,0,-2.125,0.007,0.029,-0.286,-0.025,-1.216,-1.166,
0.08,0.06,0,0.05,0,0,0,0,0.08,0.03,-5.852,0,-2.125,0.007,0.029,-0.286,-0.025,-1.216,-1.166,
0.09,0.06,0,0.05,0,0,0,0,0.08,0.03,-5.222,-0.011,-2.475,0.021,0.029,-0.286,-0.025,-1.216,-1.166,
0.09999999,0.06,0,0.05,0,0,0,0,0.08,0.03,-5.222,-0.011,-2.475,0.021,0.009,-0.256,0.001,-1.216,-1.166,
0.11,0.06,0,0.05,0,0,0,0,0.08,0.03,-5.222,-0.011,-2.475,0.021,0.009,-0.256,0.001,-1.404,-1.225,
0.12,0.06,0,0.05,0,0,0,0,0.08,0.03,-5.222,-0.011,-2.475,0.021,0.009,-0.256,0.001,-1.404,-1.225,
0.13,0.06,0,0.05,0,0,0,0,0.08,0.03,-5.222,-0.011,-2.475,0.021,0.009,-0.256,0.001,-1.404,-1.225,
0.14,0.13,0,0.14,0,0,0,0,0.08,0.03,-5.222,-0.011,-2.475,0.021,0.009,-0.256,0.001,-1.404,-1.225,
0.15,0.13,0,0.14,0,0,0,0,0.08,0.03,-5.222,-0.011,-2.475,0.021,0.009,-0.256,0.001,-1.404,-1.225,
0.16,0.13,0,0.14,0,0,0,0,0.24,0.13,-3.896,-0.011,-2.475,0.021,0.009,-0.256,0.001,-1.404,-1.225,
0.17,0.13,0,0.14,0,0,0,0,0.24,0.13,-3.896,-0.011,-2.042,0.016,-0.029,-0.256,0.001,-1.404,-1.225,
0.18,0.13,0,0.14,0,0,0,0,0.24,0.13,-3.896,-0.011,-2.042,0.016,-0.029,-0.294,-0.002,-1.376,-1.225,
0.19,0.13,0,0.14,0,0,0,0,0.24,0.13,-3.896,-0.011,-2.042,0.016,-0.029,-0.294,-0.002,-1.376,-0.486,
0.2,0.13,0,0.14,0,0,0,0,0.24,0.13,-3.896,-0.011,-2.042,0.016,-0.029,-0.294,-0.002,-1.376,-0.486,
0.21,0.13,0,0.14,0,0,0,0,0.24,0.13,-3.896,-0.011,-2.042,0.016,-0.029,-0.294,-0.002,-1.376,-0.486,
0.22,0.21,0,0.27,0,0,0,0,0.24,0.13,-3.896,-0.011,-2.042,0.016,-0.029,-0.294,-0.002,-1.376,-0.486,
0.23,0.21,0,0.27,0,0,0,0,0.24,0.13,-3.896,-0.011,-2.042,0.016,-0.029,-0.294,-0.002,-1.376,-0.486,
0.24,0.21,0,0.27,0,0,0,0,0.48,0.25,-4.205,0,-2.042,0.016,-0.029,-0.294,-0.002,-1.376,-0.486,
0.25,0.21,0,0.27,0,0,0,0,0.48,0.25,-4.205,0,-2.535,0.005,0.009,-0.264,-0.002,-1.376,-0.486,
0.26,0.21,0,0.27,0,0,0,0,0.48,0.25,-4.205,0,-2.535,0.005,0.009,-0.264,0.005,-0.986,-0.49,
0.27,0.21,0,0.27,0,0,0,0,0.48,0.25,-4.205,0,-2.535,0.005,0.009,-0.264,0.005,-0.986,-0.49,
0.28,0.21,0,0.27,0,0,0,0,0.48,0.25,-4.205,0,-2.535,0.005,0.009,-0.264,0.005,-0.986,-0.49,
0.29,0.28,0,0.27,0,0,0,0,0.48,0.25,-4.205,0,-2.535,0.005,0.009,-0.264,0.005,-0.986,-0.49,
0.3,0.28,0,0.44,0,0,0,0,0.48,0.25,-4.205,0,-2.535,0.005,0.009,-0.264,0.005,-0.986,-0.49,
0.31,0.28,0,0.44,0,0,0,0,0.79,0.36,-4.205,0,-2.535,0.005,0.009,-0.264,0.005,-0.986,-0.49,
0.32,0.28,0,0.44,0,0,0,0,0.79,0.36,3.954,-0.011,-3.032,0,0.009,-0.264,0.005,-0.986,-0.49,
0.33,0.28,0,0.44,0,0,0,0,0.79,0.36,3.954,-0.011,-3.032,0,-0.01,-0.353,0.029,-0.986,-0.49,
0.34,0.28,0,0.44,0,0,0,0,0.79,0.36,3.954,-0.011,-3.032,0,-0.01,-0.353,0.029,-1.345,-0.468,
0.35,0.28,0,0.44,0,0,0,0,0.79,0.36,3.954,-0.011,-3.032,0,-0.01,-0.353,0.029,-1.345,-0.468,
0.36,0.28,0,0.44,0,0,0,0,0.79,0.36,3.954,-0.011,-3.032,0,-0.01,-0.353,0.029,-1.345,-0.468,
0.37,0.33,0,0.64,0,0,0,0,0.79,0.36,3.954,-0.011,-3.032,0,-0.01,-0.353,0.029,-1.345,-0.468,
0.38,0.33,0,0.64,0,0,0,0,0.79,0.36,3.954,-0.011,-3.032,0,-0.01,-0.353,0.029,-1.345,-0.468,
0.39,0.33,0,0.64,0,0,0,0,1.11,0.48,3.565,0.011,-3.032,0,-0.01,-0.353,0.029,-1.345,-0.468,
0.4,0.33,0,0.64,0,0,0,0,1.11,0.48,3.565,0.011,-3.193,-0.03,-0.009,-0.279,0.029,-1.345,-0.468,
0.41,0.33,0,0.64,0,0,0,0,1.11,0.48,3.565,0.011,-3.193,-0.03,-0.009,-0.279,0.026,0.179,-0.352,
0.42,0.33,0,0.64,0,0,0,0,1.11,0.48,3.565,0.011,-3.193,-0.03,-0.009,-0.279,0.026,0.179,-0.352,
0.43,0.33,0,0.64,0,0,0,0,1.11,0.48,3.565,0.011,-3.193,-0.03,-0.009,-0.279,0.026,0.179,-0.352,
0.44,0.34,0,0.64,0,0,0,0,1.11,0.48,3.565,0.011,-3.193,-0.03,-0.009,-0.279,0.026,0.179,-0.352,
0.45,0.34,0,0.87,0,0,0,0,1.11,0.48,3.565,0.011,-3.193,-0.03,-0.009,-0.279,0.026,0.179,-0.352,
0.46,0.34,0,0.87,0,0,0,0,1.39,0.58,3.565,0.011,-3.193,-0.03,-0.009,-0.279,0.026,0.179,-0.352,
0.47,0.34,0,0.87,0,0,0,0,1.39,0.58,-1.828,0,-1.921,-0.011,-0.009,-0.279,0.026,0.179,-0.352,
0.48,0.34,0,0.87,0,0,0,0,1.39,0.58,-1.828,0,-1.921,-0.011,0.009,-0.279,0.001,0.179,-0.352,
0.49,0.34,0,0.87,0,0,0,0,1.39,0.58,-1.828,0,-1.921,-0.011,0.009,-0.279,0.001,-0.002,-0.495,
0.5,0.34,0,0.87,0,0,0,0,1.39,0.58,-1.828,0,-1.921,-0.011,0.009,-0.279,0.001,-0.002,-0.495,
0.51,0.34,0,0.87,0,0,0,0,1.39,0.58,-1.828,0,-1.921,-0.011,0.009,-0.279,0.001,-0.002,-0.495,
0.52,0.34,0,0.87,0,0,0,0,1.39,0.58,-1.828,0,-1.921,-0.011,0.009,-0.279,0.001,-0.002,-0.495,
0.53,0.34,0,0.87,0,0,0,0,1.39,0.58,-1.828,0,-1.921,-0.011,0.009,-0.279,0.001,-0.002,-0.495,
0.54,0.34,0,1.18,0,0,0,0,1.39,0.58,-1.828,0,-1.921,-0.011,0.009,-0.279,0.001,-0.002,-0.495,
0.55,0.34,0,1.18,0,0,0,0,1.39,0.58,-1.828,0,-1.921,-0.011,0.009,-0.279,0.001,-0.002,-0.495,
0.56,0.34,0,1.18,0,0,0,0,1.65,0.7,5.714,0,-1.921,-0.011,0.009,-0.279,0.001,-0.002,-0.495,
0.57,0.34,0,1.18,0,0,0,0,1.65,0.7,5.714,-0.011,0.076,0.019,0.009,-0.279,0.001,-0.002,-0.495,
0.58,0.34,0,1.18,0,0,0,0,1.65,0.7,5.714,-0.011,0.076,0.019,0.009,-0.309,0.028,0.193,-0.316,
0.59,0.34,0,1.18,0,0,0,0,1.65,0.7,5.714,-0.011,0.076,0.019,0.009,-0.309,0.028,0.193,-0.316,
0.6,0.34,0,1.18,0,0,0,0,1.65,0.7,5.714,-0.011,0.076,0.019,0.009,-0.309,0.028,0.193,-0.316,
0.61,0.32,0,1.39,0,0,0,0,1.65,0.7,5.714,-0.011,0.076,0.019,0.009,-0.309,0.028,0.193,-0.316,
0.62,0.32,0,1.39,0,0,0,0,1.65,0.7,5.714,-0.011,0.076,0.019,0.009,-0.309,0.028,0.193,-0.316,
0.63,0.32,0,1.39,0,0,0,0,1.75,0.77,6.82,-0.011,0.076,0.019,0.009,-0.309,0.028,0.193,-0.316,
0.64,0.32,0,1.39,0,0,0,0,1.75,0.77,6.82,-0.011,0.12,0.009,-0.011,-0.324,0.028,0.193,-0.316,
0.65,0.32,0,1.39,0,0,0,0,1.75,0.77,6.82,-0.011,0.12,0.009,-0.011,-0.324,-0.002,0.32,-0.28,
0.66,0.32,0,1.39,0,0,0,0,1.75,0.77,6.82,-0.011,0.12,0.009,-0.011,-0.324,-0.002,0.32,-0.28,
0.67,0.32,0,1.39,0,0,0,0,1.75,0.77,6.82,-0.011,0.12,0.009,-0.011,-0.324,-0.002,0.32,-0.28,
0.68,0.28,0,1.57,0,0,0,0,1.75,0.77,6.82,-0.011,0.12,0.009,-0.011,-0.324,-0.002,0.32,-0.28,
0.69,0.28,0,1.57,0,0,0,0,1.75,0.77,6.82,-0.011,0.12,0.009,-0.011,-0.324,-0.002,0.32,-0.28,
0.7,0.28,0,1.57,0,0,0,0,1.79,0.83,9.299,0,1.488,0.009,-0.011,-0.324,-0.002,0.32,-0.28,
0.71,0.28,0,1.57,0,0,0,0,1.79,0.83,9.299,0,1.488,0.008,0.01,-0.309,-0.002,0.32,-0.28,
0.72,0.28,0,1.57,0,0,0,0,1.79,0.83,9.299,0,1.488,0.008,0.01,-0.309,0.011,-0.623,-0.307,
0.73,0.28,0,1.57,0,0,0,0,1.79,0.83,9.299,0,1.488,0.008,0.01,-0.309,0.011,-0.623,-0.307,
0.74,0.28,0,1.57,0,0,0,0,1.79,0.83,9.299,0,1.488,0.008,0.01,-0.309,0.011,-0.623,-0.307,
0.75,0.22,0,1.72,0,0,0,0,1.79,0.83,9.299,0,1.488,0.008,0.01,-0.309,0.011,-0.623,-0.307,
0.76,0.22,0,1.72,0,0,0,0,1.79,0.83,9.299,0,1.488,0.008,0.01,-0.309,0.011,-0.623,-0.307,
0.77,0.22,0,1.72,0,0,0,0,1.79,0.83,9.299,0,1.488,0.008,0.01,-0.309,0.011,-0.623,-0.307,
0.78,0.22,0,1.72,0,0,0,0,1.79,0.83,9.299,0,1.488,0.008,0.01,-0.309,0.011,-0.623,-0.307,
0.79,0.22,0,1.72,0,0,0,0,1.79,0.9,-1.327,0,1.488,0.008,0.01,-0.309,0.011,-0.623,-0.307,
0.8,0.22,0,1.72,0,0,0,0,1.79,0.9,-1.327,0.011,0.827,0.01,0.01,-0.309,0.011,-0.623,-0.307,
0.81,0.22,0,1.72,0,0,0,0,1.79,0.9,-1.327,0.011,0.827,0.01,0.01,-0.339,0.031,1.895,-0.307,
0.82,0.22,0,1.72,0,0,0,0,1.79,0.9,-1.327,0.011,0.827,0.01,0.01,-0.339,0.031,1.895,-0.364,
0.83,0.22,0,1.72,0,0,0,0,1.79,0.9,-1.327,0.011,0.827,0.01,0.01,-0.339,0.031,1.895,-0.364,
0.84,0.22,0,1.72,0,0,0,0,1.79,0.9,-1.327,0.011,0.827,0.01,0.01,-0.339,0.031,1.895,-0.364,
0.85,0.12,0,1.87,0,0,0,0,1.79,0.9,-1.327,0.011,0.827,0.01,0.01,-0.339,0.031,1.895,-0.364,
0.86,0.12,0,1.87,0,0,0,0,1.79,0.9,-1.327,0.011,0.827,0.01,0.01,-0.339,0.031,1.895,-0.364,
0.87,0.12,0,1.87,0,0,0,0,1.67,0.94,-1.354,0,0.827,0.01,0.01,-0.339,0.031,1.895,-0.364,
0.88,0.12,0,1.87,0,0,0,0,1.67,0.94,-1.354,0,0.431,0.018,0,-0.383,0.031,1.895,-0.364,
0.89,0.12,0,1.87,0,0,0,0,1.67,0.94,-1.354,0,0.431,0.018,0,-0.383,-0.002,2.023,-0.217,
0.9,0.12,0,1.87,0,0,0,0,1.67,0.94,-1.354,0,0.431,0.018,0,-0.383,-0.002,2.023,-0.217,
0.91,0.05,0,1.87,0,0,0,0,1.67,0.94,-1.354,0,0.431,0.018,0,-0.383,-0.002,2.023,-0.217,
0.92,0.05,0,1.94,0,0,0,0,1.67,0.94,-1.354,0,0.431,0.018,0,-0.383,-0.002,2.023,-0.217,
0.93,0.05,0,1.94,0,0,0,0,1.46,0.96,-9.021,0,0.716,0.018,0,-0.383,-0.002,2.023,-0.217,
0.94,0.05,0,1.94,0,0,0,0,1.46,0.96,-9.021,0,0.716,-0.02,-0.02,-0.309,0.021,1.48,-0.217,
0.95,0.05,0,1.94,0,0,0,0,1.46,0.96,-9.021,0,0.716,-0.02,-0.02,-0.309,0.021,1.48,-0.258,
0.96,0.05,0,1.94,0,0,0,0,1.46,0.96,-9.021,0,0.716,-0.02,-0.02,-0.309,0.021,1.48,-0.258,
0.97,0.01,0,1.94,0,0,0,0,1.46,0.96,-9.021,0,0.716,-0.02,-0.02,-0.309,0.021,1.48,-0.258,
0.98,0.01,0,1.98,0,0,0,0,1.46,0.96,-9.021,0,0.716,-0.02,-0.02,-0.309,0.021,1.48,-0.258,
0.9899999,0.01,0,1.98,0,0,0,0,1.12,0.96,-9.021,0,0.716,-0.02,-0.02,-0.309,0.021,1.48,-0.258,
1,0.01,0,1.98,0,0,0,0,1.12,0.98,-4.311,0.011,0.739,-0.02,-0.02,-0.309,0.021,1.48,-0.258,
1.01,0.01,0,1.98,0,0,0,0,1.12,0.98,-4.311,0.011,0.739,-0.013,-0.011,-0.383,0.004,1.48,-0.258,
1.02,0.01,0,1.98,0,0,0,0,1.12,0.98,-4.311,0.011,0.739,-0.013,-0.011,-0.383,0.004,-0.698,-0.181,
1.03,0.01,0,1.98,0,0,0,0,1.12,0.98,-4.311,0.011,0.739,-0.013,-0.011,-0.383,0.004,-0.698,-0.181,
1.04,0,0,1.98,0,0,0,0,1.12,0.98,-4.311,0.011,0.739,-0.013,-0.011,-0.383,0.004,-0.698,-0.181,
1.05,0,0,1.99,0,0,0,0,1.12,0.98,-4.311,0.011,0.739,-0.013,-0.011,-0.383,0.004,-0.698,-0.181,
1.06,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,0.739,-0.013,-0.011,-0.383,0.004,-0.698,-0.181,
1.07,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,-0.266,0,-0.029,-0.361,-0.035,-0.698,-0.181,
1.08,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,-0.266,0,-0.029,-0.361,-0.035,-0.134,-0.181,
1.09,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,-0.266,0,-0.029,-0.361,-0.035,-0.134,-0.2,
1.1,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,-0.266,0,-0.029,-0.361,-0.035,-0.134,-0.2,
1.11,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,-0.266,0,-0.029,-0.361,-0.035,-0.134,-0.2,
1.12,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,-0.266,0,-0.029,-0.361,-0.035,-0.134,-0.2,
1.13,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,-0.266,0,-0.029,-0.361,-0.035,-0.134,-0.2,
1.14,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,-0.266,0,-0.029,-0.361,-0.035,-0.134,-0.2,
1.15,0,0,1.99,0,0,0,0,0.75,0.99,-4.29,0,-0.266,0,-0.029,-0.361,-0.035,-0.134,-0.2,
