time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.016,0.002,-0.004,0.02,0.02,-0.805,-0.004,-0.036,0.019,
0.01,0,0,0,0,0,0,0,0,0,-0.016,0.002,-0.004,0.02,0.02,-0.805,-0.004,-0.036,0.019,
0.02,0,0,0,0,0,0,0,0,0,-0.021,0.002,-0.004,0.02,0.02,-0.805,-0.004,-0.036,0.019,
0.03,0,0,0,0,0,0,0,0,0,-0.021,0.002,0.028,-0.017,0.028,-0.805,-0.004,-0.036,0.019,
0.04,0,0,0,0,0,0,0,0,0,-0.021,0.002,0.028,-0.017,0.028,-0.848,-0.015,-0.011,0.051,
0.05,0,0,0,0,0,0,0,0,0,-0.021,0.002,0.028,-0.017,0.028,-0.848,-0.015,-0.011,0.051,
0.06,0,0,0,0,0,0,0,0,0,-0.021,0.002,0.028,-0.017,0.028,-0.848,-0.015,-0.011,0.051,
0.07,0,0,0,0,0,0,0,0,0,-0.021,0.002,0.028,-0.017,0.028,-0.848,-0.015,-0.011,0.051,
0.08,0,0,0,0,0,0,0,0,0,-0.021,0.002,0.028,-0.017,0.028,-0.848,-0.015,-0.011,0.051,
0.09,0,0,0,0,0,0,0,0,0,-0.021,0.002,0.028,-0.017,0.028,-0.848,-0.015,-0.011,0.051,
0.09999999,0,0,0,0,0,0,0,0,0,-0.01,-0.03,0.03,-0.017,0.028,-0.848,-0.015,-0.011,0.051,
0.11,0,0,0,0,0,0,0,0,0,-0.01,-0.03,0.03,0.006,0.019,-0.775,-0.015,-0.011,0.051,
0.12,0,0,0,0,0,0,0,0,0,-0.01,-0.03,0.03,0.006,0.019,-0.775,0.019,-0.059,0.019,
