time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.012,-0.009,0.053,-0.005,0.023,0.003,0.04,-0.044,-0.013,
0.01,0,0,0,0,0,0,0,0,0,0.012,-0.009,0.053,-0.005,0.023,0.003,0.04,-0.044,-0.013,
0.02,0,0,0,0,0,0,0,0,0,0.012,-0.009,0.053,-0.005,0.023,0.003,0.04,-0.044,-0.013,
0.03,0,0,0,0,0,0,0,0,0,0.012,-0.009,0.053,-0.005,0.023,0.003,0.04,-0.044,-0.013,
0.04,0,0,0,0,0,0,0,0,0,0.012,-0.009,0.053,-0.005,0.023,0.003,0.04,-0.044,-0.013,
0.05,0,0,0,0,0,0,0,0,0,0.012,-0.009,0.053,-0.005,0.023,0.003,0.04,-0.044,-0.013,
0.06,0,0,0,0,0,0,0,0,0,-2.863,0.012,0.014,0.004,0.023,0.003,0.04,-0.044,-0.013,
0.07,0,0,0,0,0,0,0,0,0,-2.863,0.012,0.014,0.004,-0.025,-0.008,0.04,-0.022,-0.013,
0.08,0,0,0,0,0,0,0,0,0,-2.863,0.012,0.014,0.004,-0.025,-0.008,0.04,-0.022,0.044,
0.09,0,0,0,0,0,0,0,0,0,-2.863,0.012,0.014,0.004,-0.025,-0.008,0.04,-0.022,0.044,
0.09999999,0.01,0,0,0,0,0,0,0,0,-2.863,0.012,0.014,0.004,-0.025,-0.008,0.04,-0.022,0.044,
0.11,0.01,0,0,0,0,0,0,0,0,-2.863,0.012,0.014,0.004,-0.025,-0.008,0.04,-0.022,0.044,
0.12,0.01,0,0,0,0,0,0,0,0,-3,0.012,0.014,0.004,-0.025,-0.008,0.04,-0.022,0.044,
0.13,0.01,0,0,0,0,0,0,0,0,-3,0.002,-0.023,0.004,0.062,-0.008,0.04,-0.022,0.044,
0.14,0.01,0,0,0,0,0,0,0,0,-3,0.002,-0.023,0.004,0.062,-0.043,0.017,-0.022,0.033,
0.15,0.01,0,0,0,0,0,0,0,0,-3,0.002,-0.023,0.004,0.062,-0.043,0.017,-0.022,0.033,
0.16,0.03,0,0,0,0,0,0,0,0,-3,0.002,-0.023,0.004,0.062,-0.043,0.017,-0.022,0.033,
0.17,0.03,0,0,0,0,0,0,0,0,-3,0.002,-0.023,0.004,0.062,-0.043,0.017,-0.022,0.033,
0.18,0.03,0,0,0,0,0,0,0,0,-3,0.002,-0.023,0.004,0.062,-0.043,0.017,-0.022,0.033,
0.19,0.03,0,0,0,0,0,0,0,0,-3.655,0.002,0.022,0.004,0.062,-0.043,0.017,-0.022,0.033,
0.2,0.03,0,0,0,0,0,0,0,0,-3.655,0.002,0.022,0.004,0.001,0.083,0.12,0.104,0.078,
0.21,0.03,0,0,0,0,0,0,0,0,-3.655,0.002,0.022,0.004,0.001,0.083,0.12,0.104,0.078,
0.22,0.03,0,0,0,0,0,0,0,0,-3.655,0.002,0.022,0.004,0.001,0.083,0.12,0.104,0.078,
0.23,0.06,0,0,0,0,0,0,0,0,-3.655,0.002,0.022,0.004,0.001,0.083,0.12,0.104,0.078,
0.24,0.06,0,0,0,0,0,0,0,0,-3.655,0.002,0.022,0.004,0.001,0.083,0.12,0.104,0.078,
0.25,0.06,0,0,0,0,0,0,0,0,-1.19,0.002,0.022,0.004,0.001,0.083,0.12,0.104,0.078,
0.26,0.06,0,0,0,0,0,0,0,0,-1.19,-0.009,0.016,-0.054,-0.007,0.083,0.12,0.104,0.078,
0.27,0.06,0,0,0,0,0,0,0,0,-1.19,-0.009,0.016,-0.054,-0.007,-0.031,0.017,0.047,0.044,
0.28,0.06,0,0,0,0,0,0,0,0,-1.19,-0.009,0.016,-0.054,-0.007,-0.031,0.017,0.047,0.044,
0.29,0.06,0,0,0,0,0,0,0,0,-1.19,-0.009,0.016,-0.054,-0.007,-0.031,0.017,0.047,0.044,
0.3,0.1,0,0,0,0,0,0,0,0,-1.19,-0.009,0.016,-0.054,-0.007,-0.031,0.017,0.047,0.044,
0.31,0.1,0,0,0,0,0,0,0,0,-1.19,-0.009,0.016,-0.054,-0.007,-0.031,0.017,0.047,0.044,
0.32,0.1,0,0,0,0,0,0,0,0,-1.19,-0.009,0.016,-0.054,-0.007,-0.031,0.017,0.047,0.044,
0.33,0.1,0,0,0,0,0,0,0,0,-0.92,0.002,-0.016,-0.054,-0.007,-0.031,0.017,0.047,0.044,
0.34,0.1,0,0,0,0,0,0,0,0,-0.92,0.002,-0.016,-0.015,0.001,0.06,-0.12,0.047,0.044,
0.35,0.1,0,0,0,0,0,0,0,0,-0.92,0.002,-0.016,-0.015,0.001,0.06,-0.12,-0.01,0.09,
0.36,0.1,0,0,0,0,0,0,0,0,-0.92,0.002,-0.016,-0.015,0.001,0.06,-0.12,-0.01,0.09,
0.37,0.1,0,0,0,0,0,0,0,0,-0.92,0.002,-0.016,-0.015,0.001,0.06,-0.12,-0.01,0.09,
0.38,0.15,0,0,0,0,0,0,0,0,-0.92,0.002,-0.016,-0.015,0.001,0.06,-0.12,-0.01,0.09,
0.39,0.15,0,0,0,0,0,0,0,0,-0.92,0.002,-0.016,-0.015,0.001,0.06,-0.12,-0.01,0.09,
0.4,0.15,0,0,0,0,0,0,0,0,-6.874,0.012,0.006,-0.015,0.001,0.06,-0.12,-0.01,0.09,
0.41,0.15,0,0,0,0,0,0,0,0,-6.874,0.012,0.006,0.034,0.05,0.049,0.017,-0.01,0.09,
