time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.007,-0.019,-0.021,0.007,-0.013,0.009,-0.01,
0.01,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.007,-0.019,-0.021,0.007,-0.013,0.009,-0.01,
0.02,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.007,-0.019,-0.021,0.007,-0.013,0.009,-0.01,
0.03,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.007,-0.019,-0.021,0.007,-0.013,0.009,-0.01,
0.04,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.007,-0.019,-0.021,0.007,-0.013,0.009,-0.01,
0.05,0,0,0,0,0,0,0,0,0,0.014,0.009,-0.007,-0.019,-0.021,0.007,-0.013,0.009,-0.01,
0.06,0,0,0,0,0,0,0,0,0,-0.009,-0.012,-0.829,0.004,-0.021,0.007,-0.013,0.009,-0.01,
0.07,0,0,0,0,0,0,0,0,0,-0.009,-0.012,-0.829,0.004,-0.009,0.007,0.124,0.009,-0.01,
0.08,0,0,0,0,0,0,0,0,0,-0.009,-0.012,-0.829,0.004,-0.009,0.007,0.124,-0.219,-0.455,
0.09,0,0,0,0,0,0,0,0,0,-0.009,-0.012,-0.829,0.004,-0.009,0.007,0.124,-0.219,-0.455,
0.09999999,0,0,0,0,0,0,0,0,0,-0.009,-0.012,-0.829,0.004,-0.009,0.007,0.124,-0.219,-0.455,
0.11,0,0,0,0,0,0,0,0,0,-0.009,-0.012,-0.829,0.004,-0.009,0.007,0.124,-0.219,-0.455,
0.12,0,0,0,0,0,0,0,0,0,-0.009,-0.012,-0.829,0.004,-0.009,0.007,0.124,-0.219,-0.455,
0.13,0,0,0,0,0,0,0,0,0,-0.012,0.009,-0.829,0.004,-0.009,0.007,0.124,-0.219,-0.455,
0.14,0,0,0,0,0,0,0,0,0,-0.012,0.009,-0.598,-0.007,0.024,0.007,0.124,-0.219,-0.455,
0.15,0,0,0,0,0,0,0,0,0,-0.012,0.009,-0.598,-0.007,0.024,0.019,0.106,-0.227,-0.282,
0.16,0,0,0,0,0,0,0,0,0,-0.012,0.009,-0.598,-0.007,0.024,0.019,0.106,-0.227,-0.282,
0.17,0,0,0,0,0,0,0,0,0,-0.012,0.009,-0.598,-0.007,0.024,0.019,0.106,-0.227,-0.282,
0.18,0,0,0,0,0,0,0,0,0,-0.012,0.009,-0.598,-0.007,0.024,0.019,0.106,-0.227,-0.282,
0.19,0,0,0.01,0,0,0,0,0,0,-0.012,0.009,-0.598,-0.007,0.024,0.019,0.106,-0.227,-0.282,
0.2,0,0,0.01,0,0,0,0,0,0,-0.012,0.009,-0.598,-0.007,0.024,0.019,0.106,-0.227,-0.282,
0.21,0,0,0.01,0,0,0,0,0,0,0.001,0.009,-0.594,-0.007,0.024,0.019,0.106,-0.227,-0.282,
0.22,0,0,0.01,0,0,0,0,0,0,0.001,0.009,-0.594,0.009,0.03,0.007,-0.033,-0.227,-0.282,
0.23,0,0,0.01,0,0,0,0,0,0,0.001,0.009,-0.594,0.009,0.03,0.007,-0.033,-0.213,-0.214,
0.24,0,0,0.01,0,0,0,0,0,0,0.001,0.009,-0.594,0.009,0.03,0.007,-0.033,-0.213,-0.214,
0.25,0,0,0.01,0,0,0,0,0,0,0.001,0.009,-0.594,0.009,0.03,0.007,-0.033,-0.213,-0.214,
0.26,0,0,0.02,0,0,0,0,0,0,0.001,0.009,-0.594,0.009,0.03,0.007,-0.033,-0.213,-0.214,
0.27,0,0,0.02,0,0,0,0,0,0,0.001,0.009,-0.594,0.009,0.03,0.007,-0.033,-0.213,-0.214,
0.28,0,0,0.02,0,0,0,0,0.01,0.01,0.024,0.02,-0.594,0.009,0.03,0.007,-0.033,-0.213,-0.214,
0.29,0,0,0.02,0,0,0,0,0.01,0.01,0.024,0.02,-0.459,0.004,0.002,0.007,-0.033,-0.213,-0.214,
0.3,0,0,0.02,0,0,0,0,0.01,0.01,0.024,0.02,-0.459,0.004,0.002,0.019,-0.013,-0.269,-0.308,
0.31,0,0,0.02,0,0,0,0,0.01,0.01,0.024,0.02,-0.459,0.004,0.002,0.019,-0.013,-0.269,-0.308,
0.32,0,0,0.02,0,0,0,0,0.01,0.01,0.024,0.02,-0.459,0.004,0.002,0.019,-0.013,-0.269,-0.308,
0.33,0,0,0.02,0,0,0,0,0.01,0.01,0.024,0.02,-0.459,0.004,0.002,0.019,-0.013,-0.269,-0.308,
0.34,0,0,0.03,0,0,0,0,0.01,0.01,0.024,0.02,-0.459,0.004,0.002,0.019,-0.013,-0.269,-0.308,
0.35,0,0,0.03,0,0,0,0,0.01,0.01,0.024,0.02,-0.459,0.004,0.002,0.019,-0.013,-0.269,-0.308,
0.36,0,0,0.03,0,0,0,0,0.01,0.02,0.011,-0.002,-0.631,0.004,0.002,0.019,-0.013,-0.269,-0.308,
0.37,0,0,0.03,0,0,0,0,0.01,0.02,0.011,-0.002,-0.631,-0.013,-0.004,-0.004,-0.013,-0.269,-0.308,
0.38,0,0,0.03,0,0,0,0,0.01,0.02,0.011,-0.002,-0.631,-0.013,-0.004,-0.004,0.085,-0.256,-0.231,
0.39,0,0,0.03,0,0,0,0,0.01,0.02,0.011,-0.002,-0.631,-0.013,-0.004,-0.004,0.085,-0.256,-0.231,
0.4,0,0,0.03,0,0,0,0,0.01,0.02,0.011,-0.002,-0.631,-0.013,-0.004,-0.004,0.085,-0.256,-0.231,
0.41,0,0,0.03,0,0,0,0,0.01,0.02,0.011,-0.002,-0.631,-0.013,-0.004,-0.004,0.085,-0.256,-0.231,
0.42,0,0,0.04,0,0,0,0,0.01,0.02,0.011,-0.002,-0.631,-0.013,-0.004,-0.004,0.085,-0.256,-0.231,
0.43,0,0,0.04,0,0,0,0,0.02,0.03,-0.009,-0.002,-0.631,-0.013,-0.004,-0.004,0.085,-0.256,-0.231,
0.44,0,0,0.04,0,0,0,0,0.02,0.03,-0.009,-0.012,-0.613,0.038,-0.004,-0.004,0.085,-0.256,-0.231,
0.45,0,0,0.04,0,0,0,0,0.02,0.03,-0.009,-0.012,-0.613,0.038,-0.021,-0.015,0.085,-0.261,-0.231,
0.46,0,0,0.04,0,0,0,0,0.02,0.03,-0.009,-0.012,-0.613,0.038,-0.021,-0.015,0.085,-0.261,-0.203,
0.47,0,0,0.04,0,0,0,0,0.02,0.03,-0.009,-0.012,-0.613,0.038,-0.021,-0.015,0.085,-0.261,-0.203,
0.48,0,0,0.04,0,0,0,0,0.02,0.03,-0.009,-0.012,-0.613,0.038,-0.021,-0.015,0.085,-0.261,-0.203,
0.49,0,0,0.06,0,0,0,0,0.02,0.03,-0.009,-0.012,-0.613,0.038,-0.021,-0.015,0.085,-0.261,-0.203,
0.5,0,0,0.06,0,0,0,0,0.03,0.03,-0.009,-0.012,-0.613,0.038,-0.021,-0.015,0.085,-0.261,-0.203,
0.51,0,0,0.06,0,0,0,0,0.03,0.05,-0.022,0.009,-0.661,0.038,-0.021,-0.015,0.085,-0.261,-0.203,
0.52,0,0,0.06,0,0,0,0,0.03,0.05,-0.022,0.009,-0.661,-0.002,-0.015,-0.015,0.085,-0.261,-0.203,
0.53,0,0,0.06,0,0,0,0,0.03,0.05,-0.022,0.009,-0.661,-0.002,-0.015,-0.015,0.085,-0.259,-0.318,
0.54,0,0,0.06,0,0,0,0,0.03,0.05,-0.022,0.009,-0.661,-0.002,-0.015,-0.015,0.085,-0.259,-0.318,
0.55,0,0,0.06,0,0,0,0,0.03,0.05,-0.022,0.009,-0.661,-0.002,-0.015,-0.015,0.085,-0.259,-0.318,
0.56,0,0,0.06,0,0,0,0,0.03,0.05,-0.022,0.009,-0.661,-0.002,-0.015,-0.015,0.085,-0.259,-0.318,
0.57,0,0,0.07,0,0,0,0,0.03,0.05,-0.022,0.009,-0.661,-0.002,-0.015,-0.015,0.085,-0.259,-0.318,
0.58,0,0,0.07,0,0,0,0,0.04,0.07,-0.035,0.009,-0.661,-0.002,-0.015,-0.015,0.085,-0.259,-0.318,
