time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0.038,0.025,-0.059,0.448,-0.698,0.368,-0.224,0.084,0.099,-0.045,-0.034,
0.1,0,0,0,0,0,0,0,0.171,0.172,-0.059,0.448,-0.698,0.368,-0.198,0.033,0.094,-0.415,-0.38,
0.2,0,0,0,0,0,0,0,0.496,0.564,-0.059,0.448,-0.698,0.368,-0.198,0.033,0.094,-0.415,-0.38,
0.3,0,0,0,0,0,0,0,1.186,1.521,-0.179,0.455,-0.686,0.357,-0.188,0.033,0.094,-0.415,-0.38,
0.4,0,0,0,0,0,0,0,1.806,2.422,-0.179,0.455,-0.686,0.357,-0.188,-0.066,0.073,-0.284,-0.557,
0.5,0,0,0,0,0,0,0,2.637,3.826,-0.179,0.455,-0.686,0.357,-0.188,-0.066,0.073,-0.284,-0.557,
0.6,0,0,0,0,0,0,0,3.384,5.014,-0.163,0.455,-0.42,0.357,-0.209,0.01,0.058,-0.366,-0.096,
0.7,0,0,0,0,0,0,0,4.008,5.909,-0.163,0.455,-0.42,0.357,-0.209,0.01,0.058,-0.366,-0.096,
0.8,0,0,0,0,0,0,0,4.786,7.109,-0.074,0.463,-0.42,0.357,-0.209,0.01,0.058,-0.366,-0.096,
0.9,0,0,0,0,0,0,0,5.423,8.013,-0.074,0.463,-0.316,0.357,-0.214,0.01,0.082,-0.228,-0.212,
1,0,0,0,0,0,0,0,6,8.908,-0.074,0.463,-0.316,0.357,-0.214,0.01,0.082,-0.228,-0.212,
1.1,0,0,0,0,0,0,0,6.627,9.842,-0.172,0.462,-0.365,0.357,-0.246,-0.04,0.116,-0.261,-0.124,
