time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.569,-0.001,-0.19,0.074,-0.216,-0.398,0.179,-0.231,0.048,
0.01,0,0,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.179,-0.231,0.048,
0.02,0,0,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.231,0.048,
0.03,0,0,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.231,0.048,
0.04,0,0,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.091,0.048,
0.05,0,0,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.091,0.048,
0.06,0,0,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.091,0.104,
0.07,0,0,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.091,0.104,
0.08,0,0,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.091,0.104,
0.09,0,0.01,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.091,0.104,
0.09999999,0,0.01,0,0,0,0,0,0,0,-3.569,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.091,0.104,
0.11,0,0.01,0,0,0,0,0,0,0,-3.394,-0.001,-0.235,0.025,-0.219,-0.425,0.124,-0.091,0.104,
0.12,0,0.01,0,0,0,0,0,0,0,-3.394,14.773,-5.854,0.021,-0.215,-0.425,0.124,-0.091,0.104,
0.13,0,0.01,0,0,0,0,0,0,0,-3.394,14.773,-5.854,0.021,-0.215,-0.484,0.101,-0.114,0.048,
0.14,0,0.01,0,0,0,0,0,0,0,-3.394,14.773,-5.854,0.021,-0.215,-0.484,0.101,-0.114,0.048,
0.15,0,0.01,0,0,0,0,0,0,0,-3.394,14.773,-5.854,0.021,-0.215,-0.484,0.101,-0.114,0.048,
0.16,0,0.01,0,0,0,0,0,0,0,-3.394,14.773,-5.854,0.021,-0.215,-0.484,0.101,-0.114,0.048,
0.17,0,0.09,0.06,0,0,0,0,0,0,-3.394,14.773,-5.854,0.021,-0.215,-0.484,0.101,-0.114,0.048,
0.18,0,0.09,0.06,0,0,0,0,0,0,-3.394,14.773,-5.854,0.021,-0.215,-0.484,0.101,-0.114,0.048,
0.19,0,0.09,0.06,0,0,0,0,0,0,-3.657,0,-4.644,0.035,-0.215,-0.484,0.101,-0.114,0.048,
0.2,0,0.09,0.06,0,0,0,0,0,0,-3.657,0,-4.644,0.035,-0.233,-0.452,0.108,-0.142,0.048,
0.21,0,0.09,0.06,0,0,0,0,0,0,-3.657,0,-4.644,0.035,-0.233,-0.452,0.108,-0.142,0.124,
0.22,0,0.09,0.06,0,0,0,0,0,0,-3.657,0,-4.644,0.035,-0.233,-0.452,0.108,-0.142,0.124,
0.23,0,0.09,0.06,0,0,0,0,0,0,-3.657,0,-4.644,0.035,-0.233,-0.452,0.108,-0.142,0.124,
0.24,0,0.19,0.16,0,0,0,0,0,0,-3.657,0,-4.644,0.035,-0.233,-0.452,0.108,-0.142,0.124,
0.25,0,0.19,0.16,0,0,0,0,0,0,-3.657,0,-4.644,0.035,-0.233,-0.452,0.108,-0.142,0.124,
0.26,0,0.19,0.16,0,0,0,0,0,0,-3.601,0,-1.612,0.035,-0.233,-0.452,0.108,-0.142,0.124,
0.27,0,0.19,0.16,0,0,0,0,0,0,-3.601,0,-1.612,0.005,-0.146,-0.461,0.072,-0.142,0.124,
