count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
316,6.641,0,0,-0.009,-0.006,1.221,0.004,0.351,-0.022,0.074,
317,6.641,0,0,-0.009,-0.006,1.221,0.004,0.351,-0.016,0.074,
318,6.795,0,0,-0.009,-0.006,1.221,0.004,0.351,-0.016,0.074,
319,6.795,0,0,-0.009,-0.006,1.221,0.004,0.351,-0.016,0.074,
320,6.795,0,0,-0.009,-0.006,0.966,0.025,0.407,0.018,0.074,
321,6.795,0,0,-0.009,-0.006,0.966,0.025,0.407,0.018,0.069,
322,6.941,0,0,-0.009,-0.006,0.966,0.025,0.407,0.018,0.069,
323,6.941,0,0,-0.009,-0.006,1.043,0.025,0.407,0.018,0.069,
324,6.941,0,0,-0.009,-0.006,1.043,-0.007,0.379,0.018,0.069,
325,6.941,0,0,-0.009,-0.006,1.043,-0.007,0.379,-0.011,0.069,
326,6.941,0,0,-0.009,-0.006,1.043,-0.007,0.379,-0.011,0.069,
327,7.128,0,0,-0.009,-0.006,1.043,-0.007,0.379,-0.011,0.069,
328,7.128,0,0,-0.009,-0.006,1.068,-0.007,0.379,-0.011,0.069,
329,7.128,0,0,-0.009,-0.006,1.068,0.004,0.379,0.012,0.102,
330,7.255,0,0,-0.009,-0.006,1.068,0.004,0.379,0.012,0.102,
331,7.255,0,0.006,-0.009,-0.006,1.068,0.004,0.379,0.012,0.102,
332,7.255,0,0.006,-0.009,-0.006,1.23,-0.007,0.283,0.012,0.102,
333,7.255,0,0.006,-0.009,-0.006,1.23,-0.007,0.283,0.018,0.041,
334,7.393,0,0.006,-0.009,-0.006,1.23,-0.007,0.283,0.018,0.041,
335,7.393,0,0.006,-0.009,-0.006,1.169,-0.007,0.232,0.018,0.041,
336,7.393,0,0.006,-0.009,-0.006,1.169,-0.007,0.232,0.012,0.074,
337,7.528,0,0.006,-0.009,-0.006,1.169,-0.007,0.232,0.012,0.074,
338,7.528,0,0.006,-0.009,-0.006,1.048,-0.007,0.232,0.012,0.074,
339,7.528,0,0.006,-0.009,-0.006,1.048,-0.007,0.232,0.012,0.074,
340,7.528,0,0.006,-0.009,-0.006,1.048,-0.007,0.232,0.012,0.074,
341,7.528,0,0.006,-0.009,-0.006,1.048,-0.007,0.216,-0.016,0.08,
342,7.743,0,0.006,-0.009,-0.006,1.048,-0.007,0.216,-0.016,0.08,
343,7.743,0,0.006,-0.009,-0.006,1.048,-0.007,0.216,-0.016,0.08,
344,7.743,0,0.006,-0.009,-0.006,0.974,-0.007,0.193,-0.016,0.08,
345,7.743,0,0.006,-0.009,-0.006,0.974,-0.007,0.193,0.023,0.046,
346,7.89,0,0.006,-0.009,-0.006,0.974,-0.007,0.193,0.023,0.046,
347,7.89,0,0.006,-0.009,-0.006,0.974,-0.007,0.193,0.023,0.046,
348,7.89,0,0.006,-0.009,-0.006,0.89,-0.007,0.171,0.023,0.046,
349,7.89,0,0.006,-0.009,-0.006,0.89,-0.007,0.171,0.018,0.018,
350,8.061,0,0.006,-0.009,-0.006,0.89,-0.007,0.171,0.018,0.018,
351,8.061,0,0.006,-0.009,-0.006,0.814,-0.007,0.171,0.018,0.018,
352,8.061,0,0.006,-0.009,-0.006,0.814,-0.007,0.187,0.029,0.102,
353,8.061,0,0.006,-0.009,-0.006,0.814,-0.007,0.187,0.029,0.102,
354,8.061,0,0.006,-0.009,-0.006,0.814,-0.007,0.187,0.029,0.102,
355,8.248,0,0.006,-0.009,-0.006,0.814,-0.007,0.187,0.029,0.102,
356,8.248,0,0.006,-0.009,-0.006,0.77,-0.007,0.187,0.029,0.102,
357,8.248,0,0.006,-0.009,-0.006,0.77,-0.007,0.182,0.001,0.108,
358,8.395,0,0.006,-0.009,-0.006,0.77,-0.007,0.182,0.001,0.108,
359,8.395,0,0.006,-0.009,-0.006,0.77,-0.007,0.182,0.001,0.108,
360,8.395,0,0.006,-0.009,-0.006,0.76,0.015,0.131,-0.022,0.108,
361,8.395,0,0.006,-0.009,-0.006,0.76,0.015,0.131,-0.022,0.041,
362,8.551,0,0.006,-0.009,-0.006,0.76,0.015,0.131,-0.022,0.041,
363,8.551,0,0.006,-0.009,-0.006,0.772,-0.007,0.131,-0.022,0.041,
364,8.551,0,0.006,-0.009,-0.006,0.772,-0.007,0.12,0.04,0.08,
365,8.699,0,0.006,-0.009,-0.006,0.772,-0.007,0.12,0.04,0.08,
366,8.699,0,0.006,-0.009,-0.006,0.772,-0.007,0.12,0.04,0.08,
367,8.699,0,0.006,-0.009,-0.006,0.702,-0.018,0.103,0.006,0.08,
368,8.699,0,0.006,-0.009,-0.006,0.702,-0.018,0.103,0.006,0.046,
369,8.84,0,0.006,-0.009,-0.006,0.702,-0.018,0.103,0.006,0.046,
370,8.84,0,0.006,-0.009,-0.006,0.726,-0.018,0.103,0.006,0.046,
371,8.84,0,0.006,-0.009,-0.006,0.726,-0.007,0.103,0.006,0.046,
372,8.84,0,0.006,-0.009,-0.006,0.726,-0.007,0.103,0.006,0.046,
373,8.84,0,0.006,-0.009,-0.006,0.726,-0.007,0.075,-0.039,0.057,
374,9.037,0,0.006,-0.009,-0.006,0.726,-0.007,0.075,-0.039,0.057,
375,9.037,0,0.006,-0.009,-0.006,0.726,-0.007,0.075,-0.039,0.057,
376,9.037,0,0.006,-0.009,-0.006,0.769,-0.007,0.081,-0.039,0.057,
377,9.037,0,0.006,-0.009,-0.006,0.769,-0.007,0.081,0.012,0.052,
378,9.178,0,0.006,-0.009,-0.006,0.769,-0.007,0.081,0.012,0.052,
379,9.178,0,0.006,-0.009,-0.006,0.798,-0.007,0.081,0.012,0.052,
380,9.178,0,0.006,-0.009,-0.006,0.798,-0.007,0.064,0.018,0.046,
381,9.178,0,0.006,-0.009,-0.006,0.798,-0.007,0.064,0.018,0.046,
382,9.329,0,0.006,-0.009,-0.006,0.798,-0.007,0.064,0.018,0.046,
383,9.329,0,0.006,-0.009,-0.006,0.62,-0.007,0.064,0.018,0.046,
384,9.329,0,0.006,-0.009,-0.006,0.62,-0.007,0.03,-0.011,0.029,
385,9.48,0,0.006,-0.009,-0.006,0.62,-0.007,0.03,-0.011,0.029,
386,9.48,0,0.006,-0.009,-0.006,0.62,-0.007,0.03,-0.011,0.029,
387,9.48,0,0.006,-0.009,-0.006,0.598,0.004,0.024,-0.011,0.029,
388,9.48,0,0.006,-0.009,-0.006,0.598,0.004,0.024,-0.011,0.029,
389,9.48,0,0.006,-0.009,-0.006,0.598,0.004,0.024,-0.022,0.029,
390,9.48,0,0.006,-0.009,-0.006,0.598,0.004,0.024,-0.022,0.035,
391,9.687,0,0.006,-0.009,-0.006,0.598,0.004,0.024,-0.022,0.035,
392,9.687,0,0.006,-0.009,-0.006,0.624,-0.007,0.024,-0.022,0.035,
393,9.687,0,0.006,-0.009,-0.006,0.624,-0.007,0.036,0.046,0.052,
394,9.832,0,0.006,-0.009,-0.006,0.624,-0.007,0.036,0.046,0.052,
395,9.832,0,0.006,-0.009,-0.006,0.624,-0.007,0.036,0.046,0.052,
396,9.832,0,0.006,-0.009,-0.006,0.615,-0.007,-0.009,0.046,0.052,
397,9.832,0,0.006,-0.009,-0.006,0.615,-0.007,-0.009,0.012,0.063,
398,9.991,0,0.006,-0.009,-0.006,0.615,-0.007,-0.009,0.012,0.063,
399,9.991,0,0.006,-0.009,-0.006,0.611,-0.007,-0.009,0.012,0.063,
400,9.991,0,0.006,-0.009,-0.006,0.611,-0.007,0.255,0.034,0.063,
401,9.991,0,0.006,-0.009,-0.006,0.611,-0.007,0.255,0.034,0.074,
402,10.139,0,0,-0.009,-0.006,0.611,-0.007,0.255,0.034,0.074,
403,10.139,0,0,-0.009,-0.006,0.525,-0.007,0.255,0.034,0.074,
404,10.139,0,0,-0.009,-0.006,0.525,-0.007,-0.038,0.029,0.074,
405,10.139,0,0,-0.009,-0.006,0.525,-0.007,-0.038,0.029,0.069,
406,10.307,0,0,-0.009,-0.006,0.525,-0.007,-0.038,0.029,0.069,
407,10.307,0,0.006,-0.009,-0.006,0.525,-0.007,-0.038,0.029,0.069,
408,10.307,0,0.006,-0.009,-0.006,0.724,0.004,0.036,0.034,0.069,
409,10.307,0,0.006,-0.009,-0.006,0.724,0.004,0.036,0.034,0.041,
410,10.449,0,0.006,-0.009,-0.006,0.724,0.004,0.036,0.034,0.041,
411,10.449,0,0.006,-0.009,-0.006,0.671,0.004,0.036,0.034,0.041,
412,10.449,0,0.006,-0.009,-0.006,0.671,0.004,0.199,0.001,0.108,
413,10.449,0,0.006,-0.009,-0.006,0.671,0.004,0.199,0.001,0.108,
414,10.599,0,0,-0.009,-0.006,0.671,0.004,0.199,0.001,0.108,
415,10.599,0,0,-0.009,-0.006,0.587,-0.007,-0.009,0.001,0.108,
416,10.599,0,0,-0.009,-0.006,0.587,-0.007,-0.009,0.006,0.035,
417,10.756,0,0,-0.009,-0.006,0.587,-0.007,-0.009,0.006,0.035,
418,10.756,0,0,-0.009,-0.006,0.587,-0.007,-0.009,0.006,0.035,
419,10.756,0,0,-0.009,-0.006,0.522,-0.007,0.019,-0.044,0.035,
420,10.756,0,0,-0.009,-0.006,0.522,-0.007,0.019,-0.044,0.035,
421,10.906,0,0,-0.009,-0.006,0.522,-0.007,0.019,-0.044,0.035,
422,10.906,0,0,-0.009,-0.006,0.522,-0.007,0.019,-0.044,0.035,
423,10.906,0,0.006,-0.009,-0.006,0.737,-0.007,0.019,-0.044,0.035,
424,10.906,0,0.006,-0.009,-0.006,0.737,-0.007,0.165,-0.067,0.035,
425,10.906,0,0.006,-0.009,-0.006,0.737,-0.007,0.165,-0.067,0.086,
426,11.092,0,0,-0.009,-0.006,0.737,-0.007,0.165,-0.067,0.086,
427,11.092,0,0,-0.009,-0.006,0.531,-0.007,0.165,-0.067,0.086,
428,11.092,0,0,-0.009,-0.006,0.531,-0.007,-0.026,0.046,0.041,
429,11.242,0,0,-0.009,-0.006,0.531,-0.007,-0.026,0.046,0.041,
430,11.242,0,0,-0.009,-0.006,0.531,-0.007,-0.026,0.046,0.041,
431,11.242,0,0,-0.009,-0.006,0.561,-0.007,-0.212,0.046,0.041,
432,11.242,0,0,-0.009,-0.006,0.561,-0.007,-0.212,0.001,0.069,
433,11.394,0,0,-0.009,-0.006,0.561,-0.007,-0.212,0.001,0.069,
434,11.394,0,0.006,-0.009,-0.006,0.565,-0.007,-0.212,0.001,0.069,
435,11.394,0,0.006,-0.009,-0.006,0.565,0.004,0.036,-0.022,0.069,
436,11.394,0,0.006,-0.009,-0.006,0.565,0.004,0.036,-0.022,0.097,
437,11.567,0,0.006,-0.009,-0.006,0.565,0.004,0.036,-0.022,0.097,
438,11.567,0,0,-0.009,-0.006,0.565,0.004,0.036,-0.022,0.097,
439,11.567,0,0,-0.009,-0.006,0.589,0.015,0.024,-0.022,0.097,
440,11.567,0,0,-0.009,-0.006,0.589,0.015,0.024,-0.011,0.035,
441,11.711,0,0,-0.009,-0.006,0.589,0.015,0.024,-0.011,0.035,
442,11.711,0,0,-0.009,-0.006,0.621,0.015,0.024,-0.011,0.035,
443,11.711,0,0,-0.009,-0.006,0.621,-0.007,0.03,-0.016,0.035,
444,11.711,0,0,-0.009,-0.006,0.621,-0.007,0.03,-0.016,0.063,
445,11.868,0,0,-0.009,-0.006,0.621,-0.007,0.03,-0.016,0.063,
446,11.868,0,0,-0.009,-0.006,0.64,-0.007,0.03,-0.016,0.063,
447,11.868,0,0,-0.009,-0.006,0.64,-0.007,0.058,0.029,0.074,
448,12.017,0,0,-0.009,-0.006,0.64,-0.007,0.058,0.029,0.074,
449,12.017,0,0,-0.009,-0.006,0.64,-0.007,0.058,0.029,0.074,
450,12.017,0,0,-0.009,-0.006,0.604,0.004,0.052,0.029,0.074,
451,12.017,0,0,-0.009,-0.006,0.604,0.004,0.052,0.006,0.041,
452,12.184,0,0,-0.009,-0.006,0.604,0.004,0.052,0.006,0.041,
453,12.184,0,0,-0.009,-0.006,0.604,0.004,0.052,0.006,0.041,
454,12.184,0,0,-0.009,-0.006,0.604,0.004,0.052,0.006,0.041,
455,12.184,0,0,-0.009,-0.006,0.692,-0.007,0.047,0.006,0.041,
456,12.184,0,0,-0.009,-0.006,0.692,-0.007,0.047,0.034,0.052,
457,12.362,0,0,-0.009,-0.006,0.692,-0.007,0.047,0.034,0.052,
458,12.362,0,0,-0.009,-0.006,0.61,-0.007,0.047,0.034,0.052,
459,12.362,0,0,-0.009,-0.006,0.61,0.004,0.019,0.029,0.024,
460,12.501,0,0,-0.009,-0.006,0.61,0.004,0.019,0.029,0.024,
461,12.501,0,0,-0.009,-0.006,0.61,0.004,0.019,0.029,0.024,
462,12.501,0,0,-0.009,-0.006,0.59,-0.007,0.058,0.029,0.024,
463,12.501,0,0,-0.009,-0.006,0.59,-0.007,0.058,0.051,0.074,
464,12.653,0,0,-0.009,-0.006,0.59,-0.007,0.058,0.051,0.074,
465,12.653,0,0,-0.009,-0.006,0.571,-0.007,0.058,0.051,0.074,
466,12.653,0,0,-0.009,-0.006,0.571,0.004,0.024,-0.027,0.091,
467,12.653,0,0,-0.009,-0.006,0.571,0.004,0.024,-0.027,0.091,
468,12.799,0,0,-0.009,-0.006,0.571,0.004,0.024,-0.027,0.091,
469,12.799,0,0,-0.009,-0.006,0.43,0.004,0.024,-0.027,0.091,
470,12.799,0,0,-0.009,-0.006,0.43,-0.007,0.002,0.001,0.091,
471,12.799,0,0,-0.009,-0.006,0.43,-0.007,0.002,0.001,0.091,
472,12.799,0,0,-0.009,-0.006,0.43,-0.007,0.002,0.001,0.097,
473,12.994,0,0,-0.009,-0.006,0.43,-0.007,0.002,0.001,0.097,
474,12.994,0,0,-0.009,-0.006,0.68,-0.007,0.002,0.001,0.097,
475,12.994,0,0,-0.009,-0.006,0.68,0.004,0.013,-0.005,0.029,
476,12.994,0,0,-0.009,-0.006,0.68,0.004,0.013,-0.005,0.029,
477,13.137,0,0,-0.009,-0.006,0.68,0.004,0.013,-0.005,0.029,
478,13.137,0,0,-0.009,-0.006,0.62,0.004,0.069,-0.005,0.029,
479,13.137,0,0,-0.009,-0.006,0.62,0.004,0.069,-0.011,0.063,
480,13.278,0,0,-0.009,-0.006,0.62,0.004,0.069,-0.011,0.063,
481,13.278,0,-0.006,-0.009,-0.006,0.683,0.004,0.069,-0.011,0.063,
482,13.278,0,-0.006,-0.009,-0.006,0.683,-0.007,0.092,-0.027,0.063,
483,13.278,0,-0.006,-0.009,-0.006,0.683,-0.007,0.092,-0.027,0.069,
484,13.431,0,-0.006,-0.009,-0.006,0.683,-0.007,0.092,-0.027,0.069,
485,13.431,0,-0.006,-0.009,-0.006,0.57,-0.007,0.092,-0.027,0.069,
486,13.431,0,-0.006,-0.009,-0.006,0.57,0.015,0.148,-0.05,0.052,
487,13.431,0,-0.006,-0.009,-0.006,0.57,0.015,0.148,-0.05,0.052,
488,13.602,0,-0.006,-0.009,-0.006,0.57,0.015,0.148,-0.05,0.052,
489,13.602,0,-0.006,-0.009,-0.006,0.57,0.015,0.148,-0.05,0.052,
490,13.602,0,-0.006,-0.009,-0.006,0.654,0.004,0.148,-0.05,0.052,
491,13.602,0,-0.006,-0.009,-0.006,0.654,0.004,0.148,-0.033,0.029,
492,13.744,0,-0.006,-0.009,-0.006,0.654,0.004,0.148,-0.033,0.029,
493,13.744,0,-0.006,-0.009,-0.006,0.706,0.004,0.148,-0.033,0.029,
494,13.744,0,-0.006,-0.009,-0.006,0.706,0.015,0.193,-0.044,0.063,
495,13.744,0,-0.006,-0.009,-0.006,0.706,0.015,0.193,-0.044,0.063,
496,13.899,0,-0.006,-0.009,-0.006,0.706,0.015,0.193,-0.044,0.063,
497,13.899,0,-0.006,-0.009,-0.006,0.59,0.025,0.193,-0.044,0.063,
498,13.899,0,-0.006,-0.009,-0.006,0.59,0.025,0.21,-0.022,0.024,
499,14.049,0,-0.006,-0.009,-0.006,0.59,0.025,0.21,-0.022,0.024,
500,14.049,0,-0.006,-0.009,-0.006,0.59,0.025,0.21,-0.022,0.024,
501,14.049,0,-0.006,-0.009,-0.006,0.62,-0.007,0.221,0.023,0.024,
502,14.049,0,-0.006,-0.009,-0.006,0.62,-0.007,0.221,0.023,0.052,
503,14.195,0,-0.006,-0.009,-0.006,0.62,-0.007,0.221,0.023,0.052,
504,14.195,0,-0.006,-0.009,-0.006,0.62,-0.007,0.221,0.023,0.052,
505,14.195,0,-0.006,-0.009,-0.006,0.62,-0.007,0.221,0.023,0.052,
506,14.195,0,-0.006,-0.009,-0.006,0.591,-0.007,0.154,0.023,0.052,
507,14.195,0,-0.006,-0.009,-0.006,0.591,-0.007,0.154,-0.039,0.052,
508,14.384,0,-0.006,-0.009,-0.006,0.591,-0.007,0.154,-0.039,0.052,
509,14.384,0,-0.006,-0.009,-0.006,0.551,-0.007,0.041,-0.039,0.052,
510,14.384,0,-0.006,-0.009,-0.006,0.551,-0.007,0.041,-0.005,0.063,
511,14.507,0,-0.006,-0.009,-0.006,0.551,-0.007,0.041,-0.005,0.063,
512,14.507,0,0,-0.009,-0.006,0.607,-0.007,0.041,-0.005,0.063,
513,14.507,0,0,-0.009,-0.006,0.607,-0.007,0.345,-0.005,0.063,
514,14.507,0,0,-0.009,-0.006,0.607,-0.007,0.345,-0.005,0.063,
515,14.656,0,-0.006,-0.009,-0.006,0.607,-0.007,0.345,-0.005,0.063,
516,14.656,0,-0.006,-0.009,-0.006,0.648,0.004,0.345,-0.005,0.063,
517,14.656,0,-0.006,-0.009,-0.006,0.648,0.004,0.064,-0.039,0.069,
518,14.804,0,-0.006,-0.009,-0.006,0.648,0.004,0.064,-0.039,0.069,
519,14.804,0,0,-0.009,-0.006,0.648,0.004,0.064,-0.039,0.069,
520,14.804,0,0,-0.009,-0.006,0.468,-0.007,0.277,0.018,0.069,
521,14.804,0,0,-0.009,-0.006,0.468,-0.007,0.277,0.018,0.086,
522,14.804,0,0,-0.009,-0.006,0.468,-0.007,0.277,0.018,0.086,
523,14.976,0,-0.006,-0.009,-0.006,0.468,-0.007,0.277,0.018,0.086,
524,14.976,0,-0.006,-0.009,-0.006,0.669,-0.007,0.277,0.018,0.086,
525,14.976,0,-0.006,-0.009,-0.006,0.669,-0.007,0.21,-0.005,0.063,
526,15.105,0,-0.006,-0.009,-0.006,0.669,-0.007,0.21,-0.005,0.063,
527,15.105,0,0,-0.009,-0.006,0.619,-0.007,0.21,-0.005,0.063,
528,15.105,0,0,-0.009,-0.006,0.619,-0.007,0.052,0.018,0.091,
529,15.227,0,0,-0.009,-0.006,0.619,-0.007,0.052,0.018,0.091,
530,15.227,0,0,-0.009,-0.006,0.628,-0.007,0.052,0.018,0.091,
531,15.227,0,0,-0.009,-0.006,0.628,0.015,0.429,0.023,0.057,
532,15.227,0,0,-0.009,-0.006,0.628,0.015,0.429,0.023,0.057,
533,15.366,0,0,-0.009,-0.006,0.628,0.015,0.429,0.023,0.057,
534,15.366,0,0,-0.009,-0.006,0.638,-0.007,0.064,-0.005,0.057,
535,15.366,0,0,-0.009,-0.006,0.638,-0.007,0.064,-0.005,0.08,
536,15.496,0,0,-0.009,-0.006,0.638,-0.007,0.064,-0.005,0.08,
537,15.496,0,0,-0.009,-0.006,0.499,0.004,0.412,0.001,0.057,
538,15.496,0,0,-0.009,-0.006,0.499,0.004,0.412,0.001,0.057,
539,15.609,0,-0.006,-0.009,-0.006,0.499,0.004,0.412,0.001,0.057,
540,15.609,0,-0.006,-0.009,-0.006,0.499,0.004,0.412,0.001,0.057,
541,15.609,0,-0.006,-0.009,-0.006,0.499,0.004,0.412,0.001,0.057,
542,15.609,0,-0.006,-0.009,-0.006,0.673,-0.007,0.013,-0.005,0.057,
543,15.609,0,-0.006,-0.009,-0.006,0.673,-0.007,0.013,-0.005,0.102,
544,15.8,0,0,-0.009,-0.006,0.673,-0.007,0.013,-0.005,0.102,
545,15.8,0,0,-0.009,-0.006,0.566,0.004,0.362,-0.005,0.102,
546,15.8,0,0,-0.009,-0.006,0.566,0.004,0.362,-0.005,0.074,
547,15.934,0,0,-0.009,-0.006,0.566,0.004,0.362,-0.005,0.074,
548,15.934,0,-0.006,-0.009,-0.006,0.69,0.004,0.362,-0.005,0.074,
549,15.934,0,-0.006,-0.009,-0.006,0.69,-0.007,0.052,0.029,0.057,
550,15.934,0,-0.006,-0.009,-0.006,0.69,-0.007,0.052,0.029,0.057,
551,16.074,0,0,-0.009,-0.006,0.69,-0.007,0.052,0.029,0.057,
552,16.074,0,0,-0.009,-0.006,0.603,0.004,0.418,-0.005,0.057,
553,16.074,0,0,-0.009,-0.006,0.603,0.004,0.418,-0.005,0.052,
554,16.203,0,-0.006,-0.009,-0.006,0.603,0.004,0.418,-0.005,0.052,
555,16.203,0,-0.006,-0.009,-0.006,0.619,-0.007,0.03,-0.022,0.046,
556,16.315,0,-0.006,-0.009,-0.006,0.619,-0.007,0.03,-0.022,0.046,
557,16.315,0,0,-0.009,-0.006,0.588,-0.007,0.03,-0.022,0.046,
558,16.315,0,0,-0.009,-0.006,0.588,-0.007,0.03,-0.022,0.046,
559,16.315,0,0,-0.009,-0.006,0.588,-0.007,0.03,-0.022,0.046,
560,16.315,0,0,-0.009,-0.006,0.588,-0.007,0.047,0.001,0.086,
561,16.491,0,0,-0.009,-0.006,0.588,-0.007,0.047,0.001,0.086,
562,16.491,0,0,-0.009,-0.006,0.635,-0.007,0.047,0.001,0.086,
563,16.491,0,0,-0.009,-0.006,0.635,0.004,0.306,0.006,0.024,
564,16.62,0,0,-0.009,-0.006,0.635,0.004,0.306,0.006,0.024,
565,16.62,0,0,-0.009,-0.006,0.628,0.004,0.306,0.006,0.024,
566,16.62,0,0,-0.009,-0.006,0.628,-0.007,0.047,-0.005,0.029,
567,16.62,0,0,-0.009,-0.006,0.628,-0.007,0.047,-0.005,0.029,
568,16.752,0,0,-0.009,-0.006,0.628,-0.007,0.047,-0.005,0.029,
569,16.752,0,0,-0.009,-0.006,0.51,-0.007,0.446,-0.016,0.041,
570,16.752,0,0,-0.009,-0.006,0.51,-0.007,0.446,-0.016,0.041,
571,16.872,0,-0.006,-0.009,-0.006,0.51,-0.007,0.446,-0.016,0.041,
572,16.872,0,-0.006,-0.009,-0.006,0.544,0.004,0.041,0.023,0.086,
573,16.987,0,-0.006,-0.009,-0.006,0.544,0.004,0.041,0.023,0.086,
574,16.987,0,0,-0.009,-0.006,0.544,0.004,0.041,0.023,0.086,
575,16.987,0,0,-0.009,-0.006,0.612,0.004,0.317,-0.011,0.035,
576,16.987,0,0,-0.009,-0.006,0.612,0.004,0.317,-0.011,0.035,
577,17.112,0,0,-0.009,-0.006,0.612,0.004,0.317,-0.011,0.035,
578,17.112,0,0,-0.009,-0.006,0.612,0.004,0.317,-0.011,0.035,
579,17.112,0,0,-0.009,-0.006,0.727,-0.007,0.317,-0.011,0.035,
580,17.112,0,0,-0.009,-0.006,0.727,-0.007,0.469,-0.022,0.029,
581,17.261,0,-0.006,-0.009,-0.006,0.727,-0.007,0.469,-0.022,0.029,
582,17.261,0,-0.006,-0.009,-0.006,0.612,0.004,0.075,-0.022,0.029,
583,17.261,0,-0.006,-0.009,-0.006,0.612,0.004,0.075,0.018,0.041,
584,17.375,0,0,-0.009,-0.006,0.612,0.004,0.075,0.018,0.041,
585,17.375,0,0,-0.009,-0.006,0.599,0.004,0.075,0.018,0.041,
586,17.375,0,0,-0.009,-0.006,0.599,-0.007,0.39,-0.005,0.052,
587,17.517,0,0,-0.009,-0.006,0.599,-0.007,0.39,-0.005,0.052,
588,17.517,0,-0.006,-0.009,-0.006,0.599,-0.007,0.39,-0.005,0.052,
589,17.517,0,-0.006,-0.009,-0.006,0.68,-0.007,0.036,0.023,0.074,
590,17.517,0,-0.006,-0.009,-0.006,0.68,-0.007,0.036,0.023,0.074,
591,17.643,0,0,-0.009,-0.006,0.68,-0.007,0.036,0.023,0.074,
592,17.643,0,0,-0.009,-0.006,0.584,-0.007,0.401,-0.016,0.074,
593,17.643,0,0,-0.009,-0.006,0.584,-0.007,0.401,-0.016,0.097,
594,17.791,0,0,-0.009,-0.006,0.584,-0.007,0.401,-0.016,0.097,
595,17.791,0,0,-0.009,-0.006,0.645,-0.007,0.401,-0.016,0.097,
596,17.791,0,0,-0.009,-0.006,0.645,-0.007,0.109,0.018,0.069,
597,17.906,0,0,-0.009,-0.006,0.645,-0.007,0.109,0.018,0.069,
598,17.906,0,0,-0.009,-0.006,0.627,0.004,0.109,0.018,0.069,
599,17.906,0,0,-0.009,-0.006,0.627,0.004,0.474,-0.027,0.057,
600,18.027,0,0,-0.009,-0.006,0.627,0.004,0.474,-0.027,0.057,
601,18.027,0,-0.006,-0.009,-0.006,0.518,-0.007,0.474,-0.027,0.057,
602,18.027,0,-0.006,-0.009,-0.006,0.518,-0.007,0.058,0.006,0.024,
603,18.149,0,-0.006,-0.009,-0.006,0.518,-0.007,0.058,0.006,0.024,
604,18.149,0,0,-0.009,-0.006,0.622,-0.007,0.058,0.006,0.024,
605,18.149,0,0,-0.009,-0.006,0.622,-0.007,0.441,-0.027,0.052,
606,18.149,0,0,-0.009,-0.006,0.622,-0.007,0.441,-0.027,0.052,
607,18.284,0,-0.006,-0.009,-0.006,0.622,-0.007,0.441,-0.027,0.052,
608,18.284,0,-0.006,-0.009,-0.006,0.556,0.004,0.03,0.006,0.08,
609,18.284,0,-0.006,-0.009,-0.006,0.556,0.004,0.03,0.006,0.08,
610,18.404,0,0,-0.009,-0.006,0.556,0.004,0.03,0.006,0.08,
611,18.404,0,0,-0.009,-0.006,0.643,-0.007,0.345,0.006,0.08,
612,18.404,0,0,-0.009,-0.006,0.643,-0.007,0.345,0.046,0.08,
613,18.404,0,0,-0.009,-0.006,0.643,-0.007,0.345,0.046,0.012,
614,18.404,0,0,-0.009,-0.006,0.643,-0.007,0.345,0.046,0.012,
615,18.585,0,-0.006,-0.009,-0.006,0.643,-0.007,0.345,0.046,0.012,
616,18.585,0,-0.006,-0.009,-0.006,0.608,0.004,0.069,-0.039,0.069,
617,18.585,0,-0.006,-0.009,-0.006,0.608,0.004,0.069,-0.039,0.069,
618,18.702,0,0,-0.009,-0.006,0.608,0.004,0.069,-0.039,0.069,
619,18.702,0,0,-0.009,-0.006,0.685,-0.007,0.508,-0.022,0.057,
620,18.816,0,0,-0.009,-0.006,0.685,-0.007,0.508,-0.022,0.057,
621,18.816,0,-0.006,-0.009,-0.006,0.672,-0.007,0.508,-0.022,0.057,
622,18.816,0,-0.006,-0.009,-0.006,0.672,0.004,0.007,0.018,0.052,
623,18.94,0,-0.006,-0.009,-0.006,0.672,0.004,0.007,0.018,0.052,
624,18.94,0,0,-0.009,-0.006,0.6,0.004,0.007,0.018,0.052,
625,18.94,0,0,-0.009,-0.006,0.6,0.004,0.514,-0.044,0.046,
626,19.066,0,0,-0.009,-0.006,0.6,0.004,0.514,-0.044,0.046,
627,19.066,0,0,-0.009,-0.006,0.771,0.004,0.514,-0.044,0.046,
628,19.066,0,0,-0.009,-0.006,0.771,0.004,0.176,0.029,0.052,
629,19.185,0,0,-0.009,-0.006,0.771,0.004,0.176,0.029,0.052,
630,19.185,0,0,-0.009,-0.006,0.771,0.004,0.176,0.029,0.052,
631,19.185,0,0,-0.009,-0.006,0.771,0.004,0.176,0.029,0.052,
632,19.185,0,0,-0.009,-0.006,0.801,0.004,0.176,0.029,0.052,
633,19.185,0,0,-0.009,-0.006,0.801,0.004,0.047,0.018,0.057,
634,19.374,0,0,-0.009,-0.006,0.801,0.004,0.047,0.018,0.057,
635,19.374,0,0,-0.009,-0.006,0.801,0.004,0.047,0.018,0.057,
636,19.374,0,0,-0.009,-0.006,0.923,0.004,0.283,0.001,0.057,
