time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.003,0.002,0.01,-0.06,0.006,0.052,-0.074,0.028,-0.005,
0.01,0,0,0,0,0,0,0,0,0,-0.003,0.002,0.01,-0.06,0.006,0.052,-0.074,0.028,-0.005,
0.02,0,0,0,0,0,0,0,0,0,-6.257,0.002,0.01,-0.06,0.006,0.052,-0.074,0.028,-0.005,
0.03,0,0,0,0,0,0,0,0,0,-6.257,0.002,0.019,-0.001,0.012,0.052,-0.074,0.028,-0.005,
0.04,0,0,0,0,0,0,0,0,0,-6.257,0.002,0.019,-0.001,0.012,-0.039,-0.028,0.028,0.052,
0.05,0,0,0,0,0,0,0,0,0,-6.257,0.002,0.019,-0.001,0.012,-0.039,-0.028,0.028,0.052,
0.06,0,0,0,0,0,0,0,0,0,-6.257,0.002,0.019,-0.001,0.012,-0.039,-0.028,0.028,0.052,
0.07,0.02,0,0,0,0,0,0,0,0,-6.257,0.002,0.019,-0.001,0.012,-0.039,-0.028,0.028,0.052,
0.08,0.02,0,0,0,0,0,0,0,0,-6.257,0.002,0.019,-0.001,0.012,-0.039,-0.028,0.028,0.052,
0.09,0.02,0,0,0,0,0,0,0,0,-6.686,0.002,0.019,-0.001,0.012,-0.039,-0.028,0.028,0.052,
0.09999999,0.02,0,0,0,0,0,0,0,0,-6.686,0.002,-0.007,-0.021,0.022,0.064,-0.028,0.028,0.052,
0.11,0.02,0,0,0,0,0,0,0,0,-6.686,0.002,-0.007,-0.021,0.022,0.064,-0.017,0.039,-0.005,
0.12,0.02,0,0,0,0,0,0,0,0,-6.686,0.002,-0.007,-0.021,0.022,0.064,-0.017,0.039,-0.005,
0.13,0.02,0,0,0,0,0,0,0,0,-6.686,0.002,-0.007,-0.021,0.022,0.064,-0.017,0.039,-0.005,
0.14,0.07,0,0,0,0,0,0,0,0,-6.686,0.002,-0.007,-0.021,0.022,0.064,-0.017,0.039,-0.005,
0.15,0.07,0,0,0,0,0,0,0,0,-6.686,0.002,-0.007,-0.021,0.022,0.064,-0.017,0.039,-0.005,
0.16,0.07,0,0,0,0,0,0,0,0,-8.327,0.002,-0.015,-0.033,0.022,0.064,-0.017,0.039,-0.005,
0.17,0.07,0,0,0,0,0,0,0,0,-8.327,0.002,-0.015,-0.033,-0.004,-0.039,0.017,-0.006,0.064,
0.18,0.07,0,0,0,0,0,0,0,0,-8.327,0.002,-0.015,-0.033,-0.004,-0.039,0.017,-0.006,0.064,
0.19,0.07,0,0,0,0,0,0,0,0,-8.327,0.002,-0.015,-0.033,-0.004,-0.039,0.017,-0.006,0.064,
0.2,0.12,0,0,0,0,0,0,0,0,-8.327,0.002,-0.015,-0.033,-0.004,-0.039,0.017,-0.006,0.064,
0.21,0.12,0,0,0,0,0,0,0,0,-3.55,0.002,-0.015,-0.033,-0.004,-0.039,0.017,-0.006,0.064,
