time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.137,0.012,-0.004,-0.001,0.015,0.017,-0.247,-0.005,0.026,
0.01,0,0,0,0,0,0,0,0,0,0.137,0.012,-0.004,-0.001,0.015,0.017,-0.247,-0.005,0.026,
0.02,0,0,0,0,0,0,0,0,0,-0.061,0.012,-0.004,-0.001,0.015,0.017,-0.247,-0.005,0.026,
0.03,0,0,0,0,0,0,0,0,0,-0.061,-0.01,-0.017,-0.02,0.015,0.017,-0.247,-0.005,0.026,
0.04,0,0,0,0,0,0,0,0,0,-0.061,-0.01,-0.017,-0.02,-0.008,-1.393,0.025,-0.017,0.026,
0.05,0,0,0,0,0,0,0,0,0,-0.061,-0.01,-0.017,-0.02,-0.008,-1.393,0.025,-0.017,-0.031,
0.06,0,0,0,0,0,0,0,0,0,-0.061,-0.01,-0.017,-0.02,-0.008,-1.393,0.025,-0.017,-0.031,
0.07,0,0,0,0,0,0,0,0,0,-0.061,-0.01,-0.017,-0.02,-0.008,-1.393,0.025,-0.017,-0.031,
0.08,0,0,0,0,0,0,0,0,0,-0.061,-0.01,-0.017,-0.02,-0.008,-1.393,0.025,-0.017,-0.031,
0.09,0,0,0,0,0,0.08,0,0,0,-0.061,-0.01,-0.017,-0.02,-0.008,-1.393,0.025,-0.017,-0.031,
0.09999999,0,0,0,0,0,0.08,0,0,0,-0.113,-0.01,-0.017,-0.02,-0.008,-1.393,0.025,-0.017,-0.031,
0.11,0,0,0,0,0,0.08,0,0,0,-0.113,-0.01,-0.006,0.01,0.027,-1.393,0.025,-0.017,-0.031,
0.12,0,0,0,0,0,0.08,0,0,0,-0.113,-0.01,-0.006,0.01,0.027,-1.226,0.006,-0.005,0.003,
0.13,0,0,0,0,0,0.08,0,0,0,-0.113,-0.01,-0.006,0.01,0.027,-1.226,0.006,-0.005,0.003,
0.14,0,0,0,0,0,0.08,0,0,0,-0.113,-0.01,-0.006,0.01,0.027,-1.226,0.006,-0.005,0.003,
0.15,0,0,0,0,0,0.08,0,0,0,-0.113,-0.01,-0.006,0.01,0.027,-1.226,0.006,-0.005,0.003,
0.16,0,0,0,0,0,0.08,0,0,0,-0.113,-0.01,-0.006,0.01,0.027,-1.226,0.006,-0.005,0.003,
0.17,0,0,0,0,0,0.23,0,0,0,-0.113,-0.01,-0.006,0.01,0.027,-1.226,0.006,-0.005,0.003,
0.18,0,0,0,0,0,0.23,0,0,0,-0.239,0.012,-0.006,0.01,0.027,-1.226,0.006,-0.005,0.003,
0.19,0,0,0,0,0,0.23,0,0,0,-0.239,0.012,0.012,0,0.041,-1.386,0.006,-0.005,0.003,
0.2,0,0,0,0,0,0.23,0,0,0,-0.239,0.012,0.012,0,0.041,-1.386,0.005,0.006,-0.008,
0.21,0,0,0,0,0,0.23,0,0,0,-0.239,0.012,0.012,0,0.041,-1.386,0.005,0.006,-0.008,
0.22,0,0,0,0,0,0.23,0,0,0,-0.239,0.012,0.012,0,0.041,-1.386,0.005,0.006,-0.008,
0.23,0,0,0,0,0,0.23,0,0,0,-0.239,0.012,0.012,0,0.041,-1.386,0.005,0.006,-0.008,
0.24,0,0,0,0,0,0.23,0,0,0,-0.239,0.012,0.012,0,0.041,-1.386,0.005,0.006,-0.008,
0.25,0,0,0,0,0,0.47,0,0,0,-0.239,0.012,0.012,0,0.041,-1.386,0.005,0.006,-0.008,
0.26,0,0,0,0,0,0.47,0,0,0,-0.292,0.001,0.016,0,0.041,-1.386,0.005,0.006,-0.008,
0.27,0,0,0,0,0,0.47,0,0,0,-0.292,0.001,0.016,-0.011,0.023,-0.94,0.005,0.006,-0.008,
0.28,0,0,0,0,0,0.47,0,0,0,-0.292,0.001,0.016,-0.011,0.023,-0.94,0.065,0.017,-0.02,
0.29,0,0,0,0,0,0.47,0,0,0,-0.292,0.001,0.016,-0.011,0.023,-0.94,0.065,0.017,-0.02,
0.3,0,0,0,0,0,0.47,0,0,0,-0.292,0.001,0.016,-0.011,0.023,-0.94,0.065,0.017,-0.02,
0.31,0,0,0,0,0,0.47,0,0,0,-0.292,0.001,0.016,-0.011,0.023,-0.94,0.065,0.017,-0.02,
0.32,0,0,0,0,0,0.47,0,0,0,-0.292,0.001,0.016,-0.011,0.023,-0.94,0.065,0.017,-0.02,
0.33,0,0,0,0,0,0.78,0,0,0,-0.292,0.001,0.016,-0.011,0.023,-0.94,0.065,0.017,-0.02,
0.34,0,0,0,0,0,0.78,0,0,0,-0.321,0.001,0.032,0.028,0.023,-0.94,0.065,0.017,-0.02,
