time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.021,0.002,0.022,0.003,-0.005,-0.039,0.109,-0.018,-0.027,
0.01,0,0,0,0,0,0,0,0,0,-0.021,0.002,0.022,0.003,-0.005,-0.039,0.109,-0.018,-0.027,
0.02,0,0,0,0,0,0,0,0,0,-6.361,-0.008,0.022,0.003,-0.005,-0.039,0.109,-0.018,-0.027,
0.03,0,0,0,0,0,0,0,0,0,-6.361,-0.008,-2.412,0.002,-0.021,-0.005,0.063,-0.018,-0.027,
0.04,0,0,0,0,0,0,0,0,0,-6.361,-0.008,-2.412,0.002,-0.021,-0.005,0.063,0.108,0.052,
0.05,0,0,0,0,0,0,0,0,0,-6.361,-0.008,-2.412,0.002,-0.021,-0.005,0.063,0.108,0.052,
0.06,0.02,0,0.02,0,0,0,0,0,0,-6.361,-0.008,-2.412,0.002,-0.021,-0.005,0.063,0.108,0.052,
0.07,0.02,0,0.02,0,0,0,0,0,0,-6.361,-0.008,-2.412,0.002,-0.021,-0.005,0.063,0.108,0.052,
0.08,0.02,0,0.02,0,0,0,0,0,0,-6.862,0.002,-2.234,0.002,-0.021,-0.005,0.063,0.108,0.052,
0.09,0.02,0,0.02,0,0,0,0,0,0,-6.862,0.002,-2.234,0.042,0.006,-0.073,-0.005,0.108,0.052,
0.09999999,0.02,0,0.02,0,0,0,0,0,0,-6.862,0.002,-2.234,0.042,0.006,-0.073,-0.005,-0.018,0.075,
0.11,0.02,0,0.02,0,0,0,0,0,0,-6.862,0.002,-2.234,0.042,0.006,-0.073,-0.005,-0.018,0.075,
0.12,0.02,0,0.02,0,0,0,0,0,0,-6.862,0.002,-2.234,0.042,0.006,-0.073,-0.005,-0.018,0.075,
0.13,0.06,0,0.02,0,0,0,0,0,0,-6.862,0.002,-2.234,0.042,0.006,-0.073,-0.005,-0.018,0.075,
0.14,0.06,0,0.07,0,0,0,0,0,0,-6.862,0.002,-2.234,0.042,0.006,-0.073,-0.005,-0.018,0.075,
0.15,0.06,0,0.07,0,0,0,0,0,0,-6.862,0.002,-2.234,0.042,0.006,-0.073,-0.005,-0.018,0.075,
0.16,0.06,0,0.07,0,0,0,0,0,0,-7.202,0.002,-2.184,0.013,0.006,-0.073,-0.005,-0.018,0.075,
0.17,0.06,0,0.07,0,0,0,0,0,0,-7.202,0.002,-2.184,0.013,0.029,0.064,0.131,-0.018,0.075,
0.18,0.06,0,0.07,0,0,0,0,0,0,-7.202,0.002,-2.184,0.013,0.029,0.064,0.131,-0.029,0.075,
0.19,0.06,0,0.07,0,0,0,0,0,0,-7.202,0.002,-2.184,0.013,0.029,0.064,0.131,-0.029,0.075,
0.2,0.06,0,0.07,0,0,0,0,0,0,-7.202,0.002,-2.184,0.013,0.029,0.064,0.131,-0.029,0.075,
0.21,0.13,0,0.16,0,0,0,0,0,0,-7.202,0.002,-2.184,0.013,0.029,0.064,0.131,-0.029,0.075,
0.22,0.13,0,0.16,0,0,0,0,0,0,-7.202,0.002,-2.184,0.013,0.029,0.064,0.131,-0.029,0.075,
0.23,0.13,0,0.16,0,0,0,0,0,0,-3.827,0.002,-2.184,0.013,0.029,0.064,0.131,-0.029,0.075,
0.24,0.13,0,0.16,0,0,0,0,0,0,-3.827,0.002,-2.219,0.042,0.003,0.064,0.131,-0.029,0.075,
0.25,0.13,0,0.16,0,0,0,0,0,0,-3.827,0.002,-2.219,0.042,0.003,0.029,0.052,-0.006,0.007,
0.26,0.13,0,0.16,0,0,0,0,0,0,-3.827,0.002,-2.219,0.042,0.003,0.029,0.052,-0.006,0.007,
0.27,0.13,0,0.16,0,0,0,0,0,0,-3.827,0.002,-2.219,0.042,0.003,0.029,0.052,-0.006,0.007,
0.28,0.13,0,0.16,0,0,0,0,0,0,-3.827,0.002,-2.219,0.042,0.003,0.029,0.052,-0.006,0.007,
0.29,0.21,0,0.3,0,0,0,0,0,0,-3.827,0.002,-2.219,0.042,0.003,0.029,0.052,-0.006,0.007,
0.3,0.21,0,0.3,0,0,0,0,0,0,-3.827,0.002,-2.219,0.042,0.003,0.029,0.052,-0.006,0.007,
