time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,0.032,0.332,-0.122,1.78,-0.431,0.03,-0.07,-0.108,-0.053,
0.01,0,0,0,0,0,0,0,0,0,0.032,0.332,-0.122,1.78,-0.431,0.03,-0.07,-0.108,-0.053,
0.02,0,0,0,0,0,0,0,0,0,0.032,0.332,-0.122,1.78,-0.431,0.03,-0.07,-0.108,-0.053,
0.03,0,0,0,0,0,0,0,0,0,0.032,0.332,-0.122,1.78,-0.431,0.03,-0.07,-0.108,-0.053,
0.04,0,0,0,0,0,0,0,0,0,0.032,0.332,-0.122,1.78,-0.431,0.03,-0.07,-0.108,-0.053,
0.05,0,0,0,0,0,0,0,0,0.01,0.043,0.322,-1.216,1.78,-0.431,0.03,-0.07,-0.108,-0.053,
0.06,0,0,0,0,0,0,0,0,0.01,0.043,0.322,-1.216,1.827,-0.256,0.021,-0.07,-0.108,-0.053,
0.07,0,0,0,0,0,0,0,0,0.01,0.043,0.322,-1.216,1.827,-0.256,0.021,0.018,-0.638,-1.135,
0.08,0,0,0,0,0,0,0,0,0.01,0.043,0.322,-1.216,1.827,-0.256,0.021,0.018,-0.638,-1.135,
0.09,0,0,0,0,0,0,0,0,0.01,0.043,0.322,-1.216,1.827,-0.256,0.021,0.018,-0.638,-1.135,
0.09999999,0,0,0,0,0,0,0,0,0.01,0.043,0.322,-1.216,1.827,-0.256,0.021,0.018,-0.638,-1.135,
0.11,0,0,0.02,0,0,0,0,0,0.01,0.043,0.322,-1.216,1.827,-0.256,0.021,0.018,-0.638,-1.135,
0.12,0,0,0.02,0,0,0,0,0.03,0.07,0.043,0.322,-1.216,1.827,-0.256,0.021,0.018,-0.638,-1.135,
0.13,0,0,0.02,0,0,0,0,0.03,0.07,0.054,0.322,-1.14,1.837,-0.256,0.021,0.018,-0.638,-1.135,
0.14,0,0,0.02,0,0,0,0,0.03,0.07,0.054,0.322,-1.14,1.837,-0.403,0.003,-0.065,-0.767,-1.135,
0.15,0,0,0.02,0,0,0,0,0.03,0.07,0.054,0.322,-1.14,1.837,-0.403,0.003,-0.065,-0.767,-1.215,
0.16,0,0,0.02,0,0,0,0,0.03,0.07,0.054,0.322,-1.14,1.837,-0.403,0.003,-0.065,-0.767,-1.215,
0.17,0,0,0.02,0,0,0,0,0.03,0.07,0.054,0.322,-1.14,1.837,-0.403,0.003,-0.065,-0.767,-1.215,
0.18,0,0,0.05,0,0,0,0,0.03,0.07,0.054,0.322,-1.14,1.837,-0.403,0.003,-0.065,-0.767,-1.215,
0.19,0,0,0.05,0,0,0,0,0.07,0.07,0.054,0.322,-1.14,1.837,-0.403,0.003,-0.065,-0.767,-1.215,
0.2,0,0,0.05,0,0,0,0,0.07,0.19,0.066,0.311,-1.209,1.837,-0.403,0.003,-0.065,-0.767,-1.215,
0.21,0,0,0.05,0,0,0,0,0.07,0.19,0.066,0.311,-1.209,1.86,-0.275,0.013,-0.065,-0.767,-1.215,
0.22,0,0,0.05,0,0,0,0,0.07,0.19,0.066,0.311,-1.209,1.86,-0.275,0.013,-0.065,-0.768,-0.446,
0.23,0,0,0.05,0,0,0,0,0.07,0.19,0.066,0.311,-1.209,1.86,-0.275,0.013,-0.065,-0.768,-0.446,
0.24,0,0,0.05,0,0,0,0,0.07,0.19,0.066,0.311,-1.209,1.86,-0.275,0.013,-0.065,-0.768,-0.446,
0.25,0,0,0.08,0,0,0,0,0.07,0.19,0.066,0.311,-1.209,1.86,-0.275,0.013,-0.065,-0.768,-0.446,
0.26,0,0,0.08,0,0,0,0,0.07,0.19,0.066,0.311,-1.209,1.86,-0.275,0.013,-0.065,-0.768,-0.446,
0.27,0,0,0.08,0,0,0,0,0.12,0.33,0.054,0.332,-1.209,1.86,-0.275,0.013,-0.065,-0.768,-0.446,
0.28,0,0,0.08,0,0,0,0,0.12,0.33,0.054,0.332,-1.302,1.922,-0.236,0.063,-0.065,-0.768,-0.446,
0.29,0,0,0.08,0,0,0,0,0.12,0.33,0.054,0.332,-1.302,1.922,-0.236,0.063,-0.032,-0.636,-0.32,
0.3,0,0,0.08,0,0,0,0,0.12,0.33,0.054,0.332,-1.302,1.922,-0.236,0.063,-0.032,-0.636,-0.32,
0.31,0,0,0.08,0,0,0,0,0.12,0.33,0.054,0.332,-1.302,1.922,-0.236,0.063,-0.032,-0.636,-0.32,
0.32,0,0,0.12,0,0,0,0,0.12,0.33,0.054,0.332,-1.302,1.922,-0.236,0.063,-0.032,-0.636,-0.32,
0.33,0,0,0.12,0,0,0,0,0.18,0.46,0.054,0.332,-1.302,1.922,-0.236,0.063,-0.032,-0.636,-0.32,
0.34,0,0,0.12,0,0,0,0,0.18,0.46,0.055,0.322,-1.193,1.927,-0.236,0.063,-0.032,-0.636,-0.32,
0.35,0,0,0.12,0,0,0,0,0.18,0.46,0.055,0.322,-1.193,1.927,-0.334,0.071,0.008,-0.771,-0.32,
0.36,0,0,0.12,0,0,0,0,0.18,0.46,0.055,0.322,-1.193,1.927,-0.334,0.071,0.008,-0.771,-0.199,
0.37,0,0,0.12,0,0,0,0,0.18,0.46,0.055,0.322,-1.193,1.927,-0.334,0.071,0.008,-0.771,-0.199,
0.38,0,0,0.12,0,0,0,0,0.18,0.46,0.055,0.322,-1.193,1.927,-0.334,0.071,0.008,-0.771,-0.199,
0.39,0,0,0.17,0,0,0,0,0.18,0.46,0.055,0.322,-1.193,1.927,-0.334,0.071,0.008,-0.771,-0.199,
0.4,0,0,0.17,0,0,0,0,0.26,0.58,0.055,0.322,-1.193,1.927,-0.334,0.071,0.008,-0.771,-0.199,
0.41,0,0,0.17,0,0,0,0,0.26,0.58,0.02,0.322,-1.702,1.971,-0.334,0.071,0.008,-0.771,-0.199,
0.42,0,0,0.17,0,0,0,0,0.26,0.58,0.02,0.322,-1.702,1.971,-0.353,0.03,-0.032,-0.788,-0.199,
0.43,0,0,0.17,0,0,0,0,0.26,0.58,0.02,0.322,-1.702,1.971,-0.353,0.03,-0.032,-0.788,-0.116,
0.44,0,0,0.17,0,0,0,0,0.26,0.58,0.02,0.322,-1.702,1.971,-0.353,0.03,-0.032,-0.788,-0.116,
0.45,0,0,0.17,0,0,0,0,0.26,0.58,0.02,0.322,-1.702,1.971,-0.353,0.03,-0.032,-0.788,-0.116,
0.46,0,0,0.22,0,0,0,0,0.26,0.58,0.02,0.322,-1.702,1.971,-0.353,0.03,-0.032,-0.788,-0.116,
0.47,0,0,0.22,0,0,0,0,0.35,0.71,0.066,0.322,-1.702,1.971,-0.353,0.03,-0.032,-0.788,-0.116,
0.48,0,0,0.22,0,0,0,0,0.35,0.71,0.066,0.332,-1.147,1.995,-0.432,0.03,-0.032,-0.788,-0.116,
0.49,0,0,0.22,0,0,0,0,0.35,0.71,0.066,0.332,-1.147,1.995,-0.432,0.043,-0.068,-0.544,-0.061,
0.5,0,0,0.22,0,0,0,0,0.35,0.71,0.066,0.332,-1.147,1.995,-0.432,0.043,-0.068,-0.544,-0.061,
0.51,0,0,0.22,0,0,0,0,0.35,0.71,0.066,0.332,-1.147,1.995,-0.432,0.043,-0.068,-0.544,-0.061,
0.52,0,0,0.22,0,0,0,0,0.35,0.71,0.066,0.332,-1.147,1.995,-0.432,0.043,-0.068,-0.544,-0.061,
0.53,0,0,0.29,0,0,0,0,0.35,0.71,0.066,0.332,-1.147,1.995,-0.432,0.043,-0.068,-0.544,-0.061,
0.54,0,0,0.29,0,0,0,0,0.45,0.83,0.066,0.343,-1.147,1.995,-0.432,0.043,-0.068,-0.544,-0.061,
0.55,0,0,0.29,0,0,0,0,0.45,0.83,0.066,0.343,-1.488,1.972,-0.471,0.043,-0.068,-0.544,-0.061,
0.56,0,0,0.29,0,0,0,0,0.45,0.83,0.066,0.343,-1.488,1.972,-0.471,0.038,-0.114,-0.489,-0.108,
0.57,0,0,0.29,0,0,0,0,0.45,0.83,0.066,0.343,-1.488,1.972,-0.471,0.038,-0.114,-0.489,-0.108,
0.58,0,0,0.29,0,0,0,0,0.45,0.83,0.066,0.343,-1.488,1.972,-0.471,0.038,-0.114,-0.489,-0.108,
0.59,0,0,0.29,0,0,0,0,0.45,0.83,0.066,0.343,-1.488,1.972,-0.471,0.038,-0.114,-0.489,-0.108,
0.6,0,0,0.36,0,0,0,0,0.45,0.83,0.066,0.343,-1.488,1.972,-0.471,0.038,-0.114,-0.489,-0.108,
0.61,0,0,0.36,0,0,0,0,0.56,0.83,0.066,0.343,-1.488,1.972,-0.471,0.038,-0.114,-0.489,-0.108,
0.62,0,0,0.36,0,0,0,0,0.56,0.95,0.032,0.322,-1.177,1.972,-0.471,0.038,-0.114,-0.489,-0.108,
0.63,0,0,0.36,0,0,0,0,0.56,0.95,0.032,0.322,-1.177,2.039,-0.148,0.06,-0.114,-0.489,-0.108,
0.64,0,0,0.36,0,0,0,0,0.56,0.95,0.032,0.322,-1.177,2.039,-0.148,0.06,0.099,-0.521,-0.073,
0.65,0,0,0.36,0,0,0,0,0.56,0.95,0.032,0.322,-1.177,2.039,-0.148,0.06,0.099,-0.521,-0.073,
0.66,0,0,0.36,0,0,0,0,0.56,0.95,0.032,0.322,-1.177,2.039,-0.148,0.06,0.099,-0.521,-0.073,
