time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0.21,0,0.03,0,0,0.02,0.01,-0.12,0.03,0.12,-4.391,2.447,-1.47,1.119,-1.621,-0.616,0.24,-0.729,-0.247,
0.22,0,0.03,0,0,0.02,0.01,-0.12,0.03,0.12,-4.391,2.447,-1.47,1.119,-1.621,-0.616,0.24,-0.729,-0.247,
0.23,0,0.05,0.01,0.01,0.03,0.01,-0.12,0.03,0.12,-4.391,2.447,-1.47,1.119,-1.621,-0.616,0.24,-0.729,-0.247,
0.24,0,0.05,0.01,0.01,0.03,0.03,-0.17,0.05,0.12,-4.391,2.447,-1.47,1.119,-1.621,-0.616,0.24,-0.729,-0.247,
0.25,0,0.05,0.01,0.01,0.03,0.03,-0.17,0.05,0.18,-4.251,2.264,-1.155,1.119,-1.621,-0.616,0.24,-0.729,-0.247,
0.26,0,0.05,0.01,0.01,0.03,0.03,-0.17,0.05,0.18,-4.251,2.264,-1.155,1.317,-2.109,-0.706,0.219,-0.729,-0.247,
0.27,0,0.05,0.01,0.01,0.03,0.03,-0.17,0.05,0.18,-4.251,2.264,-1.155,1.317,-2.109,-0.706,0.219,-0.865,-0.147,
0.28,0,0.05,0.01,0.01,0.03,0.03,-0.17,0.05,0.18,-4.251,2.264,-1.155,1.317,-2.109,-0.706,0.219,-0.865,-0.147,
0.29,0,0.05,0.01,0.01,0.03,0.03,-0.17,0.05,0.18,-4.251,2.264,-1.155,1.317,-2.109,-0.706,0.219,-0.865,-0.147,
0.3,0.1,0.07,0.01,0.01,0.03,0.03,-0.17,0.05,0.18,-4.251,2.264,-1.155,1.317,-2.109,-0.706,0.219,-0.865,-0.147,
0.31,0.1,0.07,0.02,0.02,0.05,0.05,-0.17,0.05,0.18,-4.251,2.264,-1.155,1.317,-2.109,-0.706,0.219,-0.865,-0.147,
0.32,0.1,0.07,0.02,0.02,0.05,0.05,-0.21,0.09,0.24,-4.251,2.264,-1.155,1.317,-2.109,-0.706,0.219,-0.865,-0.147,
0.33,0.1,0.07,0.02,0.02,0.05,0.05,-0.21,0.09,0.24,-4.204,3.236,-1.024,1.495,-2.109,-0.706,0.219,-0.865,-0.147,
0.34,0.1,0.07,0.02,0.02,0.05,0.05,-0.21,0.09,0.24,-4.204,3.236,-1.024,1.495,-2.012,-0.75,0.174,-0.911,-0.147,
0.35,0.1,0.07,0.02,0.02,0.05,0.05,-0.21,0.09,0.24,-4.204,3.236,-1.024,1.495,-2.012,-0.75,0.174,-0.911,-0.23,
0.36,0.1,0.07,0.02,0.02,0.05,0.05,-0.21,0.09,0.24,-4.204,3.236,-1.024,1.495,-2.012,-0.75,0.174,-0.911,-0.23,
0.37,0.1,0.07,0.02,0.02,0.05,0.05,-0.21,0.09,0.24,-4.204,3.236,-1.024,1.495,-2.012,-0.75,0.174,-0.911,-0.23,
0.38,0.1,0.1,0.02,0.03,0.05,0.05,-0.21,0.09,0.24,-4.204,3.236,-1.024,1.495,-2.012,-0.75,0.174,-0.911,-0.23,
0.39,0.1,0.1,0.02,0.03,0.07,0.08,-0.26,0.09,0.24,-4.204,3.236,-1.024,1.495,-2.012,-0.75,0.174,-0.911,-0.23,
0.4,0.1,0.1,0.02,0.03,0.07,0.08,-0.26,0.14,0.3,-3.996,3.236,-1.024,1.495,-2.012,-0.75,0.174,-0.911,-0.23,
0.41,0.1,0.1,0.02,0.03,0.07,0.08,-0.26,0.14,0.3,-3.996,2.801,-1.066,1.406,-1.907,-0.75,0.174,-0.911,-0.23,
0.42,0.1,0.1,0.02,0.03,0.07,0.08,-0.26,0.14,0.3,-3.996,2.801,-1.066,1.406,-1.907,-0.569,0.222,-0.682,-0.23,
0.43,0.1,0.1,0.02,0.03,0.07,0.08,-0.26,0.14,0.3,-3.996,2.801,-1.066,1.406,-1.907,-0.569,0.222,-0.682,-0.068,
0.44,0.1,0.1,0.02,0.03,0.07,0.08,-0.26,0.14,0.3,-3.996,2.801,-1.066,1.406,-1.907,-0.569,0.222,-0.682,-0.068,
0.45,0.1,0.1,0.02,0.03,0.07,0.08,-0.26,0.14,0.3,-3.996,2.801,-1.066,1.406,-1.907,-0.569,0.222,-0.682,-0.068,
0.46,0.2,0.14,0.03,0.04,0.07,0.08,-0.26,0.14,0.3,-3.996,2.801,-1.066,1.406,-1.907,-0.569,0.222,-0.682,-0.068,
0.47,0.2,0.14,0.03,0.04,0.1,0.11,-0.3,0.14,0.3,-3.996,2.801,-1.066,1.406,-1.907,-0.569,0.222,-0.682,-0.068,
0.48,0.2,0.14,0.03,0.04,0.1,0.11,-0.3,0.2,0.36,-3.953,2.919,-1.066,1.406,-1.907,-0.569,0.222,-0.682,-0.068,
0.49,0.2,0.14,0.03,0.04,0.1,0.11,-0.3,0.2,0.36,-3.953,2.919,-1.022,1.313,-1.738,-0.569,0.222,-0.682,-0.068,
0.5,0.2,0.14,0.03,0.04,0.1,0.11,-0.3,0.2,0.36,-3.953,2.919,-1.022,1.313,-1.738,-0.442,0.15,-0.79,-0.234,
0.51,0.2,0.14,0.03,0.04,0.1,0.11,-0.3,0.2,0.36,-3.953,2.919,-1.022,1.313,-1.738,-0.442,0.15,-0.79,-0.234,
0.52,0.2,0.14,0.03,0.04,0.1,0.11,-0.3,0.2,0.36,-3.953,2.919,-1.022,1.313,-1.738,-0.442,0.15,-0.79,-0.234,
0.53,0.2,0.14,0.03,0.04,0.1,0.11,-0.3,0.2,0.36,-3.953,2.919,-1.022,1.313,-1.738,-0.442,0.15,-0.79,-0.234,
0.54,0.2,0.17,0.04,0.05,0.1,0.11,-0.3,0.2,0.36,-3.953,2.919,-1.022,1.313,-1.738,-0.442,0.15,-0.79,-0.234,
0.55,0.2,0.17,0.04,0.05,0.13,0.15,-0.34,0.2,0.36,-3.953,2.919,-1.022,1.313,-1.738,-0.442,0.15,-0.79,-0.234,
0.56,0.2,0.17,0.04,0.05,0.13,0.15,-0.34,0.27,0.41,-4.094,2.361,-1.022,1.313,-1.738,-0.442,0.15,-0.79,-0.234,
0.57,0.2,0.17,0.04,0.05,0.13,0.15,-0.34,0.27,0.41,-4.094,2.361,-1.367,1.418,-1.756,-0.442,0.15,-0.79,-0.234,
0.58,0.2,0.17,0.04,0.05,0.13,0.15,-0.34,0.27,0.41,-4.094,2.361,-1.367,1.418,-1.756,-0.458,0.204,-0.746,-0.135,
0.59,0.2,0.17,0.04,0.05,0.13,0.15,-0.34,0.27,0.41,-4.094,2.361,-1.367,1.418,-1.756,-0.458,0.204,-0.746,-0.135,
0.6,0.2,0.17,0.04,0.05,0.13,0.15,-0.34,0.27,0.41,-4.094,2.361,-1.367,1.418,-1.756,-0.458,0.204,-0.746,-0.135,
0.61,0.3,0.17,0.04,0.05,0.13,0.15,-0.34,0.27,0.41,-4.094,2.361,-1.367,1.418,-1.756,-0.458,0.204,-0.746,-0.135,
0.62,0.3,0.2,0.05,0.06,0.17,0.15,-0.34,0.27,0.41,-4.094,2.361,-1.367,1.418,-1.756,-0.458,0.204,-0.746,-0.135,
0.63,0.3,0.2,0.05,0.06,0.17,0.19,-0.37,0.35,0.41,-4.094,2.361,-1.367,1.418,-1.756,-0.458,0.204,-0.746,-0.135,
0.64,0.3,0.2,0.05,0.06,0.17,0.19,-0.37,0.35,0.46,-4.564,1.802,-1.078,1.418,-1.756,-0.458,0.204,-0.746,-0.135,
0.65,0.3,0.2,0.05,0.06,0.17,0.19,-0.37,0.35,0.46,-4.564,1.802,-1.078,1.396,-2.161,-0.723,0.059,-0.746,-0.135,
0.66,0.3,0.2,0.05,0.06,0.17,0.19,-0.37,0.35,0.46,-4.564,1.802,-1.078,1.396,-2.161,-0.723,0.059,-0.704,-0.174,
0.67,0.3,0.2,0.05,0.06,0.17,0.19,-0.37,0.35,0.46,-4.564,1.802,-1.078,1.396,-2.161,-0.723,0.059,-0.704,-0.174,
0.68,0.3,0.2,0.05,0.06,0.17,0.19,-0.37,0.35,0.46,-4.564,1.802,-1.078,1.396,-2.161,-0.723,0.059,-0.704,-0.174,
0.69,0.3,0.23,0.06,0.06,0.17,0.19,-0.37,0.35,0.46,-4.564,1.802,-1.078,1.396,-2.161,-0.723,0.059,-0.704,-0.174,
0.7,0.3,0.23,0.06,0.08,0.2,0.23,-0.41,0.35,0.46,-4.564,1.802,-1.078,1.396,-2.161,-0.723,0.059,-0.704,-0.174,
0.71,0.3,0.23,0.06,0.08,0.2,0.23,-0.41,0.43,0.51,-4.187,2.032,-1.078,1.396,-2.161,-0.723,0.059,-0.704,-0.174,
0.72,0.3,0.23,0.06,0.08,0.2,0.23,-0.41,0.43,0.51,-4.187,2.032,-1.109,1.389,-1.673,-0.723,0.059,-0.704,-0.174,
0.73,0.3,0.23,0.06,0.08,0.2,0.23,-0.41,0.43,0.51,-4.187,2.032,-1.109,1.389,-1.673,-0.537,0.171,-0.726,-0.174,
0.74,0.3,0.23,0.06,0.08,0.2,0.23,-0.41,0.43,0.51,-4.187,2.032,-1.109,1.389,-1.673,-0.537,0.171,-0.726,-0.081,
0.75,0.3,0.23,0.06,0.08,0.2,0.23,-0.41,0.43,0.51,-4.187,2.032,-1.109,1.389,-1.673,-0.537,0.171,-0.726,-0.081,
0.76,0.4,0.23,0.06,0.08,0.2,0.23,-0.41,0.43,0.51,-4.187,2.032,-1.109,1.389,-1.673,-0.537,0.171,-0.726,-0.081,
0.77,0.4,0.26,0.07,0.09,0.24,0.23,-0.41,0.43,0.51,-4.187,2.032,-1.109,1.389,-1.673,-0.537,0.171,-0.726,-0.081,
0.78,0.4,0.26,0.07,0.09,0.24,0.28,-0.44,0.51,0.51,-4.187,2.032,-1.109,1.389,-1.673,-0.537,0.171,-0.726,-0.081,
0.79,0.4,0.26,0.07,0.09,0.24,0.28,-0.44,0.51,0.55,-4.184,2.07,-0.896,1.389,-1.673,-0.537,0.171,-0.726,-0.081,
0.8,0.4,0.26,0.07,0.09,0.24,0.28,-0.44,0.51,0.55,-4.184,2.07,-0.896,1.735,-1.713,-0.713,0.171,-0.726,-0.081,
0.81,0.4,0.26,0.07,0.09,0.24,0.28,-0.44,0.51,0.55,-4.184,2.07,-0.896,1.735,-1.713,-0.713,0.206,-0.718,-0.226,
0.82,0.4,0.26,0.07,0.09,0.24,0.28,-0.44,0.51,0.55,-4.184,2.07,-0.896,1.735,-1.713,-0.713,0.206,-0.718,-0.226,
0.83,0.4,0.26,0.07,0.09,0.24,0.28,-0.44,0.51,0.55,-4.184,2.07,-0.896,1.735,-1.713,-0.713,0.206,-0.718,-0.226,
0.84,0.4,0.28,0.08,0.09,0.24,0.28,-0.44,0.51,0.55,-4.184,2.07,-0.896,1.735,-1.713,-0.713,0.206,-0.718,-0.226,
0.85,0.4,0.28,0.08,0.11,0.28,0.33,-0.44,0.51,0.55,-4.184,2.07,-0.896,1.735,-1.713,-0.713,0.206,-0.718,-0.226,
0.86,0.4,0.28,0.08,0.11,0.28,0.33,-0.47,0.6,0.59,-4.057,2.07,-0.896,1.735,-1.713,-0.713,0.206,-0.718,-0.226,
0.87,0.4,0.28,0.08,0.11,0.28,0.33,-0.47,0.6,0.59,-4.057,1.361,-0.888,1.262,-1.713,-0.713,0.206,-0.718,-0.226,
0.88,0.4,0.28,0.08,0.11,0.28,0.33,-0.47,0.6,0.59,-4.057,1.361,-0.888,1.262,-2.01,-0.644,0.284,-0.534,-0.226,
0.89,0.4,0.28,0.08,0.11,0.28,0.33,-0.47,0.6,0.59,-4.057,1.361,-0.888,1.262,-2.01,-0.644,0.284,-0.534,-0.08,
0.9,0.4,0.28,0.08,0.11,0.28,0.33,-0.47,0.6,0.59,-4.057,1.361,-0.888,1.262,-2.01,-0.644,0.284,-0.534,-0.08,
0.91,0.4,0.28,0.08,0.11,0.28,0.33,-0.47,0.6,0.59,-4.057,1.361,-0.888,1.262,-2.01,-0.644,0.284,-0.534,-0.08,
0.92,0.5,0.3,0.09,0.13,0.28,0.33,-0.47,0.6,0.59,-4.057,1.361,-0.888,1.262,-2.01,-0.644,0.284,-0.534,-0.08,
0.93,0.5,0.3,0.09,0.13,0.32,0.38,-0.5,0.68,0.59,-4.057,1.361,-0.888,1.262,-2.01,-0.644,0.284,-0.534,-0.08,
0.94,0.5,0.3,0.09,0.13,0.32,0.38,-0.5,0.68,0.62,-4.354,1.054,-0.888,1.262,-2.01,-0.644,0.284,-0.534,-0.08,
0.95,0.5,0.3,0.09,0.13,0.32,0.38,-0.5,0.68,0.62,-4.354,1.054,-0.932,1.473,-1.553,-0.554,0.284,-0.534,-0.08,
0.96,0.5,0.3,0.09,0.13,0.32,0.38,-0.5,0.68,0.62,-4.354,1.054,-0.932,1.473,-1.553,-0.554,0.223,-0.606,-0.186,
0.97,0.5,0.3,0.09,0.13,0.32,0.38,-0.5,0.68,0.62,-4.354,1.054,-0.932,1.473,-1.553,-0.554,0.223,-0.606,-0.186,
0.98,0.5,0.3,0.09,0.13,0.32,0.38,-0.5,0.68,0.62,-4.354,1.054,-0.932,1.473,-1.553,-0.554,0.223,-0.606,-0.186,
0.9899999,0.5,0.32,0.09,0.13,0.32,0.38,-0.5,0.68,0.62,-4.354,1.054,-0.932,1.473,-1.553,-0.554,0.223,-0.606,-0.186,
1,0.5,0.32,0.1,0.15,0.37,0.38,-0.5,0.68,0.62,-4.354,1.054,-0.932,1.473,-1.553,-0.554,0.223,-0.606,-0.186,
1.01,0.5,0.32,0.1,0.15,0.37,0.43,-0.52,0.75,0.62,-4.354,1.054,-0.932,1.473,-1.553,-0.554,0.223,-0.606,-0.186,
1.02,0.5,0.32,0.1,0.15,0.37,0.43,-0.52,0.75,0.65,-4.454,1.641,-0.787,1.473,-1.553,-0.554,0.223,-0.606,-0.186,
1.03,0.5,0.32,0.1,0.15,0.37,0.43,-0.52,0.75,0.65,-4.454,1.641,-0.787,1.372,-1.641,-0.421,0.223,-0.606,-0.186,
1.04,0.5,0.32,0.1,0.15,0.37,0.43,-0.52,0.75,0.65,-4.454,1.641,-0.787,1.372,-1.641,-0.421,0.259,-0.596,-0.116,
1.05,0.5,0.32,0.1,0.15,0.37,0.43,-0.52,0.75,0.65,-4.454,1.641,-0.787,1.372,-1.641,-0.421,0.259,-0.596,-0.116,
1.06,0.5,0.32,0.1,0.15,0.37,0.43,-0.52,0.75,0.65,-4.454,1.641,-0.787,1.372,-1.641,-0.421,0.259,-0.596,-0.116,
1.07,0.5,0.33,0.1,0.15,0.37,0.43,-0.52,0.75,0.65,-4.454,1.641,-0.787,1.372,-1.641,-0.421,0.259,-0.596,-0.116,
1.08,0.5,0.33,0.1,0.17,0.4,0.43,-0.52,0.75,0.65,-4.454,1.641,-0.787,1.372,-1.641,-0.421,0.259,-0.596,-0.116,
1.09,0.5,0.33,0.1,0.17,0.4,0.48,-0.55,0.81,0.65,-4.454,1.641,-0.787,1.372,-1.641,-0.421,0.259,-0.596,-0.116,
1.1,0.5,0.33,0.1,0.17,0.4,0.48,-0.55,0.81,0.68,-4.056,1.592,-0.916,1.372,-1.641,-0.421,0.259,-0.596,-0.116,
1.11,0.5,0.33,0.1,0.17,0.4,0.48,-0.55,0.81,0.68,-4.056,1.592,-0.916,1.153,-1.452,-0.631,0.259,-0.596,-0.116,
1.12,0.5,0.33,0.1,0.17,0.4,0.48,-0.55,0.81,0.68,-4.056,1.592,-0.916,1.153,-1.452,-0.631,0.308,-0.514,-0.091,
1.13,0.5,0.33,0.1,0.17,0.4,0.48,-0.55,0.81,0.68,-4.056,1.592,-0.916,1.153,-1.452,-0.631,0.308,-0.514,-0.091,
1.14,0.5,0.33,0.1,0.17,0.4,0.48,-0.55,0.81,0.68,-4.056,1.592,-0.916,1.153,-1.452,-0.631,0.308,-0.514,-0.091,
1.15,0.5,0.33,0.1,0.17,0.4,0.48,-0.55,0.81,0.68,-4.056,1.592,-0.916,1.153,-1.452,-0.631,0.308,-0.514,-0.091,
1.16,0.5,0.33,0.11,0.18,0.44,0.48,-0.55,0.81,0.68,-4.056,1.592,-0.916,1.153,-1.452,-0.631,0.308,-0.514,-0.091,
1.17,0.5,0.33,0.11,0.18,0.44,0.52,-0.57,0.86,0.71,-4.056,1.592,-0.916,1.153,-1.452,-0.631,0.308,-0.514,-0.091,
1.18,0.5,0.33,0.11,0.18,0.44,0.52,-0.57,0.86,0.71,-4.283,1.301,-0.868,1.153,-1.452,-0.631,0.308,-0.514,-0.091,
1.19,0.5,0.33,0.11,0.18,0.44,0.52,-0.57,0.86,0.71,-4.283,1.301,-0.868,1.097,-1.199,-0.431,0.199,-0.514,-0.091,
1.2,0.5,0.33,0.11,0.18,0.44,0.52,-0.57,0.86,0.71,-4.283,1.301,-0.868,1.097,-1.199,-0.431,0.199,-0.541,-0.163,
1.21,0.5,0.33,0.11,0.18,0.44,0.52,-0.57,0.86,0.71,-4.283,1.301,-0.868,1.097,-1.199,-0.431,0.199,-0.541,-0.163,
1.22,0.5,0.33,0.11,0.18,0.44,0.52,-0.57,0.86,0.71,-4.283,1.301,-0.868,1.097,-1.199,-0.431,0.199,-0.541,-0.163,
1.23,0.5,0.33,0.11,0.18,0.44,0.52,-0.57,0.86,0.71,-4.283,1.301,-0.868,1.097,-1.199,-0.431,0.199,-0.541,-0.163,
1.24,0.5,0.33,0.11,0.2,0.47,0.56,-0.57,0.86,0.71,-4.283,1.301,-0.868,1.097,-1.199,-0.431,0.199,-0.541,-0.163,
1.25,0.5,0.33,0.11,0.2,0.47,0.56,-0.59,0.91,0.73,-4.283,1.301,-0.868,1.097,-1.199,-0.431,0.199,-0.541,-0.163,
1.26,0.5,0.33,0.11,0.2,0.47,0.56,-0.59,0.91,0.73,-4.364,1.592,-0.82,1.21,-1.199,-0.431,0.199,-0.541,-0.163,
1.27,0.5,0.33,0.11,0.2,0.47,0.56,-0.59,0.91,0.73,-4.364,1.592,-0.82,1.21,-1.548,-0.379,0.293,-0.541,-0.163,
1.28,0.5,0.33,0.11,0.2,0.47,0.56,-0.59,0.91,0.73,-4.364,1.592,-0.82,1.21,-1.548,-0.379,0.293,-0.522,-0.041,
1.29,0.5,0.33,0.11,0.2,0.47,0.56,-0.59,0.91,0.73,-4.364,1.592,-0.82,1.21,-1.548,-0.379,0.293,-0.522,-0.041,
1.3,0.5,0.33,0.11,0.2,0.47,0.56,-0.59,0.91,0.73,-4.364,1.592,-0.82,1.21,-1.548,-0.379,0.293,-0.522,-0.041,
1.31,0.5,0.33,0.11,0.22,0.47,0.56,-0.59,0.91,0.73,-4.364,1.592,-0.82,1.21,-1.548,-0.379,0.293,-0.522,-0.041,
1.32,0.5,0.33,0.11,0.22,0.49,0.59,-0.6,0.94,0.73,-4.364,1.592,-0.82,1.21,-1.548,-0.379,0.293,-0.522,-0.041,
1.33,0.5,0.33,0.11,0.22,0.49,0.59,-0.6,0.94,0.75,-4.269,1.538,-0.946,1.164,-1.548,-0.379,0.293,-0.522,-0.041,
1.34,0.5,0.33,0.11,0.22,0.49,0.59,-0.6,0.94,0.75,-4.269,1.538,-0.946,1.164,-1.444,-0.379,0.293,-0.522,-0.041,
1.35,0.5,0.33,0.11,0.22,0.49,0.59,-0.6,0.94,0.75,-4.269,1.538,-0.946,1.164,-1.444,-0.612,0.293,-0.522,-0.041,
1.36,0.5,0.33,0.11,0.22,0.49,0.59,-0.6,0.94,0.75,-4.269,1.538,-0.946,1.164,-1.444,-0.612,0.13,-0.519,-0.041,
1.37,0.5,0.33,0.11,0.22,0.49,0.59,-0.6,0.94,0.75,-4.269,1.538,-0.946,1.164,-1.444,-0.612,0.13,-0.519,-0.232,
1.38,0.5,0.33,0.11,0.22,0.49,0.59,-0.6,0.94,0.75,-4.269,1.538,-0.946,1.164,-1.444,-0.612,0.13,-0.519,-0.232,
1.39,0.5,0.33,0.11,0.22,0.49,0.59,-0.6,0.94,0.75,-4.269,1.538,-0.946,1.164,-1.444,-0.612,0.13,-0.519,-0.232,
1.4,0.6,0.33,0.11,0.22,0.49,0.59,-0.6,0.94,0.75,-4.269,1.538,-0.946,1.164,-1.444,-0.612,0.13,-0.519,-0.232,
1.41,0.6,0.33,0.11,0.23,0.52,0.63,-0.62,0.94,0.75,-4.269,1.538,-0.946,1.164,-1.444,-0.612,0.13,-0.519,-0.232,
1.42,0.6,0.33,0.11,0.23,0.52,0.63,-0.62,0.96,0.77,-4.16,0.764,-0.946,1.164,-1.444,-0.612,0.13,-0.519,-0.232,
1.43,0.6,0.33,0.11,0.23,0.52,0.63,-0.62,0.96,0.77,-4.16,0.764,-0.974,1.19,-1.138,-0.527,0.13,-0.519,-0.232,
1.44,0.6,0.33,0.11,0.23,0.52,0.63,-0.62,0.96,0.77,-4.16,0.764,-0.974,1.19,-1.138,-0.527,0.228,-0.619,-0.104,
1.45,0.6,0.33,0.11,0.23,0.52,0.63,-0.62,0.96,0.77,-4.16,0.764,-0.974,1.19,-1.138,-0.527,0.228,-0.619,-0.104,
1.46,0.6,0.33,0.11,0.23,0.52,0.63,-0.62,0.96,0.77,-4.16,0.764,-0.974,1.19,-1.138,-0.527,0.228,-0.619,-0.104,
1.47,0.6,0.33,0.11,0.23,0.52,0.63,-0.62,0.96,0.77,-4.16,0.764,-0.974,1.19,-1.138,-0.527,0.228,-0.619,-0.104,
1.48,0.6,0.33,0.11,0.23,0.52,0.63,-0.62,0.96,0.77,-4.16,0.764,-0.974,1.19,-1.138,-0.527,0.228,-0.619,-0.104,
1.49,0.6,0.33,0.11,0.25,0.52,0.63,-0.62,0.96,0.77,-4.16,0.764,-0.974,1.19,-1.138,-0.527,0.228,-0.619,-0.104,
1.5,0.6,0.33,0.11,0.25,0.54,0.65,-0.64,0.96,0.77,-4.16,0.764,-0.974,1.19,-1.138,-0.527,0.228,-0.619,-0.104,
1.51,0.6,0.33,0.11,0.25,0.54,0.65,-0.64,0.97,0.78,-4.519,-0.803,-0.974,1.19,-1.138,-0.527,0.228,-0.619,-0.104,
1.52,0.6,0.33,0.11,0.25,0.54,0.65,-0.64,0.97,0.78,-4.519,-0.803,-0.893,1.196,-1.203,-0.645,0.228,-0.619,-0.104,
1.53,0.6,0.33,0.11,0.25,0.54,0.65,-0.64,0.97,0.78,-4.519,-0.803,-0.893,1.196,-1.203,-0.645,0.187,-0.526,-0.018,
1.54,0.6,0.33,0.11,0.25,0.54,0.65,-0.64,0.97,0.78,-4.519,-0.803,-0.893,1.196,-1.203,-0.645,0.187,-0.526,-0.018,
1.55,0.6,0.33,0.11,0.25,0.54,0.65,-0.64,0.97,0.78,-4.519,-0.803,-0.893,1.196,-1.203,-0.645,0.187,-0.526,-0.018,
1.56,0.6,0.33,0.11,0.25,0.54,0.65,-0.64,0.97,0.78,-4.519,-0.803,-0.893,1.196,-1.203,-0.645,0.187,-0.526,-0.018,
1.57,0.6,0.33,0.11,0.25,0.55,0.67,-0.64,0.97,0.78,-4.519,-0.803,-0.893,1.196,-1.203,-0.645,0.187,-0.526,-0.018,
1.58,0.6,0.33,0.11,0.25,0.55,0.67,-0.64,0.97,0.78,-4.519,-0.803,-0.893,1.196,-1.203,-0.645,0.187,-0.526,-0.018,
1.59,0.6,0.33,0.11,0.25,0.55,0.67,-0.64,0.97,0.78,-4.519,-0.803,-0.893,1.196,-1.203,-0.645,0.187,-0.526,-0.018,
1.6,0.6,0.33,0.11,0.25,0.55,0.67,-0.64,0.97,0.78,-4.519,-0.803,-0.893,1.196,-1.203,-0.645,0.187,-0.526,-0.018,
1.61,0.6,0.33,0.11,0.25,0.55,0.67,-0.64,0.97,0.79,-4.642,-0.803,-1.239,1.196,-1.203,-0.645,0.187,-0.526,-0.018,
1.62,0.6,0.33,0.11,0.25,0.55,0.67,-0.64,0.97,0.79,-4.642,-0.803,-1.239,1.166,-0.878,-0.537,0.109,-0.738,-0.018,
1.63,0.6,0.33,0.11,0.25,0.55,0.67,-0.64,0.97,0.79,-4.642,-0.803,-1.239,1.166,-0.878,-0.537,0.109,-0.738,-0.235,
1.64,0.6,0.33,0.11,0.25,0.55,0.67,-0.64,0.97,0.79,-4.642,-0.803,-1.239,1.166,-0.878,-0.537,0.109,-0.738,-0.235,
