time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.004,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.1,-0.00375,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.2,-0.004,0,0,0,0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.3,-0.004,0,0,0,0,-0.0009999999,0,-0.003,0,0,0,0,0,0,0,0,0,0,
0.4,-0.004,0,0,0,0,0,-0.0009999999,-0.002,0,0,0,0,0,0,0,0,0,0,
0.5,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.6,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.7,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.8,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
0.9,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.1,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.2,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.3,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.4,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.5,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.6,-0.004,0,0,0,0,0,0,-0.002,0,0,0,0,0,0,0,0,0,0,
1.7,-0.004,0,0,0,0,0,0,0.081,0.047,0,0,0,0,0,0,0,0,0,
1.8,-0.004,0,0,0,0,0,0,0.302,0.224,0,0,0,0,0,0,0,0,0,
1.9,-0.004,0,0,0,0,0,0,1.609,1.55,0,0,0,0,0,0,0,0,0,
2,-0.004,0,0,0,0,0,0,3.353,3.193,0,0,0,0,0,0,0,0,0,
2.1,-0.004,0,0,0,0,0,0,5.784,5.144,0,0,0,0,0,0,0,0,0,
2.2,-0.00425,0,0,0,0,0,0,7.99,6.925,0,0,0,0,0,0,0,0,0,
2.3,-0.004,0,0,0,0,0,0,9.439,8.604,0,0,0,0,0,0,0,0,0,
2.4,-0.004,0,0,0,0,0,0,9.998,10.634,0,0,0,0,0,0,0,0,0,
2.5,-0.004,0,0,0,0,0,0,9.932,11.174,0,0,0,0,0,0,0,0,0,
2.6,-0.00375,0,0,0,0,0,0,9.423,12.32,0,0,0,0,0,0,0,0,0,
2.7,-0.004,0,0,0,0,0,-0.0009999999,8.538,13.222,0,0,0,0,0,0,0,0,0,
2.8,-0.00375,0,0,0,0,0,-0.0009999999,7.302,13.881,0,0,0,0,0,0,0,0,0,
2.9,-0.00375,0,0,0,0,0,-0.0009999999,5.587,14.428,0,0,0,0,0,0,0,0,0,
3,-0.004,0,0,0,0,0,0,3.487,14.79,0,0,0,0,0,0,0,0,0,
3.1,-0.004,0,0,0,0,0,0,0.784,14.983,0,0,0,0,0,0,0,0,0,
3.2,0.0495,0,0,0,0,0,0,0.043,14.967,0,0,0,0,0,0,0,0,0,
3.3,0.36225,0,0,0,0,0,0,0.016,14.675,0,0,0,0,0,0,0,0,0,
3.4,2.44375,0,0,0,0,0.02,0.107,-0.0009999999,10.881,0,0,0,0,0,0,0,0,0,
3.5,0,0,0,0,0,0,0,0,10.581,0,0,0,0,0,0,0,0,0,
3.6,2.907,0,0,0,0,0.416,0.667,-0.0009999999,8.978,0,0,0,0,0,0,0,0,0,
3.7,2.99525,0,0,0,0,1.681,2.24,-0.0009999999,6.499,0,0,0,0,0,0,0,0,0,
3.8,2.88075,0,0,0,0,3.772,4.286,-0.0009999999,4.032,0,0,0,0,0,0,0,0,0,
3.9,2.62925,0,0,0,0,6.138,6.039,0,2.191,0,0,0,0,0,0,0,0,0,
4,2.2405,0,0,0,0,8.237,7.732,-0.0009999999,0.282,0,0,0,0,0,0,0,0,0,
4.1,1.723,0,0,0,0,9.523001,9.251,0,-1.465,0,0,0,0,0,0,0,0,0,
4.2,1.16425,0,0,0,0,10.011,10.679,-0.0009999999,-3.186,0,0,0,0,0,0,0,0,0,
4.3,0.675,0,0,0,0,9.955,11.767,0,-4.544,0,0,0,0,0,0,0,0,0,
4.4,0.31325,0,0,0,0,9.488,12.747,0,-5.793,0,0,0,0,0,0,0,0,0,
4.5,0.08875,0,0,0,0,8.618,13.552,0,-6.903,0,0,0,0,0,0,0,0,0,
4.6,0.0015,0,0,0,0,7.34,14.182,0,-7.837,0,0,0,0,0,0,0,0,0,
4.7,-0.00025,0,0,0,0,5.557,14.66,0,-8.697001,0,0,0,0,0,0,0,0,0,
4.8,-0.00025,0,0,0,0,3.564,14.905,0,-9.202,0,0,0,0,0,0,0,0,0,
4.9,0.12625,0,0,0,0,0.011,14.962,0,-9.866,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0.033,14.856,0,-9.915,0,0,0,0,0,0,0,0,0,
5.1,0.7235,0,0,0,0,0.004,14.082,0.0009999999,-9.99,0,0,0,0,0,0,0,0,0,
5.2,2.3275,0,0,0,0,-0.0009999999,11.075,0.062,-9.957,0,0,0,0,0,0,0,0,0,
5.3,2.66125,0,0,0,0,-0.0009999999,10.019,0.27,-9.7,0,0,0,0,0,0,0,0,0,
5.4,2.99925,0,0,0,0,-0.0009999999,6.97,1.728,-7.315,0,0,0,0,0,0,0,0,0,
5.5,2.95575,0,0,0,0,-0.0009999999,5.05,3.474,-4.521,0,0,0,0,0,0,0,0,0,
5.6,2.776,0,0,0,0,0,3.044,5.652,-1.606,0,0,0,0,0,0,0,0,0,
5.7,2.46025,0,0,0,0,0.0009999999,1.044,7.894,1.403,0,0,0,0,0,0,0,0,0,
5.8,2.00625,0,0,0,0,0.0009999999,-0.791,9.341001,4.083,0,0,0,0,0,0,0,0,0,
5.9,1.38125,0,0,0,0,0.0009999999,-3.124,9.997,7.416,0,0,0,0,0,0,0,0,0,
6,0.91,0,0,0,0,0.0009999999,-4.04,9.891001,8.71,0,0,0,0,0,0,0,0,0,
6.1,0.48325,0,0,0,0,0,-5.298,9.418,10.381,0,0,0,0,0,0,0,0,0,
6.2,0.18825,0,0,0,0,0,-6.461,8.525,11.887,0,0,0,0,0,0,0,0,0,
6.3,0.0295,0,0,0,0,0,-7.464,7.223001,13.093,0,0,0,0,0,0,0,0,0,
6.4,0,0,0,0,0,0,-8.302999,5.518,14.006,0,0,0,0,0,0,0,0,0,
6.5,-0.00025,0,0,0,0,0,-9.023001,3.121,14.688,0,0,0,0,0,0,0,0,0,
6.6,0,0,0,0,0,0,-9.472,0.979,14.943,0,0,0,0,0,0,0,0,0,
6.7,0.06125,0,0,0,0,0,-9.901,0.042,14.975,0,0,0,0,0,0,0,0,0,
6.8,0.34375,0,0,0,0,0,-9.979,0.015,14.723,0,0,0,0,0,0,0,0,0,
6.9,2.32375,0,0,0,0,0.023,-9.675,-0.0009999999,11.48,0,0,0,0,0,0,0,0,0,
