count, lifter pos (mm), left pedal pos (mm), left slider pos (mm), right pedal pos (mm), right slider pos (mm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A)
34,0.004,0,0,0,0,-0.002,-0.019,-0.011,0.018,-0.003,
35,0.004,0,0,0,0,-0.002,-0.019,-0.011,0.018,-0.003,
36,0.004,0,0,0,0,-0.002,-0.019,-0.011,0.018,-0.003,
37,0.004,0,0,0,0,-0.038,-0.019,-0.011,0.018,-0.003,
38,0.004,0,0,0,0,-0.038,0.013,-0.011,0.018,-0.003,
39,0.004,0,0,0,0,-0.038,0.013,-0.011,0.018,-0.003,
40,0.004,0,0,0,0,-0.038,0.013,-0.011,0.018,-0.003,
41,0.004,0,0,0,0,-0.038,0.013,-0.011,0.035,-0.003,
42,0.004,0,0,0,0,-0.038,0.013,-0.011,0.035,0.025,
43,0.004,0,0,0,0,-0.038,0.013,-0.011,0.035,0.025,
44,0.004,0,0,0,0,-0.038,0.013,-0.011,0.035,0.025,
45,0.004,0,0,0,0,-0.038,0.013,-0.011,0.035,0.025,
46,0.004,0,0,0,0,-0.038,0.013,-0.011,0.035,0.025,
47,0.004,0,0,0,0,-0.038,0.013,-0.011,0.035,0.025,
48,0.004,0,0,0,0,-0.038,0.013,-0.011,0.035,0.025,
49,0.004,0,0,0,0,0.017,0.013,-0.011,0.035,0.025,
50,0.004,0,0,0,0,0.017,0.002,-0.011,0.035,0.025,
51,0.004,0,0,0,0,0.017,0.002,-0.011,0.035,0.025,
52,0.004,0,0,0,0,0.017,0.002,0.028,0.035,0.025,
53,0.004,0,0,0,0,0.017,0.002,0.028,-0.004,0.025,
54,0.004,0,0,0,0,0.017,0.002,0.028,-0.004,-0.003,
55,0.004,0,0,0,0,0.017,0.002,0.028,-0.004,-0.003,
56,0.004,0,0,0,0,0.017,0.002,0.028,-0.004,-0.003,
57,0.004,0,0,0,0,0.017,0.002,0.028,-0.004,-0.003,
58,0.004,0,0,0,0,0.017,0.002,0.028,-0.004,-0.003,
59,0.004,0,0,0,0,0.017,0.002,0.028,-0.004,-0.003,
60,0.004,0,0,0,0,0.017,0.002,0.028,-0.004,-0.003,
61,0.004,0,0,0,0,-0.02,0.002,0.028,-0.004,-0.003,
62,0.004,0,0,0,0,-0.02,-0.019,0.028,-0.004,-0.003,
63,0.004,0,0,0,0,-0.02,-0.019,0.028,-0.004,-0.003,
64,0.004,0,0,0,0,-0.02,-0.019,0.005,-0.004,-0.003,
65,0.004,0,0,0,0,-0.02,-0.019,0.005,-0.016,-0.003,
66,0.004,0,0,0,0,-0.02,-0.019,0.005,-0.016,0.031,
67,0.004,0,0,0,0,-0.02,-0.019,0.005,-0.016,0.031,
68,0.004,0,0,0,0,-0.02,-0.019,0.005,-0.016,0.031,
69,0.004,0,0,0,0,-0.02,-0.019,0.005,-0.016,0.031,
70,0.004,0,0,0,0,-0.02,-0.019,0.005,-0.016,0.031,
71,0.004,0,0,0,0,-0.02,-0.019,0.005,-0.016,0.031,
72,0.004,0,0,0,0,-0.02,-0.019,0.005,-0.016,0.031,
73,0.004,0,0,0,0,-0.041,-0.019,0.005,-0.016,0.031,
74,0.004,0,0,0,0,-0.041,-0.009,0.005,-0.016,0.031,
75,0.004,0,0,0,0,-0.041,-0.009,0.005,-0.016,0.031,
76,0.004,0,0,0,0,-0.041,-0.009,0,-0.016,0.031,
77,0.004,0,0,0,0,-0.041,-0.009,0,0.001,0.031,
78,0.004,0,0,0,0,-0.041,-0.009,0,0.001,0.014,
79,0.004,0,0,0,0,-0.041,-0.009,0,0.001,0.014,
80,0.004,0,0,0,0,-0.041,-0.009,0,0.001,0.014,
81,0.004,0,0,0,0,-0.041,-0.009,0,0.001,0.014,
82,0.004,0,0,0,0,-0.041,-0.009,0,0.001,0.014,
83,0.004,0,0,0,0,-0.041,-0.009,0,0.001,0.014,
84,0.004,0,0,0,0,-0.041,-0.009,0,0.001,0.014,
85,0.004,0,0,0,0,-0.001,-0.009,0,0.001,0.014,
86,0.004,0,0,0,0,-0.001,-0.009,0,0.001,0.014,
87,0.004,0,0,0,0,-0.001,-0.009,0,0.001,0.014,
88,0.004,0,0,0,0,-0.001,-0.009,0,0.001,0.014,
89,0.004,0,0,0,0,-0.001,-0.009,0,-0.004,0.014,
90,0.004,0,0,0,0,-0.001,-0.009,0,-0.004,0.031,
91,0.004,0,0,0,0,-0.001,-0.009,0,-0.004,0.031,
92,0.004,0,0,0,0,-0.001,-0.009,0,-0.004,0.031,
93,0.004,0,0,0,0,-0.001,-0.009,0,-0.004,0.031,
94,0.004,0,0,0,0,-0.001,-0.009,0,-0.004,0.031,
95,0.004,0,0,0,0,-0.001,-0.009,0,-0.004,0.031,
96,0.004,0,0,0,0,-0.001,-0.009,0,-0.004,0.031,
97,0.004,0,0,0,0,-0.017,-0.009,0,-0.004,0.031,
98,0.004,0,0,0,0,-0.017,0.013,0,-0.004,0.031,
99,0.004,0,0,0,0,-0.017,0.013,0,-0.004,0.031,
100,0.004,0,0,0,0,-0.017,0.013,0.005,-0.004,0.031,
101,0.004,0,0,0,0,-0.017,0.013,0.005,0.018,0.031,
102,0.004,0,0,0,0,-0.017,0.013,0.005,0.018,0.003,
103,0.004,0,0,0,0,-0.017,0.013,0.005,0.018,0.003,
104,0.004,0,0,0,0,-0.017,0.013,0.005,0.018,0.003,
105,0.004,0,0,0,0,-0.017,0.013,0.005,0.018,0.003,
106,0.004,0,0,0,0,-0.017,0.013,0.005,0.018,0.003,
107,0.004,0,0,0,0,-0.017,0.013,0.005,0.018,0.003,
108,0.004,0,0,0,0,-0.017,0.013,0.005,0.018,0.003,
109,0.004,0,0,0,0,-0.022,0.013,0.005,0.018,0.003,
110,0.004,0,0,0,0,-0.022,0.013,0.005,0.018,0.003,
111,0.004,0,0,0,0,-0.022,0.013,0.005,0.018,0.003,
112,0.004,0,0,0,0,-0.022,0.013,-0.011,0.018,0.003,
113,0.004,0,0,0,0,-0.022,0.013,-0.011,-0.01,0.003,
114,0.004,0,0,0,0,-0.022,0.013,-0.011,-0.01,0.003,
115,0.004,0,0,0,0,-0.022,0.013,-0.011,-0.01,0.008,
116,0.004,0,0,0,0,-0.022,0.013,-0.011,-0.01,0.008,
117,0.004,0,0,0,0,-0.022,0.013,-0.011,-0.01,0.008,
118,0.004,0,0,0,0,-0.022,0.013,-0.011,-0.01,0.008,
119,0.004,0,0,0,0,-0.022,0.013,-0.011,-0.01,0.008,
120,0.004,0,0,0,0,-0.022,0.013,-0.011,-0.01,0.008,
121,0.004,0,0,0,0,-0.004,0.013,-0.011,-0.01,0.008,
122,0.004,0,0,0,0,-0.004,0.013,-0.011,-0.01,0.008,
123,0.004,0,0,0,0,-0.004,-0.009,-0.011,-0.01,0.008,
124,0.004,0,0,0,0,-0.004,-0.009,0,-0.01,0.008,
125,0.004,0,0,0,0,-0.004,-0.009,0,0.001,0.008,
126,0.004,0,0,0,0,-0.004,-0.009,0,0.001,0.008,
127,0.004,0,0,0,0,-0.004,-0.009,0,0.001,-0.037,
128,0.004,0,0,0,0,-0.004,-0.009,0,0.001,-0.037,
129,0.004,0,0,0,0,-0.004,-0.009,0,0.001,-0.037,
130,0.004,0,0,0,0,-0.004,-0.009,0,0.001,-0.037,
131,0.004,0,0,0,0,-0.004,-0.009,0,0.001,-0.037,
132,0.004,0,0,0,0,-0.004,-0.009,0,0.001,-0.037,
133,0.004,0,0,0,0,-0.041,-0.009,0,0.001,-0.037,
134,0.004,0,0,0,0,-0.041,-0.009,0,0.001,-0.037,
135,0.004,0,0,0,0,-0.041,-0.009,0,0.001,-0.037,
136,0.004,0,0,0,0,-0.041,-0.009,0.028,0.001,-0.037,
137,0.004,0,0,0,0,-0.041,-0.009,0.028,0.012,-0.037,
138,0.004,0,0,0,0,-0.041,-0.009,0.028,0.012,-0.037,
139,0.004,0,0,0,0,-0.041,-0.009,0.028,0.012,0.008,
140,0.004,0,0,0,0,-0.041,-0.009,0.028,0.012,0.008,
141,0.004,0,0,0,0,-0.041,-0.009,0.028,0.012,0.008,
142,0.004,0,0,0,0,-0.041,-0.009,0.028,0.012,0.008,
143,0.004,0,0,0,0,-0.041,-0.009,0.028,0.012,0.008,
144,0.004,0,0,0,0,-0.041,-0.009,0.028,0.012,0.008,
145,0.004,0,0,0,0,-0.023,-0.009,0.028,0.012,0.008,
146,0.004,0,0,0,0,-0.023,-0.009,0.028,0.012,0.008,
147,0.004,0,0,0,0,-0.023,0.002,0.028,0.012,0.008,
148,0.004,0,0,0,0,-0.023,0.002,0.022,0.012,0.008,
149,0.004,0,0,0,0,-0.023,0.002,0.022,-0.01,0.008,
150,0.004,0,0,0,0,-0.023,0.002,0.022,-0.01,0.008,
151,0.004,0,0,0,0,-0.023,0.002,0.022,-0.01,0.003,
152,0.004,0,0,0,0,-0.023,0.002,0.022,-0.01,0.003,
153,0.004,0,0,0,0,-0.023,0.002,0.022,-0.01,0.003,
154,0.004,0,0,0,0,-0.023,0.002,0.022,-0.01,0.003,
155,0.004,0,0,0,0,-0.023,0.002,0.022,-0.01,0.003,
156,0.004,0,0,0,0,-0.023,0.002,0.022,-0.01,0.003,
157,0.004,0,0,0,0,-0.023,0.002,0.022,-0.01,0.003,
158,0.004,0,0,0,0,-0.021,0.002,0.022,-0.01,0.003,
159,0.004,0,0,0,0,-0.021,-0.03,0.022,-0.01,0.003,
160,0.004,0,0,0,0,-0.021,-0.03,0.022,-0.01,0.003,
161,0.004,0,0,0,0,-0.021,-0.03,0.022,-0.01,0.003,
162,0.004,0,0,0,0,-0.021,-0.03,0.022,0.018,0.003,
163,0.004,0,0,0,0,-0.021,-0.03,0.022,0.018,0.019,
164,0.004,0,0,0,0,-0.021,-0.03,0.022,0.018,0.019,
165,0.004,0,0,0,0,-0.021,-0.03,0.022,0.018,0.019,
166,0.004,0,0,0,0,-0.021,-0.03,0.022,0.018,0.019,
167,0.004,0,0,0,0,-0.021,-0.03,0.022,0.018,0.019,
168,0.004,0,0,0,0,-0.021,-0.03,0.022,0.018,0.019,
169,0.004,0,0,0,0,-0.021,-0.03,0.022,0.018,0.019,
170,0.004,0,0,0,0,-0.022,-0.03,0.022,0.018,0.019,
171,0.004,0,0,0,0,-0.022,0.002,0.022,0.018,0.019,
172,0.004,0,0,0,0,-0.022,0.002,-0.023,0.018,0.019,
173,0.004,0,0,0,0,-0.022,0.002,-0.023,0.018,0.019,
174,0.004,0,0,0,0,-0.022,0.002,-0.023,0.007,0.019,
175,0.004,0,0,0,0,-0.022,0.002,-0.023,0.007,0.003,
176,0.004,0,0,0,0,-0.022,0.002,-0.023,0.007,0.003,
177,0.004,0,0,0,0,-0.022,0.002,-0.023,0.007,0.003,
178,0.004,0,0,0,0,-0.022,0.002,-0.023,0.007,0.003,
179,0.004,0,0,0,0,-0.022,0.002,-0.023,0.007,0.003,
180,0.004,0,0,0,0,-0.022,0.002,-0.023,0.007,0.003,
181,0.004,0,0,0,0,-0.022,0.002,-0.023,0.007,0.003,
182,0.004,0,0,0,0,-0.002,0.002,-0.023,0.007,0.003,
183,0.004,0,0,0,0,-0.002,0.002,-0.023,0.007,0.003,
184,0.004,0,0,0,0,-0.002,0.002,-0.023,0.007,0.003,
185,0.004,0,0,0,0,-0.002,0.002,0.028,0.007,0.003,
186,0.004,0,0,0,0,-0.002,0.002,0.028,0.024,0.003,
187,0.004,0,0,0,0,-0.002,0.002,0.028,0.024,-0.009,
188,0.004,0,0,0,0,-0.002,0.002,0.028,0.024,-0.009,
189,0.004,0,0,0,0,-0.002,0.002,0.028,0.024,-0.009,
190,0.004,0,0,0,0,-0.002,0.002,0.028,0.024,-0.009,
191,0.004,0,0,0,0,-0.002,0.002,0.028,0.024,-0.009,
192,0.004,0,0,0,0,-0.002,0.002,0.028,0.024,-0.009,
193,0.004,0,0,0,0,-0.002,0.002,0.028,0.024,-0.009,
194,0.004,0,0,0,0,-0.116,0.002,0.028,0.024,-0.009,
195,0.004,0,0,0,0,-0.116,-0.019,0.028,0.024,-0.009,
196,0.004,0,0,0,0,-0.116,-0.019,0.028,0.024,-0.009,
197,0.004,0,0,0,0,-0.116,-0.019,0.022,0.024,-0.009,
198,0.004,0,0,0,0,-0.116,-0.019,0.022,0.001,-0.009,
199,0.004,0,0,0,0,-0.116,-0.019,0.022,0.001,-0.026,
200,0.004,0,0,0,0,-0.116,-0.019,0.022,0.001,-0.026,
201,0.004,0,0,0,0,-0.116,-0.019,0.022,0.001,-0.026,
202,0.004,0,0,0,0,-0.116,-0.019,0.022,0.001,-0.026,
203,0.004,0,0,0,0,-0.116,-0.019,0.022,0.001,-0.026,
204,0.004,0,0,0,0,-0.116,-0.019,0.022,0.001,-0.026,
205,0.004,0,0,0,0,-0.116,-0.019,0.022,0.001,-0.026,
206,0.004,0,0,0,0,0,-0.019,0.022,0.001,-0.026,
207,0.004,0,0,0,0,0,0.002,0.022,0.001,-0.026,
208,0.004,0,0,0,0,0,0.002,0.022,0.001,-0.026,
209,0.004,0,0,0,0,0,0.002,-0.045,0.001,-0.026,
210,0.004,0,0,0,0,0,0.002,-0.045,-0.021,-0.026,
211,0.004,0,0,0,0,0,0.002,-0.045,-0.021,-0.026,
212,0.004,0,0,0,0,0,0.002,-0.045,-0.021,0.008,
213,0.004,0,0,0,0,0,0.002,-0.045,-0.021,0.008,
214,0.004,0,0,0,0,0,0.002,-0.045,-0.021,0.008,
215,0.004,0,0,0,0,0,0.002,-0.045,-0.021,0.008,
216,0.004,0,0,0,0,0,0.002,-0.045,-0.021,0.008,
217,0.004,0,0,0,0,0,0.002,-0.045,-0.021,0.008,
218,0.004,0,0,0,0,-0.002,0.002,-0.045,-0.021,0.008,
219,0.004,0,0,0,0,-0.002,0.002,-0.045,-0.021,0.008,
220,0.004,0,0,0,0,-0.002,-0.009,-0.045,-0.021,0.008,
221,0.004,0,0,0,0,-0.002,-0.009,0.028,-0.021,0.008,
222,0.004,0,0,0,0,-0.002,-0.009,0.028,0.007,0.008,
223,0.004,0,0,0,0,-0.002,-0.009,0.028,0.007,0.008,
224,0.004,0,0,0,0,-0.002,-0.009,0.028,0.007,0.025,
225,0.004,0,0,0,0,-0.002,-0.009,0.028,0.007,0.025,
226,0.004,0,0,0,0,-0.002,-0.009,0.028,0.007,0.025,
227,0.004,0,0,0,0,-0.002,-0.009,0.028,0.007,0.025,
228,0.004,0,0,0,0,-0.002,-0.009,0.028,0.007,0.025,
229,0.004,0,0,0,0,-0.002,-0.009,0.028,0.007,0.025,
230,0.004,0,0,0,0,-0.04,-0.009,0.028,0.007,0.025,
231,0.004,0,0,0,0,-0.04,-0.009,0.028,0.007,0.025,
232,0.004,0,0,0,0,-0.04,0.034,0.028,0.007,0.025,
233,0.004,0,0,0,0,-0.04,0.034,0,0.007,0.025,
234,0.004,0,0,0,0,-0.04,0.034,0,0.012,0.025,
235,0.004,0,0,0,0,-0.04,0.034,0,0.012,0.025,
236,0.004,0,0,0,0,-0.04,0.034,0,0.012,0.008,
237,0.004,0,0,0,0,-0.04,0.034,0,0.012,0.008,
238,0.004,0,0,0,0,-0.04,0.034,0,0.012,0.008,
239,0.004,0,0,0,0,-0.04,0.034,0,0.012,0.008,
240,0.004,0,0,0,0,-0.04,0.034,0,0.012,0.008,
241,0.004,0,0,0,0,-0.04,0.034,0,0.012,0.008,
242,0.004,0,0,0,0,-0.061,0.034,0,0.012,0.008,
243,0.004,0,0,0,0,-0.061,0.034,0,0.012,0.008,
244,0.004,0,0,0,0,-0.061,0.002,0,0.012,0.008,
245,0.004,0,0,0,0,-0.061,0.002,0.005,0.012,0.008,
246,0.004,0,0,0,0,-0.061,0.002,0.005,-0.004,0.008,
247,0.004,0,0,0,0,-0.061,0.002,0.005,-0.004,0.008,
248,0.004,0,0,0,0,-0.061,0.002,0.005,-0.004,-0.009,
249,0.004,0,0,0,0,-0.061,0.002,0.005,-0.004,-0.009,
250,0.004,0,0,0,0,-0.061,0.002,0.005,-0.004,-0.009,
251,0.004,0,0,0,0,-0.061,0.002,0.005,-0.004,-0.009,
252,0.004,0,0,0,0,-0.061,0.002,0.005,-0.004,-0.009,
253,0.004,0,0,0,0,-0.061,0.002,0.005,-0.004,-0.009,
254,0.004,0,0,0,0,-0.08,0.002,0.005,-0.004,-0.009,
255,0.004,0,0,0,0,-0.08,0.002,0.005,-0.004,-0.009,
256,0.004,0,0,0,0,-0.08,-0.009,0.005,-0.004,-0.009,
257,0.004,0,0,0,0,-0.08,-0.009,0.005,-0.004,-0.009,
258,0.004,0,0,0,0,-0.08,-0.009,0.005,0.001,-0.009,
259,0.004,0,0,0,0,-0.08,-0.009,0.005,0.001,-0.009,
260,0.004,0,0,0,0,-0.08,-0.009,0.005,0.001,0.014,
261,0.004,0,0,0,0,-0.08,-0.009,0.005,0.001,0.014,
262,0.004,0,0,0,0,-0.08,-0.009,0.005,0.001,0.014,
263,0.004,0,0,0,0,-0.08,-0.009,0.005,0.001,0.014,
264,0.004,0,0,0,0,-0.08,-0.009,0.005,0.001,0.014,
265,0.004,0,0,0,0,-0.08,-0.009,0.005,0.001,0.014,
266,0.004,0,0,0,0,-0.042,-0.009,0.005,0.001,0.014,
267,0.004,0,0,0,0,-0.042,-0.009,0.005,0.001,0.014,
268,0.004,0,0,0,0,-0.042,-0.019,0.005,0.001,0.014,
269,0.004,0,0,0,0,-0.042,-0.019,0.005,0.001,0.014,
270,0.004,0,0,0,0,-0.042,-0.019,0.005,0.001,0.014,
271,0.004,0,0,0,0,-0.042,-0.019,0.005,-0.021,0.014,
272,0.004,0,0,0,0,-0.042,-0.019,0.005,-0.021,-0.009,
273,0.004,0,0,0,0,-0.042,-0.019,0.005,-0.021,-0.009,
274,0.004,0,0,0,0,-0.042,-0.019,0.005,-0.021,-0.009,
275,0.004,0,0,0,0,-0.042,-0.019,0.005,-0.021,-0.009,
276,0.004,0,0,0,0,-0.042,-0.019,0.005,-0.021,-0.009,
277,0.004,0,0,0,0,-0.042,-0.019,0.005,-0.021,-0.009,
278,0.004,0,0,0,0,-0.042,-0.019,0.005,-0.021,-0.009,
279,0.004,0,0,0,0,-0.021,-0.019,0.005,-0.021,-0.009,
280,0.004,0,0,0,0,-0.021,0.002,0.005,-0.021,-0.009,
281,0.004,0,0,0,0,-0.021,0.002,0.011,-0.021,-0.009,
282,0.004,0,0,0,0,-0.021,0.002,0.011,-0.021,-0.009,
283,0.004,0,0,0,0,-0.021,0.002,0.011,-0.027,-0.009,
284,0.004,0,0,0,0,-0.021,0.002,0.011,-0.027,0.003,
285,0.004,0,0,0,0,-0.021,0.002,0.011,-0.027,0.003,
286,0.004,0,0,0,0,-0.021,0.002,0.011,-0.027,0.003,
287,0.004,0,0,0,0,-0.021,0.002,0.011,-0.027,0.003,
288,0.004,0,0,0,0,-0.021,0.002,0.011,-0.027,0.003,
289,0.004,0,0,0,0,-0.021,0.002,0.011,-0.027,0.003,
290,0.004,0,0,0,0,-0.021,0.002,0.011,-0.027,0.003,
291,0.004,0,0,0,0,-0.061,0.002,0.011,-0.027,0.003,
292,0.004,0,0,0,0,-0.061,-0.019,0.011,-0.027,0.003,
293,0.004,0,0,0,0,-0.061,-0.019,0.005,-0.027,0.003,
294,0.004,0,0,0,0,-0.061,-0.019,0.005,-0.027,0.003,
295,0.004,0,0,0,0,-0.061,-0.019,0.005,0.007,0.003,
296,0.004,0,0,0,0,-0.061,-0.019,0.005,0.007,-0.026,
297,0.004,0,0,0,0,-0.061,-0.019,0.005,0.007,-0.026,
298,0.004,0,0,0,0,-0.061,-0.019,0.005,0.007,-0.026,
299,0.004,0,0,0,0,-0.061,-0.019,0.005,0.007,-0.026,
300,0.004,0,0,0,0,-0.061,-0.019,0.005,0.007,-0.026,
301,0.004,0,0,0,0,-0.061,-0.019,0.005,0.007,-0.026,
302,0.004,0,0,0,0,-0.061,-0.019,0.005,0.007,-0.026,
303,0.004,0,0,0,0,-0.061,-0.019,0.005,0.007,-0.026,
304,0.004,0,0,0,0,-0.061,-0.009,0.005,0.007,-0.026,
305,0.004,0,0,0,0,-0.061,-0.009,0,0.007,-0.026,
306,0.004,0,0,0,0,-0.061,-0.009,0,0.007,-0.026,
307,0.004,0,0,0,0,-0.061,-0.009,0,-0.021,-0.026,
308,0.004,0,0,0,0,-0.061,-0.009,0,-0.021,-0.031,
309,0.004,0,0,0,0,-0.061,-0.009,0,-0.021,-0.031,
310,0.004,0,0,0,0,-0.061,-0.009,0,-0.021,-0.031,
311,0.004,0,0,0,0,-0.061,-0.009,0,-0.021,-0.031,
312,0.004,0,0,0,0,-0.061,-0.009,0,-0.021,-0.031,
313,0.004,0,0,0,0,-0.061,-0.009,0,-0.021,-0.031,
314,0.004,0,0,0,0,-0.061,-0.009,0,-0.021,-0.031,
315,0.004,0,0,0,0,-0.061,-0.009,0,-0.021,-0.031,
316,0.004,0,0,0,0,-0.061,0.013,0,-0.021,-0.031,
317,0.004,0,0,0,0,-0.061,0.013,0.005,-0.021,-0.031,
318,0.004,0,0,0,0,-0.061,0.013,0.005,-0.021,-0.031,
319,0.004,0,0,0,0,-0.061,0.013,0.005,-0.01,-0.031,
320,0.004,0,0,0,0,-0.061,0.013,0.005,-0.01,-0.003,
321,0.004,0,0,0,0,-0.061,0.013,0.005,-0.01,-0.003,
322,0.004,0,0,0,0,-0.061,0.013,0.005,-0.01,-0.003,
323,0.004,0,0,0,0,-0.061,0.013,0.005,-0.01,-0.003,
324,0.004,0,0,0,0,-0.061,0.013,0.005,-0.01,-0.003,
325,0.004,0,0,0,0,-0.061,0.013,0.005,-0.01,-0.003,
326,0.004,0,0,0,0,-0.061,0.013,0.005,-0.01,-0.003,
327,0.004,0,0,0,0,-0.041,0.013,0.005,-0.01,-0.003,
328,0.004,0,0,0,0,-0.041,0.013,0.005,-0.01,-0.003,
329,0.004,0,0,0,0,-0.041,0.013,0.028,-0.01,-0.003,
330,0.004,0,0,0,0,-0.041,0.013,0.028,-0.01,-0.003,
331,0.004,0,0,0,0,-0.041,0.013,0.028,0.001,-0.003,
332,0.004,0,0,0,0,-0.041,0.013,0.028,0.001,0.025,
333,0.004,0,0,0,0,-0.041,0.013,0.028,0.001,0.025,
334,0.004,0,0,0,0,-0.041,0.013,0.028,0.001,0.025,
335,0.004,0,0,0,0,-0.041,0.013,0.028,0.001,0.025,
336,0.004,0,0,0,0,-0.041,0.013,0.028,0.001,0.025,
337,0.004,0,0,0,0,-0.041,0.013,0.028,0.001,0.025,
338,0.004,0,0,0,0,-0.041,0.013,0.028,0.001,0.025,
339,0.004,0,0,0,0,-0.061,0.013,0.028,0.001,0.025,
340,0.004,0,0,0,0,-0.061,-0.009,0.028,0.001,0.025,
341,0.004,0,0,0,0,-0.061,-0.009,0.028,0.001,0.025,
342,0.004,0,0,0,0,-0.061,-0.009,0.011,0.001,0.025,
343,0.004,0,0,0,0,-0.061,-0.009,0.011,0.018,0.025,
344,0.004,0,0,0,0,-0.061,-0.009,0.011,0.018,0.003,
345,0.004,0,0,0,0,-0.061,-0.009,0.011,0.018,0.003,
346,0.004,0,0,0,0,-0.061,-0.009,0.011,0.018,0.003,
347,0.004,0,0,0,0,-0.061,-0.009,0.011,0.018,0.003,
348,0.004,0,0,0,0,-0.061,-0.009,0.011,0.018,0.003,
349,0.004,0,0,0,0,-0.061,-0.009,0.011,0.018,0.003,
350,0.004,0,0,0,0,-0.061,-0.009,0.011,0.018,0.003,
351,0.004,0,0,0,0,-0.08,-0.009,0.011,0.018,0.003,
352,0.004,0,0,0,0,-0.08,-0.009,0.011,0.018,0.003,
353,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.018,0.003,
354,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.018,0.003,
355,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.001,0.003,
356,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.001,0.003,
357,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.001,0.003,
358,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.001,0.003,
359,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.001,0.003,
360,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.001,0.003,
361,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.001,0.003,
362,0.004,0,0,0,0,-0.08,-0.009,-0.017,0.001,0.003,
363,0.004,0,0,0,0,-0.04,-0.009,-0.017,0.001,0.003,
364,0.004,0,0,0,0,-0.04,-0.019,-0.017,0.001,0.003,
365,0.004,0,0,0,0,-0.04,-0.019,-0.017,0.001,0.003,
366,0.004,0,0,0,0,-0.04,-0.019,-0.045,0.001,0.003,
367,0.004,0,0,0,0,-0.04,-0.019,-0.045,0.018,0.003,
368,0.004,0,0,0,0,-0.04,-0.019,-0.045,0.018,-0.009,
369,0.004,0,0,0,0,-0.04,-0.019,-0.045,0.018,-0.009,
370,0.004,0,0,0,0,-0.04,-0.019,-0.045,0.018,-0.009,
371,0.004,0,0,0,0,-0.04,-0.019,-0.045,0.018,-0.009,
