time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-1.801,-0.005,0.004,0.013,0.032,-0.233,0.092,-0.109,0.084,
0.01,0,0,0,0,0,0,0,0,0,-1.801,-0.005,0.004,0.013,0.022,-0.163,0.111,-0.136,0.084,
0.02,0,0,0,0,0,0,0,0,0,-1.801,-0.005,0.004,0.013,0.022,-0.163,0.111,-0.136,0.004,
0.03,0,0,0,0,0,0,0,0,0,-1.801,-0.005,0.004,0.013,0.022,-0.163,0.111,-0.136,0.004,
0.04,0,0,0,0,0,0,0,0,0,-1.801,-0.005,0.004,0.013,0.022,-0.163,0.111,-0.136,0.004,
0.05,0,0,0,0,0,0,0,0,0,-1.801,-0.005,0.004,0.013,0.022,-0.163,0.111,-0.136,0.004,
0.06,0,0,0,0,0,0,0,0,0,-1.801,-0.005,0.004,0.013,0.022,-0.163,0.111,-0.136,0.004,
0.07,0,0,0,0,0,0,0,0,0,-1.718,-0.005,-0.032,0.013,0.022,-0.163,0.111,-0.136,0.004,
0.08,0,0,0,0,0,0,0,0,0,-1.718,-0.005,-0.032,0.002,-0.008,-0.18,0.051,-0.136,0.004,
0.09,0,0,0,0,0,0,0,0,0,-1.718,-0.005,-0.032,0.002,-0.008,-0.18,0.051,-0.289,0.015,
0.09999999,0,0,0,0,0,0,0,0,0,-1.718,-0.005,-0.032,0.002,-0.008,-0.18,0.051,-0.289,0.015,
0.11,0,0,0,0,0,0,0,0,0,-1.718,-0.005,-0.032,0.002,-0.008,-0.18,0.051,-0.289,0.015,
0.12,0,0,0,0,0,0,0,0,0,-1.718,-0.005,-0.032,0.002,-0.008,-0.18,0.051,-0.289,0.015,
0.13,0,0,0,0,0,0,0,0,0,-1.718,-0.005,-0.032,0.002,-0.008,-0.18,0.051,-0.289,0.015,
0.14,0,0,0,0,0,0,0,0,0,-1.972,0.006,0.015,-0.031,-0.008,-0.18,0.051,-0.289,0.015,
0.15,0,0,0,0,0,0,0,0,0,-1.972,0.006,0.015,-0.031,-0.036,-0.348,0.092,-0.289,0.015,
0.16,0,0,0,0,0,0,0,0,0,-1.972,0.006,0.015,-0.031,-0.036,-0.348,0.092,-0.185,0.061,
0.17,0,0,0,0,0,0,0,0,0,-1.972,0.006,0.015,-0.031,-0.036,-0.348,0.092,-0.185,0.061,
