time (s), lifter (1cm), left pedal pos (1cm), left slider pos (1cm), right pedal pos (1cm), right slider pos (1cm), stock left extend pos (1cm), stock left slider pos (1cm), stock right extend pos (10cm), stock right slider pos (1cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,-0.003,0,0,0,0,-0.0009999999,0,-0.007999999,0,0,0,0,0,0,0,0,0,0,
0.1,-0.003,0,0,0,0,-0.0009999999,0,-0.005,0,0,0,0,0,0,0,0,0,0,
0.2,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.3,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.4,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.5,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.6,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.7,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.8,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
0.9,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0,0,0,0,0,0,0,0,0,0,
1.1,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0.0009999999,0,0,0,0,0,0,0,0,0,
1.2,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0.0009999999,0,0,0,0,0,0,0,0,0,
1.3,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0.0009999999,0,0,0,0,0,0,0,0,0,
1.4,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0.0009999999,0,0,0,0,0,0,0,0,0,
1.5,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0.0009999999,0,0,0,0,0,0,0,0,0,
1.6,-0.00325,0,0,0,0,-0.0009999999,0,-0.004,0.0009999999,0,0,0,0,0,0,0,0,0,
1.7,-0.00325,0,0,0,0,0.002,0.208,-0.004,0.0009999999,0,0,0,0,0,0,0,0,0,
1.8,-0.00325,0,0,0,0,0.215,0.734,-0.004,0.0009999999,0,0,0,0,0,0,0,0,0,
1.9,-0.00325,0,0,0,0,1.215,2.314,-0.004,0.0009999999,0,0,0,0,0,0,0,0,0,
2,-0.00325,0,0,0,0,3.119,4.417,-0.004,0,0,0,0,0,0,0,0,0,0,
2.1,-0.00325,0,0,0,0,5.472,6.196,-0.004,0,0,0,0,0,0,0,0,0,0,
2.2,-0.0035,0,0,0,0,7.747,7.868,-0.004,0,0,0,0,0,0,0,0,0,0,
2.3,-0.0035,0,0,0,0,9.254,9.379,-0.004,0,0,0,0,0,0,0,0,0,0,
2.4,-0.00325,0,0,0,0,9.997,11.238,-0.004,0,0,0,0,0,0,0,0,0,0,
2.5,-0.00325,0,0,0,0,9.872,11.935,-0.004,0,0,0,0,0,0,0,0,0,0,
2.6,-0.00325,0,0,0,0,9.205999,12.812,-0.004,0,0,0,0,0,0,0,0,0,0,
2.7,-0.00325,0,0,0,0,7.916,13.607,-0.004,0,0,0,0,0,0,0,0,0,0,
2.8,-0.00325,0,0,0,0,6.014,14.221,-0.004,0,0,0,0,0,0,0,0,0,0,
2.9,-0.00325,0,0,0,0,3.647,14.649,-0.004,0,0,0,0,0,0,0,0,0,0,
3,-0.00325,0,0,0,0,1.179,14.936,-0.004,0,0,0,0,0,0,0,0,0,0,
3.1,-0.00325,0,0,0,0,0.142,15,-0.004,0,0,0,0,0,0,0,0,0,0,
3.2,0.0195,0,0,0,0,-0.002,15,-0.004,0,0,0,0,0,0,0,0,0,0,
3.3,0.43225,0,0,0,0,-0.0009999999,14.53,-0.003,0,0,0,0,0,0,0,0,0,0,
3.4,1.67075,0,0,0,0,0.0009999999,11.68,0.014,0.004,0,0,0,0,0,0,0,0,0,
3.5,2.4215,0,0,0,0,0,10.882,0.112,0.07799999,0,0,0,0,0,0,0,0,0,
3.6,2.9395,0,0,0,0,0,8.552999,0.876,0.822,0,0,0,0,0,0,0,0,0,
3.7,2.993,0,0,0,0,0,6.185,2.442,2.446,0,0,0,0,0,0,0,0,0,
3.8,2.868,0,0,0,0,0,3.949,4.793,4.464,0,0,0,0,0,0,0,0,0,
3.9,2.6095,0,0,0,0,0,1.859,7.208,6.342,0,0,0,0,0,0,0,0,0,
4,2.20475,0,0,0,0,0,-0.103,8.967,8.05,0,0,0,0,0,0,0,0,0,
4.1,1.6905,0,0,0,0,0,-1.77,9.847,9.516001,0,0,0,0,0,0,0,0,0,
4.2,1.14025,0,0,0,0,0,-3.361,9.992,10.802,0,0,0,0,0,0,0,0,0,
4.3,0.6495,0,0,0,0,0,-4.768,9.559999,11.933,0,0,0,0,0,0,0,0,0,
4.4,0.29675,0,0,0,0,0,-5.983,8.543,12.86,0,0,0,0,0,0,0,0,0,
4.5,0.07925,0,0,0,0,0,-7.111,6.723001,13.732,0,0,0,0,0,0,0,0,0,
4.6,0.00025,0,0,0,0,0,-7.963,4.664,14.247,0,0,0,0,0,0,0,0,0,
4.7,-0.0005,0,0,0,0,0,-8.703,2.224,14.679,0,0,0,0,0,0,0,0,0,
4.8,-0.00025,0,0,0,0,0,-9.280001,0.479,14.931,0,0,0,0,0,0,0,0,0,
4.9,-0.00025,0,0,0,0,0,-9.84,-0.0009999999,15,0,0,0,0,0,0,0,0,0,
5,0.13825,0,0,0,0,0,-9.926001,-0.0009999999,14.884,0,0,0,0,0,0,0,0,0,
5.1,0.8297499,0,0,0,0,0,-9.999,-0.0009999999,13.825,0,0,0,0,0,0,0,0,0,
5.2,2.09975,0,0,0,0,0.002,-9.98,-0.0009999999,11.788,0,0,0,0,0,0,0,0,0,
5.3,2.71325,0,0,0,0,0.309,-9.246,0,9.851999,0,0,0,0,0,0,0,0,0,
5.4,2.999,0,0,0,0,1.784,-6.269,0,6.778,0,0,0,0,0,0,0,0,0,
5.5,2.95525,0,0,0,0,3.358,-3.667,0,4.984,0,0,0,0,0,0,0,0,0,
5.6,2.772,0,0,0,0,5.846,-0.376,0,2.628,0,0,0,0,0,0,0,0,0,
5.7,2.45225,0,0,0,0,7.993,2.385,0,0.849,0,0,0,0,0,0,0,0,0,
5.8,1.99575,0,0,0,0,9.397,4.971,0,-0.9680001,0,0,0,0,0,0,0,0,0,
5.9,1.37175,0,0,0,0,9.999,8.118,0,-3.242,0,0,0,0,0,0,0,0,0,
6,0.9037501,0,0,0,0,9.858,9.325,0,-4.196,0,0,0,0,0,0,0,0,0,
6.1,0.4755,0,0,0,0,9.142,10.947,0.0009999999,-5.419,0,0,0,0,0,0,0,0,0,
6.2,0.183,0,0,0,0,7.819,12.348,0.0009999999,-6.571,0,0,0,0,0,0,0,0,0,
6.3,0.0275,0,0,0,0,5.881,13.449,0,-7.536,0,0,0,0,0,0,0,0,0,
6.4,-0.00025,0,0,0,0,3.471,14.259,0,-8.372,0,0,0,0,0,0,0,0,0,
6.5,-0.00025,0,0,0,0,1.213,14.771,0,-9.016001,0,0,0,0,0,0,0,0,0,
6.6,0,0,0,0,0,0.093,14.994,0,-9.551001,0,0,0,0,0,0,0,0,0,
6.7,0.03575,0,0,0,0,-0.002,15,0,-9.857,0,0,0,0,0,0,0,0,0,
6.8,0.4325,0,0,0,0,-0.0009999999,14.583,0,-9.983999,0,0,0,0,0,0,0,0,0,
6.9,1.63975,0,0,0,0,0,11.71,0.034,-9.964,0,0,0,0,0,0,0,0,0,
7,2.415,0,0,0,0,0,10.915,0.162,-9.787001,0,0,0,0,0,0,0,0,0,
7.1,2.938,0,0,0,0,0.0009999999,8.690001,0.914,-8.571,0,0,0,0,0,0,0,0,0,
7.2,2.99425,0,0,0,0,0.0009999999,6.317,2.505,-5.862,0,0,0,0,0,0,0,0,0,
7.3,2.87725,0,0,0,0,0,4.044,4.898,-2.443,0,0,0,0,0,0,0,0,0,
7.4,2.61975,0,0,0,0,0,1.827,7.4,0.808,0,0,0,0,0,0,0,0,0,
7.5,2.2345,0,0,0,0,0,0.056,8.957,3.35,0,0,0,0,0,0,0,0,0,
7.6,1.71475,0,0,0,0,0,-1.7,9.858999,5.873,0,0,0,0,0,0,0,0,0,
7.7,1.12,0,0,0,0,0,-3.454,9.991,8.248,0,0,0,0,0,0,0,0,0,
7.8,0.66825,0,0,0,0,0,-4.677,9.645,9.872,0,0,0,0,0,0,0,0,0,
7.9,0.30925,0,0,0,0,0,-5.921,8.657,11.495,0,0,0,0,0,0,0,0,0,
8,0.08575,0,0,0,0,0,-7.006,7.093,12.764,0,0,0,0,0,0,0,0,0,
8.1,0.0009999999,0,0,0,0,0,-7.916,4.907,13.764,0,0,0,0,0,0,0,0,0,
8.2,-0.00025,0,0,0,0,0,-8.67,2.465,14.47,0,0,0,0,0,0,0,0,0,
8.3,-0.00025,0,0,0,0,0,-9.276999,0.528,14.904,0,0,0,0,0,0,0,0,0,
8.400001,-0.00025,0,0,0,0,0,-9.828,-0.0009999999,14.975,0,0,0,0,0,0,0,0,0,
8.5,0.13625,0,0,0,0,0,-9.918,-0.0009999999,14.829,0,0,0,0,0,0,0,0,0,
8.6,0.8105,0,0,0,0,0,-10.001,-0.0009999999,13.724,0,0,0,0,0,0,0,0,0,
8.7,2.23875,0,0,0,0,0.005,-9.948,-0.0009999999,10.883,0,0,0,0,0,0,0,0,0,
8.8,2.7115,0,0,0,0,0.212,-9.416,-0.0009999999,9.572001,0,0,0,0,0,0,0,0,0,
8.900001,2.9995,0,0,0,0,1.591,-6.567,-0.0009999999,6.449,0,0,0,0,0,0,0,0,0,
9,2.95825,0,0,0,0,3.075,-3.909,-0.0009999999,4.498,0,0,0,0,0,0,0,0,0,
9.1,2.77775,0,0,0,0,5.424,-0.8939999,0,2.655,0,0,0,0,0,0,0,0,0,
9.2,2.4615,0,0,0,0,7.7,2.021,0,0.669,0,0,0,0,0,0,0,0,0,
9.3,2.00825,0,0,0,0,9.226999,4.646,0,-1.12,0,0,0,0,0,0,0,0,0,
9.400001,1.24175,0,0,0,0,9.998,7.944,0.0009999999,-3.454,0,0,0,0,0,0,0,0,0,
9.5,0.91975,0,0,0,0,9.892,9.005,0,-4.245,0,0,0,0,0,0,0,0,0,
9.6,0.4855,0,0,0,0,9.205,10.741,0.0009999999,-5.547,0,0,0,0,0,0,0,0,0,
9.7,0.18925,0,0,0,0,7.921,12.166,0,-6.649,0,0,0,0,0,0,0,0,0,
9.8,0.02775,0,0,0,0,5.907,13.425,0,-7.785,0,0,0,0,0,0,0,0,0,
9.900001,-0.00025,0,0,0,0,3.618,14.171,0,-8.434999,0,0,0,0,0,0,0,0,0,
10,-0.00025,0,0,0,0,1.325,14.72,0,-9.073999,0,0,0,0,0,0,0,0,0,
10.1,-0.00025,0,0,0,0,0.136,14.98,0,-9.557,0,0,0,0,0,0,0,0,0,
10.2,0.04425,0,0,0,0,-0.002,14.996,0,-9.912001,0,0,0,0,0,0,0,0,0,
10.3,0.4055,0,0,0,0,-0.0009999999,14.625,0,-9.987,0,0,0,0,0,0,0,0,0,
10.4,2.4535,0,0,0,0,0.0009999999,10.782,0.212,-9.948,0,0,0,0,0,0,0,0,0,
10.5,0,0,0,0,0,0,0,0.31,-9.892,0,0,0,0,0,0,0,0,0,
10.6,2.92575,0,0,0,0,0,8.828,1.094,-9.077,0,0,0,0,0,0,0,0,0,
10.7,2.9955,0,0,0,0,0,6.417,2.865,-6.604,0,0,0,0,0,0,0,0,0,
10.8,2.88225,0,0,0,0,0,4.064,5.361,-3.042,0,0,0,0,0,0,0,0,0,
10.9,2.634,0,0,0,0,0,2.077,7.577,-0.158,0,0,0,0,0,0,0,0,0,
