time (s), lifter (10cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-0.055,-0.003,0.012,-0.009,0.005,0.019,-0.005,0.041,-0.005,
0.01,0,0,0,0,0,0,0,0,0,-0.055,-0.003,0.012,-0.009,0.005,0.019,-0.005,0.041,-0.005,
0.02,0,0,0,0,0,0,0,0,0,-0.055,-0.003,0.012,-0.009,0.005,0.019,-0.005,0.041,-0.005,
0.03,0,0,0,0,0,0,0,0,0,-0.055,-0.003,0.012,-0.009,0.005,0.019,-0.005,0.041,-0.005,
0.04,0,0,0,0,0,0,0,0,0,-0.055,-0.003,0.012,-0.009,0.005,0.019,-0.005,0.041,-0.005,
0.05,0,0,0,0,0,0,0,0,0,-0.055,-0.003,0.012,-0.009,0.005,0.019,-0.005,0.041,-0.005,
0.06,0,0,0,0,0,0,0,0,0,0.018,-0.003,0.022,0.014,-0.007,0.019,-0.005,0.041,-0.005,
0.07,0,0,0,0,0,0,0,0,0,0.018,-0.003,0.022,0.014,-0.007,-0.55,-0.05,0.103,0.048,
0.08,0,0,0,0,0,0,0,0,0,0.018,-0.003,0.022,0.014,-0.007,-0.55,-0.05,0.103,0.048,
0.09,0,0,0,0,0,0,0,0,0,0.018,-0.003,0.022,0.014,-0.007,-0.55,-0.05,0.103,0.048,
0.09999999,0,0,0,0,0,0.01,0,0,0,0.018,-0.003,0.022,0.014,-0.007,-0.55,-0.05,0.103,0.048,
0.11,0,0,0,0,0,0.01,0,0,0,-0.033,-0.003,0.022,0.014,-0.007,-0.55,-0.05,0.103,0.048,
0.12,0,0,0,0,0,0.01,0,0,0,-0.033,-0.003,0.032,-0.016,-0.024,-0.31,0.017,0.103,0.048,
0.13,0,0,0,0,0,0.01,0,0,0,-0.033,-0.003,0.032,-0.016,-0.024,-0.31,0.017,-0.054,-0.015,
0.14,0,0,0,0,0,0.01,0,0,0,-0.033,-0.003,0.032,-0.016,-0.024,-0.31,0.017,-0.054,-0.015,
0.15,0,0,0,0,0,0.01,0,0,0,-0.033,-0.003,0.032,-0.016,-0.024,-0.31,0.017,-0.054,-0.015,
0.16,0,0,0,0,0,0.01,0,0,0,-0.033,-0.003,0.032,-0.016,-0.024,-0.31,0.017,-0.054,-0.015,
0.17,0,0,0,0,0,0.03,0,0,0,-0.033,-0.003,0.032,-0.016,-0.024,-0.31,0.017,-0.054,-0.015,
0.18,0,0,0,0,0,0.03,0,0,0,0.108,-0.003,0.022,-0.012,-0.015,-0.31,0.017,-0.054,-0.015,
0.19,0,0,0,0,0,0.03,0,0,0,0.108,-0.003,0.022,-0.012,-0.015,-0.553,-0.013,-0.056,-0.059,
0.2,0,0,0,0,0,0.03,0,0,0,0.108,-0.003,0.022,-0.012,-0.015,-0.553,-0.013,-0.056,-0.059,
0.21,0,0,0,0,0,0.03,0,0,0,0.108,-0.003,0.022,-0.012,-0.015,-0.553,-0.013,-0.056,-0.059,
0.22,0,0,0,0,0,0.03,0,0,0,0.108,-0.003,0.022,-0.012,-0.015,-0.553,-0.013,-0.056,-0.059,
0.23,0,0,0,0,0,0.07,0,0,0,0.108,-0.003,0.022,-0.012,-0.015,-0.553,-0.013,-0.056,-0.059,
0.24,0,0,0,0,0,0.07,0,0,0,-0.028,-0.003,0.003,0.009,0.015,-0.553,-0.013,-0.056,-0.059,
0.25,0,0,0,0,0,0.07,0,0,0,-0.028,-0.003,0.003,0.009,0.015,-0.563,0.017,0.006,-0.01,
0.26,0,0,0,0,0,0.07,0,0,0,-0.028,-0.003,0.003,0.009,0.015,-0.563,0.017,0.006,-0.01,
0.27,0,0,0,0,0,0.07,0,0,0,-0.028,-0.003,0.003,0.009,0.015,-0.563,0.017,0.006,-0.01,
0.28,0,0,0,0,0,0.07,0,0,0,-0.028,-0.003,0.003,0.009,0.015,-0.563,0.017,0.006,-0.01,
0.29,0,0,0,0,0,0.11,0,0,0,-0.028,-0.003,0.003,0.009,0.015,-0.563,0.017,0.006,-0.01,
0.3,0,0,0,0,0,0.11,0,0,0,0.009,-0.003,0.003,0.009,0.015,-0.563,0.017,0.006,-0.01,
0.31,0,0,0,0,0,0.11,0,0,0,0.009,0.008,-0.017,-0.006,0.026,-0.563,0.017,0.006,-0.01,
0.32,0,0,0,0,0,0.11,0,0,0,0.009,0.008,-0.017,-0.006,0.026,-0.608,0.046,0.009,-0.044,
0.33,0,0,0,0,0,0.11,0,0,0,0.009,0.008,-0.017,-0.006,0.026,-0.608,0.046,0.009,-0.044,
0.34,0,0,0,0,0,0.11,0,0,0,0.009,0.008,-0.017,-0.006,0.026,-0.608,0.046,0.009,-0.044,
0.35,0,0,0,0,0,0.11,0,0,0,0.009,0.008,-0.017,-0.006,0.026,-0.608,0.046,0.009,-0.044,
0.36,0,0,0,0,0,0.11,0,0,0,0.009,0.008,-0.017,-0.006,0.026,-0.608,0.046,0.009,-0.044,
0.37,0,0,0,0,0,0.17,0,0,0,0.009,0.008,-0.017,-0.006,0.026,-0.608,0.046,0.009,-0.044,
0.38,0,0,0,0,0,0.17,0,0,0,-0.028,-0.003,0.021,-0.006,0.026,-0.608,0.046,0.009,-0.044,
0.39,0,0,0,0,0,0.17,0,0,0,-0.028,-0.003,0.021,0.006,0.007,-0.521,0.024,-0.014,-0.044,
0.4,0,0,0,0,0,0.17,0,0,0,-0.028,-0.003,0.021,0.006,0.007,-0.521,0.024,-0.014,0.021,
0.41,0,0,0,0,0,0.17,0,0,0,-0.028,-0.003,0.021,0.006,0.007,-0.521,0.024,-0.014,0.021,
0.42,0,0,0,0,0,0.17,0,0,0,-0.028,-0.003,0.021,0.006,0.007,-0.521,0.024,-0.014,0.021,
0.43,0,0,0,0,0,0.17,0,0,0,-0.028,-0.003,0.021,0.006,0.007,-0.521,0.024,-0.014,0.021,
0.44,0,0,0,0,0,0.24,0,0,0,-0.028,-0.003,0.021,0.006,0.007,-0.521,0.024,-0.014,0.021,
0.45,0,0,0,0,0,0.24,0,0,0,0.04,-0.003,0.021,0.006,0.007,-0.521,0.024,-0.014,0.021,
0.46,0,0,0,0,0,0.24,0,0,0,0.04,-0.003,0.012,-0.005,-0.014,-0.642,0.024,-0.014,0.021,
0.47,0,0,0,0,0,0.24,0,0,0,0.04,-0.003,0.012,-0.005,-0.014,-0.642,-0.028,0.124,0.055,
0.48,0,0,0,0,0,0.24,0,0,0,0.04,-0.003,0.012,-0.005,-0.014,-0.642,-0.028,0.124,0.055,
0.49,0,0,0,0,0,0.24,0,0,0,0.04,-0.003,0.012,-0.005,-0.014,-0.642,-0.028,0.124,0.055,
0.5,0,0,0,0,0,0.24,0,0,0,0.04,-0.003,0.012,-0.005,-0.014,-0.642,-0.028,0.124,0.055,
0.51,0,0,0,0,0,0.24,0,0,0,0.04,-0.003,0.012,-0.005,-0.014,-0.642,-0.028,0.124,0.055,
0.52,0,0,0,0,0,0.33,0,0,0,0.04,-0.003,0.012,-0.005,-0.014,-0.642,-0.028,0.124,0.055,
0.53,0,0,0,0,0,0.33,0,0,0,0.018,-0.003,-0.037,-0.005,-0.014,-0.642,-0.028,0.124,0.055,
0.54,0,0,0,0,0,0.33,0,0,0,0.018,-0.003,-0.037,-0.023,0.003,-0.428,0.01,0.124,0.055,
0.55,0,0,0,0,0,0.33,0,0,0,0.018,-0.003,-0.037,-0.023,0.003,-0.428,0.01,-0.033,-0.005,
0.56,0,0,0,0,0,0.33,0,0,0,0.018,-0.003,-0.037,-0.023,0.003,-0.428,0.01,-0.033,-0.005,
0.57,0,0,0,0,0,0.33,0,0,0,0.018,-0.003,-0.037,-0.023,0.003,-0.428,0.01,-0.033,-0.005,
0.58,0,0,0,0,0,0.33,0,0,0,0.018,-0.003,-0.037,-0.023,0.003,-0.428,0.01,-0.033,-0.005,
0.59,0,0,0,0,0,0.43,0,0,0,0.018,-0.003,-0.037,-0.023,0.003,-0.428,0.01,-0.033,-0.005,
0.6,0,0,0,0,0,0.43,0,0,0,-0.05,-0.003,-0.037,-0.023,0.003,-0.428,0.01,-0.033,-0.005,
0.61,0,0,0,0,0,0.43,0,0,0,-0.05,-0.003,0.002,0.009,0.012,-0.428,0.01,-0.033,-0.005,
0.62,0,0,0,0,0,0.43,0,0,0,-0.05,-0.003,0.002,0.009,0.012,-0.681,0.017,-0.012,-0.005,
0.63,0,0,0,0,0,0.43,0,0,0,-0.05,-0.003,0.002,0.009,0.012,-0.681,0.017,-0.012,0,
0.64,0,0,0,0,0,0.43,0,0,0,-0.05,-0.003,0.002,0.009,0.012,-0.681,0.017,-0.012,0,
0.65,0,0,0,0,0,0.43,0,0,0,-0.05,-0.003,0.002,0.009,0.012,-0.681,0.017,-0.012,0,
0.66,0,0,0,0,0,0.43,0,0,0,-0.05,-0.003,0.002,0.009,0.012,-0.681,0.017,-0.012,0,
0.67,0,0,0,0,0,0.55,0,0,0,-0.05,-0.003,0.002,0.009,0.012,-0.681,0.017,-0.012,0,
0.68,0,0,0,0,0,0.55,0,0,0,-0.055,-0.003,0.002,0.009,0.012,-0.681,0.017,-0.012,0,
0.69,0,0,0,0,0,0.55,0,0,0,-0.055,-0.003,-0.017,0.006,-0.056,-0.681,0.017,-0.012,0,
0.7,0,0,0,0,0,0.55,0,0,0,-0.055,-0.003,-0.017,0.006,-0.056,-0.215,0.024,-0.093,-0.027,
0.71,0,0,0,0,0,0.55,0,0,0,-0.055,-0.003,-0.017,0.006,-0.056,-0.215,0.024,-0.093,-0.027,
0.72,0,0,0,0,0,0.55,0,0,0,-0.055,-0.003,-0.017,0.006,-0.056,-0.215,0.024,-0.093,-0.027,
0.73,0,0,0,0,0,0.55,0,0,0,-0.055,-0.003,-0.017,0.006,-0.056,-0.215,0.024,-0.093,-0.027,
0.74,0,0,0,0,0,0.55,0,0,0,-0.055,-0.003,-0.017,0.006,-0.056,-0.215,0.024,-0.093,-0.027,
0.75,0,0,0,0,0,0.69,0,0,0,-0.055,-0.003,-0.017,0.006,-0.056,-0.215,0.024,-0.093,-0.027,
0.76,0,0,0,0,0,0.69,0,0,0,0.004,0.008,0.002,0.006,-0.056,-0.215,0.024,-0.093,-0.027,
0.77,0,0,0,0,0,0.69,0,0,0,0.004,0.008,0.002,-0.001,0.003,-0.59,0.005,-0.093,-0.027,
0.78,0,0,0,0,0,0.69,0,0,0,0.004,0.008,0.002,-0.001,0.003,-0.59,0.005,0.006,-0.01,
0.79,0,0,0,0,0,0.69,0,0,0,0.004,0.008,0.002,-0.001,0.003,-0.59,0.005,0.006,-0.01,
0.8,0,0,0,0,0,0.69,0,0,0,0.004,0.008,0.002,-0.001,0.003,-0.59,0.005,0.006,-0.01,
0.81,0,0,0,0,0,0.69,0,0,0,0.004,0.008,0.002,-0.001,0.003,-0.59,0.005,0.006,-0.01,
