time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-3.021,-0.001,-0.036,0.015,0.005,-0.372,0.038,-0.406,-0.038,
0.01,0,0,0,0,0,0,0,0,0,-2.999,-0.001,-0.036,0.015,0.005,-0.372,0.038,-0.406,-0.038,
0.02,0,0,0,0,0,0,0,0,0,-2.999,-0.001,0.013,0.015,0.005,-0.372,0.038,-0.406,-0.038,
0.03,0,0,0,0,0,0,0,0,0,-2.999,-0.001,0.013,0.015,0.005,-0.372,0.038,-0.406,-0.038,
0.04,0,0,0,0,0,0,0,0,0,-2.999,-0.001,0.013,-0.023,0.005,-0.372,0.038,-0.406,-0.038,
0.05,0,0,0,0,0,0,0,0,0,-2.999,-0.001,0.013,-0.023,0.005,-0.372,0.038,-0.406,-0.038,
0.06,0,0,0,0,0,0,0,0,0,-2.999,-0.001,0.013,-0.023,0.005,-0.391,0.038,-0.406,-0.038,
0.07,0,0,0,0,0,0,0,0,0,-2.999,-0.001,0.013,-0.023,0.005,-0.391,-0.063,-0.413,0.017,
0.08,0,0,0,0,0,0,0,0,0,-2.999,-0.001,0.013,-0.023,0.005,-0.391,-0.063,-0.413,0.017,
0.09,0,0,0,0,0,0,0,0,0,-2.999,-0.001,0.013,-0.023,0.005,-0.391,-0.063,-0.413,0.017,
0.09999999,0,0.03,0.01,0,0,0,0,0,0,-2.999,-0.001,0.013,-0.023,0.005,-0.391,-0.063,-0.413,0.017,
0.11,0,0.03,0.01,0,0,0,0,0,0,-2.999,-0.001,0.013,-0.023,0.005,-0.391,-0.063,-0.413,0.017,
0.12,0,0.03,0.01,0,0,0,0,0,0,-2.999,-0.001,0.013,-0.023,0.005,-0.391,-0.063,-0.413,0.017,
0.13,0,0.03,0.01,0,0,0,0,0,0,-2.999,2.788,-4.05,0.008,0.005,-0.391,-0.063,-0.413,0.017,
0.14,0,0.03,0.01,0,0,0,0,0,0,-2.999,2.788,-4.05,0.008,-0.032,-0.36,0.007,-0.42,0.017,
0.15,0,0.03,0.01,0,0,0,0,0,0,-2.999,2.788,-4.05,0.008,-0.032,-0.36,0.007,-0.42,0.049,
0.16,0,0.03,0.01,0,0,0,0,0,0,-2.999,2.788,-4.05,0.008,-0.032,-0.36,0.007,-0.42,0.049,
0.17,0,0.03,0.01,0,0,0,0,0,0,-2.999,2.788,-4.05,0.008,-0.032,-0.36,0.007,-0.42,0.049,
0.18,0,0.12,0.07,0,0,0,0,0,0,-2.999,2.788,-4.05,0.008,-0.032,-0.36,0.007,-0.42,0.049,
0.19,0,0.12,0.07,0,0,0,0,0,0,-2.999,2.788,-4.05,0.008,-0.032,-0.36,0.007,-0.42,0.049,
0.2,0,0.12,0.07,0,0,0,0,0,0,-2.955,3.97,-3.639,0.008,-0.032,-0.36,0.007,-0.42,0.049,
0.21,0,0.12,0.07,0,0,0,0,0,0,-2.955,3.97,-3.639,0.008,-0.032,-0.362,0.056,-0.42,0.049,
0.22,0,0.12,0.07,0,0,0,0,0,0,-2.955,3.97,-3.639,0.008,-0.032,-0.362,0.056,-0.384,-0.01,
0.23,0,0.12,0.07,0,0,0,0,0,0,-2.955,3.97,-3.639,0.008,-0.032,-0.362,0.056,-0.384,-0.01,
0.24,0,0.2,0.17,0,0,0,0,0,0,-2.955,3.97,-3.639,0.008,-0.032,-0.362,0.056,-0.384,-0.01,
0.25,0,0.2,0.17,0,0,0,0,0,0,-2.955,3.97,-3.639,0.008,-0.032,-0.362,0.056,-0.384,-0.01,
0.26,0,0.2,0.17,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.032,-0.362,0.056,-0.384,-0.01,
0.27,0,0.2,0.17,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.28,0,0.2,0.17,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.29,0,0.2,0.17,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.3,0,0.26,0.26,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.31,0,0.26,0.26,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.32,0,0.26,0.26,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.33,0,0.26,0.26,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.34,0,0.26,0.26,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.35,0,0.26,0.26,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.36,0,0.26,0.26,0,0,0,0,0,0,-3.224,1.858,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.37,0,0.26,0.26,0,0,0,0,0,0,-3.069,1.374,-1.053,-0.033,-0.009,-0.349,-0.026,-0.414,0.033,
0.38,0,0.26,0.26,0,0,0,0,0,0,-3.069,1.374,-0.937,0.005,0.005,-5.762,-0.026,-0.414,0.033,
0.39,0,0.26,0.26,0,0,0,0,0,0,-3.069,1.374,-0.937,0.005,0.005,-5.762,-3.828,-0.443,0.033,
0.4,0,0.26,0.26,0,0,0,0,0,0,-3.069,1.374,-0.937,0.005,0.005,-5.762,-3.828,-0.443,0.033,
0.41,0,0.26,0.26,0,0,0,0,0,0,-3.069,1.374,-0.937,0.005,0.005,-5.762,-3.828,-0.443,0.033,
0.42,0,0.26,0.26,0,0,0,0,0,0,-3.069,1.374,-0.937,0.005,0.005,-5.762,-3.828,-0.443,0.033,
0.43,0,0.35,0.45,0,0,0,0,0,0,-3.069,1.374,-0.937,0.005,0.005,-5.762,-3.828,-0.443,0.033,
0.44,0,0.35,0.45,0,0,0.35,0.13,0,0,-3.069,1.374,-0.937,0.005,0.005,-5.762,-3.828,-0.443,0.033,
0.45,0,0.35,0.45,0,0,0.35,0.13,0,0,-2.875,1.08,-0.188,0.005,0.005,-5.762,-3.828,-0.443,0.033,
0.46,0,0.35,0.45,0,0,0.35,0.13,0,0,-2.875,1.08,-0.188,-0.007,0.002,-0.475,-3.828,-0.443,0.033,
0.47,0,0.35,0.45,0,0,0.35,0.13,0,0,-2.875,1.08,-0.188,-0.007,0.002,-0.475,-3.336,-0.391,0.011,
0.48,0,0.35,0.45,0,0,0.35,0.13,0,0,-2.875,1.08,-0.188,-0.007,0.002,-0.475,-3.336,-0.391,0.011,
0.49,0,0.35,0.45,0,0,0.35,0.13,0,0,-2.875,1.08,-0.188,-0.007,0.002,-0.475,-3.336,-0.391,0.011,
0.5,0,0.35,0.45,0,0,0.35,0.13,0,0,-2.875,1.08,-0.188,-0.007,0.002,-0.475,-3.336,-0.391,0.011,
0.51,0,0.38,0.56,0,0,0.35,0.13,0,0,-2.875,1.08,-0.188,-0.007,0.002,-0.475,-3.336,-0.391,0.011,
0.52,0,0.38,0.56,0,0,0.77,0.49,0,0,-2.875,1.08,-0.188,-0.007,0.002,-0.475,-3.336,-0.391,0.011,
