time (s), lifter (1cm), left pedal pos (10cm), left slider pos (10cm), right pedal pos (10cm), right slider pos (10cm), stock left extend pos (10cm), stock left slider pos (10cm), stock right extend pos (10cm), stock right slider pos (10cm), lifter current (A), left pedal current (A), left slider current (A), right pedal current (A), right slider current (A), stock left extend current (A), stock left slider current (A), stock right extend current (A), stock right slider current (A)
0,0,0,0,0,0,0,0,0,0,-2.966,0.008,0.071,0.007,0.014,-0.275,-0.09,-0.173,0.009,
0.01,0,0,0,0,0,0,0,0,0,-2.966,0.008,0.071,0.007,0.014,-0.275,-0.09,-0.173,0.009,
0.02,0,0,0,0,0,0,0,0,0,-2.966,0.008,0.071,0.007,0.014,-0.275,-0.09,-0.173,0.009,
0.03,0,0,0,0,0,0,0,0,0,-2.966,0.008,0.071,0.007,0.014,-0.275,-0.09,-0.173,0.009,
0.04,0,0,0,0,0,0,0,0,0,-2.966,0.008,0.071,0.007,0.014,-0.275,-0.09,-0.173,0.009,
0.05,0,0,0,0,0,0,0,0,0,-2.966,0.008,0.071,0.007,0.014,-0.275,-0.09,-0.173,0.009,
0.06,0,0,0,0,0,0,0,0,0,-2.993,13.181,-3.332,0.007,0.014,-0.275,-0.09,-0.173,0.009,
0.07,0,0,0,0,0,0,0,0,0,-2.993,13.181,-3.332,0.019,0.008,-0.306,-0.09,-0.173,0.009,
0.08,0,0,0,0,0,0,0,0,0,-2.993,13.181,-3.332,0.019,0.008,-0.306,-0.01,-0.124,0.009,
0.09,0,0,0,0,0,0,0,0,0,-2.993,13.181,-3.332,0.019,0.008,-0.306,-0.01,-0.124,0.009,
0.09999999,0,0,0,0,0,0,0,0,0,-2.993,13.181,-3.332,0.019,0.008,-0.306,-0.01,-0.124,0.009,
0.11,0,0.04,0,0,0,0,0,0,0,-2.993,13.181,-3.332,0.019,0.008,-0.306,-0.01,-0.124,0.009,
0.12,0,0.04,0.01,0,0,0,0,0,0,-2.993,13.181,-3.332,0.019,0.008,-0.306,-0.01,-0.124,0.009,
0.13,0,0.04,0.01,0,0,0,0,0,0,-2.993,13.181,-3.332,0.019,0.008,-0.306,-0.01,-0.124,0.009,
0.14,0,0.04,0.01,0,0,0,0,0,0,-2.949,3.441,-4.042,-0.043,0.008,-0.306,-0.01,-0.124,0.009,
0.15,0,0.04,0.01,0,0,0,0,0,0,-2.949,3.441,-4.042,-0.043,0.003,-0.246,-0.01,-0.148,0.009,
0.16,0,0.04,0.01,0,0,0,0,0,0,-2.949,3.441,-4.042,-0.043,0.003,-0.246,-0.01,-0.148,-0.014,
0.17,0,0.04,0.01,0,0,0,0,0,0,-2.949,3.441,-4.042,-0.043,0.003,-0.246,-0.01,-0.148,-0.014,
0.18,0,0.04,0.01,0,0,0,0,0,0,-2.949,3.441,-4.042,-0.043,0.003,-0.246,-0.01,-0.148,-0.014,
0.19,0,0.14,0.09,0,0,0,0,0,0,-2.949,3.441,-4.042,-0.043,0.003,-0.246,-0.01,-0.148,-0.014,
0.2,0,0.14,0.09,0,0,0,0,0,0,-2.949,3.441,-4.042,-0.043,0.003,-0.246,-0.01,-0.148,-0.014,
0.21,0,0.14,0.09,0,0,0,0,0,0,-2.982,1.596,-4.042,-0.043,0.003,-0.246,-0.01,-0.148,-0.014,
0.22,0,0.14,0.09,0,0,0,0,0,0,-2.982,1.596,-0.938,0.007,-0.003,-0.246,-0.01,-0.148,-0.014,
